start,end,text
2241.6,2274.66,"participant clé potentiel décembre, à ce qu'à un moment on parle de notaire. Voilà. Suivre de près les délais de paiement anormalement longs et relancer les notaires défaillants. On avait parlé de ça, donc je vous invite à retourner voir cette visio, ou à aller la voir si vous ne l'avez pas vue. ça c'est un outil qui viendra bientôt newsletter lié à cette vidéo ça viendra assez rapidement on a mis en place un système de génération"
2274.66,2306.5,"automatique de newsletter après les vidéos on en reparlera à un autre moment c'est un c'est un projet qui est en train de se mettre en place donc Pierre a fait une vente, un acte authentique le 20 février Ah bah regardez c'était le jour de la vision question réponse 20 février 2026 Et il y a deux semaines 19 mars 2026 un mois après Pierre n'était toujours pas payé Le notaire n'avait pas fait le virement Notaire Plus qu'un sale con"
2306.5,2338.58,"Qui était parti En vacances sans payer histoire de bien Pourrir la vie de Pierre Et on a été payé Que hier Hier, 1er avril, nous avons enfin reçu le virement. Ça veut dire que Pierre a mis un mois et dix jours à recevoir les honoraires de sa vente. Le notaire ne nous répondait ni par téléphone, ni par e-mail, ni à sa consoeur, ni à personne."
2341.2999999999997,2371.66,"Il a fallu qu'on déclenche des actions pas possibles pour finalement, enfin, avoir le paiement. Donc, je comprends que Pierre ait été un peu énervé. C'est normal, parce qu'un notaire aussi... C'est plus que négligent, là. Ah, Julien dit, dans Stargate, c'est 38 minutes. Ah, et Pierre dit, oups, c'est 38 minutes. Ah bah non, c'est 38 minutes. C'est 38 minutes. Donc, je comprends que Pierre soit un petit peu sur les nerfs"
2371.66,2402.3399999999997,"avec un notaire qui lui pourrit et qui lui bloque 10 000 balles comme ça. C'est scandaleux. On n'avait jamais vu ça. un notaire qui ne paye pas pendant plus d'un mois et qui n'est pas joignable qui ne répond pas ni au mail, ni à rien du tout ni à l'autre notaire c'est inouï inouï, inouï, inouï bonjour du coup c'est pas utile seulement pour les mandats pour la préparation des mandats des maquettes il faut actualiser également oui pour tout ce qui est dans Eglantine c'est Sandrine qui nous dit je vais essayer de vous appeler demain"
2402.3399999999997,2432.34,j'ai appris que vous aviez eu un gros accident que vous aviez les disques Alors là c'est pas les disques de frein C'est les disques du dos tout abîmés J'essaierai de vous appeler demain Sandrine pour savoir un peu comment ça va Parce qu'apparemment vous vous êtes fait Très très très très mal Sandrine a Trébuché dans un champ En allant voir un client agriculteur Et apparemment s'est fait très mal sur une souche d'arbre C'est ce que j'ai compris C'est ce qu'on m'a dit Pauvre Sandrine j'essaierai de vous passer un petit coup de fil demain
2432.34,2462.64,"Pour savoir Comment vous allez Oui, sur un tracteur, c'est ça Ah, vous êtes tombé sur le tracteur pas sur la souche Ok Bon, écoutez Du coup, accident de travail Non, pas accident de travail C'est Bessira qui pose cette question C'est une question assez pratique L'accident de travail, c'est quand on est salarié On peut avoir un accident en cours d'exploitation Donc vous avez une assurance pour ça"
2462.64,2493.7999999999997,"Mais il n'y a pas d'accident de travail au sens propre Et pour Pierre, concrètement, comment se passe-t-il ? Est-il payé lorsque la lucarne est payée par le notaire s'il était dans un mois à 100% de com ? Ah, ça, c'est une vraie question ultra pratique. C'est Éric qui pose cette question. Et ce n'est pas bête du tout, parce qu'Éric, lui, prend en compte le fait qu'au cours d'un même mois, on cumule les ventes"
2495.74,2526.96,par exemple Pierre c'était le 20 février on cumule donc les ventes de février pour savoir dans quelle tranche d'honoraires il se situe mais là si la vente est retardée à cause du notaire qu'est-ce qui se passe ? qu'est-ce qui se passe ? alors je vais vous donner la solution dans un instant. Il faut juste que j'aille
2526.96,2556.96,"la chercher. Ah oui, mais Pierre a été payé, donc je ne la retrouverai pas ici. Là, je fais ça sur un autre écran parce qu'il y a des informations sur les ventes des uns et des autres que je ne peux pas montrer comme ça à la cantonade. On voyait... voilà"
2556.96,2587.52,"voici la vente de pierre elle est là donc la vente de pierre qu'est-ce qui compte 20 février ça change rien dit pierre julien dit c'est selon la date de l'acte authentique il facture quand même et vous payez en décalé c'est la date de l'acte authentique qui sert de référence, exactement"
2587.52,2618.04,"vous voyez que ici dans Eglantine, ça c'est la gestion comptable de la facture que vous avez sous les yeux on sait que la facture a été faite le 9 février par la lucarne l'acte authentique a eu lieu le 20 février, tiens là il y a une erreur d'ailleurs parce que la date de l'encaissement c'était hop et je corrige ça tout de suite voilà donc"
2618.04,2654.02,"le 9 février la date de l'acte authentique c'est à dire la signature chez le notaire c'était le 20 février et la date de l'encaissement on a reçu l'argent le 19 mars 2026 c'est ça qui compte c'est cette date là Donc, c'est une des raisons, pas la seule, pour laquelle on vous dit, quand vous faites une vente, vous devez nous envoyer l'attestation de vente. Et Pierre nous a envoyé l'attestation, que le notaire n'a pas voulu lui donner d'ailleurs. Vraiment, un sale con du début à la fin."
2654.02,2692.92,"Donc, Pierre nous a fourni l'attestation de vente qui est tamponnée et signée. Et dans cette attestation de vente, on voit que la vente a été faite le 20 février 2026. C'est cette date-là qui compte. Après, même si on n'est pas payé pendant six mois parce que le notaire a fait une crise cardiaque, ce n'est pas grave, c'est cette date-là qui compte. C'est cette date-là qui est dans vos contrats, c'est indiqué dans vos contrats, c'est cette date-là qui conditionne la date du paiement."
2695.5,2727.6400000000003,"Et là, on a, vous voyez, l'encaissement, l'argent est arrivé le 31 au soir exactement. Donc, on l'a vu le lendemain quand on a ouvert le compte. vous voyez payer le 3103 pour une vente le 2002 alors il y a quelqu'un aussi qu'il faut remercier c'est Maître Emmanuel Allard c'est à dire"
2727.6400000000003,2759.2599999999998,"le notaire de l'acquireur parce que j'ai eu Maître Emmanuel Allard plusieurs fois au téléphone pour la faire participer aux pressions sur son confrère Jean-Robert André donc Emmanuel Allard a également eu une influence pour pousser Jean-Robert à payer donc elle est intervenue elle est aussi intervenue très gentille alors elle, je l'ai eu au téléphone plusieurs fois"
2759.2599999999998,2790.5,"hyper sympa, hyper gentille bon j'ai dû la menacer un peu aussi je vais être honnête avec vous j'ai dû lui faire disons la motiver à participer on va dire ça comme ça gentiment tout le monde sait que je suis un type adorable donc c'est bien la date de l'acte authentique qui compte, même si après il y a des délais pas possibles c'est pas grave, Pierre n'est pas pénalisé dans le calcul de saison horaire"
2790.5,2822.9199999999996,"alors il est pénalisé parce qu'il a été payé avec un mois et demi de retard quasiment Mais je confirme très sympa Emmanuel Allard. Oui, absolument. Donc oui, un notaire avec lequel il ne faut plus travailler du tout, du tout, du tout. On sait que Jean-Robert, machin, là, André, il ne faut plus jamais aller chez lui. Alors, le mater port pour Sandrine. Oui, oui, c'est noté, Sandrine. Soyez tranquille. Soyez tranquille. C'est pris en compte. Alors, important, sauf erreur,"
2822.92,2853.02,"il faut déclarer l'accident de travail, même pour un TNS, ce que j'ai fait pour mon mari gravement accidenté car tombé d'un toit de 6 mètres sur le dos. Résultat, 7 mois d'arrêt et ainsi la Sucu a donné des indemnités TNS et sa prévoyance, le reste. Oui, absolument. Et grâce à cela, on a pu avoir une trace des droits envoyés à l'assurance immobilière pour déclencher les ITT tout près bancaires, machin. Conclusion, je recommande de joindre la CPM pour ce type en cas de... Oui, alors, Véronique a entièrement raison. La question de... ça c'est une question assez pratiques. La question de Bessira,"
2853.28,2884.5,"c'est est-ce que c'est un accident du travail ? Non, ce n'est pas un accident de travail parce qu'on n'est pas salarié. Mais ça ne veut pas dire que la sécu ne rentre pas en ligne de compte. Véronique a tout à fait raison. La sécu est éventuellement une complémentaire, une prévoyance santé, accident, machin, etc. Ça, c'est une chose. Ça coûte des sous, c'est peut-être un peu cher, mais c'est une chose que je vous ai toujours conseillée, d'autant que vous pouvez défiscaliser"
2884.5,2915.6600000000003,"dessus, cotiser auprès d'une assurance à une complémentaire santé, complémentaire prévoyance, accident, invalidité, machin, etc. D'autant qu'avec la loi Madeleine, vous pouvez passer ça dans vos frais professionnels. Mais ça, c'est à condition d'être au régime réel et pas à l'auto-entreprise. Mais donc, Véronique a raison, il faut quand même contacter la CPAM et il faut quand même effectivement le déclarer parce que"
2915.6600000000003,2946.5600000000004,"vous aurez droit à quelques indemnités alors les indemnités ça va pas, soyons clairs ça va pas être de la folie mais vous avez éventuellement droit à quelque chose Cathy dit il faudrait demander des intérêts de retard au notaire, sachant qu'il nous a jamais répondu qu'on a jamais réussi à l'avoir et que le le comment dire le standard faisait barrage pour nous empêcher de parler ni au notaire ni à sa collaboratrice, on n'est pas prêt d'avoir des indemnités. On n'est pas prêt d'en avoir."
2947.34,2977.48,"Mais bon, vraiment, notaire sale con. Notaire sale con. Il était en auto-entreprise lors de son accident et on a touché le jackpot, dit Véro. Le jackpot. Alors là, je ne sais pas... Moi, je vous conseille, Sandrine, d'appeler Véro parce que je sais que Véronique connaît très bien ces choses-là. Donc, Véronique, si Sandrine peut vous appeler, peut-être que vous pourriez lui donner 2-3 tuyaux là-dessus. Parce que Véro, moi je sais comment elle fonctionne, je la connais depuis longtemps. Pour tous ces trucs-là, elle connaît par cœur et"
2977.48,3008.3199999999997,"elle est en matière d'investissement financier. Vous pouvez faire confiance à Véro. En matière d'investissement immobilier, à titre personnel, vous pouvez faire confiance à Véro. Pour tous ces trucs-là, voire même pour gagner à la roulette, Véronique m'a donné quand on était au Puy du Fou l'autre jour une martingale pour gagner à la roulette absolument imparable c'était"
3008.3199999999997,3038.36,incroyable dirait Julien donc peut-être que Sandrine vous pourriez passer un petit coup de fil à Véro pour être sûr que vous ne passez pas à côté d'une bonne astuce d'une bonne combine j'ai déclaré à ma prévoyance pro en cas de séquelles je vais rembourser aux propriétaires les diagnostics moins les intérêts dans 40 jours bah ouais alors oui on va papoter
3038.36,3071.8399999999997,"si je peux gagner des sous illégalement je m'éclate Sandrine passez un coup de fil à Véro si vous n'avez pas son numéro demandez le à l'animation il est dans les glantines mais sinon demandez le à l'animation ils vous le donneront Mais bon, je pense que vous l'avez. Alors, on va passer à un sujet suivant. Je suis coincé pour la CPM car j'ai un boulot salarié. Je n'ai pas pu m'arrêter. Du coup, mon arrêt de travail que l'hôpital m'a donné, je ne peux pas le déoser. Moi, je n'y connais rien à ces trucs-là. Rien du tout. Vous voyez, avec Véro, moi, je ne connais rien du tout à ces trucs-là."
3072.4199999999996,3104.06,"Je n'ai jamais été en arrêt de travail de ma vie entière et je touche du bois pour ne pas l'être. Donc, vous voyez, avec Véro, pas avec moi. Pas avec moi. une autre petite question de Pierre mais là ça va aller très très très vite dans un mandat hop Pierre nous dit le mode de chauffage à pelet a disparu des glantines on a le bois"
3104.06,3137.1800000000003,"ici mais on n'a pas les pelets c'est du bois c'est pas pareil il n'y a jamais eu les pelets, jamais, on nous l'a demandé plein de fois, plein de fois on ne l'a jamais mis et regardez d'ailleurs ah non c'est pas le bon navigateur, excusez-moi, c'est un autre navigateur si je vais ici et que je prends ah j'ai pas les bons là hop si je prends mes chers amis"
3137.1800000000003,3169.24,"ça on les avait prévus nous il est où le chauffage ? ça c'est des notes pour les fiches, les fiches mandat où est le chauffage ? DPE Select granulé, voilà, il est là vous voyez qu'ici ont été prévus les granulés parce qu'en fait c'est le mot anglais pour les granulés c'est les granulés de bois on avait prévu les poils qui sont ici, vous les voyez là,"
3169.94,3200.28,"à granuler. Mais ça, ça n'a jamais été implémenté dans l'églantine. Est-ce que vous savez pourquoi ? Normalement, si vous êtes attentif, on en a déjà parlé, vous devriez savoir pourquoi les poils à granuler ne sont pas dans l'églantine. Est-ce que vous avez une idée ? Bessira demande qui est Véro. Vous ne connaissez pas Véro, Bessira ? C'est Véronique de Beaune. Oui, je vois ça avec ma conseillère assurante."
3200.36,3234.9,"Ne vous inquiétez pas, je ne vous posais pas de questions, je répondais par rapport à la suggestion de Véronique. Ah oui, ok. Parce que moi, je n'y connais rien du tout, du tout, du tout. Alors, à votre avis, les amis, pourquoi ? Proposition, les diagnostiqueurs ne le prennent pas en compte. Non, ce n'est pas ça. Pourquoi il n'y a pas dans les fichiers Glantine ? Vous allez l'indiquer bientôt pour les pelets. Pas encore. Pourquoi est-ce qu'on ne les a jamais mis dans les Glantine ? alors qu'on nous l'a demandé 50 000 fois. Plein d'agents nous le demandent depuis que les poils à granulés se développent."
3235.64,3266.6,"Je me souviens, enfin je suis quasi sûr, le premier qui nous l'avait demandé, c'était Patrice Taquet. Patrice Taquet qui était à Annette. C'est le premier à nous avoir demandé les poils à granulés il y a... Patrice, il est parti de chez nous il y a au moins 10 ans. Granulés, je ne me souviens plus, je croyais l'avoir déjà sélectionné. Non, on ne l'a jamais mis. On en a parlé plusieurs fois, Pierre. C'est notamment sur ces fiches-là que tu as pu le voir. C'est tout à fait possible parce qu'on en a déjà parlé plusieurs fois. La raison pour laquelle on ne l'a jamais mis. Il y avait un maximum de lignes, je crois."
3266.78,3309.22,"Non, ce n'est pas ça. Mais allez, je vais vous donner la solution. Alors attendez, je vais chercher ça ici. Alors attendez, ne bougez pas, 2025, attendez, voilà, ça c'est le dernier, à jour, de septembre 2025, c'est la dernière version, est-ce que ça vous dit quelque chose ?"
3313.48,3345.06,ça il y a en gros ici écrit se loger mais en fait se loger a défini il y a très longtemps un standard alors là vous voyez du 31 mai 2021 mais c'est toujours le même celui-là c'est la version de septembre 2025 mais c'est toujours la même qui était en place à cette
3345.06,3375.7,à cette date regardez ça ce sont toutes les informations selon le standard polyris qu'est-ce que c'est polyris et bien polyris ce sont toute une liste d'informations dans une nomenclature
3375.7,3408.7,"spécifique. La nomenclature grâce à laquelle nous faisons communiquer Eglantine avec les critères de ce logique. Eglantine, elle a Ici, il faut une fiche EGLANTINE. EGLANTINE a ici des informations."
3410.18,3442.74,"Ça, c'est un mandat de Bessira qui date de 2024. Dans ces informations, vous voyez notamment type de chauffage, individuel, collectif, central, électrique et éventuellement, il pourrait y avoir les poêles à granulés. Ça, c'est EGLANTINE. Ensuite, il y a « Se loger ». Et sur « Se loger », imaginons que je mets « Saisir le code postal Chalon sur Tône »."
3442.74,3479.34,"Ah, j'ai cliqué sur quoi ? J'ai cliqué sur autre chose. Ce n'est pas grave. Chalon tout court. J'ai ici des critères. Cuisine, cave, voire les 12 caractéristiques, cuisine ouverte, salle de bain, etc. il faut que les informations dans Eglantine soient envoyées à ce loger et bien interprétées, comprises par ce loger. Pour cela, nous devons mettre Eglantine en conformité avec la nomenclature de ce loger qui est ici."
3479.34,3510.58,"C'est la documentation qui nous explique comment on doit leur envoyer les informations. Par exemple, pour l'information numéro 63, calme, il faut mettre oui ou non. Pour n'importe quoi, n'importe quelle information, on a une manière de leur donner l'information qui est expliquée ici. c'est ce qu'on appelle le standard polyris parce que ce loger a créé ce standard"
3510.58,3540.62,"qu'ils ont appelé polyris il y a je ne sais pas combien de temps pourquoi ils l'ont appelé polyris, j'en ai pas la moindre idée il faudra leur demander et ce standard de ce loger c'est devenu le standard de toute la profession comme ce standard était très bien fait, cette nomenclature il était très bien fait et surtout il a été fait à une époque où ce loger était le numéro 1 des sites internet de diffusion immobilière à l'époque où le bon coin n'existait même pas"
3540.62,3577.8599999999997,"c'est ce loger qui a imposé son standard à toute la profession des sites de diffusion d'annonces immobilières et dans ce standard polyris les poils à granulés n'existent pas ils n'existent tout simplement pas C'est la raison pour laquelle, dans Eglantine, on n'a jamais pu le mettre. Parce que si on mettait cette information, elle ne serait jamais comprise par ce loger."
3578.46,3610.02,"Si on la mettait, nous, dans Eglantine, on enverrait à ce loger une information que ce loger ne peut pas comprendre et ne peut pas exploiter. Et Eglantine est, comme toute la profession des sites internet dédiés aux annonces immobilières, de même que toute la profession de création de logiciels de transactions, Eglantine est 100% conforme à Polyris. d'ailleurs regardez ici si je cherche granulés, G-R-A-N-U ben j'ai pas il n'y a pas les granulés si je cherche les pelets"
3610.02,3645.08,"P-E-L-E-T il n'y a pas, il n'y a pas non plus ça n'existe pas chez Polyri c'est pour ça que ça n'a jamais été mis dans les glantines alors que les agents nous le demandent depuis des années des années, des années, des années alors que vous voyez que dans les fiches qui nous servent de fil rouge de développement. Et là, vous voyez, ça date quand même du 9 juin 2020. Le 9 juin 2020, il y a bientôt 6 ans, nous avons prévu les poêles à granuler."
3647.0,3677.0,"Mais Poliris, ce loger, n'en veut pas. Il y a peu de chances qu'ils en veulent d'ailleurs, parce que quand on regarde, ils mettent de moins en moins de critères avancés. dans leurs fiches, donc on verra à l'avenir mais j'y crois pas trop donc c'est pas qu'il n'y a plus les poils à granulés c'est que vous les voyez dans ces fiches là parce que c'est pas la première fois que je vous montre ces machins moi je suis assez transparent sur ce qui se passe en arrière cuisine ce qui se passe en coulisses, donc je vous ai montré plein de fois ces trucs là et c'est là que Pierre a dû le voir"
3677.0,3708.7599999999998,"plusieurs fois parce que Pierre est très fidèle aux visioconférences du jeudi et puis en plus Pierre est bêta-testeur donc forcément il a accès à des trucs en plus donc c'est là que vous avez dû le voir, que Pierre a dû le voir mais dans Eglantine, ça n'a jamais été mis à cause de la nomenclature polyris qui, pour l'instant tout au moins ne le comprend pas, ne l'accepte pas ne le prend pas en compte c'est aussi simple que ça alors hop sinon, j'aimerais que on rentre, alors ah oui, petit site"
3708.7599999999998,3740.2,"important qui nous a été envoyé par Violine de La Réunion tout à l'heure, c'est un site dont on a déjà parlé il y a longtemps et c'est un super site parce que tout à l'heure ou hier, je ne sais pas, Violine, nous l'envoyons, Violine démarre, elle démarre à La Réunion et elle nous envoie un site en disant, ça n'a pas l'air mal ce truc-là, qu'est-ce que vous en pensez ? Et en fait, c'est un super truc dont on a déjà parlé, certains d'entre vous vont le reconnaître, c'est ville-data.com Ce site,"
3740.2,3770.98,"il est extrêmement utile. Extrêmement utile. Donc merci à Violine de nous l'avoir de nous l'avoir remis sur le devant de la scène on en a déjà parlé parce que vous vous souvenez, avant on allait sur l'internaute, et ça, ça n'existe quasiment plus sur l'internaute il y avait auparavant des informations sur les villes je ne sais plus exactement où c'était, si c'était dans culture finance, dans je ne sais pas quoi"
3770.98,3801.68,"je pouvais taper la ville par exemple de Rodez voilà et puis ça me donnait des informations sur Rodez des informations assez précises est-ce que Maryse est avec nous ? non ? Maryse n'est pas là ? pourquoi Maryse ? parce que Maryse est généralement fidèle à ses visios du jeudi parce que Maryse est née à quelques kilomètres de Rodez vous me direz, ça ne change rien"
3801.68,3831.6800000000003,"donc il y a l'internaute C'est le site qu'on utilisait depuis très longtemps, parce que sur ce site, on a plein d'informations. Plein, plein, plein, plein d'informations. La population, les salaires, le prix de l'eau, le budget municipal. On a énormément d'informations sur une ville, et notamment des informations sur l'immobilier, le nombre de logements sociaux, de machins, de trucs, les prix au mètre carré, etc. C'est très bien fait."
3831.68,3866.08,mais sur Vildata.com vous en avez encore plus vous en avez encore plus alors comment ça fonctionne ? ce sont des sites que ce soit l'internaute d'ailleurs je vais vous le mettre ici l'internaute ville alors je vous le mets avec Rodez après vous changerez la ville que vous voulez envoyer à tout le monde ici en haut vous mettez une autre ville là j'ai mis Rodez ou imaginons que je mette Chartres on va aller à Chartres-de-Bretagne
3866.08,3897.2,"chez Guy et voici les informations de Chartres-de-Bretagne et puis je vous envoie Vildata.com Vildata.com je vous le mets ici et Vildata.com c'est pareil imaginez je mets ici Chartres-de-Bretagne clic et là encore je vais avoir beaucoup d'informations avec en plus les magasins, les machins, les trucs, etc. Moi, je vous conseille d'utiliser les deux"
3897.2,3932.34,"parce que l'un et l'autre ont leurs forces et leurs faiblesses. Mais sur Ville-Data, vous avez notamment plus d'informations sur les commerces, les boutiques, les machins, etc. Et l'actualité aussi beaucoup. L'actualité locale, il y a beaucoup de choses. Quel est le meilleur collège du secteur charter de Bretagne ? Alors, comment fonctionnent ces sites ? Eh bien, ce sont des sites qui vont se connecter à des bases de données publiques, notamment les bases Open Data Gov FR,"
3934.7599999999998,3968.74,"notamment les bases de données publiques mises en place par le gouvernement et les différentes collectivités en France. La base de sirène des entreprises, le répertoire national des élus, les données hospitalières Covid-19, le prix des carburants, les parcelles en agriculture, le machin, le truc, etc. Il y a aujourd'hui énormément de bases de données disponibles. Elles ont un certain nombre de défauts. Le premier, une base de données, c'est illisible."
3969.64,4000.3399999999997,"C'est très difficilement lisible. parce que ce sont des données, donc des informations brutes insérées dans des bases de données et nous, les êtres humains, on ne réagit pas en termes de bases de données, de codes, de nomenclatures et de clés de répartition, etc. Nous, on fonctionne en termes d'informations lisibles. Par exemple, une information lisible selon laquelle la commune de Chartres-de-Bretagne recense 13 antennes relais téléphoniques mobiles 5G. Ça, moi, je sais le lire et le comprendre."
4001.1,4036.76,"tel que c'était dans les bases de données du gouvernement ou des opérateurs téléphoniques ou je ne sais pas quoi, c'est incompréhensible. Ce que font ces deux sites, c'est qu'ils se connectent à toutes les bases de données gouvernementales, les bases de données des entreprises, des associations, des machins, etc. Ils prennent ces informations et ils les transforment dans une interface lisible pour nous, les êtres humains. Ils prennent l'information 13 antennes 5G Chartres de Bretagne et ils font la petite phrase « La commune de Chartres-de-Bretagne recense 13 antennes de relais de téléphonie mobile 5G »."
4036.76,4068.0,"Ils prennent les coordonnées GPS que nous et vous et moi, on ne sait pas lire et ils vont les mettre sur une petite carte qui me permet de voir qu'ici, à cet endroit-là, il y a une antenne 5G sur laquelle je peux cliquer. Je sais que c'est une antenne SFR. Voilà ce que font ces deux sites. ils vont lire dans énormément de bases de données qui sont pour nous incompréhensibles qui ont un deuxième problème, c'est qu'elles sont complètement éclatées, il y en a partout"
4068.0,4098.06,"là le site DataGouv par exemple qui est supposé recenser toutes les bases de données il ne les recense pas toutes il y en a, mais il y en a d'autres qui sont ailleurs si je vais chercher ici les DPE, je ne les aurai pas forcément il faut que j'aille les chercher sur le site de l'ADEME si je vais chercher ici ceci ou cela elles sont éclatées partout et elles ont toutes chacune leur mode de fonctionnement c'est à dire que l'uniformisation n'a jamais été faite même si c'était une des promesses et bien ces deux sites"
4098.06,4131.900000000001,"vont chercher toutes ces informations et vous les restitue dans une interface claire, lisible pour nous les êtres humains et exploitable alors en quoi ça nous est utile dans notre métier nous ces deux choses là Eh bien, c'est ici que vous pouvez voir qu'à Chartres ou à un truc de Bretagne, dans l'immobilier, j'ai les prix au mètre carré, j'ai le nombre de résidences secondaires, très utile. Je sais combien il y a de logements sociaux. Ah, pourquoi ? Parce que les logements sociaux, nous, on ne peut rien en faire."
4132.54,4173.02,"Et si je suis dans une ville où il y a une majorité de logements sociaux, eh bien, je sais que je ne vais pas travailler dans cette ville. Comme Boubatté-Casse le chante, le rappe, le vomit magnifiquement, l'expression française « vouloir le beurre et l'argent du beurre » signifie tout vouloir sans contrepartie. C'est-à-dire être gagnant à tout point de vue sans rien laisser aux autres. Quoi de plus normal qu'elle soit utilisée par des rappeurs au succès insolent, en témoignent ses 2000 fans sur sa page Facebook. L'expression viendrait de la fin du XIXe siècle, probablement du monde paysan."
4173.580000000001,4203.580000000001,"Elle se base sur la logique commerciale qui fait qu'on ne peut pas acheter un produit tout en gardant l'argent, ou bien qu'on ne peut pas vendre ce qu'on a fabriqué, prendre l'argent, mais garder le produit. Vous avez compris, rien n'est gratuit. Tout a une contrepartie, et c'est ce que refusent quelqu'un qui veut le beurre et l'argent du beurre. Si l'expression est parfois complétée pour accentuer l'effet de tout avoir sans contrepartie par et le sourire de la crémière, voire et le cul de la crémière,"
4204.080000000001,4234.24,"oui, oui, les expressions sont parfois misogynes, ça évolue peu à peu. Il n'a jamais été fait mention dans l'histoire d'un ajout qui déraille et l'équait à Morito. C'est peut-être ça être un artiste, quelqu'un qui fait vivre et évoluer moins, une société ou même un monde. Ça, c'est le premier site que j'ai recommandé il y a 20 ans. J'ai recommandé l'internaute.com. Chut, je suis là maintenant, tout ira bien. Ils sont plus récents. Pas quand ils ont été créés, je ne m'en souviens plus."
4235.7,4269.32,"Il est plus récent, mais il y a dedans beaucoup d'informations qu'on ne trouve pas dans l'autre. Donc, super site en plus de l'internaute.com pour avoir ces informations-là. Alors, il y a aussi les 100 dernières ventes immobilières. Oui, absolument. Alors, très important. Déjà, Véro nous dit, il y a le site maville.com. Alors, celui-là, je ne le connais pas. Et villeidéale.fr. Ah, vous voyez, ceux-là, je ne les connaissais pas. Alors, villeidéale.fr, ça, c'est Véro qui nous les donne."
4269.32,4301.5599999999995,"Copiez l'adresse du lien. Il y a ça. encore une autre interface qui peut vous être plus agréable ou plus familière que d'autres, je ne sais pas et il y a également maville.com que voici je ne connaissais ni l'un c'est par Ouest France je ne connaissais ni l'un ni l'autre mais apparemment maville.com ah non il y a toutes les régions"
4301.56,4334.5,"Île-de-France. Ah non, Île-de-France, il n'y a que Paris. Limousin, il y a Brive-la-Gaillard des Limoges. Par exemple, si je veux aller à Rodez, je ne peux pas taper Rodez ? Non ? Non, je ne peux pas taper Rodez. C'est en Occitanie, Rodez. Il n'y a pas l'Occitanie. Ah, il y a moins de villes sur maville.com. Pour le carburant, le plus fiable, c'est prixcarburant.gouv.fr. Oui, et on l'avait tout à l'heure quand on a vu sur Open data.gouv.fr"
4334.5,4382.0199999999995,"on avait les carburants. Ils étaient là, regardez. Prix des carburants, il est là. Donc c'est prix-carburant.gouv.fr Voilà. Bon. Je vous recommanderais à tous, bien sûr, les voitures électriques. J'entends souvent dire que les voitures électriques, c'est encore cher. C'est vrai que c'est encore cher les voitures électriques, c'est vrai que les voitures électriques c'est encore plus cher, notamment de la faute des constructeurs qui prennent les clients pour des pigeons, mais quand on voit la vitesse à laquelle l'essence grimpe, et puis vous verrez quand la guerre va s'arrêter, elle ne va pas redescendre, enfin pas autant, ils ont passé des paliers, ils vont y rester."
4382.02,4414.820000000001,"c'est là que vous vous dites finalement la voiture électrique elle est peut-être pas si chère que ça le problème c'est de changer c'est d'en acheter une c'est encore cher mais à l'utilisation croyez-moi moi j'ai fait un calcul alors moi je roule beaucoup vous le savez je roule beaucoup puisque je viens vous voir tout le temps il y a encore deux jours avant-hier j'étais dans le Pas-de-Calais avec l'équipe de Saint-Paul vous savez que moi je roule énormément A votre avis, depuis que je roule en voiture électrique"
4414.820000000001,4446.76,"Moi j'ai acheté ma première voiture électrique en 2014 Vous imaginez bien, c'était il y a longtemps A votre avis, combien j'ai économisé ? Est-ce que vous avez une idée ? En carburant Depuis 2014 Je fais environ Je fais environ 50 000 km par an Pierre dit 100 000, c'est beaucoup 9200 euros dit Catherine fait environ 50 000 km par an"
4446.76,4488.4800000000005,50 000 km par an seulement dit Pierre bah ouais je suis un paresseux en fait 12 000 euros dit Julien 30 38 000 ou 3800 38 000 65 000 euros.
4491.24,4527.900000000001,"65 000 euros. Imaginez un peu. 65 000 euros. Alors, c'est entre 2014 et 2026, en 12 ans quand même. C'est 65 000 divisé par... Il ne faudrait pas dire 2014, il faudrait dire 2015, parce que c'était toute fin 2014. Donc on ne va pas dire 12 ans, on va dire 11 ans, sinon ce n'est pas très juste. 6 000 euros par an."
4527.9,4561.62,"Et quand tout le monde sera équipé en voiture électrique, ils augmenteront l'électricité. De plus, les centrales électriques n'ont pas été entretenues et ne pourront pas faire le job si tout le monde se retrouve avec la voiture électrique. Ce que dit Sandrine n'est pas idiot. On doute bien qu'ils vont augmenter les tarifs d'électricité tant qu'ils le pourront. Mais, l'électricité, vous avez la possibilité de la produire vous-même aussi."
4562.58,4593.4800000000005,"Ça, c'est vrai que ça change absolument tout. Tout, tout, tout, tout. Bon, en tout cas, quand j'étais commercial en France, je faisais 85 000 kilomètres par an. Incroyable, hein, Julien ? Ouais, c'est beaucoup, là, 85 000 kilomètres. Moins le prix d'achat à l'électrique et la différence avec le prix d'achat. En 12 ans, ouais, en 12 ans. En 12 ans. Ma première voiture électrique, c'était fin 2014. toute fin 2014. J'aurais fait mieux avec mes panneaux solaires, je ne paye pas le courant, dit Véronique. Oui, absolument."
