start,end,text
2214.48,2245.04,"pas comme ça qu'on fait les choses si eux ils sont déjà à 2 sur le mandat en interne chez il ya des c'est leur problème, c'est pas le nôtre la vraie règle à appliquer quand ils sont deux chez IAD je vais essayer de vous le mettre un petit peu proprement ici ils sont deux chez IAD et vous vous arrivez en troisième ça fait 50% pour la lucarne 50% pour"
2245.04,2282.54,"IAD et ces 50% d'IAD seront partagés en 25% pour Pierre IAD et 25% pour Marie IAD. C'est-à-dire qu'ils se partagent en interne les 50% d'IAD. Ce n'est pas à vous de ne prendre que 33% parce qu'eux, ils sont dans un réseau où ils ne sont pas foutus de gérer correctement. Donc ne vous faites là encore pas raconter des belles histoires par un agent IAD"
2282.54,2323.46,"qui vous dirait si on fait la vente ensemble ce sera 33% chacun parce qu'on est trois. Non, on est deux. Un, la lucarne, deux, IAD. Si après chez IAD vous avez une politique de partage interne différente, c'est votre problème. Vous vous débrouillez avec les 50% dévolus à IAD, Ça ne me regarde pas. Je n'ai pas, moi, l'agent de la lucarne, à faire les frais et à payer le prix de votre mauvaise gestion personnelle, on va dire interne, des mandats là où vous avez trop de négociateurs par rapport aux mandats disponibles."
2323.46,2355.16,"Ok ? Pas de questions là-dessus ? Je pense que nombre d'entre vous ont déjà rencontré ce genre de choses. Sabrina dit « Trop long à expliquer, mais chez Keller Williams, j'ai vendu un appart avec mon chasseur Imo, il facture une mise en relation et le notaire était tout à fait ok à partir du moment où nous étions en charge vendeur et l'acquéreur payait le forfait au chasseur. » Eh bien, ma chère Sabrina, c'était absolument illégal. Absolument illégal, pourquoi ? parce que c'est le mandat d'origine qui conditionne le paiement des honoraires à la sortie."
2355.8599999999997,2386.3199999999997,"C'est le mandat qui a été signé avec le vendeur. Ce mandat qui a été signé avec le vendeur donne droit à un certain montant d'honoraires maximum. Il n'existe aucun cas légal où on puisse rajouter une deuxième louche d'honoraires en plus des honoraires prévus au vendeur. et là qu'on soit charge vendeur ou charge acquéreur n'y change rien peut-on accepter un intercabinet sur une seule visite, c'est-à-dire un seul client potentiel amené par une autre agence y a-t-il un imprimé pour ce cas ?"
2386.3199999999997,2417.08,"Oui, parfaitement ma chère Corine c'est tout à fait possible et c'est même assez couramment pratiqué c'est-à-dire que, regardez si je reprends la convention d'intercabinet de Marina tout à l'heure il était dit ici non, là-dessous, pardon, il faut descendre que il était autorisé de faire des photos réaliser des maquettes, faire des publicités collecter des renseignements visiter et faire visiter librement le bien"
2417.08,2447.54,parce que ça a été décidé comme ça entre Marina et son camarade de chez CITIA mais il est très courant que nous ne mettions pas tous ces pouvoirs là mais que nous mettions uniquement possibilité de faire une visite avec monsieur machin et personne d'autre et d'ailleurs à cet égard je vais vous montrer un petit outil qui est en cours de finalisation dans eglantine
2447.54,2479.66,alors là je vais vous le montrer en plein écran parce que voilà je ne veux pas que vous voyez l'url parce que sinon il ya des petits malins qui vont récupérer l'url et qui vont faire joujou avec alors bougez pas ce que je peux vous montrer c'est que regardez vous vous ne l'avez pas dans votre églantine mais moi dans mon églantine j'ai un bouton ici qui s'appelle délégation vous voyez il est là le bouton délégation vous l'aurez bientôt dans votre églantine on est en train
2479.66,2510.14,"de le finaliser vous ne l'avez pas encore tout de suite si j'appuie sur ce bouton délégation Alors ça, je vais le faire à côté sur un autre écran parce qu'il ne faut pas que vous voyez ça. Je vais couper le partage, mettre ça ici, mettre en plein écran et remettre le partage. C'est un peu compliqué, mais c'est parce que sinon, il y a toujours des petits rigolos qui vont faire des bêtises après dans les lentilles. Donc, je me méfie de ça."
2511.62,2542.86,"Partager. Vous aurez très bientôt dans Eglantine ce petit formulaire. Quand vous cliquez sur le bouton délégation que je viens de vous montrer, là je zoome un petit peu pour que vous y voyez plus clair, vous aurez ce petit outil qui vous demande premièrement comment souhaitez-vous appeler ce document. Délégation de mandat ou convention d'intercabinet ? Ça, c'est votre choix personnel."
2543.58,2581.52,"Vous choisissez le vocable avec lequel vous êtes le plus à l'aise. Donc, on va dire que vous l'appelez convention d'intercabinet. C'est comme vous voulez. Ensuite, vous mettez le SIRET de l'agence partenaire. Alors, par exemple, si je vais prendre l'agence partenaire de Marina, du copain de Marina, voici son SIRET. Vous mettez le SIRET. Je l'ai copié et je vais le coller ici directement. Et voyez que Eglantine va chercher toute seule toutes les informations de la société sur le site du greffe, tout simplement."
2582.2,2613.8,"Le numéro de la carte CCI, il n'est pas possible d'aller le chercher automatiquement parce que la CCI bloque la fonctionnalité. Donc, on a trouvé une astuce, une espèce de contournement. ça ne peut pas aller chercher le numéro CCI de l'agence mais si vous cliquez ici sur le lien cliquez ici pour trouver le numéro de carte CCI ça va sur le site de la CCI ça fait la recherche sur le site de la CCI et vous n'avez plus qu'à retrouver la société"
2613.8,2647.2200000000003,"en question qui s'appelle c'est à Libourne et c'est Marina, elle la reconnaîtrait en fait. Ça va chercher au bon endroit pour que vous n'ayez plus qu'à prendre le numéro de CCI et faire un copier-coller. Vous prenez le numéro ici, vous faites copier. C'est aller chercher EDW Services Immobiliers. C'est la société qu'on vient d'aller chercher. Donc, vous copiez ici le numéro de CCI."
2648.5,2680.64,"Copiez. Et puis, vous retournez tout simplement. ici et vous faites coller c'est une petite astuce qu'on a trouvé pour contourner le blocage mis en place par la CC ensuite vous prenez le prénom du signataire c'est à dire la personne avec laquelle vous travaillez dans cette agence on va dire qu'il s'appelle Pierre non c'est pas un beau Pierre c'est pas un beau Pierre qu'est-ce qu'on a comme Pierre j'ai pas de Pierre en tête moi"
2680.64,2711.92,on va l'appeler du mortier ça lui ira très bien Pierre Dumortier il est agent commercial et son email pour faire la signature électronique c'est pierre.dumortier arrobase agence super extra regardez là on a un petit truc à corriger je vais tout de suite l'envoyer on voit que l'email est limité
2711.92,2743.94,je vais tout de suite envoyer ça je vais l'envoyer à Thierry hop et je mets ici limite de caractère parce que vous voyez ça m'empêche d'écrire une adresse email trop longue donc on va modifier ça c'est pour ça qu'on est en train de tester ce truc là c'est pour moi la date de la délégation on va dire que ici c'est ça prend automatiquement la durée du mandat initial mais imaginons que vous disiez non non non
2743.94,2775.84,"Moi, je veux faire cette délégation que pendant un mois, parce que je ne lui fais pas trop confiance à M. Dumortier. Donc, vous lui donnez, non pas mai 2026, mais vous lui donnez jusqu'en 2025, jusqu'en mars, on va dire jusqu'au 31 mars 2025, parce que vous l'avez choisi. C'est comme ça. Vous choisissez, alors bien entendu, la règle normalement c'est 50-50, mais dans un certain nombre de cas particuliers, vous pourriez décider de faire 40-60 ou 40-60 dans l'autre sens."
2776.34,2808.0,"60 pour l'agence partenaire, 40 pour vous. Vous choisissez le pourcentage et l'outil s'adapte automatiquement. Dans 99,9% des cas, c'est 50-50. Et c'est là que vous dites, je l'autorise à visiter, faire visiter librement, faire de la publicité ou non, non, non, pas du tout. Je ne l'autorise, je clique sur cette case, qu'à faire visiter à deux personnes, Madame Jeanne"
2808.0,2839.16,"Marloin et Monsieur Jacques Pierrot. Voilà. Alors, ici, j'ai mis en majuscule, c'est pas joli. on met toujours le nom de jeune fille des femmes vous le savez, toujours le nom de jeune fille partout, c'est leur nom légal donc là vous voyez nous limitons l'intercabinet"
2839.16,2871.24,"à une visite avec des personnes bien spécifiques, vous voyez on peut dire qu'on vous fait visiter à 2, 3, 4, 5, 6, 10 personnes alors soit parce que ces deux personnes vont venir visiter ensemble, c'est un couple soit parce que mon camarade Pierre Dumortier a deux visites à faire, une avec Jeanne Marloin et une avec Jacques Pierrot. On peut très bien imaginer les deux. Et je valide. Et ensuite, ça va éditer automatiquement. Alors là, j'ai une petite erreur. C'est normal, c'est parce que c'est en cours de test. Celle-ci, elle est logique. C'est parce qu'on n'a pas"
2871.24,2906.8399999999997,"la bonne adresse e-mail. Avant, vous avez vu l'adresse e-mail, je n'avais pas pu la terminer parce qu'on a la limite de caractère qui a bloqué. Donc là, ça me dit non, désolé, il y a un problème d'adresse e-mail, c'est pas possible. C'est logique. Mais si Si jamais on avait fait les choses comme il fallait, ça m'aurait permis d'éditer automatiquement et d'envoyer pour signature électronique automatiquement ma délégation de mandat. Ça veut dire que vous êtes avec votre camarade dans le bureau de l'agence immobilière, vous faites ça sur votre tablette ou sur un ordinateur, pif, paf, pouf, il reçoit la délégation en signature électronique, il la signe, en voiture Simone, c'est fait."
2906.84,2938.62,"Ça, c'est un outil qui arrive pour, assez rapidement, dans vos églantines respectives, on est en train de finaliser les tests là-dessus. Vous voyez ici, https signrequest.com, API, tout ça, c'est l'envoi automatique en signature électronique chez notre prestataire signrequest, qui est notre deuxième prestataire de signature électronique. Vous avez des questions là-dessus ? Ça, c'est quelque chose qui va encore vous donner plus d'autonomie, plus de facilité"
2938.62,2969.62,"pour faire les choses tranquillement chez vous sans avoir besoin de vous dire je contacte l'animation et je fais comme ci et je fais comme ça. Peut-on accepter un intercabinet ? Ah oui, ça c'est bon. Donc oui, on peut. Le notaire avait l'habitude de traiter avec eux, nous dit Sabrina. Ce notaire, je n'ai pas envie de travailler avec lui. Dis-donc, je ne le sens pas très bien. Ah oui, Pierre Perret. Oui, Fabien avait raison. Il y avait Pierre Perret à prendre. « Si vous proposez une case avec le choix de rémunération, ça veut dire qu'on peut prendre moins que 50% ? »"
2969.62,3001.44,"Oui, vous le pouvez. Alors, tiens d'ailleurs, si je change ici et que je mets « agence.fr », est-ce que ça marche mieux ou pas ? On va voir. Oui, la délégation a bien été envoyée pour signature électronique. Donc, cette partie-là, si on met une bonne adresse email, ça fonctionne bien. Vous allez voir, on va le suivre après. Donc, la question, on peut prendre moins. Oui, on peut dans la mesure où nous vous en laissons la possibilité."
3002.44,3033.96,"Mais, soyons clairs, ce n'est pas l'usage dans la profession. Normalement, et d'ailleurs, on s'est posé la question, est-ce qu'on met 50-50 et puis c'est tout ? Parce que c'est comme ça que se font l'immense majorité des délégations de mandat. C'est l'usage dans la profession, c'est 50-50. Et on s'est dit, laissons la liberté à nos agents. Maintenant, soyons clairs, il y a intérêt à avoir une sacrée bonne justification pour que ça se passe comme ça."
3034.96,3065.8,"Alors je me souviens, il y a quelque temps, je crois que c'est Corinne de Tour qui s'était vu quasiment offrir un mandat sur un plateau par un autre agent immobilier qui ne voulait quasiment pas s'en occuper. Je crois que c'était l'année dernière, Corinne, dites-moi si je me trompe ou si c'était bien vous, mais il me semble que c'était bien vous, un agent immobilier qui confiait un mandat à Corinne et qui disait non non non moi je vais prendre quasiment rien voire rien du tout parce que je vais pas m'en occuper c'est loin de chez moi c'est pas pour moi et donc je crois que c'était Corinne mais je suis pas sûr prenait plus"
3065.8,3098.08,"que 50% 60 ou 70 donc oui vous pouvez déroger à la règle des 50-50 nous vous en laissons la liberté mais je ne vous le cache pas il faut avoir une bonne justification pour déroger à cette « Usage ». Sandrine dit « C'est quoi rapidement pour vous ? » C'est immédiat, en fait, parce que ça se fait tout de suite. Ça se fait instantanément. Et d'ailleurs, si je reviens sur le mandat d'origine, qui était un mandat, je crois, de Laurent."
3098.08,3132.72,"Alors, attendez, je vais arrêter le partage pour retourner voir sur le mandat sans faire de bêtises. Je vais couper le truc de délégation et je repartage l'écran. Voilà. Et je remonte le son. Voilà. Et donc, vous voyez qu'ici, c'est incrémenté une délégation, la délégation que nous venons de faire sur le mandat."
3132.72,3163.66,"Alors, Laurent, parce que je crois que Laurent est arrivé depuis tout à l'heure, ne vous inquiétez pas, ça ne change rien. Il n'y a pas de… ça ne pose aucun problème avec votre client, il ne va pas recevoir un email en disant « ça y est, quelqu'un d'autre est en train de vendre ». Soyez tranquilles. Donc, on a ici la délégation qui est déjà lancée en route. Vous voyez, cette partie-là fonctionne. Et ça vous permet, c'est quand on clique sur la petite flèche, non ?"
3163.66,3196.4,"Non, ce n'est pas la petite flèche. C'est ça. Non, ça, ça ne fonctionne pas encore. Parce qu'ici, en fait, vous allez avoir un petit truc qui se déplie pour vous permettre de suivre l'avancement de la signature électronique. Et d'ailleurs, si on va regarder la signature électronique de ce document spécifique, normalement, alors là, on a un avenant de Eric, mais ça, c'était un vrai avenant avec des vrais clients et on en a fait des tests également."
3197.2200000000003,3229.64,"Et si je vais ici, c'est mes documents. voilà regardez ma convention d'intercabinet de Laurent Guilly, elle est ici vous la voyez, ça a été envoyé automatiquement alors un faux client qui n'existe pas alors sauf s'il existe un vrai pierre.dumortier.agence.fr il est en train de recevoir ce truc là donc vous voyez l'envoi a été fait automatiquement sans avoir besoin de d'intervention de l'animation"
3229.64,3261.14,"Tout se fait tout automatiquement, tout seul. Vous pourrez suivre ça tranquillement, sans avoir besoin de passer par un proxy. OK ? « Tant que l'outil de délégation n'est pas utilisable dans l'outil, comment faire un intercabinet ? » Vous demandez à l'animation et ils vont le faire pour vous, tout simplement. « C'est nouveau, avant on n'avait pas le droit. » Oui, c'est en cours de développement. Il n'est pas encore fini, cet outil. Je vous en montre l'avancée du développement, mais ce n'est pas encore fini. aujourd'hui tous les documents peuvent être signés électroniquement"
3261.14,3295.12,alors mon cher Hug ah non c'est pas vous Corine ah écoutez vous êtes tellement dans mon esprit et dans mon coeur que je ne pense qu'à vous ma chère Corine Hug demande donc tous les documents peuvent être signés électroniquement oui mais ça ça fait plus de deux ans que tous les documents peuvent être signés électroniquement il n'existe pas un seul document qui ne puisse pas être signé électroniquement mais aujourd'hui vous devez passer pour l'animation qui vous aide nous sommes en train de développer les outils qui vous permettent de le faire tout seul sans avoir besoin de passer
3295.12,3327.58,"par l'animation mais aujourd'hui il n'existe pas un seul document qui ne puisse pas être fait en électronique regarder juste avant cette visio là un agent le guillaume à arras nous a a demandé d'envoyer une offre électronique à ses acquéreurs et à ses vendeurs. Tous les documents aujourd'hui sont signables électroniquement, sans la moindre exception. Il y en a un, non pas que"
3327.58,3359.44,"nous ne puissions pas techniquement le faire, mais il y en a un qu'il ne faut surtout pas envoyer électroniquement, c'est le bon de visite. Parce que sinon, il n'existe aucun moyen juridique pour l'instant, d'empêcher la personne d'obtenir l'adresse du bien, de ne pas signer électroniquement et donc de ne pas payer vos honoraires. C'est la raison pour laquelle il ne faut pas, c'est pas qu'on ne peut pas, c'est qu'il ne faut pas faire de bande visite électronique, vous"
3359.44,3394.1,"allez vous faire voler vos ventes. Par contre, les offres, les délégations, les machins, les trucs, on peut tout faire en électronique sans la moindre exception. C'est en place, ça fonctionne aujourd'hui donc le personnel de l'animation va être licencié si on va pouvoir tout gérer nous-mêmes, c'est le but c'est l'objectif ultime, oui exactement, et que moi-même je disparaisse et que je devienne une intelligence artificielle, absolument c'est le but alors si on a terminé sur ces questions-là"
3394.1,3426.86,"on va passer, si vous le voulez bien Alors, posez vos questions, intervenez, n'hésitez pas. Quelle que soit la question, qu'elle soit en rapport avec ce qu'on vient de voir ou pas. On me répond à propos justement de la limite de caractère dans les emails en question. Donc, même des questions qui n'ont pas de rapport avec ce qu'on est en train de voir, posez-les maintenant, n'hésitez pas, c'est à cela que ça sert."
3426.86,3458.08,"Ah, juste avant, petite chose, vous allez recevoir tous également une série d'appels de la part d'Olivier qui va refaire le tour de qui a été remboursé pour les AGFIS et qui ne l'a toujours pas été. Parce que normalement, là, ça a dû avancer. Ceux d'entre vous qui n'avaient pas été remboursés devraient avoir petit à petit commencé à l'être. Donc je sais, j'ai discuté tout à l'heure, il y a deux jours, Mathieu à Orléans me disait non, moi toujours pas. Tout à l'heure"
3458.08,3489.3,"avec Julien, il disait moi non plus et Cathy non plus. Olivier va vous appeler d'ici, je ne sais pas, début de semaine prochaine, je pense, pour faire le tour. Qui a été remboursé ? Qui n'a pas été parmi ceux qui n'avaient toujours pas été remboursés ? Vous êtes environ 70% à ne pas avoir été remboursés. C'est extrêmement nombreux. Toujours pour des motifs plus fallacieux les uns que les autres. Alors, ce dont on va parler maintenant, si vous le voulez bien je vais arrêter le partage l'espace d'un instant pour remettre un petit peu d'ordre"
3489.3,3525.86,dans mes fenêtres ça je l'enlève ce que nous allons étudier maintenant ce sont les terrains parce que on nous a dit enfin on m'a dit à la suite de la de la vision conférence sur l'urbanisme de la loi Allure 2021 4. Comment s'y prend-on pour des terrains spécifiquement ? Qu'est-ce qu'il faut faire ? À quoi faut-il faire attention quand on commercialise des terrains ?
3525.86,3558.94,"Alors, ceux d'entre vous qui sont en zone urbaine, en région parisienne, seraient tentés de se dire « bon, moi ça ne m'intéresse pas, je m'en vais ». C'est vrai qu'il y a énormément moins de terrains disponibles dans les villes et dans les grandes villes, mais il y en a quand même. On a certains d'entre vous qui ont commercialisé, je me souviens, Isabelle Chassani à Rueil. Alors, ce n'est pas un endroit où on s'attend à trouver des terrains, et pas pourtant. Elle a commercialisé un terrain avec succès il y a quelque temps. Ça s'est très bien passé. Donc, comment s'y prend-on pour… Je vais vous mettre ici « Vente de terrain » et je vais repartager mon écran"
3558.94,3591.86,"pour que vous puissiez le voir. Boum, boum, boum, partagez l'écran. Tout l'écran, pouf, partagez. donc là normalement vous allez voir word s'afficher dans un instant et glanthine va disparaître voilà et là vous allez voir word pomme vente de terrain ok bien voici mon petit machin mes petites notes vous savez ce que c'est c'est le bazar comme d'habitude des copier coller J'y ferai un petit nettoyage"
3591.86,3625.04,"D'ici Demain on est vendredi On va dire d'ici à lundi mardi Je vais vous nettoyer ce petit document tout propre Pour éviter les répétitions Éviter ces machins là Et puis on vous l'enverra Vous ferez comme vous avez fait l'année dernière Vous demandez à l'animation Et on vous le donnera D'accord ? Si ça vous intéresse Si ça vous intéresse pas du tout On va pas vous forcer Alors, les terrains, comment fait-on pour les commercialiser ?"
3625.04,3673.42,"Premièrement, il va falloir définir les différents types de terrains. Ces différents types de terrains, quelles sont les caractéristiques de leur commercialisation ? À quoi faut-il faire attention ? Comment doit-on prendre le mandat de manière concrète ? Qu'est-ce qu'il faut faire au moment de la signature du mandat ? Alors, la commercialisation d'un terrain. Vous savez principalement les deux catégories, constructible et non constructible. Donc, qu'il soit constructible ou pas, c'est une opération qui mélange le code de l'urbanisme, le code civil, le code de l'environnement et le code de commerce, lorsque ça s'adresse à des professionnels."
3673.42,3707.5,"Donc, vous voyez là encore plein de lois qui viennent s'entremêler, se mélanger et auxquelles il faut faire attention. Avant toute mise en vente, la première chose à se demander, c'est quelle est la qualification juridique de mon terrain ? À quoi va-t-il servir ? À quoi sert-il aujourd'hui ? Et par quel type de servitude est-il grévé ? La distinction première et fondamentale, il faut aller la chercher au PLU, au plan local d'urbanisme, que vous connaissez déjà."
3707.68,3747.86,"On en a déjà parlé plein de fois. S'il n'y a pas de PLU, on l'a vu l'année dernière lors de la visio sur l'urbanisme, il faut s'adresser à la carte communale ou au règlement national d'urbanisme. C'est là que vous pourrez savoir si votre terrain est constructible ou non en fonction de la zone dans laquelle il se trouve. Il existe trois zones dont on a déjà parlé l'année dernière, bien sûr. La première, c'est la zone U. U, c'est la zone urbaine, c'est-à-dire urbaine urbanisée aujourd'hui. Elle est constructive. Sous et sous d'éventuelles conditions, il y a des règles à respecter, mais la zone U, elle est constructive."
3748.6400000000003,3790.38,"Ensuite, la deuxième zone, c'est la zone à U, c'est-à-dire la zone à urbaniser. Ça veut dire que ce sont des terrains qui ne sont pas constructibles aujourd'hui, mais que l'on veut rendre constructibles à court, moyen ou long terme. C'est-à-dire que la commune se dit, voilà, à tel endroit, on pourrait s'étendre, on pourrait construire. Là-bas, c'est des champs, c'est des forêts, c'est des champs, enfin, des forêts, on va voir qu'il y a peu de champs. Mais ce sont des champs, ce sont des terrains vagues, ce sont des choses qu'on n'exploite pas forcément. On pourrait étendre l'urbanisation de la commune à cet endroit-là. Donc, on classe la zone AU, c'est-à-dire à urbaniser."
3790.38,3820.54,"Ensuite, le troisième type de zone, ce sont les zones A et N. Zone A, c'est la zone agricole et N, c'est la zone naturelle. Ce sont des zones que l'on ne prévoit pas d'urbaniser, qui vont rester agricoles ou naturelles, sachant que, c'est ce que je vous disais à l'instant, je vous disais des bois et puis après je me suis surpris en disant non, probablement pas des bois, certainement pas maintenant avec l'optique de préservation de la nature."
3820.54,3856.72,"Alors, à Paris, on sait qu'ils ont fracassé tous les arbres qui passaient pour des motifs soi-disant écologiques. On va couper les arbres, les vieux arbres grands qui faisaient de l'ombre et qui aspiraient du dioxyde de carbone, on va les couper pour planter d'autres petits arbres qui seront capables de absorber du dioxyde de carbone dans 30 ans. Donc, on voit que les mairies font un peu ce qu'elles veulent avec ça et la mairie de Paris en est un exemple criant. Mais bon, a priori, les zones N naturelles, on n'est pas supposé y toucher ni maintenant ni plus tard."
3856.72,3902.8,"Donc les zones agricoles A peuvent passer dans quelques temps, dans quelques années éventuellement en zone A-U, à urbaniser et encore plus longtemps dans le temps en zone U. Normalement les zones N naturelles, ce n'est pas supposé être le cas. Ce sont des terrains, ce sont des zones inconstructibles, sauf quelques exceptions bien sûr, ce sont des constructions qui sont nécessaires pour l'exploitation agricole ou naturelle. Donc, par exemple, on a besoin de construire un hangar, on a besoin de construire une grange, on a besoin de construire un équipement spécifique propre à cette zone agricole ou naturelle. Donc, vous voyez, trois types de zones, U, urbaine, A, U, à urbaniser et A et N, agricole naturelle, c'est-à-dire, elles, non constructibles."
3902.8,3939.2999999999997,"ah, j'ai pris encore une fois plein de petits exemples de condamnations, de machins, etc parce que avec le logiciel de recherche juridique LexisNexis que j'utilise c'est assez facile à trouver donc je vous en ai pris plein, parce que je sais qu'il y en a certains d'entre vous qui trouvent ça rigolo je ne vais pas tous vous les lire, parce que j'en ai 25 ou 26, je ne sais plus je ne vais pas tous vous les lire, mais je vais vous en lire quelques-unes ça amuse certains d'entre vous, moi en tout cas ça m'amuse un premier exemple concret de non-respect de ces différentes zones. En janvier 2023, un propriétaire lyonnais a tenté"
3939.2999999999997,3970.2200000000003,"de vendre un terrain situé en zone A, donc agricole du PLU, en prétendant qu'il était constructible. L'acheteur découvre après la promesse de vente que ça n'était pas possible. Il a saisi le tribunal et le 15 juin 2023, le vendeur a été condamné à rembourser 90 000 euros au titre du prix versé, plus 12 000 euros de dommages intérêts à l'acquéreur. Donc, vous voyez, il a voulu jouer le malin, le vendeur, en vendant une zone agricole comme si elle était constructible."
3970.6400000000003,4000.6400000000003,"Ça lui a coûté très cher. Alors, avant de commercialiser le terrain, nous, on doit procéder à toute une série de vérifications pour éviter les futurs procès. On doit vérifier trois informations principales. principales. Premièrement, le statut du terrain. Mon terrain, est-ce qu'il est constructible ou pas ? Est-ce que mon terrain est dans une zone U, AU ou A et N ? Au-delà du PLU que"
4000.6400000000003,4033.7000000000003,"je peux consulter librement et gratuitement à la mairie, ne l'oubliez pas, n'importe qui peut y aller, je demande au vendeur ou à la mairie le certificat d'urbanisme. Le certificat d'urbanisme, il en existe deux types. Premièrement, le CUCU, qui veut dire certificat d'urbanisme A. Deuxièmement, le CUB. Le CUA, c'est le certificat d'urbanisme d'information."
4034.0200000000004,4064.5,"C'est le certificat d'urbanisme qu'on délivre pour tout type de terrain et qui nous dit que ce terrain est constructible ou pas. C'est un CU positif. Il nous renseigne sur les règles générales d'urbanisme de ces terrains, les servitudes, les taxes, etc. Donc ça, c'est le CU d'information générale. Mais ensuite, on a un CU B opérationnel. Le certificat d'urbanisme opérationnel, lui, il vous indique si le terrain que vous cherchez à vendre"
4064.5,4094.5,"ou que vous cherchez à acquérir si vous êtes acquéreur peut être utilisé pour un projet précis. Est-ce que je peux construire une maison individuelle à cet endroit-là ? Est-ce que je peux construire un entrepôt ? Est-ce que je peux construire un local commercial ? Et là, la mairie va vous dire, grâce au CUB, voilà ce que vous pouvez faire de spécifique par rapport à votre projet sur ce terrain. Et quelles sont les conditions nécessaires pour la réalisation de votre projet."
4094.5,4125.36,"Deuxième chose la vérification des servitudes et des droits de préemption alors ça c'est beaucoup plus compliqué beaucoup plus compliqué pourquoi ? Parce que à la différence du certificat d'urbanisme que vous allez demander au vendeur ou à la mairie et on vous le donne, c'est gratuit, c'est public il n'y a pas de possibilité de se tromper à partir du moment où on fait ce qu'on doit faire."
4126.3,4174.72,"Les servitudes et les droits de préemption, c'est beaucoup plus compliqué. Pourquoi ? Parce que dans les faits, il n'y a que le notaire qui peut véritablement les vérifier. Premièrement, vous savez tous ce qu'est une servitude sur un terrain, par exemple un droit de passage. On a un droit de passage pour laisser passer le propriétaire du terrain de derrière. Vous le savez, en droit français, il est interdit, je vais vous montrer un exemple tout de suite, on va aller sur Géoportail, cadastre, en droit français, il est interdit, je ne sais pas si tu en es ailleurs, j'imagine que c'est pareil dans les autres pays, je ne vois pas pourquoi ils seraient plus crétins que nous, il est interdit d'enclaver une parcelle."
4174.72,4207.48,"Ça veut dire que si je vais, là, je vais aller dans une zone particulièrement rurale. Voilà. On va aller ici. Regardez, là, on est dans une zone très, très, très, très, très rurale. OK. Et vous voyez que nous avons, alors ça, chaque découpage que vous voyez ici, Alors, est-ce que vous voyez bien ?"
4207.48,4240.04,"Oui, vous voyez bien. Parfait. Chaque découpage que vous voyez ici, c'est une parcelle cadastrale. OK ? Avec les petites limites qui sont là. Mais, regardez. Mes parcelles cadastrales, elles doivent toutes avoir un accès à la voie publique. Ici, nous avons une route. Ça veut dire que cette parcelle-là, elle peut accéder directement à la route. Que ce soit une parcelle constructible ou pas une parcelle constructible, ça ne fait aucune différence."
4240.66,4284.7,"Donc, vous le voyez, ma parcelle ici, elle a un accès à la route. Mais si je remonte un petit peu là, je vois que j'ai ici une parcelle 37. Vous la voyez la parcelle 37 ? Elle a une forme un peu biscornue. Mais ce n'est pas grave qu'elle ait une forme biscornue. Qu'est-ce que je constate ? Que ma parcelle 37, ici, elle n'a aucun accès à la voie publique. Il n'y a pas de chemin, il n'y a pas de route, il n'y a rien. Ma parcelle 37 est ce que l'on appelle « enclavée ». On ne peut pas posséder une parcelle à laquelle on ne peut pas accéder. Ce n'est pas possible, c'est interdit."
4284.7,4315.5,lorsqu'une parcelle est enclavée imaginons que moi je sois propriétaire de cette parcelle et bien comme je n'ai aucun moyen d'y aller l'un des propriétaires autour ça sont des choses qui généralement se sont décidées il y a bien bien bien longtemps me doit un droit de passage parce que la 35 qui est ici la très grande par exemple elle a un accès à la route donc elle doit me laisser rentrer chez elle
4315.5,4346.620000000001,"et me laisser accéder à mon terrain enclavé que ce soit pour faire passer mon bétail si je suis éleveur, que ce soit pour accéder à ma maison si j'en ai une que ce soit tout simplement pour moi accéder à mon terrain sans avoir de raison à donner j'y vais, mais oui mais qu'est-ce que vous allez y faire est-ce que vous avez une bonne raison, non c'est chez moi j'y vais point on ne peut pas laisser une parcelle enclavée donc vous imaginez bien que si je vends la parcelle 35 qui est ici à un acquéreur"
4346.620000000001,4377.48,"cette parcelle 35 imaginons elle est ce que l'on appelle grévée d'une servitude de passage pour accéder à la 37 et je parle de la servitude de passage parce que ce sont les servitudes qu'on connait tous le plus mais il y a toutes sortes de servitudes pour l'écoulement des canalisations pour le passage de l'électricité de je sais pas quoi de machin, de truc il y a toutes sortes de servitudes Donc si je vends moi la parcelle 35 à un acquéreur L'acquéreur lui Il achète la parcelle 35"
4377.48,4407.54,"Il se dit je suis chez moi Et là il voit le propriétaire de la 37 Qui passe là avec son tracteur Avec ses vaches, avec son 4x4 A pied ou à vélo Il va dire monsieur qu'est-ce que vous foutez chez moi Là c'est ma parcelle Ah ben non monsieur moi j'ai la parcelle ici La parcelle 37 C'est chez moi, je dois pouvoir y aller Je bénéficie d'un droit de passage sur votre parcelle 35. Et là, vous, vous n'êtes pas content. Pourquoi ? Parce que vous ne pouvez pas jouir de votre terrain"
4407.54,4445.92,"35 comme vous l'entendez parce que on ne vous a pas dit qu'il y avait une servitude de passage. Donc là, vous avez la possibilité d'attaquer en justice le vendeur et éventuellement l'agent immobilier. Donc, vous comprenez bien que quand vous commercialisez un terrain, Donc il faut vous poser la question, enfin un terrain mais une maison c'est pareil, est-ce que ce terrain n'est pas grévé d'une quelconque servitude au profit d'un tiers ? Et ça c'est un problème parce que normalement la servitude vous la trouvez dans le titre de propriété."
