start,end,text
2030.56,2061.14,"mais regardez encore des trucs roses, pas envoyés. Et là, on est remonté au 26 juin. 26 juin, qu'est-ce qui explique que Stéphanie ne nous ait toujours pas envoyé le mandat 84-290 et le mandat 84-284 ? Et si je descends, regardez, là, il y en a plein. Plein, plein, plein. Jean-Marc ne nous a pas envoyé cet avenant. Par contre, il nous a envoyé les deux autres. Pourquoi ? Je ne sais pas. Quentin Ceylon ne nous a jamais envoyé ces trois mandats. Fabienne non plus visiblement"
2061.14,2093.86,"alors attention, est-ce que c'est pas un électronique qui n'a pas été enregistré comme tel, je vais vérifier parce que Fabienne ça me surprend quand même Fabienne ça me surprend, ah ça ne veut pas cliquer j'ai dû planter l'antenne on va voir si ça se clique, oui ça se clique est-ce que c'est un avenant, oui non non non, avenant pris ça c'est le ça c'est ce qui nous a été envoyé, juste scanné donc non on n'a pas reçu, Fabienne visiblement je crois que vous êtes là avec nous Fabienne Nous ne l'avons visiblement pas reçu. Donc, plus besoin de nous envoyer ça."
2094.16,2125.6600000000003,"Vous êtes entièrement autonome sur les avenants. Plus besoin d'intervenir pour l'animation. Plus besoin d'intervenir. Plus besoin de nous envoyer l'original par la poste. Tout se fait en quelques clics de souris. Alors, ça implique quoi ? Ça implique, bien entendu, que vous ayez saisi vos vendeurs, Fernand Dubois, Claudine Dubois. D'ailleurs, là, j'ai un petit doute parce que Fernand Dubois, Claudine Dubois, avec la même adresse."
2125.78,2159.02,"Regardez, je vais zoomer pour que tout le monde voit. À votre avis, qu'est-ce qui ne va pas ici ? Il y a un truc qui ne va pas dans la saisie des vendeurs. Est-ce que quelqu'un est capable de dire quoi ? Est-ce que quelqu'un est capable de nous dire ce qui ne va pas dans Fernand Dubois, Claudine Dubois ici ? Je vais vous donner un indice. le voici le nom de jeunes filles exact bravo eric on met le nom de jeunes filles des femmes"
2159.02,2194.46,je devrais avoir ici claudine duperrier je sais pas pas du bois il faut mettre le nom de jeunes filles c'est leur vrai nom c'est leur vrai patronyme bon donc on revient en arrière ça implique que vous ayez donc saisi les vendeurs avec leur adresse email c'est évident et là d'ailleurs on voit que je sais pas comment vous avez fait mais les adresses email c'est un an fernand dubois claudine dubois très bien dans le cas où vous avez l'un de vos vendeurs qui n'a pas d'adresse email ça arrive de vous à moi on sait très bien que c'est de plus en plus rare de vous
2194.46,2224.6,à moi on sait très bien que de nombreux négociateurs voudraient nous faire croire que au boulot nicolas vous vous savez pas vous êtes à paris mais à la campagne les gens n'ont pas d'adresse email nous savons tous que cela n'est pas vrai faut pas croire qu'à la campagne les gens sont des bouseux qui vit dans une grotte 1 et qui mange des rats et des écureuils cru qu'ils ont attrapé dans la forêt c'est pas vrai la campagne je n'y habite pas mais je la connais quand même suffisamment pour ne pas me faire raconter des sornettes sur les habitants des
2224.6,2257.3199999999997,campagnes étant des bouseux des pécores qui savent pas ce que c'est qu'un ordinateur et qu'internet c'est pas vrai par contre si l'espèce de fable des gens qui n'ont pas d'adresse email à la campagne n'est pas vrai le fait que certaines personnes n'utilisent pas d'adresse email pas beaucoup mais elles existent ça c'est vrai et si vous avez un cas dans lequel vous n'avez pas de d'adresse email pour un client qui ne permet donc pas d'envoyer le mandat électronique et
2257.32,2287.7400000000002,"et qui ne permet pas non plus d'envoyer l'avenant électronique, ce n'est pas compliqué, vous demandez à l'animation et on le fera comme on a fait jusqu'à présent. On le fera manuellement. Là, c'est l'animation qui vous le fera. Vous direz à l'animation, il faut mettre monsieur machin, il faut mettre madame truc, le nouveau net vendeur, c'est ça, les nouveaux honoraires, c'est ça. On vous le fera manuellement, on vous l'enverra par e-mail pour que vous puissiez le faire signer à vos clients. par contre on n'effectuera pas la modification"
2287.7400000000002,2321.38,"de prix tant qu'on n'aura pas reçu l'original c'est évident plus de modification de prix tant qu'on n'a pas l'original, parce que malheureusement, il y a beaucoup trop d'avenants dont on ne reçoit jamais l'original on ne reçoit jamais rien même si on le demande 50 fois aux agents on ne le reçoit pas, ils ne l'envoient pas ils n'ont pas envie, je leur casse les pieds ou alors ils nous envoient un truc photocopié par un vrai donc on pourra toujours faire des avenants manuel comme on a toujours"
2321.38,2353.2200000000003,fait bien sûr il suffira de demander l'animation mais la modification effective du prix nous ne la ferons que lorsque nous aurons reçu l'original par la poste en courrier suivi visiblement je ne pas pourquoi c'est le seul moyen bon mais on pourra toujours soyez tranquille à marjorie dit qu'elle a vu une vidéo déjà qu'il a fait sa pub il a déjà d'être ok ah bah je ok alors
2353.2200000000003,2387.76,j'espère c'est une belle vidéo je sais pas mais c'est normal lui c'est un petit entrepreneur il est en pleine là on parle du magicien marjorie tout à l'heure qu'il disait il a déjà fait ça sa pub sans nous demander c'est normal lui c'est un petit entrepreneur c'est une entreprise individuels c'est pareil c'est comme vous s'il exactement dans la même situation vous il a besoin de faire sa pub il a besoin d'avoir des nouveaux clients c'est tout à fait tout à fait normal visiblement d'après ce que j'ai compris c'est un monsieur qui jusqu'à présent était en double activité et qui l'a abandonne son ancienne activité alimentaire pour ne faire que de l'hypnose et de la magie là il se lance vraiment dans le grand bas donc il a besoin de faire sa pub c'est
2387.76,2421.78,tout à fait tout à fait tout à fait normal bravo pour le suivi de l'état des avenants alors merci beaucoup à isabelle et ça c'est quelque chose que vous allez avoir pour tout on est en train de vous le faire pour les avenants donc là on le lance à tout le monde cela fonctionne les bêta testeurs le test également pour les offres électroniques c'est en cours de test pareil les offres électroniques avec suivi personnalisé automatique etc ça ce sera bientôt pour tout le monde avec les offres électroniques on est en train de travailler également et ça c'est une bonne introduction sur
2421.78,2457.92,les bons de visite électronique est ce que guillaume est là ou pas guillaume d'arras ouais bienvenue guillaume mais là je parlais de guillaume de dordogne guillaume de dordogne est ce que je peux trier par ordre alphabétique non il n'y a pas guillaume de dordogne malheureusement il n'est pas là pourquoi je vous dis ça parce que est ce que j'ai fini de répondre aux questions là dessus alors oui nous on va voir après sandrine tient à regarder ça c'est ça c'est un bon exemple lui
2457.92,2489.22,propriétaire mandat 83 460 avec un avenant signé nouveau mandat voilà ici voyez on a huit propriétaires et bas jusqu'à huit propriétaires c'est bon ça pourra se mettre automatiquement sur le l'avenant à partir d'un 9e propriétaire là par contre il faudra le fermer le faire faire manuellement par là par là par l'animation tout simplement par l'animation
2489.22,2519.92,"alors d'autant que voyez c'est particulièrement utile l'avenant électronique parce que regarder ce qu'on a avec pierre alors j'imagine que c'est une succession ça semble assez normal mais Et regardez, Pierre, donc vous le savez, il est à côté de Valenciennes, à la Sentinelle. Donc vous voyez, Prouvis dans le 59, c'est bon, c'est à côté de chez lui. Bruet sur l'Esco, c'est à côté de chez lui. Bien. Mais là, il y a Écopont aussi qui est là. Alors ça lui fait courir de droite à gauche de chez Marc à chez Evelyne à chez Christopher. Mais regardez un petit peu ce qui se passe par la suite."
2520.8,2555.26,Bénécourt dans les Yvelines. Nauvelette dans les Yvelines. Chérisy dans l'Eure-et-Loire. ça c'est chez dominique je sais pas si dominique est avec nous aujourd'hui ensuite il faudrait qu'il aille en bretagne à lambas l'armor dans les côtes d'armor voyez un petit peu les centaines de kilomètres que pierre serait obligé de faire s'il n'y avait pas le l'avenant électronique alors il se dirait bon bah je vais l'envoyer par email aux uns et aux autres il serait obligé de courir après chacun vous l'avez reçu vous l'avez imprimé vous l'avez signé alors renvoyez moi l'original
2555.26,2588.5,très bien et puis il le reçoit il s'aperçoit que le truc il est pas signé ou alors il a été signé par le monsieur mais pas par sa femme et puis il en sort jamais avec huit vendeurs qui habitent dans quatre départements différents il en sort jamais l'énorme avantage supplémentaire que lui apporte la signature électronique c'est que ça abolit toutes les distances pierre a plus de questions à se poser en disant mais c'est pas vrai que je vais devoir aller à noflet dans les yvelines je sais même pas où c'est et à chérisy en heure et noir mais je vais faire des milliers de kilomètres rien pour un avenant pour un truc à 6300 euros de com mais j'en sortirai jamais la
2588.5,2626.88,vie lui est incroyablement facilité grâce à ça alors alors isabelle nous dit c'était pour le problème du du nom de jeunes filles qu'on avait il ya un instant là bas on l'a plu isabelle nous dit sauf si son frère et soeur qu'ils habitent et qui vivent ensemble c'est une possibilité ça commence à pas sentir très bon ce truc là isabelle ça commence à sentir le truc un peu malsain mais effectivement à kathy aussi nous dit c'est tout le monde nous dit c'est peut-être des frères et soeurs des frères et soeurs qui habitent à la même adresse ouais et écoutez va pas faire des
2626.88,2662.44,"beaux bébés sens ils vont être un peu un peu crochus les bébés bon alors alors là il ya toute une liste, ça on en parlera tout à l'heure parce que c'est pas... Peut-on avoir le nom de l'hypnotiseur pour lui mettre un avis comme il nous avait demandé ? Ah, c'est Hotnac. Alors, je ne sais pas comment on le trouve sur les réseaux sociaux. Est-ce qu'on cherche ici sur Google Hotnac Hypnose ?"
2665.5400000000004,2701.94,"Ah bah regardez, il y a Son site, là ? Hopnac. Ben ouais, je vous envoie ça à tous. Voilà, il est là. Il est là. Hopnac Productions Magicien. Je vais même vous envoyer son site internet. Voilà. Je vous l'ai envoyé à tous. Alors, Julien vient de faire une blague que je n'ai pas osé faire. Quand Cathy a dit « Ils sont peut-être frères et sœurs », julien dit bas dans le nord c'est normal ça vient de julien c'est pas moi ça ça vient de julien donc"
2701.94,2734.7200000000003,"lui la loi il est du nord donc vous avez tous ces réseaux sociaux ces machins et c'est sur le site que je viens de vous envoyer alors j'ai déjà eu un mandat avec la dame qui avait le même nom que monsieur mais qui n'était pas la même famille ça c'est une sacrée coïncidence sinon c'est C'est Stéphane Le Neutre. Ah, je savais que c'était Stéphane, mais je ne savais pas pour Le Neutre. OK. Il me semble que Michel devait envoyer ses coordonnées. Je vous les ai envoyées, là, ça y est, c'est bon. Alors, on reprendra vos questions tout à l'heure, Sandrine."
2734.82,2769.86,"D'ailleurs, si je ne les reprends pas, n'hésitez pas à me les recopier-coller parce que je disais, et j'aimerais reprendre là-dessus parce que c'est quand même parmi les thèmes de ce soir. Également, je vous disais que nous étions en train de bosser très, très, très activement sur le bon de visite et sur le nouveau bon de visite. et notamment le bon de visite électronique. Alors ça, on va en parler 30 secondes parce que Marjorie et Guillaume de Dordogne, et non pas Guillaume d'Arras, nous ont envoyé quelques remarques qui sont très intéressantes. Alors, ces remarques, je vais vous expliquer quelles remarques on peut prendre en compte"
2769.86,2800.18,"et quel est le statut des autres. Donc ça, je vais vous le montrer tout de suite. Projet, bon de visite et les suggestions d'aujourd'hui. alors les voici les suggestions d'aujourd'hui elles ont été faites alors ici par Guillaume et ici par Marjorie donc attendez là je ferme voilà donc ça ce sont les remarques qui ont été faites aujourd'hui parce que regardez vous avez et je vais me rendre tout de suite"
2800.18,2831.2799999999997,"sur un mandat donc de Pierre Béliard parce que là je suis toujours sur les mandats de de Pierre non pas Béliard mais de Pierre Ourdequin ça je ferme et là j'ai Pierre Béliard, Pierre Béliard je vais me remettre à 100% voilà vous avez, et là on a besoin de vos éventuelles remarques bien entendu, donc merci à Guillaume et à Marjorie d'en avoir envoyé aujourd'hui on vous a mis à tous normalement le nouveau bon de visite"
2831.2799999999997,2862.02,"en place, il y a une page une grosse semaine et demie, quelque chose comme ça justement pour recueillir vos éventuelles remarques. Alors, excusez-moi, je vais reprendre un mandat de Pierre Béliard que je vais reprendre ici. Mandat de Pierre Béliard sur lequel on pourrait éventuellement faire des visites. Donc, on va aller faire ça sur un mandat à Versailles. Je prends un autre mandat."
2862.2999999999997,2893.34,"Alors, bien entendu, c'est encore un faux mandat, c'est évident. c'est d'autant que 95 mètres carrés à versailles ça vaut pas 350 mille euros non ou alors c'est des faux mètres carrés 1 donc on a ici au plat excusez moi je fais n'importe quoi je dois aller en page 2 on a ici faire visite vous connaissez ce bouton faire visite le bouton faire visite c'est pour faire une visite physique c'est pour éditer le bon visite donc je clique ici sur faire visite et vous avez une nouvelle"
2894.52,2926.94,"Un nouvel outil de saisie des acquéreurs. On appelle ça, en informatique, on appelle ça un masque. Vous avez un nouveau masque, un nouveau formulaire de saisie des acquéreurs qui vous demande si c'est une société, ça arrive, ou si, je vais le recommencer, c'est un par un ou des particuliers. Dans l'immense majorité, parce qu'il est très rare que vous ayez une société qui vienne en tant que visiteur, ça existe, mais c'est très rare que vous ayez une société qui vienne en tant que visiteur pour un mandat. une société vendeur"
2926.94,2960.7,"vous en avez très souvent vous en avez très régulièrement je ne peux pas dire en quelle proportion mais vous en avez tous une fois de temps en temps donc ça vous l'avez tous rencontré par contre un acquéreur c'est quasiment, pas tout le temps mais quasiment toujours un particulier parce que même si l'acquéreur a pour projet d'acheter avec une société existante ou une société à créer il va faire une ESC ou n'importe quoi il visite en tant que particulier mais visiter par une société ça existe donc on vous le propose quand même maintenant dans 99%"
2960.7,2991.56,des cas vous cliquez sur un ou des particuliers vous cliquez ici et on vous demande combien combien il a encore jusqu'à 8 ça n'est pas un hasard combien d'acquéreurs particuliers vont venir visiter ce bien alors des acquéreurs qui vont venir visiter ce bien vous en avez généralement un ou deux parfois trois parfois quatre parfois cinq mais dans l'immense majorité des cas c'est un ou deux là on va en mettre deux comme ça c'est plus simple en fait ça permet à
2991.56,3022.22,"églantine de savoir combien de personnes il va falloir saisir derrière je valide et là j'ai ici donc mais mais différents mais les différentes informations alors vous voyez que c'est en fait le même formulaire que pour les vendeurs on l'a pas repris on a dû le refaire à l'identique mais Mais ça revient au même. Donc, je mets directement l'adresse e-mail ici parce que j'ai l'adresse e-mail de test. Ici, c'est Michel qui les a faites. Celle-là, elle est limite blasphématoire, celle-là."
3022.48,3056.72,"Donc, je n'aime pas trop. Mais bon, hop là. Allez, Madeleine, Marie. Vous allez croire que je suis une grenouille de bénitier. Alors que pas du tout. Tellement pas. Donc, voilà. ici et ensuite on va dire qu'elle habite 124 rue des alouettes argenteuil voilà en france bon courage quand on s'appelle marie madeleine pour habiter argenteuil qu'on prenne qui boit hop je valide l'ajout de cet acquéreur et là ça me demande le deuxième puisque j'ai"
3056.72,3088.1600000000003,dit que j'en avais deux tout à l'heure donc maintenant on va mettre on va mettre un autre test c'est lui voilà il s'appelle comment sophie couturier c'est elle couturier sophie je mets un numéro de téléphone bidon pas de problème et sophie couturier elle habite cinq places vagram elle a les moyens à paris place vagram c'est pour ceux qui connaissent
3088.16,3118.34,pas c'est très très très cher très très très cher allez on valide notre deuxième acquéreur et là ça ne m'en demande plus voyez ils sont là tous les deux les deux acquéreurs la visite on dit qu'elle aura lieu demain vendredi et qu'elle aura lieu à 14h40 et je valide ma saisie a bien été enregistrée on est en train de travailler sur plusieurs choses
3118.34,3149.0,premièrement donc le nouveau bon visite donc ça veut dire que excusez moi je dois fermer cette page ici si je rafraîchis ma page je trouve hier en bas pardon ma visite avec marie madeleine et sophie couturier je clique ici et voici mon banc de visite bon visite qui vous le voyez est extrêmement épuré est extrêmement épuré c'est un nouveau bon visite qui est très très très très très épuré alors il a les mentions légales il a plein de choses et on nous a fait remarquer
3149.0,3182.1800000000003,un certain nombre de choses la première chose c'est il n'est plus possible de l'imprimer après le remplissage c'est à dire que vous avez vu quand je mets quand je les valider tout à l'heure il ne s'est pas ouvert à côté il a fallu que j'aille ici retourner sur ma page et cliquez sur marie madeleine sophie couturier ce sont des actions en plus ça ce sera réparé demain après midi donc
3182.1800000000003,3218.22,demain après midi le bon visite s'ouvrira automatiquement pour pouvoir l'imprimer sur votre imprimante après remplissage donc sa première remarque de guillaume réparer enfin pas réparer sont des c'est pas un bug un truc qui est cassé ça c'est un machin qu'on a oublié d'implémenter par rapport à la version précédente donc guillaume nous le rappelle vous rendez pas compte à quel point vos remarques du terrain nous sont hyper utile parce que ça nous on le voit pas forcément parce qu'on n'est pas confronté à la pratique des visites quotidiennes donc guillaume
3218.22,3250.22,"nous dit tiens avant on pouvait faire comme ça là on peut plus c'est dommage oui on va le remettre c'est tout bête donc ça demain ce sera réparé deuxième chose, il ne ressort pas en double exemplaire comme avant, ça aussi demain ce sera réparé il pourra sortir en deux exemplaires comme avant la rubrique nature ne se remplit plus automatiquement si là vous l'avez, nature maison ça met la nature ici là il faudrait qu'on voit avec Guillaume il nous dit la rubrique nature ne se remplit plus automatiquement"
3250.22,3282.6200000000003,"si, là on a nature maison ensuite la rubrique superficie mériterait d'être approfondie comme par exemple sur la surface habitable et la superficie totale des parcelles cadastrales alors ça c'est impossible pourquoi c'est impossible parce que dans les fiches mandat nous devons avoir une seule superficie qui fait fois ça c'est la loi c'est la loi et c'est comme ça dans tous les sites de diffusion si vous"
3282.6200000000003,3318.7,regardez ici sur ce mandat page 1 il ya une superficie qui compte c'est celle là que ce soit une maison un appartement un terrain une grange n'importe quoi il ya une superficie qui compte elle est là elle est là et c'est cette superficie que nous devons reprendre les autres superficie que mentionne guillaume comme par exemple des superficies de terrain qui sont à côté vous pouvez les mettre en bas elles sont ici superficie du terrain par exemple mais ce
3318.7,3350.46,excusez moi ce ne sont pas des superficies qui font foi juridiquement elles n'ont de sens que commercialement pas juridiquement c'est la raison pour laquelle ce bond de visite ça ça n'est pas une erreur c'est normal c'est volontaire ne reprend qu'une seule superficie la superficie qui juridiquement fait foi la superficie du bien vendu ici vous le voyez on a maison 95 mètres carrés ça veut dire que c'est une maison 4 15 mètres carrés soit habitable s'il s'agit d'un
3350.46,3381.34,"bien détenu hors copropriété soit caresse s'il s'agit d'un bien détenu en copropriété soit superficie de la parcelle lorsqu'il s'agit d'un terrain nu ça c'est la loi donc ça c'est pas une erreur ça s'est voulu c'est normal c'est tout à fait normal ensuite Ensuite, la mention signature de l'agent accompagnateur et des visiteurs avec lui est approuvée, n'existe plus."
3381.6200000000003,3414.52,"Ah, et ça, Marjorie nous a fait la même remarque. Pas d'implacement pour ma signature. Alors, il faut savoir que votre signature, en fait, ici, que vous aviez auparavant sur les anciens bons de visite, en fait, elle n'était là que pour faire joli. Elle n'était là que pour faire joli parce qu'elle n'a aucune utilité, ni juridique, ni commerciale. Elle avait été mise parce que les bons de visite que vous avez utilisés jusqu'à présent, ils datent d'il y a très très très très très longtemps. Je pense que la plupart d'entre vous, même ceux qui sont chez nous depuis 15 ans,"
3414.62,3457.32,"diront j'ai toujours connu ces vieux bons de visite-là. Je n'ai jamais connu autre chose. Ce sont les bons de visite qu'on avait depuis peut-être 25 ans, je ne sais pas. La signature du négociateur accompagnateur, elle avait été mise là uniquement pour faire joli en fait, pour faire sympa. Elle n'a pas d'utilité, aucune. Que vous ayez signé, que vous n'ayez pas signé, que vous soyez présent, que vous ne soyez pas présent sur le document, pas physiquement, vous devez être physiquement présent, ça n'a pas d'utilité juridique. Pourquoi est-ce qu'on l'a enlevé ? Parce que ici, ce banc de visite, ça vous ne le savez pas encore, mais nous sommes en train de vous préparer un banc de visite électronique à déclencher directement depuis votre téléphone."
3457.32,3490.16,"Alors, pour ça, je vais vous faire quelques petites copies écran, là tout de suite, avec vous sur mon téléphone, parce que je ne peux pas vous montrer mon téléphone avec la visio parce que ma connexion Zoho sur mon téléphone et sur mon ordinateur, c'est la même connexion Zoho, et je ne peux pas me connecter en double téléphone, machin, etc. Donc, ce que je vais faire, c'est que je vais faire simplement des petites copies écran sur mon téléphone, là en direct avec vous, que je vais vous montrer et ça va me permettre de vous expliquer"
3490.16,3521.8599999999997,"pourquoi ici, il n'y a pas plus de signature. Et après, vous nous donnerez vos avis là-dessus. C'est important que je vous montre ces choses-là pour que vous puissiez me donner votre avis. Alors, quand je me connecte à Eglantine, voici le premier écran que j'ai. Hop, j'en fais une copie. Ensuite, voici le deuxième écran que j'ai quand j'appuie sur le deuxième bouton. Hop. ensuite voici le troisième écran que j'ai hop et si je fais ici même"
3521.8599999999997,3558.9,"un quatrième écran, voire cinquième ou un sixième je ne sais plus où j'en suis et je vais vous montrer ça tout de suite parce que ça va s'uploader automatiquement sur ma Dropbox normalement et je vais pouvoir vous les montrer en temps quasi réel depuis la vision qu'on est en train de faire ici. Alors, hop là, et je vais chercher mes photos. Caméra. Là, bien entendu, en serez-vous surpris, il y a 4 millions de photos de mon chien,"
3559.7799999999997,3590.3,"ce qui n'intéresse absolument personne. Si vous voulez, j'ai des chats aussi sur mon... dans mes photos récentes. Hop, copier, et je vais le mettre ici, dans téléchargement. Coller, voilà. Ah, c'est dans l'autre sens. Quand je me connecte à Eglantine, aujourd'hui,"
3592.92,3623.28,"pas vous, moi, quand moi je me connecte à Eglantine aujourd'hui la première chose que je vois la première chose qu'on me demande c'est moi j'ai ça, je viens de la faire à l'instant cette copie écran, vous voyez elle est toute neuve faite avec mon téléphone vous, vous avez version PC d'Eglantine et réservé un numéro de mandat moi j'ai un troisième bouton bon de visite en attente bon de visite en attente ensuite"
3623.28,3654.48,"si je clique sur bond de visite en attente j'arrive sur cet écran là j'ai mes bonds de visite en attente sur chaque bouton j'ai une visite alors ça, on est en train de travailler vous voyez, c'est une interface avec des gros boutons faciles à utiliser sur mobile bien entendu vous savez moi je vous recommande tous de travailler avec une tablette et vous m'avez"
3654.48,3685.9199999999996,toujours entendu vous dire travailler avec une tablette ça va vous rendre d'immenses services mais après vous êtes libre de choisir de travailler avec une tablette ou avec un simple téléphone on prépare une interface qui fonctionnera aussi bien sur tablette que sur téléphone et vous cliquez ensuite sur le bouton auquel ça correspond donc le mandat 46 715 du 20 septembre 2013 à 17h35 bien ensemble bien entendu ce sont des trucs fictif ici on verra si on change les informations qui
3685.9199999999996,3727.1800000000003,sont là si on met juste la date et l'heure ou si on met également peut-être la ville pour que vous y retrouviez mieux peut-être aussi on pourrait avoir mandat 46 715 du 20 septembre 2013 17h35 ça c'est l'heure de la visite dans la ville de je sais pas saint laurent du var pour que vous puissiez vous y retrouver un petit peu plus si vous cliquez sur l'un de ces boutons ça ce sont donc les pardon les bandes visites que vous avez saisi à la maison en amont hier ou avant-hier si vous cliquez sur un des boutons ça vous sort ça donc 70 291 ça c'est le mandat 15 rue de la
3727.1800000000003,3757.7000000000003,pompe 75 sans cesse paris c'est l'adresse du mandat le 2 décembre ce sont les adresses et des heures fictives ici et votre viseur visiteurs c'est henri iv 15 rue de la pompe machin etc il pourrait y avoir deux trois quatre cinq six il pourrait y avoir combien de visiteurs à votre avis est ce que vous avez une petite idée 8 bien sûr catherine a vu juste on peut
3757.7,3791.52,avoir jusqu'à huit visiteurs et qu'est ce que vous retrouvez ici je m'y perds dans toutes les fenêtres hyper dans toutes mes fenêtres pourquoi j'ai plus bon mon bon de visite il est fermé mon compte visite comme un imbécile non il est là pardon qu'est ce que vous retrouvez ici en fait vous retrouvez exactement les emplacements pour les huit visiteurs parce qu'il faut savoir que
3791.52,3832.1800000000003,les emplacements de signatures ils doivent pas être trop petit pour rester lisible et pour que la personne puisse cliquer dessus avec son doigt sur son téléphone on est obligé de préparer des cadres suffisamment grand pour recevoir la signature donc en fait on peut en mettre quatre sur la première ligne 4 sur la deuxième c'est la raison pour laquelle on a eu besoin d'enlever votre signature à vous pour récupérer de la place et mettre les huit signatures confortablement utilisable et lisible visible pour vos jusqu'à huit acquéreurs parce que tous les documents les
3832.1800000000003,3867.0600000000004,nouveaux documents de signature électronique sont prévus jusqu'à huit signataires tous c'est pour ça qu'on a enlevé le négociateur pour récupérer de la place pour mettre tous les visiteurs parce que comme je vous disais la signature du négociateur elle était là pour faire joli pour remplir en fait voyez un peu pour remplir comme elle n'est pas nécessaire et que nous on a besoin de la place à cet endroit là on s'est dit bon on l'enlève de toute manière ça permet de rendre un meilleur service pour les visiteurs donc votre signature à vous qui a disparu c'est
3867.06,3897.6800000000003,normal c'est logique c'est voulu alors si je reviens un petit peu sur mes signatures ici sur mes signatures pardon excusez moi sur mes mais boutons mais gros bouton si donc je clique ici sur le mandat hop j'arrive ici et là c'est mon bon visiteur j'ai un bouton retour au bon visite je me suis trompé que je vais je veux aller voir les bons visite précédent mais sinon j'ai deux options principales ajouter un visiteur parce qu'il arrive régulièrement qu'un visiteur se
3897.6800000000003,3928.1,"greffe à la visite et qu'il n'était pas prévu ça vous est tous arrivés vous prenez rendez vous avec un monsieur ou avec un couple et puis hop il ya un deuxième ou un troisième larron qui arrive qui n'était pas prévu à bonjour monsieur d'abord j'accompagne ah oui oui c'est jojo il s'y connaît il va nous conseiller oui mais jojo faut qu'ils signent de bons visites aussi parce que je suis pas né de la dernière pluie moi je fais pas visiter à deux personnes il ya un troisième qui se grève et hop là, c'est lui qui va acheter en direct. Ah non, je ne suis pas idiot. Donc, vous cliquez sur ce bouton, ajoutez un visiteur et là, ça vous sort"
3928.1,3959.76,"ceci qui vous permet d'ajouter son nom, son prénom, son téléphone, son adresse et son email. Exactement les champs que vous aviez précédemment. Ça vous permet de ne pas vous retrouver au dépourvu et de rajouter un ou deux ou trois ou quatre visiteurs supplémentaires qui n'étaient pas prévus. Pas question de se faire avoir par des marlous qui s'imaginent qu'on est trop crétins pour savoir comment protéger notre métier. Mais imaginons que vous n'alliez pas rajouter un visiteur parce qu'il n'y en a pas. Si vous le faites, vous cliquez sur le bouton vert en dessous"
3959.76,3992.7,"et c'est fait. C'est celui-là. Et après, vous avez la possibilité de l'envoyer pour signature électronique. Parce qu'en fait, ce bon de visite que vous avez ici, il a été prévu pour que vous puissiez l'imprimer comme avant pour le faire signer à vos visiteurs en papier ou il a été prévu pour que vous le prépariez à la maison tranquillou ou sur votre téléphone et vous l'envoyez en signature électronique"
3992.7,4022.88,"à vos clients donc vous retrouvez vos clients place de l'église à un kilomètre de la maison que vous allez faire visiter vous les retrouvez vous êtes bien monsieur Henri IV très bien je vous envoie le bon de visite vous allez le recevoir tout de suite sur votre téléphone Le monsieur le reçoit sur son téléphone, il le signe. Qu'est-ce que ça vous apporte ? Ça vous apporte deux choses. Premièrement, tout est informatisé, tout est dématérialisé,"
4023.38,4057.14,"fini les papiers qui se baladent à droite et à gauche. Deuxièmement, ça vous apporte autre chose. Les bons visites, on le sait, ils sont très souvent considérés par nos clients, acquéreurs, un peu comme des torchons qui ont été faits sur un capot de voiture et soyons clairs les bons de visite c'est des torchons qu'on fait signer vite fait sur un capot de voiture ils sont pas considérés par les acquéreurs comme étant des documents juridiquement très fiable parfois ils sont rédigés par les agents immobiliers les négociateurs au stylo bille à la va vite sur"
4057.14,4089.1200000000003,une espèce de papier libre qu'ils ont sur eux torchon ça ne donne rien ça n'a aucune valeur juridique et puis on le perd on sait pas où on le met on signe ça vite fait etc le fait d'avoir un bon de visite qui est établi par signature électronique ça consolide énormément sa crédibilité dans l'oeil de votre acquéreur votre acquéreur reçoit un document électronique et on sait que aujourd'hui je sais pas comment ça évoluera à l'avenir aujourd'hui les documents
4089.12,4122.94,"en signature électronique sont considérés par les tribunaux comme par les clients comme étant des trucs de dernière technologie de dernier cri absolument inviolable et infaillible ils ont une réputation de fiabilité juridique extrêmement élevé dans l'oeil de nos juges mais également tout simplement de nos clients en gros tout a été prévu tout est suivi informatiquement électroniquement c'est infaillible même pas la peine d'essayer de regarder si le truc il est il est bien rédigé ou il n'est pas rédigé, puisque ça a été fait limite par une intelligence artificielle"
4122.94,4156.54,"supérieure à l'intelligence humaine. Ce qui n'est pas encore le cas, mais il ne devrait peut-être pas trop tarder. En tout cas, tous les documents que vous faites signer en signature électronique, tous sont considérés par les clients comme inviolables, infalsifiables, hyper fiables juridiquement. Le fait de faire votre bonne visite de manière électronique va consolider votre crédibilité auprès de votre acquéreur, et celui qui aurait éventuellement en tête de passer directement avec le vendeur et d'oublier de payer vos honoraires,"
4156.72,4189.66,"il y réfléchira à deux fois. Il y réfléchira à deux fois. Nous réfléchissons également, et ça je vais vous demander votre avis, à vous aujourd'hui, mais on le redemandera au reste du réseau. Est-ce que vous souhaiteriez avoir ici une petite case à cocher pour, une fois la signature électronique faite, envoyer par e-mail une dénonciation à votre vendeur. Et là, j'ai besoin de votre avis, c'est la raison pour laquelle"
