start,end,text
2183.54,2214.54," si je vais dans les particuliers, qu'est-ce qu'il a comme nos objecteurs, Odès, 6825, je sais pas où c'est, c'est dans les Zivlin, Rembouillé et Spagion, au Nelchato, ben ça, c'est chez Marie, justement, Marie, mais pas avec tout ce soir, mais régimiellement de la Vérone, regardez, c'était maison à Dampier-Ren-Yveline, par exemple, 1 million 250 euros, et bien, il s'agit d'aller avec chacun d'entre vous au part de la prescription."
2214.54,2246.54," Et pour le fait, non pas, je vous montre comment on s'y prend, et on le fait ensemble, par exemple, on prend ce produit à Dampier-Ren-Yveline. J'imagine, c'est un très beau village au ville, que ça j'encore. Donc, on va, c'est difficile, et on va ensemble, je perds la recherche qu'elle rentra, on va ensemble retrouver l'adresse précise du bien, on va ensemble défimir la liste des produits"
2246.54,2276.54," que vous allez pouvoir travailler, ensemble mettre au point le discours que vous allez donc donner au vendeur lorsque vous le rencontre réphysiquement. Comment vous allez vous apprendre ? Comment répondre à ces questions ? Quelles sont les services que vous allez lui apporter ? Et enfin, comme ça, construire votre portefeuille en fonction de votre secteur, en fonction de vos objectifs, en fonction de ce que vous souhaitez travailler. Ça veut dire qu'on va revoir ensemble,"
2276.54,2307.54," individuellement, quand je vous dis qu'on fait une visue à 3 ou à 4, on va discuter ensemble, et on va revoir le travail de pierre, le travail de colle, le travail de jet, le travail de charles, de manière interactive, il ne s'agit pas de vous dire voilà si vous allez faire. Donc, au rage, ça y est, voilà comme on s'y prend, Pierre, vous allez vous y prendre comme ça, vous allez chercher tel produit, et on fait ça, on accorde les uns avec les yeux. Ça veut dire qu'on va retravailler également vos gris, paris faire à chacun d'entre vous,"
2307.54,2338.54," pour les adapter à votre nouveau marché, on va définir ensemble quels sont les bonnes stratégies à la fois en terme de forfait, en terme de pourcentage sur l'agrier essentiel et sur l'agrier premium pour qu'on puisse étudier ensemble la meilleure grille pour vous, pour votre secteur, par rapport à vos concurrents, on va étudier qu'elles sont vos concurrents et comment vous placez par rapport à eux. On va faire ensemble quels sont les services que vous apportez,"
2338.54,2369.54," maquette interactive, homestead, j'ai une 3D, que c'est encore, on va pour chacun d'entre vous, vous construit un portefeuille, adapter à vos objectifs, votre secteur, votre travail, de manière ultra-pectoralisée, ultra-individualisée. Il s'agit vraiment, et ça c'est, normalement vous l'avez compris, c'est vraiment l'ATL, il s'agit de faire,"
2369.54,2399.54," on se dit pas, chaque matin, tiens, soyons les antiques, on n'a rien contre y'a des, mais il s'agit de dire, voilà, on est à l'inverse de ce, de chez y'a des, c'est une immense population, un petit peu, des plions anonimes, il s'agit de dire, non, chez la bucaire, chaque individu, chaque membre de la bucaire va pouvoir appliquer sur un travail, ça stratégie,"
2399.54,2430.54," c'est les objectifs, et on va l'aider et le cocker un individuellement, pour ce moment. Un petit peu, pour ceux d'entre vous qui se souviennent, des filles des années 80 et de Wichu-Less, dans l'Elle ou la Cuis, il y avait Tricatel, c'est les marquettes sociologhaves de Jean-Bond Plastique, et à côté, il y avait le guide du chemin, le guide du chemin, des meilleurs restos, et un haut de gastronomie française, de la hôtelité. C'est vraiment comme ça,"
2430.54,2461.54," que nous voulons voir le slogan de la Luka, qui vous savez, c'est le réseau de l'excellence, où on veut, pour voir appliquer l'excellence, au près de chacun de nos conseillers, pour que chacun de nos conseillers puisse appliquer l'excellence à son plus haut niveau, au près de ses clients. Il s'agit d'un produit à 100 000, à 400 000 ou à 2 millions d'euros, ce sera pareil. Alors, vous comprenez le but, c'est vraiment de faire du surmeur,"
2461.54,2491.54," pour que chacun d'entre vous, vous vous dirigeiez vers de l'ultre, ma qualité, et de l'ultre a optimisation de vos revenus, plutôt que de la quantité, de marquettes sociologhaves, à la Tricatel. J'ai eu bien qui dit, nous on est simple, on va devoir en supprimer, on va sacrifier Camille, Lucle Santé, Guelts, Sal, et peut-être que sur une équipe spécifique et intersoudible, comme l'équipe de Saint-Paul,"
2491.54,2521.54," peut-être qu'on peut faire une vision où vous serez ça, d'accord, mais, je peux au fait exception, pour les autres, ce sera quatre maximum, ok? Parce que je veux vraiment qu'on puisse discuter, interagir que la Jean puisse dire, oui, alors ce produit, j'ai essayé de telle manière, j'ai eu tel problème, comment peut-on, et comment on peut s'y prendre? Je veux vraiment, un coaching, hyper-intéraptif, hyper-personalisé, hyper-individualisé, de l'antitriquatel, tout simplement, et on va garder Camille,"
2521.54,2551.54," si vous plaît. Et si vous avez consulté les déilés et côte-dessus de 200 000 chez moi, il y a eu que cinq ventes dans l'année, parce qu'à Abville, le max-d'Event, c'est entre 50 et 100. Et ben, excellentes remarques d'élène, il dirait, si il sera surpris de l'excellence de la remarque d'élène, certainement pas moi. C'est une excellente remarque, parce que c'est justement ça qu'on va faire. On va aller regarder le détail des état-écyclistes et de votre secteur,"
2551.54,2581.54," pour pouvoir nous adapter, exactement de la bonne manière, c'est-à-dire, bon, Abville, les choses fonctionnent comme ça. Je suis allé consulté les déilés. Alors, les déilés, pour ceux qui ne savent pas, c'est parfois interment un peu barbare, des liaises sur les décoration d'intention d'agirés, c'est un moment de préemption des notaires. Une notaire qui envoie l'améry, une demande de préemption. Et qu'on peut consulter ça, c'est public, et ça permet de voir, bien, qu'est-ce qui a été mis en vente récemment. Alors, par-d'un côté, dans E-Talab,"
2581.54,2611.54," dvf et talab, etc. Ce qui s'est vendu à quel prix comment, et on va s'adapter. Est-ce qu'il faut sortir de Abville, ou est-ce qu'il faut pas sortir de Abville, mais se rediriger vers tel et qu'elle était étudié de produit? Est-ce qu'il faut se dire que, au-dessus de 200 000 euros, il y a une que 5 vente dans l'amé à Abville, et on va s'ébrouiller pour que elle ait dans face 3 ou 4 d'entre elles? C'est ce qu'on va étudier dans le détail. Comment ça fonctionne chez vous? Comment il faut s'adapter? Comment il faut adapter votre zone de construction?"
2611.54,2643.54," Comment il faut adapter votre gris tarifère? Comment il faut adapter votre proposition de service au vendeur et aux acquéreurs? Comment faire en sorte que, chitez-vous avec votre personnalité, avec votre manière de faire, on puisse optimiser pour retirer véritablement le nectar que votre marché immobilier. Le passé dans un alambique plus plus public et en se derrière, on se retire vraiment le..."
2643.54,2673.54," Ce n'est pas bien le monde des parfums, mais à la sortie, c'est une espèce du trac concentré le meilleur du médium. C'est exactement ça que je vous propose de faire. Alors, qu'est-ce que ça implique de votre côté? Nous, la du carne, on va s'engager à vos côtés de manière hyper sérieuse. On va pas faire du rapide ou du vie de fait."
2673.54,2705.54," Ça va pas être des vidéos auxquelles vous êtes habituées. On va vous m'écouter des blataires et mes bêtises. Et puis après, chaque arrête chez soi. Non, on va vraiment bosser les choses. Et vous et nous, ça va être un très, très gros travail, un très, très gros travail qui nous l'avons vu jusqu'à présent. Donne des résultats et mais haut dessus du ce que nous en espérions au début. Ça fonctionne du tort vert. Nous, on va vraiment s'engager à vos côtés. Si il faut avoir avec un même conseiller,"
2705.54,2737.54," parce que c'est nécessaire, trois entretiens individuels dans la semaine, on le fera. Ça veut dire que de votre part, ceux d'entre vous qui le souhaitent, alors, vous pouvez également voire de coyer retourne et le tenter au moins au démarrage. Ça veut pas dire que derrière, vous êtes menotté, vous avez pu droit de bouger, hein? Absolument pas. Mais, ceux d'entre vous qui veulent le tenter, derrière, on définira des actions à notre enueuvre,"
2737.54,2768.54," il faudra les faire. Il faudra les faire, j'ai eu de donner un exemple pour vous. On va définir optimisé la griterie faire de chacun. On va faire une première vision. Alors, les visions seront pas toujours à ce sujet, hein? Les mêmes personnes ensemble. Parce que vous va définir les visions, les visions, les fonctions, les disponibilités de chacun. Donc, vous vous donne un exemple de bête. Imaginons que guillons n'est pas triciens, bon, ils ne sont pas du tout dans le même secteur."
2768.54,2798.54," Mais c'est pas un problème, ça. Le fait que guillom, soit en Girond, enfin, si je suis guillom d'Ordog, vous vous me dites, que guillom soit en Girond d'Ordog et que Patricia soit en Arbâne, n'est pas un problème du tout. Absolument pas, il faut pas réunir, les gens qui sont deux d'Ordog, spécifiquement ensemble. Absolument pas. Mais, imaginons, on a dit, pour se retrouver guillom de Patricia, et on se dit, bon, quand est-ce qu'on peut se retrouver pour voir le débris de ce que vous deviez mettre en œuvre à la suite de ces vidéos. Et qu'après, Patricia et Léenne,"
2798.54,2828.54," ce soit qui a courré le vendredi à 17h, mais que guillom d'ici, ben non, on vendredi 17h, je peux pas, je suis chez le meuquin. C'est carré. On pourra continuer avec Patricia et Léenne, la fois suivante, avec peut-être Julien qui se brêfera, et guillons, intégrera une autre vision, ou alors, ça se fera de manière individuelle par la suite. Ça, c'est pas un problème du tout. On va vraiment vous donner une très, très, très grande souplesse, là-dessus, pour pouvoir caler ça"
2828.54,2858.54," dans la jardin de pour le monde, de la meilleure manière possible. Donc, on fait une première vision, le lundi, avec guillom Patricia et Léenne, et après, on dit, donc, voici, les actions à mettre en œuvre, guillons-vous devez, parce qu'on a trouvé tel produit, tel produit, tel produit, avec la recherche qu'adassera la telle endroit, vous devez donc, maintenant, aller rencontrer les vendeurs, et leur proposer ceux-ci, comme ça, avec telle discours, etc. Et on se retrouve quand. Ah, bah moi, je pourrais le faire à telle date, telle date, telle date, retrouve-nous, mardi prochain."
2858.54,2888.54," Ok. Par contre, mardi prochain, mardi d'après. Lyon, c'est Lyon, c'est pas pour rentrer le déluit, il y a bien sûr. Lyon, ah, bah oui, bien non, finalement, je l'ai pas fait, parce que j'estimé que c'était pas pertinent. Mais je l'ai pas fait, parce que j'avais pas envie, j'ai pas fait, parce que j'ai pas qu'à nexu, parce que derrière, moi, je veux dire, bah oui, mais qu'est-ce que vous voulez qu'on fasse, on définit un fond d'action? Derrière le fond d'action, vous ne mettez pas en oeuvre, alors, si Lyon vient et dit, bah oui, mais j'ai pas pu pour telle raison, donc on va optimiser comme ça, le vendeur n'était pas là,"
2888.54,2918.54," il m'a dit qu'elle chose, et là, on optimise, mais il ne faut pas que Lyon me dise, oui, non, j'ai pas essayé, j'y suis pas allé. Parce que là, vous dites que j'y ai bien que vous perds tous notre temps. On va n'y le pas. Ça veut dire que nous, on va s'engager sérieusement à vos côtés, il faut que vous vous engager sérieusement, au nôtre. Alors, on pouvait très bien dire au bout de trois mois, quatre mois bon, j'ai essayé, ça ne me plaît pas, ça marche pas, c'est pas pour moi, je sais pas ça ou chose, ok, pas de problème. On pouvait essayer, et finalement, vous apercevez, c'est pas votre truc. Mais ce que je veux dire, c'est que si vous essayez,"
2918.54,2948.54," au moins au début, essayez le sérieusement pour vraiment donner la chance à ce nouveau programme de donner des résultats. Et je sais pas en deux semaines, qu'on voit si ça donne des résultats. Non, c'est un vrai investissement sur la mine. Ok, ça va vraiment demander de autre part, un bel, un vrai investissement. Et pour tout se dire, d'ailleurs, vous savez, je suis vraiment, j'ai beaucoup de défauts, je veux bien l'entendre, donc, peut-être,"
2948.54,2978.54," mais si on a un, j'ai pas, c'est, il ne faut pas dire, oh, Nicolas, on peut bien lui dire. Il y a, il y a toujours un deux, un petit culisitiquement. On pourra tout se dire, on pourra envisager toutes les difficultés, on pourra ici, tu remonter tout ce qui a achementé, mais, si on s'engage là-dedans, mettons toutes les chances de notre côté pour que vraiment ça fonctionne. Et moi, je saurais très bien entendre de vos parts,"
2978.54,3009.54," ce que vous m'avez dit de faire, auprès de tel clients, ça n'a pas marché. Et je vous dirais pas, normalement, mais si vous, si vous en caspez plus, si vous vous dites base, si vous, c'est de votre faute. Non, je saurais entendre, bon, ça n'a pas marché, on va changer de plan. Très mal, je veux que vous compreniez que, on va s'engager avec vous dans ce programme, avec loyauté, avec fidélité, avec une vraie volonté,"
3009.54,3039.54," pariver à des super réjuites, on va s'engager avec vous, à vos côtés, à faute. Si derrière vous vous engagez à faun aussi avec nous, vous en verrez des résultats en termes de revenus, en termes de ventes, chanotes et très du chante, de manière assez rapide. Quand je dis assez rapide, c'est que, vous n'en verrez pas les résultats en juin de 1924,"
3039.54,3069.54," vous en verrez les premiers résultats en d'octobes novembre des cindres. Quand on se retrouvera pour le séminerphane novembre, certains d'entre vous pourront dire au copain un bâmit, j'ai já signé un compromis comme ça, j'ai contribué, mandat comme ça, j'ai des visites et on ne va pas encore d'actes authentiques. Ça, je veux bien vous l'accord, des sources gros coups de bol, gros coups de bol d'une vente directe sans délire son achin. On ne va pas compter dessus, par contre, il y aura des compromis,"
3069.54,3100.54," il y aura des mandats, il y aura des visites, il y aura des affronts, je vous garantis. Si le programme vous est offert, c'est un distinction d'ancienneté, c'est un distinction de vous avez pas rentré assez de mandats que vous êtes chez nous, c'est un distinction de vous être mal aimable avec l'animation. Même si on a un certain nombre qui sont toujours très aimables avec l'animation et ça va gâss. Ça n'a pas le problème. T'as qu'un d'entre vous"
3100.54,3130.54," vous pouvez y accéder gratuitement, ça va s'en dire. À la Lui-Kind de l'immobilier, ne l'on se tape des nouveaux services pour vous prendre des billets supplémentaires. Pour le savoir, nous voyons, entre vous et nous, un intérêt commun. Si vous en bénéficiez, vous gagnez mieux de votre vie, vous nous ferait mieux gagner notre vie. Il y a une chose qui est très importante également et on en reparleera au produit séminaire de nos membres."
3130.54,3160.54," La Lui-Kind de l'immobilier, vous le savez, a toujours eu, à coeur, de retruter des conseillers pour longtemps. Non pas faire de la batage faire du huit à telles, retruter à tout prix des gens qui viennent payer des cotisations, des services associés, payer des annonces, payer des t-shirts et des silos et des panneaux et des cartes de visite et des chers pacoins, jusqu'à ce qu'ils aient plus de soucis qui passent à autre chose, alors que nous, on fait déjà des rienes payés en plus. On met en place huit mouves,"
3160.54,3191.54," gratuit. On met en place à gratuit gratuit gratuit gratuit gratuit. C'est aussi, parce que nous voulons retruter des meilleurs conseillers et que ces conseillers restent le plus longtemps possible chez nous. On veut moins d'agents, mais des agents qui sont responsables et spécialistes de leur secteur. Et c'est aussi sans une méthode de vous dire les amis. Vous êtes chez la lutte de libraquille, on ne veut pas juste vous voir passer. On veut vous voir rester."
3191.54,3222.54," C'est pour ça qu'on investit auprès de vous, qu'on s'engage à vos côtés, pour vous permettre d'en retirer le meilleur que vous soyez aussi heureux que possible chez nous. Vous vous rendiez compte que vous faites. Attention à vous, une grande soin de vous ou met tous ce qu'on peut en œuvre gratuitement que vous permette de gagner votre vie aussi bien possible et d'exercer l'activité la plus intéressante de possible. Oui, c'est une erreur de l'avende, tout à fait."
3222.54,3252.54," C'est fin d'auvendre. Quand exactement on sait pas, on sait que ce sera l'individi. Ou exactement, je le sais, je ne vous le dis pas pour l'instant, mais je sais, ça c'est sûr qu'on s'aime, ou vous le dirait très vite. Dès qu'on a d'adapts, on vous le dit. Alors, je vais remonter les questions. C'est mille fois mieux foutu sur les publications. Oh, la la la, quelle bonheur par rapport au machin davant. Oh, mille fois mieux foutu."
3252.54,3282.54," Pas besoin de redimensionner des machins qu'on voit pas. Alors, il nous dit que c'était un six fours à la frontière, donc avec sanaris sur mer. Donc, si pour les plages, voilà, vous allez voir que dans six mois, je vous redirais, j'ai encore oublié, j'ai encore pas compris, ou m'a dit, je sais pas pourquoi ce truc, il me expliquait cinq fois, ça rend pas, ça ne me passe, ça n'appripe pas. On a sorti du péril, il faut s'en y, c'est pas vrai,"
3282.54,3313.54," j'ai besoin. Ah, il y a déjà toutes les motillesses de Paris que je le dis pas, je les pense encore plus. Bon, ce qui connaît ce pas Paris, c'est du chino, ça veut rien dire pour moi. Ce qui connaît ce taril, ça le se nomme. Alors, je vais rentrer un bien 1,580 cachés d'un zéro de l'exéparition, on en avait déjà parlé. Alors, question de guillom, à partir de quelle prix, ça nous s'ujiétit de toucher une clientèle au bien, 400, 500, 700, 700, ça dépend de votre secteur. Ça dépend de votre secteur. Si j'allais regarder,"
3313.54,3350.54," chez vous, guillom, vous êtes à l'angon. Si je prends l'angon, guillom, est-ce que c'est bien du côté de chez vous? Parce que, prends l'art. Hop, hop, hop, là, là, là, et ce que je fais, voilà, c'est ici et voilà, c'est l'angon, les guillom, si je ne me trompe pas."
3350.54,3381.54," Oui, c'est ça, je crois que c'est ça. Donc, si je vais sur ce loger, et que je vais à l'angon, du long, très, très simplement, très rapidement, à, et que vous faites les premières états. L'angon, on va pas mettre de budget, j'ai mis mesdres uniquement, pour rentrer à dans le détail de tout ça,"
3381.54,3411.54," qu'on se reverra au cours de ces premières visaux conférences. C'est bien un angon, un guillom. Vous me confierz ça? Non, t'en dis. Parcissier à de nos quittés, pas grave pour y avoir l'ongestrement. Bon, j'espère que c'est un angon, parce que vous me le confiez en les pains. J'espère que c'est un angon. Et enfin, un angon est entré par prix des croissants. Et on voit qu'à l'angon, il y a 1,560,000, ça c'est lui, mais on, qu'il y en a 50."
3411.54,3441.54," Il y en a 1,250, 1,250,000, 1,199,000, et non, c'est pas la même, est-ce que c'est la même? On fera ça, on y va regarder. Est-ce que c'est la même? Est-ce que ça, c'est une troisième fois la même, encore un prix différent? Je ne sais pas, on va chercher tout ça ensemble. Là, on voit cette chambre, dix chambres, 8 pièces, 10 8 pièces, et on voit la même, mais on sait que deux, trois, quatre agents immobiliers, sont susceptibles de mettre des prix différents. On voit que donc,"
3441.54,3471.54," au-dessus d'un million d'euros, il y en a 1, deux, trois, quatre, cinq, six, les potes sainte-seignements avec des doublons ici. Donc clairement, au-dessus d'un million, c'est peut-être pas forcément ça. Par contre, 800, 70, 70, 70, 70, 70, 70, 70, si on dédouble tout ça, on arrive à convient. Alors, c'est l'alien au milieu de son quattence, pourquoi? C'est un projet de construction, c'est sur ce logicon, c'est sur le logic, il fait sa propre pube, c'est normal. 630, 675,"
3471.54,3501.54," ah là, par contre, on voit comment ça y va du grand moudre. Parce que là, c'est pas les mêmes produits, c'est pour le voir. 615, certes, certes, certes, est-ce que la bonne cible pour vous, alors, il va très vite, là, on fera ça de manière plus précise. Et c'est le fait que, pour vous, diome, ce serait pas la cible 500 à 700 000 euros. 520, 520, mais c'est pas le même produit. 515, 515, certes, certes, certes, est-ce que chez vous,"
3501.54,3532.54," il n'y aurait pas un beau potentiel entre 500 et 700 000 euros qui ont envoyé? C'est comme ça qu'on va s'y prendre. On va regarder chez vous ce qu'il y a, à vendre, alors là, on est que sur ce logicon. En fait, on irait faire ça dans la protection tactique-y-mo. Mais moi, je n'y pas la zone de l'angon dans le tactique-y-mo qui est là, donc je peux pas aller regarder ici. Si comme ça, on va s'y prendre. C'est comme ça qu'on va regarder. Moi, je me connecterai directement à votre égantie, comme ça, on regardera ça ensemble."
3532.54,3562.54," Je me connecterai à votre tactique-y-mo. Pour qu'on puisse regarder ça, voir quels sont effectivement les bons propies. Imaginons que vous soyez dans ce secteur, là, guillôme, dans le secteur, que nous avons vu. C'est un peu le basard, c'est comme c'est les trucs de tesse, qui a plusieurs départements qu'on en a voire. Ici, on est dans les Yvelines, et ici, on est en Avérons à 800 km, ou 700 km, je sais pas, donc ça n'a rien à voir. C'est un peu difficile de faire une simulation dans cette base de tesse. Mais si prendrez exactement comme ça. Pour voir si chez vous,"
3562.54,3593.54," c'est plutôt dans les 400, dans les 700, dans les 700, dans les 350, c'est comme ça qu'on s'y prendra. Alors, élène-nous, disais-ci, si non, après, moi, je peux aller au Cretoy, pour un rérit, effectivement, le Cretoy Saint-Valerie, sur Zocardou, qui avait produit boncredi, plus sympa, de même que tout à l'heure, qu'on disputait de Julien et Camille, qu'airement, je sais, j'en ai déjà discuté avec eux, ils ont envisage à les bosser le tout qu'est. Le plus tais, le très, très très très très,"
3593.54,3623.54," de la bouche de nos conseillers, ils sont persuadis que chez eux, c'est causé. Ah, chez moi, il y a que des... Oh, il y a que ça. Il y a que des petits produits. J'ai entendu ce temps, il y a un demi de fois, il y a des petits produits. Ah bah non, regardez, je vais sur le bon coin, et je vois qu'il y a plein d'annonces de particules,"
3623.54,3653.54," dans votre secteur, pour rendre des maisons à la tendance, en quelque sorte, en 500, 600, 600, 500, oh, mais, mais ça ne va pas. Je vous l'utilise chez moi, il y a que des petits produits qui se vendent. Bon, donc on va voir ce que c'est le géant, mais on produit rentré par censuré, il a fort, etc. Parce que vous croyez qu'il rentre des produits pour rigoler qui n'ont pas, non, si rentre des produits à 300, 400, 500, 500 euros, c'est qu'il est vendre. Et on voit que sur ce géant, il y a plein de produits chez la forêt, chez censuré, chez ma choc, chez des mineurs. Et... Ils ont rentré les mandats, c'est qu'ils les vendent."
3653.54,3683.54," Et maintenant, on a même la possibilité d'aller chez les impôts pour voir ce qui s'y vendue. Et la plupart du temps, on s'aperçoit que, dans les secteurs de chacun d'entre vous, dont vous êtes persuadés que ce sont des secteurs de tout petit produit ou rien le se vend au delà de 50 euros, on s'aperçoit qu'en fait, si tu es faussi d'équels nous nous faisons. Et chez vous, comme ailleurs, il y a des petits produits, il y a des moyens produits"
3683.54,3713.54," et il y a des gros produits. La différence est que, effectivement, entre Saint Raphaël, dans le Vard, et simple sur Terre Noise, dans le Posse Collet, il croutait gros produits, ne veut pas dire, qui va même chose, effectivement. Si un simple sur Terre Noise, on va les accerver tout de suite, tu peux, chez ce le G. Si, Ah, simple sur Terre Noise, donc, j'ai vais ici mettre l'angle ici simple,"
3713.54,3743.54," sur Terre Noise. Et j'enlève l'angle, et on va regarder les très gros produits à simple. Si le plus gros produit de Sylogie à simple, c'est 400 mètres, et 365 mètres. Si je vais faire le même travail, exactement la même chose, maintenant, à Saint Raphaël, clique Saint Raphaël dans le Vard,"
3743.54,3774.54," j'enlève simple, je m'aperçoit que les très gros produits c'est plus de 10 millions d'euros. C'est 13 millions 700 000, 12 millions 800 000, 11 millions 800 000, 9 millions 800 000. Je vous le voyais, quand on va dans les très gros produits, c'est là, on se dit, effectivement, les très gros produits ne sont pas les mêmes, selon les secteurs où je me trouvais. Par contre, quel que soit le secteur où je me trouvais, il y a des produits un peu plus costauds que les autres gardés."
3774.54,3804.54," Je vais dans le département le plus pauvre de sorances. Est-ce que vous savez quel est le département le plus pauvre de France ? C'est pas la Sensen-Y. Souvent, ils ont dit, oh c'est 93 ? Pas plutôt, en 93, bien en parment le dessous. Est-ce que certains d'entre vous savent quel est le département le plus pauvre de France ? Non ? Qu'est-ce que je veux dire ? Je crois que je le connais. Alors, ah oui, si, si, si, si, il va trouver un veronych de dilanièvre,"
3804.54,3839.54," la lidée, ah, et là, nous aident juste un côté, la lièvre, la lose air, non. Qui aussi va l'hérit à trouver mes valeries et la victoire côté, la victoire d'Andor-Dogne ? C'est la creuse, j'y l'ai aussi à trouver. Le département le plus pauvre de sorances, c'est creuse. Département que je connais particulièrement bien et qui est cher à mon faire. Et bien si je vais dans le département de la creuse, 23, 685,639,549,539,535,535,535,536,535,1."
3839.54,3870.54," Non, c'est pas la même cela, par contre, si c'est la même, je sais pas, par contre, la exclusivité s'est étrige, là il y a de l'étrige, cette dame, la chésertie, je sais pas comment elle a, c'est débrouillé pour la diffuser deux fois. Elle a diffusée une fois chez s'est étrige, et une fois chez s'est étrige, malergie, oh, il y a de la grugia, on se logit vers sa personne, on va voir de ça, ça va chauffer. Et vous voyez que même dans la creuse, le département le pauvre de France, alors,"
3870.54,3900.54," il va voir un château pour 450 l'ébran, un château, ça, c'est lui. Qu'est-ce qu'il y a un déstabilisation, on est ici, regardez cette belle maison, c'est dénu, c'est dénu, elle est chouette, c'est très belle maison, c'est comme la veuro, c'est comme tout ça, c'est nous, là on est une, à 15 minutes d'obusons, au busons capital mondial de la tapisrice. Et bon, hein, c'est chouette,"
3900.54,3931.54," c'est la creuse. Et c'est, 400, combien ? 450, 425 000 euros. J'imagine qu'elle est charge-vendeur, et qu'elle ne dit pas qu'elle fasse ses honrères, la ville n'est, ou leur magnifique, elle est d'un idée d'un écrouteur, personne n'issant, personne n'issant, euh, une honnère, on en a d'un avance à la charge du vendeur,"
3931.54,3961.54," voilà, donc elle ne dit pas combien, je ne sais pas combien, d'entre-haut ici, mais vous imaginez dire que sur 425 000 euros, elle a beaucoup plus la latitude pour repartir avec 15, 25, 25 000 euros, peut-être, je ne sais pas, avec 5,7 000 euros. Ah ! Reviens, vous avez moi ce joli, tout le monde. Ah oui, je ne change pas, les toutes ou les matoes, c'est mon truc. Donc vous le voyez,"
3961.54,3994.54," elle, si on va se balader en creuse, effectivement, on ne parle dans les villes là magnifiques avec vues sur la main, de Saint Raphaël, par contre, on a des très belles maisons, avec des toutons très heureux, à 425 000 euros. Et puis, voyez, ça monte même jusqu'à 695 000 euros. Et à amplement de quoi se faire un chouette pour que feuille, de monter en gamme. Alors, qu'est-ce sont les autres questions ?"
3996.54,4026.54," Vous devez vous quitter, je suis en train de vous déviver, à très bientôt. Ok, ah, c'est mon pont maînestrol, on se situe du diamant. C'est pas l'angon, j'ai, si vous dites, une bêtise, peut-être que guillaume a fait des ventes à l'angon mais que, si juste moi, qui suis s'enée, mais je ne connais pas très bien cette heure, ça veut se dire. Non, pour mes lestrol, on va faire donc ce travail dans la door-d'oeil. Ah, mon pont maînestrol, et voilà, c'est le même produit de flot,"
4026.54,4056.54," 742, 739, 732, 518. Ah, là, on a une marche quand on est mondiaise, on est marge. 732, 518, 441. Par contre, 441, 441, 421, 414, 421. Et bien, j'ai l'impression que la zone 355, 450 euros, et plutôt juteuse, hein. On verra ça dans le détail. Pour l'emmaison, un million de roues, ah oui, alors clairement, tout nous, et puis si vous allez juste à côté,"
4056.54,4086.54," on dirait qu'il y a vieille tout nous aussi, c'est bien des maisons sublimes, très chères, tout nous, c'est la quatrième vieille des France, hein, bien sûr. Donc du coup, la méthode de protection, il a même seule barrière psychologique du prix, et t'as occulté. Oui, bien sûr, bien sûr, mais la méthode de protection va l'adapter pourquoi ? Parce que nous bénéficions chez Allan Cardoni mobile, d'outils que nos concurrents n'ont pas forcément ou alors que les agents de nos concurrents eux-mêmes achetés avec leurs propres données, à savoir la recherche d'adastrales"
4086.54,4117.54," qui, nous, l'aggligeons au quotidien est une arme de déstruction massive de la concurrence pour ce qui est de la protection. Vous le savez, il est de plus en plus difficile de faire de la protection physique, parce que le matin plus accès au numéro de téléphone, parce que les gens sont sur blocthèles, parce que plein de chances les gens ne supportent plus d'être prospectés au téléphone, tout le monde va ren Ook pour plus de cleansing ou les op âge du téléphone. Et alors,"
4117.54,4147.8," si vous avez l'optoard par pågneur au téléphone, vous behöver tout vous ça ? Ici nous avons edité la recherche plate d'adaptures pour vous, niin coated à l' theiraster, maintenant les carroïnes, les wagons et les dividGenres pour vous aussi sulph nuez, ainsi que s'ils entient tu en as la analyzing de la recherche plate sour gaan. qui est là, ce n'est pas d'intérêt plat là. Ça marche que pour les maisons, pour les séparations, ça ne marche pas. Euh... On... C'est le site, je m'en moque."
4149.24,4186.06," Nous n'avons pas l'appli au téléphone. Nous allons retrouver l'endroit où il se trouve. Il y a un téléphone pour celles là. Euh... Si il y a un téléphone pour celles là, c'est le ciel qui est le téléphone. On sait que beaucoup ne vont pas. On va pas l'appeler pour faire de la prospection téléphonique. Non, on va la retrouver sur la recherche canastrale. Et on va y aller. On va rencontrer la personne comme par hasard. Et on va lui expliquer pourquoi nous sommes le bon interneau qui est là."
4188.0199999999995,4219.02," Ça change que... On n'est pas le 92e qui appelle. On est la personne. On a rencontré devant chez soi. Euh... Et qui nous a expliqué ce qu'elle faisait là... Et les souparres, ce qu'on travaille, etc. Ça change tout ? C'est absolument... Est-ce qu'on peut avoir de nouveaux codes postos sur tactique hymo rapide ? Ah, ça c'est une bonne question. Pourquoi ? Parce que sur tactique hymo..."
4219.34,4250.38," Euh... Si... Le SAV, on fait une mise à jour par semaine. Qui est le nid-mata. Parce que c'est un contrat que nous avons avec tactique hymo. On fait une mise à jour par semaine. Le nid-mata. C'est pour ça que à chaque fois, vous demandez un très garçon de la recherche climothère. On vous dit, c'est ok pour nous, par contre, attention, ce sera effectif chez tactique hymo. Nid-mata. Euh..."
