start,end,text
1972.8999999999999,2003.6200000000001,"Vous savez, un jour, je vais faire une réunion à Narbonne. On est allé déjeuner dans les Halles de Narbonne, un truc super. Au moment de payer, j'ai oublié mon portefeuille. ma carte bleue elle est cassée j'ai dû payer pour tout le monde chacun avait une bonne excuse donc quand Frédéric dit vous m'invitez maintenant je fais gaffe maintenant je alors bien entendu il est à Aldenarbonne avec un mec qui n'acceptait pas la carte bleue qui n'acceptait que du cash à la Narbonnaise"
2003.6200000000001,2035.0,"exactement donc ça vous en reparlerez avec Michel quand il vous reparlera des sites parce qu'il a beaucoup de choses à vous dire Je ne sais pas si ce sera aujourd'hui ou demain. Tout ça, c'est super. Mais est-ce qu'aujourd'hui, vous allez mettre en place des moyens pour qu'on puisse accompagner ces nouveaux arrivants ? Oui. Parce qu'aujourd'hui, les gros défauts qu'on a eus sur les deux dernières personnes qui voulaient m'accompagner, c'est qu'on n'avait plus rien, ni de formation. Je vais vous expliquer ça."
2036.34,2066.76,"Je ne sais pas si c'est le slide d'après ou celui d'encore après, mais oui, absolument, je vais vous détailler tout ça. et vous pourrez poser des questions tout en sachant que alors sans dévoiler ce qui vient par la suite je pense Julien qu'on peut dire qu'on a bien collaboré ces deux dernières années tous les deux sur le management de votre équipe parce que Julien, il vous en reparlera cet après-midi je ne veux pas déflorer son discours est devenu un petit peu le le pilote"
2066.76,2097.32,"dans le sens, l'éclaireur là-dessus. Parce que l'équipe d'Isabelle s'était constituée au fur et à mesure avec une connaissance, avec une copine, avec un machin, etc. Julien, lui, a véritablement choisi, décidé de constituer et d'animer une équipe locale et il s'est donc creusé la cervelle comment je m'y prends et j'ai personnellement et vous verrez que ce sera véritablement avec moi que vous le ferez, je me suis hyper impliqué"
2097.32,2130.84,"auprès de Julien pour débroussailler le terrain, comment on s'y prend, comment on ne s'y prend pas, etc. Et ça va encore beaucoup évoluer. On a énormément appris ces deux dernières années, on peut dire, quelque chose comme ça. On a énormément appris avec Julien et ça nous a montré ce qu'il fallait que nous, la lucarne, nous fassions. Et on veut aller beaucoup plus loin dans cette optique. Donc, oui Marjorie, et je vais vous expliquer ça dans une ou deux slides. C'est juste, Nicolas, c'est déjà pas proche du tout. On s'est débrouillé tout seul. À votre époque ? Absolument. absolument parce qu'il n'y avait pas du tout"
2130.84,2164.96,"de stratégie de construction d'équipe ça s'est fait au fil de l'eau en fonction des rencontres etc c'est totalement empirique et cet empirique on essaye aujourd'hui de l'encadrer pour vous permettre à chacune et chacun de le dupliquer avec un cadre qui vous permette de savoir comment vous y prendre quelles erreurs éviter quelles sont les bonnes idées à mettre en oeuvre oui Dominique vous parlez au passé avec Isabelle et son groupe C'est-à-dire qu'il a disparu ? Oui, tout le monde est parti en retraite, il ne reste plus que Corinne. Il n'y a pas que la retraite, pour être honnête, la retraite c'est pratique, non ?"
2164.96,2195.26,"Elisabeth, retraite. Elle n'est pas encore retraite, elle vient d'avoir 60 ans, mais elle a arrêté de travailler. Michel ? Alors Michel est en retraite, elle doit avoir 70. Philippe Carrier, non, c'est qu'en 2023 c'était quand même une bonne crise, et qu'il n'avait plus l'énergie, donc il se cherche un autre boulot. et Marie Morlaix c'est pareil Marie Morlaix, tout le monde est prêt à la retraite elle a 62, 63 mais elle a fait notre boulot parce que c'était trop dur alors il y a quelque chose qui est important"
2195.26,2226.5,"c'est qu'effectivement il y a la crise que nous connaissons tous et je n'ai jamais fait mystère au cours de toutes les visios et toutes les discussions que nous avons eues de l'extrême violence de la crise que nous traversons qui est infiniment pire que la crise des subprimes de 2008-2009 que beaucoup d'entre vous ont connue la crise que nous traversons aujourd'hui est infiniment pire. Ça veut dire que beaucoup d'entre vous... Ah non, cette crise, elle est vraiment propre à la France, la crise de l'immobilier."
2226.7999999999997,2257.98,"Je ne parle pas d'une crise financière plus globale, je parle vraiment de la crise du marché immobilier qui est propre à la France pour plein de raisons dont on pourrait discuter, mais là, ça nous mènerait très très très loin. Je parle vraiment de la crise immobilière française qui est extrêmement violente. Beaucoup d'entre vous ont dû effectivement, chercher un job à temps partiel ou même se poser la question est-ce que je continue ou pas et vous imaginez bien que quand on a 35-40 ans on a beaucoup plus de jus et de volonté pour affronter"
2257.98,2288.3,"cette crise, prendre éventuellement un petit job à côté mais ne pas abandonner quand on a 60-61-62 ans on a beaucoup plus tendance à se dire bon j'ai plus le jus, j'ai plus la force c'est exactement ce que m'a dit Elisabeth Elisabeth en fait elle a déménagé de Rueil à la boule parce que son mari, lui, était en retraite ou il a été muté ? Je ne sais plus très bien. En retraite. D'accord. Donc, ils sont partis à la boule et Elisabeth, qui travaillait"
2288.3,2318.52,"depuis dix ans au sein d'une équipe qui fonctionnait très bien, se retrouve finalement toute seule à la boule. Elle a essayé de raccrocher les wagons et je l'ai eu plein de fois au téléphone, mais je n'y arrive pas. Au point de me dire que je n'arrive même plus à sortir de chez moi pour prospecter. je suis tétanisé c'est un marché spécifique absolument mais elle a essayé aussi parce qu'elle habite juste au dessus dans une ville Saint-Martin-de-Mais je crois c'est bien plus populaire"
2318.52,2350.68,"alors oui mais Rué attention elles étaient habituées à travailler un secteur très haut de gamins à la boule tout est fermé ah bah oui hors saison il n'y a plus rien Oui, on en reparlera plus tard. Elisabeth, elle a du mal à être seule. Oui, c'est ça. Et elle n'avait plus le jus pour se relancer toute seule et constituer une équipe locale. C'est exactement ça. Donc, mutualiser les portefeuilles. Troisième chose, et ça c'est extrêmement important,"
2351.46,2386.9,"extrêmement important, augmenter ses revenus, bénéficier de la rémunération d'équipe. Alors ça, c'est quelque chose qui devient particulièrement parlant pour vous. Pourquoi ? Parce qu'il s'agit de non seulement se créer un revenu complémentaire, mais un revenu récurrent. Ça, c'est extrêmement important. Aujourd'hui, la majorité d'entre vous, vous vivez de vos propres ventes. Que vous les fassiez en partenariat avec un camarade ou que vous les fassiez tout seul, vous vivez sur vos ventes."
2386.9,2417.9399999999996,"Bien. Ce système vous permet, en plus de vos ventes, de bénéficier d'une rémunération basée sur la production, la productivité des gens que vous avez recrutés et que vous accompagnez. Cette rémunération dont on reparlera tout à l'heure, qui n'a pas bougé depuis Center Parcs, qui est toujours la même parce que ça fonctionne bien, donc on la fera éventuellement évoluer dans le temps, mais pour l'instant, depuis Center Parcs, elle n'a pas bougé. On va y revenir, on va la redétailler."
2419.06,2449.06,"Cette rémunération, c'est une rémunération récurrente, une rémunération qui vient s'ajouter même si vous, vous n'avez pas ou peu fait de vente. Un petit peu comme certains d'entre vous qui disent « je me suis un peu mis à l'allocation ». Je discutais avec Saïd tout à l'heure qui disait que lui, sur l'allocation, il avait un revenu récurrent sur la gestion locative. Ça fait un petit fonds de roulement quand même. Ce système vous permet également de vous créer,"
2449.18,2480.44,"alors ce n'est pas un revenu passif qui essaye de vous vendre tous les escrocs sur YouTube, le fameux « j'ai rien à faire à la maison et j'ai de l'argent qui tombe tout seul » parce que vous verrez avec Julien, manager une équipe de 10 personnes, bientôt en 2026, c'est un boulot quotidien. Tous les jours, Julien doit partager ses heures entre ses propres visites, son propre travail de conseiller et l'accompagnement de ses équipes. Donc, ce n'est pas du tout un revenu passif qui tombe tout seul. Ce n'est pas vrai. C'est un revenu complémentaire récurrent avec un fonds de roulement"
2480.44,2517.7599999999998,"qui vient s'ajouter à votre rémunération. Alors, vous le savez, j'en ai discuté beaucoup avec Mickaël, j'en ai discuté avec Laurent aussi, Sébastien. Vous savez que notre priorité, parce que c'est automatisé dans Eglantine, Premièrement, et parce que c'est la priorité numéro un dans les paiements que nous effectuons quotidiennement, la priorité c'est vos ventes qui sont toujours payées tout de suite en priorité de manière aussi rapide que possible. Le paiement des parrainages, on est en train notamment à l'initiative de Mickaël qui nous avait conseillé,"
2517.84,2551.58,"dit tiens moi j'ai une idée, est-ce qu'on pourrait faire en sorte que les parrainages soient payés une fois par mois ou en tout cas qu'on ait une date fixe. Là-dessus, on a encore de l'amélioration à apporter au système pour faire en sorte que le paiement des parrainages soit plus rapide et simplifié. Parce qu'aujourd'hui, il est en décalé par rapport à vos ventes qui, elles, vous sont payées de manière quasi automatique. Donc ça, on se demande si, partant de l'idée de Mickaël, on ne va pas faire un paiement deux fois par mois, aux 15 et aux 30 de chaque mois payés les parrainages qui ont été mis en place juste avant."
2552.58,2591.76,"Donc ça, on sait qu'on a une marge de progression, nous, pour faire en sorte que cette récurrence soit beaucoup plus régulière, et on est en train d'y travailler. Mais, au-delà de cet aspect, vous comprenez bien que vous avez 5, 6, 7 personnes qui travaillent pour vous, il n'y a jamais un mois où aucun ne fait de vente. Vous avez, quoi qu'il arrive, toujours des revenus qui vous reviennent, en plus de vos revenus personnels. D'autant que le nouveau système de rémunération qu'on a mis en place il y a deux ans est quand même très généreux sur le démarrage notamment de l'activité de vos filloles."
2593.46,2626.6200000000003,"Alors, comment constituer son équipe ? Ça c'est une première chose sur laquelle on va s'impliquer avec vous. Une réussite fondée sur une méthode claire et des outils efficaces, qu'est-ce que ça veut dire ça ? Ça veut dire qu'on veut sortir de cet artisanat qui se faisait de manière totalement empirique parce que ça n'était pas pensé pour, et mettre de plus en plus en place des méthodes qui ont fait leur preuve. Julien vous en présentera une cet après-midi que lui a intelligemment réussi à faire fonctionner."
2627.1600000000003,2659.98,"Là où nous, ça vous pourriez en parler spécifiquement avec Michel, nous, nous avions échoué. C'est l'intervention des services de France Travail. Où nous, on a toujours échoué. Julien a très bien réussi parce qu'il a été plus malin. C'est aussi bête que ça. Donc, notre but, c'est de vous donner, alors non pas une méthode clé en main et puis vous la suivez, vous vous taisez, mais vous donner une méthode et un cadre éprouvés dont on sait qu'ils fonctionnent et dans lequel on va s'impliquer à vos côtés."
2660.7799999999997,2692.06,"S'impliquer, je vous donne un simple exemple. On y reviendra un petit peu après. quand Julien fait une réunion chez France Travail régulièrement, je viens aussi je fais le déplacement en plus c'est super parce qu'à chaque fois Julien il m'invite à déjeuner donc moi je suis toujours gagnant je me déplace et je vais faire la réunion France Travail avec Julien pour intervenir, présenter le siège etc. Mais ça n'est pas tout on va revenir là-dedans sur ces détails un petit peu plus tard"
2692.06,2723.66,"les trois leviers que nous allons actionnés, que vous allez actionner, c'est l'identification, la communication et le management qu'on va voir juste après. L'identification des beaux profils. Et je dis bien les bons profils. Parce que, on veut vraiment être, entre guillemets, mais ça vous m'avez toujours entendu le dire, l'anti-IAD. Nous n'avons pas d'acrimonie particulière envers IAD, absolument pas, ce sont certainement des gens charmants, délicieux et très agréables."
2723.72,2756.3,"mais je pense que vous avez tous compris surtout si vous êtes à la lucarne depuis 10 ans 15 ans, 18 ans on est l'inverse de ce réseau tentaculaire, pyramidal qui consiste à vous dire faites venir mémé, tata, tonton allez emprunter de l'argent pour payer les filles pardon ? on y va quand même chez Yadé ? non mais même ici c'est à dire qu'à partir du moment où on va créer une équipe on va gagner sur ses collaborateurs et c'est le système de la pyramide Je vais vous expliquer pourquoi non"
2756.3,2792.74,"Mais après c'est une bonne chose Je ne dis pas que c'est bon Alors je vais vous expliquer pourquoi moi je pense que c'est une très mauvaise chose Je vous en ai déjà parlé Je connais très bien IAD de l'intérieur J'en connais très bien les fondateurs Plus de 70% du chiffre d'affaires d'IAD Ce ne sont pas des ventes C'est des t-shirts C'est des stylobys C'est toutes sortes de choses payantes Vous êtes payé à partir du moment où vous avez une équipe, bien évidemment vous êtes payé aussi sur ce que fait votre équipe, donc c'est le système de la pyramide, que vous le souhaitez ou pas."
2792.74,2824.26,"Le problème est le suivant, je vais vous expliquer, vous allez voir. Le problème est le suivant. Chez IAD en fait, vous recrutez des gens qui ne feront pas de vente. Vous recrutez des gens qui vont venir payer des services associés. on pourrait en parler Julien avait recruté une jeune femme Séverine qui venait de chez IAD on a recruté beaucoup de gens qui venaient de chez IAD au fil du temps mais la dernière personne en date c'était Séverine qui venait de chez IAD dans l'équipe de Julien Séverine qui expliquait qu'en fait"
2824.26,2855.14,"en un an et demi elle avait perdu 5000 balles en ah non c'est le modèle économique d'IAD IAD IAD a pour objectif, et c'est dans leur feuille de route transmise aux investisseurs, qui est confidentielle, mais que j'ai. IAD a pour objectif de recruter des gens à qui ils prendront en moyenne 5000 euros hors taxe par 18 mois en services associés."
2856.12,2887.84,"Qu'ils fassent des ventes ou qu'ils n'en fassent pas, on n'en a rien à faire, on ne les recrute pas pour ça. on les recrute exclusivement et c'est la raison pour laquelle quand on vous recrute chez IAD aujourd'hui, vous savez ce qu'on vous dit ? Faites un prêt, faites un CTLM il vous faut 5000 euros pour démarrer Pourquoi 5000 euros pour m'acheter une imprimante ? Ah non, pour acheter des t-shirts ou des stylos billes, ou des n'importe quoi Pardon ? Non, on ne va pas faire les t-shirts, par contre là j'ai vu que Jérôme est arrivé avec un parapluie à la lucarne là, chapeau mais qu'est-ce qui est intéressant avec ce parapluie"
2887.84,2918.66,"à la lucarne. Ce n'est pas nous qui lui avons vendu. Ce n'est pas nous qui lui avons vendu. Chez IAD, vous avez l'obligation d'acheter les panneaux chez IAD. Vous avez l'obligation d'acheter vos cartes de visite chez IAD. Vous avez l'obligation d'acheter un kit papeterie qui vous cède les droits d'utilisation du logo IAD. Vous voyez pourquoi je vous dis que ce n'est pas du tout la même chose ? C'est dans ce sens-là. Moi, je parle de l'agent immobilier. je parle pas de la société à la lucarne"
2918.66,2949.46,"ou du réseau ou qui vous voulez c'est à partir du moment où on est agent immobilier ou conseiller immobilier qu'on va recruter quelqu'un et qu'on va former à la vente bien évidemment on va être payé sur lui non pas sur lui, sur nous c'est très important, on va y revenir après et ça c'est extrêmement important parce que, et c'est ça qui qualifie juridiquement un système pyramidal Le système pyramidal, c'est le système dans lequel Isabelle recrute Maryse, Frédéric et Éric,"
2950.44,2981.26,"et Maryse, Frédéric et Éric vont rémunérer Isabelle indirectement parce qu'elle va prendre sur, en gros, de l'argent qui devait être pour eux. À la lucarne de l'immobilier, on a voulu un système inverse où vous êtes payés sur notre part à nous. On ne va rien prendre dans la poche de Maryse pour donner à Isabelle. on va prendre dans la part de la lucarne pour donner à Isabelle c'est une philosophie radicalement différente et c'est pour ça que je dis qu'on se veut et qu'on se voit"
2981.26,3013.24,"comme un anti-IAD on n'a rien contre IAD mais on n'a rien de commun avec eux non plus donc identifier les bons profils ça veut dire surtout pas faire devenir des gens en nombre comme chez IAD des gens en nombre qui viendraient uniquement pour acheter des services associés qui vont disparaître aussi vite que possible. Le but, c'est véritablement d'identifier les bonnes personnes qui viennent chez nous pour les bonnes raisons, qui viennent chez nous pour devenir des conseillers immobiliers performants, pertinents."
3013.72,3050.2,"Des gens qui, comme vous, seront toujours là dans 18 ans. Des gens qui ne passent pas à toute vitesse, vident leur compte en banque et vont vendre des churros sur la plage. L'identification des bons profils, et on en reparlera avec Julien, C'est une clé de ce mécanisme. Il faut sélectionner et éviter les gens qui viendraient chez nous par erreur et pour de mauvaises raisons pour ne recruter que des gens qui viennent chez nous pour les bonnes raisons parce qu'ils ont envie de devenir de vrais conseillers immobiliers, des professionnels et de passer de nombreuses années chez nous."
3050.2,3083.58,"et je crois qu'on en a de beaux exemples avec Hugues, avec Cathy, Fabienne vous êtes tous, ah Fabienne est là avec l'équipe du Nord qui est exactement dans ce schéma Noémie est la petite nouvelle elle vient d'arriver donc on ne peut pas dire qu'elle est là pour de nombreuses années puisque ça fait combien de temps que vous êtes là ? 6 mois pardon ? 2 ans ? Non vous étiez là depuis plus de 2 ans vous hein, ça fait combien de temps que vous êtes là Hugues ? 5 ans déjà 5 ans Alors, communiquer, on va le voir également par la suite,"
3084.3399999999997,3115.94,"vous allez, et ça c'est une partie qui sera entre vos mains à vous, devoir développer une foultitude de canaux de communication locaux, alors à la fois pour votre propre business, pour des mandats, mais également une communication locale dans le but de recruter de nouveaux collaborateurs. collaborateurs. On va voir un petit peu comment on s'y prend. Donc, votre communication locale, et vraiment locale, sera une des clés de ces identifications"
3115.94,3146.1,"de bons profils. France Travail, j'en parle pas parce que Julien vous l'expliquera cet après-midi. Donc, je rentre pas là-dessus pour l'instant. Et également, ça c'est déjà arrivé un certain nombre de fois, repérer les meilleurs profils chez les concurrents locaux. Pourquoi ? Parce que les autres professionnels de l'immobilier de votre secteur ne sont pas des imbéciles. Enfin, ne sont pas que des imbéciles. Il y en a. Ne sont pas que des malhonnêtes. Ne sont pas que des mauvais. Il y a des gens très bien partout. Il y a des gens très bien chez"
3146.1,3178.22,"Century. Il y a des gens très bien chez La Forêt. Il y a des gens très bien chez Orpi. Il y a des gens très bien chez Safti. Pardon ? Il y a certainement des gens très bien chez Yadé, bien sûr. Sans aucun doute. Des brebis égarés. Non, bien sûr qu'il y a des gens très bien chez Yadé. Laurent vous parlera d'une dame qu'il connaît dans son secteur qui est vraiment, j'ai oublié comment elle s'appelle je ne sais plus vous m'avez souvent parlé, hyper sympa hyper pro, etc donc il y a aussi des gens très bien chez IAD bien sûr, chez vos concurrents, en particulier dans les"
3178.22,3213.7799999999997,"agences locales il y a de nombreux collaborateurs de très grande valeur qui sont payés au lance-pierre qui sont managés comme des salariés même quand ils ne le sont pas à coup de demain t'es là à 9h, bon oui mais je suis agent indépendant quand même, non c'est 9h tu te tais Ce n'est pas 9h30. Des gens qui pourraient donner une nouvelle coloration à leur carrière en rejoignant un réseau comme le nôtre et en venant étoffer votre équipe locale. Donc, communiquez efficacement. Nous sommes en train de vous préparer ce que moi j'appelle une espèce de kit média."
3215.06,3249.64,"Un kit média qui va vous apporter des maquettes toutes prêtes que vous pourrez faire modifier, faire évoluer par l'animation qui se tient à votre disposition parce qu'on va vous proposer des maquettes toutes faites pour, regardez je vais vous donner un exemple tout bête je vous en avais déjà parlé il y a quelques un an ou deux à propos de IAD qui faisait ça, mais regardez l'exemple que voici Ah, excusez-moi."
3251.94,3283.02,"Le sac à pain. Le sac à pain, les premières personnes qui nous en ont parlé, ce sont deux jeunes qu'on avait recrutés à Marseille, il y a une dizaine d'années, qui venaient de chez La Forêt. Et ces deux jeunes qui venaient de chez La Forêt, qui étaient dans les quartiers nord de Marseille, nous disaient régulièrement, nous on fait une opération, notre agence La Forêt, régulièrement on fait une opération sac à pain dans les 4, 5, 6 boulangeries autour de notre agence La Forêt à Marseille, c'était dans le 14ème"
3283.02,3315.1,"ou le 15ème, je ne sais plus, arrondissement de Marseille et tout de suite on voit un pic dans les rentrées de mandat tout de suite on voit un pic dans les rentrées de mandat. Le sac à pain c'est la communication locale, c'est pas la seule, par excellence Century 21 utilise C'est l'un d'entre vous qui m'a envoyé, enfin l'une d'entre vous exactement, c'est Dominique Ginzburger, que vous connaissez, non ? Non, ce n'est pas vous que vous ne connaissez pas Dominique ? Bon, Dominique Ginzburger m'a envoyé ça il y a quelque temps."
3317.54,3348.7999999999997,"Century 21 recrute avec des sacs à pain. Il y a des, j'en avais déjà des exemples, mais je ne les ai pas retrouvés pour cette réunion d'aujourd'hui, il y a des recrutes avec des sacs à pain. les sacs à pain les sets de table pour les restaurants et mille autres choses regardez, voici un exemple là qui vient de chez Mathieu ça c'est ce qu'on appelle un panneau sucette, exactement un panneau"
3348.7999999999997,3379.7,"sucette, parce que ça ressemble à une espèce de grosse sucette ça c'est du côté de chez Mathieu, c'est à Cercote Cercote, c'est juste au-dessus d'Orléans c'est là que se trouve le centre des forces spéciales françaises un jour j'ai dû faire du drone avec Sabrina pas loin de là on n'est pas allé haut on n'est pas allé haut du tout quand on traverse alors c'est une longue route toute droite en fait, une longue route toute droite et on traverse plein de villages"
3379.7,3410.42,"et en fait, tous les deux kilomètres il y a un panneau de propriété privée de ces deux personnes une mère et son fils et deux kilomètres plus loin on a Audrey c'est casse pied que ça me fasse ça tout le temps j'ai pas ma petite bon d'accord c'est pas grave juste après on a Audrey Audrey qui est là on fait alors elle est plus chez IAD"
3410.42,3442.06,"elle a quitté IAD elle est désormais chez BSK elle est désormais chez BSK mais elle travaille beaucoup vous refaites deux kilomètres et vous retombez sur un autre panneau de la mère et du fils vous refaites deux kilomètres il y a un autre truc d'Audrey vous allez à l'hôtel à côté pour prendre un café, charger votre voiture Audrey est sur les écrans de la c'est là qu'on voit que désormais Audrey"
3442.06,3473.42,est chez BSK parce que si je vous montre ça là on voit que Audrey n'est plus chez IAD elle en a eu marre de dépenser ses sous pour rien c'est BSK ou 3G je ne sais plus BSK je ne le vois pas je ne le vois plus pardon c'est sur l'autre panneau sucette d'accord non non Audrey Adam Immobilier c'était sur toutes ses communications elle est agent commercial mais elle utilise Audrey Adam Immobilier comme
3473.42,3503.68,il y en a plein il y en a chez nous qui font ça pardon vous n'avez pas le droit de le faire vous n'avez pas le droit d'utiliser un nom commercial qui pourrait semer dans l'esprit d'un consommateur lambda la confusion avec une agence immobilière mais il y a des gens chez nous qui le font Jordan et
3503.68,3534.12,"Corinne le faisait, j'en ai discuté avec eux l'autre jour je vais faire du drone ou je sais pas quoi et je vois un panneau, je sais plus quel est leur nom mais en gros ils se sont trouvé un nom commercial sur leur panneau, il n'y a pas écrit à la lucarne, là ça laisse penser que c'est une agence immobilière c'est absolument interdit ça, mais bon c'est pas moi d'expliquer à Audrey comment elle doit mener son job en tout cas, un petit instant Véro et je vous donne la parole tout de suite, il y a une foule de supports locaux qui vous permettent"
3534.12,3566.04,"non seulement de vous faire connaître pour vos mandats, pour votre activité de conseiller, mais que vous pouvez également exploiter à votre profit dans le but de recruter de nouveaux collaborateurs. Et à cet égard, nous sommes en train de vous créer ce que j'appelle donc ce kit média pour des sets de table de restaurant, pour des sacs à pain, pour des panneaux sucettes, des 4x3, etc. Vous donner des maquettes toute faite, toute prête que vous puissiez directement utiliser et également faire"
3566.04,3596.4,modifier par l'animation qui vous aidera également à véhiculer des messages qui vous sont plus propres à vous-même. Oui Véro ? J'ai rien compris on confirme qu'elle s'est installée toute seule et qu'elle a le droit elle n'est pas obligée de le mettre
3596.4,3626.54,peut-être qu'elle l'a fait finalement mais on a vu le panneau où il y a écrit BSK attendez regardez bon c'est pas très effectivement comme le disait Véro c'est pas crucial c'est pas hyper important mais regardez là on voit donc qu'elle est chez BSK ici et est-ce que c'est chez IAD qu'elle avait fait ça mais en fait
3626.54,3658.1600000000003,"c'est pas très important, pourquoi parce que ce que j'étais en train de vous montrer c'est qu'elle, elle est très dégourdie et qu'elle dépense de l'énergie et de l'argent pour sa notoriété locale qu'elle soit chez BSK qu'elle soit chez IAD ou qu'elle ait ouvert sa propre agence ce dont je doute, mais on s'en moque quelle est l'importance ce que je suis en train de vous expliquer c'est que vous voyez qu'elle communique activement localement et que nous souhaitons vous donner je ne sais plus sur quel slide j'étais mais on va s'y retrouver"
3658.1600000000003,3693.98,et que nous souhaitons vous donner les moyens de développer également cette communication locale sur une série de supports physiques dont on sait parce qu'ils ont fait leur preuve qu'ils vous apportent une visibilité et une notoriété locale beaucoup plus importante que de la publicité sur ce loger ou sur le bon coin ou ce genre de choses. C'est exactement comme les réseaux sociaux qui également sont en troisième position.
3694.8199999999997,3729.84,"Travaillez vos réseaux sociaux à l'échelle locale, c'est-à-dire les groupes locaux, etc. Et là, je tiens à féliciter en particulier Christelle, dont vous connaissez tous, j'espère, les vidéos hyper... Non ? On t'avoue ! Oui ! Les vidéos de Christelle qui sont hyper... Marjorie aussi en fait souvent, mais la dernière que j'ai vue c'est Christelle, une vidéo hyper punchy, hyper positive, hyper souriante, extrêmement bien montée, hyper bien montée... Non."
3731.52,3762.9,"Voilà. Et il n'a pas encore bu. Attendons le déjeuner. Donc, félicitations à Christelle. C'est typiquement ce qu'il faut dupliquer. Votre présence sur les réseaux sociaux à l'échelle locale, ça ne sert à rien de vouloir chercher à faire de l'échelle nationale. Vous devez vraiment cultiver votre présence locale. Sur les réseaux sociaux, sur les supports physiques, les sets de table, les affiches sucettes, les sacs à pain le sponsoring, etc"
3762.9,3795.2000000000003,"Eric sponsorise une équipe de rugby de, comment on appelle ça le handi rugby rugby fauteuil Eric sponsorise une équipe de rugby locale d'ailleurs le fils d'Eric est en train d'être sélectionné apparemment à l'échelle nationale c'est cet après-midi, c'est demain C'est samedi, on croise les doigts pour qu'il soit pris. C'est où ? C'est dans le sud-ouest bien sûr, mais c'est où ? Cavaillon, les Melons."
3796.54,3827.6,"Donc on croise les doigts pour la sélection du fils d'Éric en rugby, rugby à 13, en e-sport. Et ça fait longtemps qu'Éric sponsorise l'équipe de rugby à 13 en e-sport de sa commune. C'est exactement ce qu'il faut viser, exactement ce qu'il faut viser. Et bien entendu, la communication relationnelle, le bouche-à-oreille, WeMove. WeMove que nous avons mis en place il y a un certain nombre d'années, trois ans je crois, quelque chose comme ça, trois, quatre ans."
3828.62,3861.7599999999998,"WeMove qui vous permet de rémunérer vos apporteurs d'affaires pour les mandats. Alors, nous allons au cours de ce séminaire voir deux nouvelles manières d'utiliser WeMove à votre profit. La première étant de rémunérer des apporteurs d'affaires, de nouveaux agents. Vous pouvez tout à fait, et on va le développer dans un petit instant, utiliser WeMove dans un système de recrutement efficace."
3861.76,3895.1,"WeMove c'est un système sous-utilisé je ne sais pas pourquoi vous utilisez aussi peu WeMove alors très rapidement très très rapidement WeMove c'est une plateforme clé en main que nous payons pour vous, vous n'avez aucun abonnement à payer c'est une plateforme clé en main qui vous permet de dire à des commerçants locaux à des amis, aux responsables associatifs si vous me mettez sur un tuyau pour un mandat que je vends, grâce à cette plateforme qui sécurise tout,"
3895.36,3927.48,"l'aspect juridique, comptable, l'aspect confiance entre nous, je peux vous rémunérer à hauteur de, je vous dis une bêtise, 300, 400, 500 euros. C'est une plateforme de rémunération des apporteurs d'affaires en toute transparence, en toute sécurité juridique et comptable. C'est exactement ça WeMove. C'est sous-utilisé, je vous rappelle quand même que, alors tout le monde va dire que c'est le faillot de la bande, un peu quand même, Julien en 2024 a fait 7 actes authentiques grâce à WeMove qui parmi vous"
3927.48,3958.08,"peut dire 7 actes authentiques oh c'est négligeable, je m'en moque j'en veux pas ce sont des ventes que Julien n'aurait jamais faites s'il n'avait pas utilisé WeMove il n'aurait jamais eu ses tuyaux c'est bien 7, je ne dis pas de conneries c'est bon, parce que des fois je dis une connerie que ça soit 2, non mais pourquoi pas avoir les deux ben voilà c'est des gens que vous rencontrez ils ne viennent pas du chapeau ça n'a pas d'intérêt c'est ça maintenant que vous discutez intervenez venez si vous voulez d'ailleurs"
3958.08,3989.78,"le tuyau qu'on peut avoir va tomber une fois moi je vois les apporteurs d'affaires que j'ai sont intéressés parce qu'il y a une récurrence à partir du moment où vous les inscrivez sur Wimov et qu'il y a un attrait financier pour eux forcément derrière, ça va développer et décupler le nombre d'affaires et le nombre de tuyaux qu'ils vont vous donner. Moi, c'est comme ça que je fonctionne. Quelle différence avec le voisin qui nous en donne 4 dans la nuit, par exemple ?"
3989.78,4020.86,"C'est juste une histoire de confiance. Tout dépend de ce qui est donné. Celui qui ne veut rien, parce qu'il y a des gens qui ne veulent rien. Ils donnent l'information comme ça, pour rien. Je vous donne l'info, je vous aime bien, machin, ok, pas de soucis. Mais ces gens-là, c'est une minorité. Par contre, forcément, dans les temps qu'on vit actuellement, dès qu'on peut donner une petite rémunération à qui que ce soit c'est, je veux dire c'est le petit truc en plus qui va faire que, forcément derrière, ah bah tiens, il m'a fait ça il m'a promis 200 balles, on va attendre"
4020.86,4052.56,"et en fait l'avance de fait qui est plus de 200 euros Alors, là exactement et on va pas passer trop de temps sur WeMove mais quand même pour répondre à votre question Annabelle WeMove en fait vient encadrer notamment la relation de confiance et la faisabilité de la chose. Pourquoi ? Parce que si je vous dis mettez-moi sur un tuyau de mandat, je vous rémunérerai, vous me croyez sur parole. Est-ce que je vais le faire ? Est-ce que je ne vais pas le faire ? Vous n'en savez rien. Et puis, une demi-heure après, vous avez oublié. Et quand vous aurez éventuellement"
