start,end,text
2205.54,2236.3,"là j'ai pas mis un portable son adresse email la voici et elle habite comme lui 12 rue de la gare, elle pourrait habiter ailleurs je peux mettre ici une autre adresse, si je veux je mets l'adresse de la dame, là où elle habite il se trouve que là, ils habitent au même endroit 12 avenue de la gare à le Mérévillois, c'est ça ? Mérévillois ajoutez ensuite"
2236.3,2266.52,la date et l'heure du rendez-vous on a dit que c'était demain donc le 6 à 19h boum boum boum boum boum 19h fermé et je valide voici mon bond de visite je vais zoomer un petit peu bond de visite les visiteurs nous sous-signés Paul Auré 12 rue de la gare
2266.52,2297.5,"bla bla bla bla bla Sophie Couturier 12 rue de la gare, blablabla, ne mettez jamais des informations fictives ici, jamais, bien souvent les négociateurs à la lucarne ou ailleurs, Centurie 21 Centurie 21 normalement"
2297.5,2337.78,"la politique Centurie 21 est très stricte là-dessus donc je vous dis Centurie 21 c'est peut-être pas trop là que ça se produit beaucoup mais n'importe où dans n'importe quel réseau ou agence immobilière parfois les négociateurs ici mettent des informations un peu bidons juste pour valider le bon de visite donc ils demandent juste au monsieur, il s'appelle Auré et puis ils ne demandent pas le prénom Voilà, ils mettent « Monsieur Auré » à la place de « Paul ». Ils mettent une fausse adresse. Ce que nous mettons ici, ça s'enregistre dans ce qu'on appelle un registre de police."
2339.6,2370.3999999999996,"Les agences immobilières ont l'obligation légale, légale, d'inscrire toutes les informations concernant les biens à vendre dans un premier registre qui s'appelle le registre des mandats, que je vais vous montrer tout de suite. Le registre des mandats, ça c'est sur mon églantine à moi que je dois vous le montrer, pas sur l'églantine de test que nous avons ici sous les yeux. Le registre des mandats,"
2370.3999999999996,2401.48,"ceux d'entre vous qui ont déjà travaillé dans des agences immobilières connaissent ça. C'est ce qu'on appelle un registre de police. Pourquoi de police ? Parce qu'il est destiné aux autorités qui vont, grâce à ce registre, vérifier notre travail. Voici le registre des mandats de la Lucarne. Les lignes rouges, c'est pour notre gestion à nous, ne vous en inquiétez pas. Le registre des mandats, vous voyez, il commence sur chaque ligne par le numéro du mandat, la date du mandat, le nom de tous les vendeurs."
2401.48,2432.1,"Là, vous voyez, il y en a 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, une quinzaine, je ne sais pas combien. L'adresse de chacun, son adresse fiscale, le type de mandat, l'adresse du mandat, le prix et le négociateur. Et on a ça pour chaque mandat. Là, vous voyez, il y a 4 vendeurs. Là, il y en a 2, là, il y en a 2, là, il y en a 1, là, il y en a 1, là, il y en a 2 et ainsi de suite. Vous constatez que dans l'immense majorité des cas, c'est un ou deux vendeurs."
2432.5,2469.16,"Parfois, il y en a trois. Parfois, il y en a huit. Parfois, il y en a dix. Ça, c'est le registre des mandats. C'est un registre de police. Il est destiné aux autorités. Les agences immobilières détiennent un autre registre qu'on appelle le registre répertoire. Le registre répertoire, en fait, c'est ce que les mandats deviennent côté acquéreur. Et ce registre répertoire, en voici une partie là et une autre partie là."
2470.12,2502.88,"Parce que nous, on l'affiche dans Eglantine, premièrement ici dans les compromis en cours avec les négociateurs. Et vous voyez, si je clique sur n'importe quelle fiche, par exemple celle-ci, hop, j'ai tous les acquéreurs, les machins, etc., le prix auquel ça a été négocié, tout ça. Et je l'ai également ici. Alors là, on a juste quelques petites informations juste avec les factures qu'on a faites ici. Ouh là, je suis allé un petit peu trop loin."
2502.98,2537.7,"Là, ça va charger beaucoup trop d'informations et on ne s'en sortira pas. Voilà, on va juste aller ici parce que sinon, On n'en sortira pas. Et voici la suite du registre répertoire. C'est un petit peu long, c'est normal, ça charge toutes les informations des mandats qui ont été vendus. Ça va venir dans quelques secondes, ne bougez pas. C'est normal que ce soit long. C'est pour ça que j'ai réduit. Au début, j'étais en octobre 2025, ça n'arrivera jamais à se charger. Voilà, ça c'est le registre répertoire. Les vendeurs, les acquéreurs, le prix, le machin,"
2537.7,2571.98,"L'attestation de vente, la facture, l'encaissement, tout ça, c'est à destination des autorités. Vous, vous avez accès à ces informations-là dans chacun de vos mandats. Regardez ici, vous avez la liste des éventuelles visites qui ont eu lieu. Je vais vous montrer sur l'autre mandat qui était ici, qui comporte plus d'informations. Vous voyez ici, il y a tous les visiteurs. alors ici ce sont des visiteurs fictifs"
2571.98,2602.0,parce que ce sont des mandats de test mais je vois ici imaginons j'ai fait visiter le 4 septembre 2025 à Bernard Blier voici le bon de visite avec son adresse etc donc vous comprenez que les informations qui sont là ce ne sont pas du tout des informations qu'on met comme ça par automatisme ce sont des informations vérifiées donc j'ai mes acquéreurs ici vous faites très attention à bien mettre
2602.0,2635.86,"de vraies bonnes informations sinon on enfreint la loi ensuite il y a de la place ici, vous allez comprendre pourquoi dans un instant on met, enfin Eglantine le fait toute seule les informations du bien donc le mandat 84-465 l'adresse du bien les références cadastrales, le type de bien maison, la superficie 95 mètres carrés. Et puis après, il y a des petites mentions contractuelles et légales. Voilà. Et vous ferez signer aux visiteurs avant la visite."
2636.94,2668.32,"Les visiteurs, vous ne leur donnez absolument pas rendez-vous aux 12 rues Pierre Lescaut à Versailles. Surtout pas. Vous ne donnez jamais l'adresse du bien à quelqu'un qui n'a pas signé sous vos yeux le bon de visite. jamais, jamais, jamais, jamais. Ici, on est aux 12 rues Pierre Lescaut à Versailles. On va regarder sur Google Maps."
2672.34,2705.3,Nous voici aux 12 rues Pierre Lescaut à Versailles. D'accord ? On se donne rendez-vous. Un petit peu plus loin On ne donne jamais l'adresse Où est-ce qu'on se donne rendez-vous ? Eh bien à un endroit où on se retrouvera facilement Un endroit facile d'accès Par exemple On va prendre le petit bonhomme ici On va le mettre là Pouf !
2705.3,2737.5,Le 12 rue Pierre Lescaut C'est rue victor bar rue louis machin elle est où la rue pierre lescaut alors vous vous connaissez voilà c'est ici c'est cet immeuble là vous vous connaissez votre secteur bien sûr moi je connais un peu versailles mais pas très très bien donc le 12 rue pierre lescaut il est ici c'est cet immeuble là vous ne donnez pas rendez vous ici vous ne donnez pas rendez vous là c'est trop
2737.5,2770.18,"près vous donner rendez vous par exemple là bas ici vous dites on se retrouve devant la salle marcel tasse en cours pour deux raisons premièrement parce qu'on donne toujours rendez vous à quelqu'un à un endroit où on peut facilement se retrouver facilement reconnaître dans un petit village neuf fois sur dix on dit on se retrouve sur la place de la mairie ou devant l'église ou ou devant le stade, ou devant le cimetière, ou devant la boulangerie, devant la Société Générale,"
2771.0,2805.7,"dans une ville comme ça, et Versailles, c'est une ville, bien sûr, on se donne rendez-vous à un endroit facilement repérable. Si possible, pour votre client, à un endroit où on peut se garer facilement. Bon, ça, c'est à voir également. Et là, moi, ici, je donnerais rendez-vous, typiquement, je dirais, on se retrouve devant l'entrée de la salle polyvalente Marcel-Tassin-Court. Parce qu'on peut se retrouver facilement ici, vous voyez, on ne peut pas se rater. On ne peut pas se rater. Et quel que soit l'endroit où vous êtes en France, que ce soit dans une zone très rurale ou que ce soit dans une zone très urbaine,"
2806.2999999999997,2836.64,"on applique la même stratégie. On ne donne jamais l'adresse, on se retrouve un petit peu plus loin, pas tellement plus loin, pas à 20 kilomètres, un petit peu plus loin, à un endroit facile à trouver. Alors ici, on était à Versailles. imaginons qu'on aille faire ça à Saint-Paul-sur-Terre-Noise où on a fait notre démo hier imaginons que à Saint-Paul-sur-Terre-Noise la maison que je vais faire visiter"
2836.64,2867.16,"elle est ici, rue Pasteur là, vous voyez je mets mon petit bonhomme rue Pasteur voilà et nous on va visiter cette maison bien sûr que je ne donne pas rendez-vous devant la maison je donne rendez-vous alors ici c'est un peu trop près tout au bout là-bas on se donne rendez-vous ici, pourquoi ? parce qu'il y a de quoi se garer facilement pour les acquéreurs"
2867.16,2900.76,"et pour moi aussi on se retrouve là et on y va à pied tout simplement Vous voyez, on ne se retrouve pas à l'autre bout du monde. Alors attention, un piège que commettent certains négociateurs, ne donnez pas rendez-vous à quelqu'un à un endroit pour l'emmener ensuite en voiture visitée. Vous n'avez pas le droit. Vous n'avez pas le droit, vous n'êtes pas assuré pour ça. Votre voiture, ce n'est pas une voiture de société, premièrement,"
2901.52,2931.7599999999998,"et vous n'avez pas l'assurance nécessaire. Si vous avez un accrochage, il suffit tout simplement que votre acquéreur, que vous prenez en voiture pour aller visiter, il ne va pas mourir, mais tout simplement, vous avez un petit accrochage, il se tord la cheville, il se casse le nez, un petit truc. Et bien là, votre assurance, ils vont vous dire, mais monsieur, ce n'est pas une assurance professionnelle que vous avez parce que vous n'êtes pas une agence immobilière. Donc, vous ne tombez jamais dans le piège de donner rendez-vous aux gens à un endroit"
2931.7599999999998,2963.0,"et vous dites, écoutez, je vous prends en voiture et on y va ensemble. Jamais. Vous n'avez pas le droit. C'est pour ça que vous leur donnez rendez-vous pas trop loin. Regardez, on leur donne rendez-vous ici au bout de la rue. On sait qu'ils peuvent se garer facilement et ça vous permet de les emmener visiter tranquillement. On remonte la rue à pied. il y en a pour deux minutes, ça nous permettra de discuter, de faire connaissance tout simplement discuter, faire connaissance alors on s'est donné"
2963.0,2993.48,"rendez-vous ici, on pourrait se donner rendez-vous là-bas, vous voyez, c'est pas un problème on trouve un endroit facile pour se retrouver là, vous voyez, c'est moins facile parce qu'il n'y a pas de quoi se garer bon, c'est peut-être mieux en bas, alors là où on était il y a un instant mais on peut se retrouver là ou ailleurs on trouve un endroit pour se retrouver facilement. D'accord ? C'est tout bête. Donc, monsieur, je vous donne rendez-vous devant la salle polyvalente, j'ai oublié tout à l'heure, Marcel Serdant,"
2993.6,3025.06,"je ne sais pas quoi. Vous trouvez les gens dans la salle polyvalente de Marcel Serdant. Bien sûr, quand vous calez le rendez-vous avec eux, j'ai oublié de vous le mettre ici. Hop là, confirmation du rendez-vous de visite par SMS à chaque visiteur."
3027.2,3060.2999999999997,"Très important, je vous le rajoute ici. Confirmation du rendez-vous de visite par SMS à chaque visiteur. Quand vous avez eu la personne au téléphone pour lui confirmer demain 19h, Vous serez deux, donnez-moi l'identité de chacun, vous leur envoyez à chacun un petit SMS. Ça permet deux choses. Un, tout simplement vous faire passer pour un pro. Celui qui confirme la visite par SMS, c'est un professionnel. Chère madame, je vous confirme notre rendez-vous de visite demain."
3061.48,3095.24,"Nous nous retrouvons devant la salle polyvalente Marcel-Serdan, à telle adresse à Versailles. Merci beaucoup, bonne soirée. Ça, c'est une toute petite action gratuite qui ne vous coûte qu'un tout petit peu de secondes le temps de faire le SMS qui vous fait passer pour un pro, premièrement. Deuxièmement, ça permet quoi ? Ça permet de transmettre votre propre numéro de téléphone à vos acquéreurs. Très important."
3095.24,3127.8599999999997,donc on se retrouve devant la salle polyvalente marcel certain là vous avez imprimé votre petit bon visite si vous avez deux acquéreurs vous l'avez imprimé en trois exemplaires un pour paul un pour sophie un pour vous eux ils s'en foutent ils en ont pas besoin mais par politesse quand on fait signer quelque chose à quelqu'un on lui en donne un double là encore ça vous fait fait passer pour un pro au lieu de passer pour un amateur. Et vous leur faites signer.
3129.2599999999998,3163.08,"Avec un stylo bille. Maintenant, que se passe-t-il ? Et Eric nous en a parlé il y a un instant. Je disais, je vais répondre à vos questions, Eric, dans un instant, soyez tranquille. Claudie a été déconnectée, elle n'arrive pas à se reconnecter. Elle pourra regarder le... le... Le replay, pas de souci, elle aura la vidéo. Il n'y a aucun problème pour ça. Quand il y a un petit malin qui se pointe et qui n'a pas été prévu."
3166.3599999999997,3196.54,"Et ça arrive. Ça arrive pour deux raisons. Soit, comme nous le dit Eric, c'est un petit tonton bricoleur, un malin, qui avait bien gardé de dire qu'il viendrait. premièrement. Deuxièmement, tout simplement, effectivement, quelqu'un n'a pas été prévu. Pourquoi ? Parce que votre acquéreur, là, M. Paul, aurait des choses qui arrivent, ça, vraiment."
3198.32,3229.54,"Une demi-heure avant de venir visiter, il tombe sur un copain dans la rue. « Oh tiens, comment ça va ? C'est vrai, on ne s'est pas vus depuis longtemps, etc. Tu vas où ? Là, je vais visiter une maison. Tiens, ça te dirait de venir avec moi ? Parce qu'on se connaît bien, j'ai confiance en ton jugement. Toi-même, tu as acheté ta maison il n'y a pas longtemps, peut-être que tu as un ou deux bons conseils à me donner. » Et là, vous voyez, ce n'est pas une malice. Vraiment, le copain n'avait pas été prévu."
3229.94,3260.06,"Et là, il dit « Oui, tiens, je vais venir, bonne idée. J'ai une petite heure devant moi. Là, je sors du bureau. Pourquoi pas ? Et Paul vient avec un copain qui n'était pas prévu. C'est là que vous comprenez pourquoi ici, on a laissé de la place. Tout simplement. Pourquoi à cet endroit-là, on a laissé de la place ? C'est pour pouvoir sortir votre stylobie et dire « Bonjour monsieur, vous n'étiez pas prévu ? » Pas de problème. Aucun souci. Avez-vous une pièce d'identité, s'il vous plaît ?"
3260.06,3292.64,"et là, vous écrivez aussi l'OBI M. Jacques Dumortier 43 Avenue des Graviers 91 660 le maire et villois numéro de téléphone, e-mail vous mettez tout, alors attention à le mettre bien bien lisible, bien propre bien lisible, bien propre et le monsieur vous lui faites signer il n'y échappe pas"
3292.64,3322.86,"que ce soit un petit malin qui a essayé de s'incruster sans rien dire et ça existe ou que ce soit tout simplement quelqu'un qui n'était vraiment pas prévu et qui vient il est le bienvenu, il n'y a pas de problème tant qu'il donne son identité et qu'il signe aussi simple que ça et après monsieur vous êtes le bienvenu plus on est de fou plus on rit moi je suis quelqu'un d'accueillant, il n'y a pas de souci et on va visiter"
3322.86,3353.98,"et à ce moment là on emmène la personne sur place alors attention parce que Nicolas Vérissure Eric nous dit attention il y a des petits malins ils trouvent facilement Eric me dit également nous, parce que vous savez qu'Eric travaille dans l'immobilier depuis un certain temps, on donne généralement rendez-vous à l'église ou à la mairie Et effectivement, dans les petits villages, c'est le truc idéal. Pourquoi ? Parce que regardez, on était il y a un instant à Saint-Paul-sur-Terre-Noise. Ah, je ne l'ai plus, mais on va le ressortir."
3355.4,3387.6,On était il y a un instant à Saint-Paul-sur-Terre-Noise. Et on va y retourner. Saint-Paul-sur-Terre-Noise. Eric travaille à Saint-Paul et dans les petits villages alentours et vous imaginez bien que dans le petit village de Roelcourt qui est à côté l'idéal c'est de se retrouver
3387.6,3417.9,effectivement devant l'église et voilà on se retrouve ici parce que c'est le plus simple ou devant la mairie c'est le point central du village là on est à Royal Court mais regardez si on va à Siracourt qui est là c'est pareil dans chaque petit village il y a une église ou une mairie ou un truc facile à trouver elle est où l'église ici ?
3417.9,3449.58,"elle est là, elle est bizarre elle est bizarre mais en tout cas c'est facile à trouver on se retrouve devant l'église elle est vraiment bizarre cette église c'est une question de goût Moi, pas là pour juger, mais c'est vrai que ce n'est pas trop bon truc. On va à Croix-en-Terre-Noix, juste à côté. Eh bien, pareil. On se retrouve devant l'église. Ou la mairie. Pareil. C'est pareil. C'est l'idéal quand on est à la campagne."
3449.9199999999996,3481.98,"Quand on est en ville, comme à Versailles tout à l'heure, bon, il y a aussi des églises, mais il y a plus simple. Ça peut être un commerce. On se retrouve devant le McDo. On se retrouve devant la Société Générale On se retrouve sur le parking de chez Auchan Vous voyez A chaque mandat Vous identifiez l'endroit où il faudra donner rendez-vous A ces acquéreurs Tout simplement Et vous faites visiter Et vous faites visiter Alors Une personne qui refuse"
3481.98,3512.08,"De signer le bon de visite Qu'est-ce qu'on fait ? Est-ce que vous avez une idée ? Quelqu'un qui vous dit « Ah bah non, je ne vais pas signer ça. » Alors, Eric a trouvé, mais vous pourrez dire « Eric, il connaît la musique, c'est normal, son métier depuis longtemps. » Les autres, qu'est-ce que vous faites si quelqu'un refuse de signer une bonne visite ?"
3512.08,3548.6400000000003,"Quelle est votre réaction ? Il ne faut pas vous mettre en colère. Je ne lui mens pas. Pour ne pas vous mettre en colère, quelle est votre réaction ? Allez-y, lancez-vous ! Il ne faut pas hésiter. Une personne refuse de signer le bon de visite"
3548.6400000000003,3580.58,"Là Quelle est notre réaction ? Alors, Violine A la première réponse Qui est la réponse de bon sens Essayez de comprendre pourquoi Bien sûr Avant tout on essaye de désamorcer gentiment avec le sourire ah tiens vous ne souhaitez pas visiter monsieur puis je vous demandais pour quelle raison et là il vous dit ou parce que moi je ne signe pas les choses comme ça je n'aime pas m'engager"
3580.58,3610.64,"je ne vous connais pas je vous ok Sois-y il propose de justifier pour une raison d'assurance et c'est pas bête, c'est vrai parce que c'est une vraie réponse que nous propose Swazik Daniel nous dit moi je demande la raison et en fonction de ça je tranche moi je vous dirais on demande pourquoi d'accord"
3610.64,3641.8199999999997,"on essaie de désamorcer on essaie d'expliquer de faire de la pédagogie j'en ai besoin pour des questions d'assurance oui, puis tout simplement pour protéger mon travail monsieur Je ne travaille pas comme ça sans faire signer de bonnes visites aux gens. C'est normal, ça fait partie de mon travail. Et puis également, je dois justifier auprès du propriétaire et éventuellement imaginer que la maison, demain, soit cambriolée par des affreux. Moi, il faut que je puisse dire aux gendarmes à qui j'ai fait visiter. C'est normal, c'est logique. Si vous étiez, n'hésitez pas à dire ça,"
3642.3199999999997,3675.7999999999997,"si vous étiez le vendeur, monsieur, vous attendriez ce professionnalisme de ma part. Vous attendriez que je fasse bien mon travail. Comme ça, en faisant attention à qui je fais rentrer dans votre maison. Avec les explications que je viens de donner, là, normalement, toute personne qui était un peu méfiante, qui ne voulait pas signer parce que c'est un type un peu méfiant, mais qui entend ces explications, il doit normalement dire « Ah oui, ok, je comprends, c'est vrai. D'accord. » Celui qui continue à dire « Non, je ne signerai pas »"
3675.7999999999997,3705.98,"et qui vous invente n'importe quelle raison, eh bien, vous annulez la visite. vous annulez la visite. Bon, eh bien, écoutez, la visite n'aura pas lieu, monsieur. Ce n'est pas compliqué. Vous n'avez pas d'obligation de faire visiter un acquéreur. Ce n'est pas obligé. La loi ne vous y oblige pas. Ce n'est pas un magasin dans lequel il y a des articles."
3707.56,3738.16,"Je vais chez Carrefour, par exemple. Il y a des articles à vendre qui sont exposés avec le prix. Il y a écrit « huile d'olive, 10,50 euros la bouteille, paquet de cacahuètes, 5,33 euros le paquet de 100 grammes. » Carrefour n'a pas le droit de me refuser l'achat du paquet de cacahuètes. Si je le prends et que je dis que je paye le prix, Carrefour n'a pas le droit de refuser l'achat. Oui, le droit de la consommation interdit au magasin de refuser de me vendre."
3739.44,3771.36,par contre on n'est pas un magasin nous on n'est pas Carrefour un acquéreur qui vient visiter et qui ne veut pas donner ses coordonnées qui ne veut pas signer le banc de visite nous n'avons aucune obligation de lui faire visiter aucune et moi je vous dirais n'ayez absolument pas peur de vous dire ça c'est un faux acquéreur
3771.36,3801.62,vous pourriez en particulier quand vous démarrez dans le métier dire bah oui mais non je ne suis pas encore sûr de moi je ne suis pas encore tout à fait sûr de ce qui se fait de ce qui ne se fait pas c'est peut-être moi comme je suis débutant qui ne m'y prends pas de la bonne manière bon bah tant pis je vais lui faire visiter je dois lui faire visiter c'est mon métier et puis je ne vais pas passer à côté d'une vente il ne venait pas pour acheter lui ils venaient pour vous arnaquer. Bien sûr.
3802.48,3834.22,"Pourquoi ? Parce qu'à partir du moment où je donne les vraies raisons, je dois faire mon bon de visite, je dois faire signer mon bon de visite pour être sûr de qui j'emmène visiter parce que je vais quand même vous donner accès à l'intérieur de la maison. Pour pouvoir en justifier auprès du vendeur, auprès des autorités si ça tourne mal, auprès de ma hiérarchie dans la société à qui je dois rendre des comptes aussi. Et c'est vrai. et également pour être couvert par mon assurance choisie qu'à raison sur cette question d'assurance. Quelqu'un à qui vous donnez vraiment en les expliquant gentiment"
3834.22,3870.64,"ses raisons et vous faites la pédagogie et qui continue à vous dire non, il n'a pas de bonne raison de refuser. Ce n'est pas vrai. C'est quelqu'un qui est en train de vous préparer un mauvais coup. C'est quelqu'un qui vient et qui n'a aucune intention de vous payer vos honoraires. C'est quelqu'un qui vient acheter dans votre dos et qui sait que s'il ne signe pas le bon de visite, pourra le faire il n'y a aucune raison légitime à partir du moment où vous avez gentiment loyalement fidèlement expliquer les raisons il n'existe aucune raison légitime pour l'acquéreur de"
3870.64,3901.7,refuser le bon de visite ou les autres agences elles font pas ça écoutez je ne suis pas moi responsable des autres agences je suis responsable de mon travail à moi les autres agences malheur allez voir une autre agent moi je ne vous ferai pas visiter écoutez désolé monsieur aurait madame couturier d'annuler la visite parce que vous vous avez bien voulu signer le bon de visite mais dans ces conditions là je suis je suis contraint je suis obligé d'annuler la visite
3901.7,3932.3,Je vous souhaite une excellente journée à tous Au revoir Vous ne perdez pas votre calme Vous ne vous mettez pas en colère Vous restez ferme Parce que vous avez raison Et vous dites Au revoir Tant pis Je ne suis pas là moi pour travailler Pour vous rendre service et ne pas gagner ma vie Moi c'est mon métier C'est mon métier Vous pouvez leur dire à monsieur Auré et madame Couturier Est-ce que vous iriez travailler le matin
3932.3,3962.6800000000003,"s'il était possible de ne pas être payé à la fin du mois ? Ah ! Est-ce que vous iriez le matin au bureau passer la journée à travailler et pendant tout le mois, si on vous disait, vous ne serez peut-être pas payé, vous verrez bien. Bien sûr que non. Vous ne le feriez pas. Et vous auriez raison. Moi, c'est pareil. Je ne vais pas travailler avec quelqu'un qui me dit, vous ne serez peut-être pas payé. Vous verrez bien. Il faut me faire confiance. Ah non. pas du tout je vous souhaite une excellente journée"
3962.6800000000003,3996.58,"à tous au revoir et vous vous barrez c'est aussi simple que ça n'ayez pas peur de ne pas vous faire marcher sur les pieds par quelqu'un qui veut vous marcher sur les pieds il n'existe aucune bonne raison de refuser la signature du bon de visite à partir du moment où on m'a expliqué gentiment, clairement et fidèlement pourquoi on me demandait de le signer C'est aussi simple que ça Il paraît que le bon de visite n'a pas de valeur juridique"
3996.58,4039.34,"Oh non, le bon de visite a une valeur juridique Absolument Le bon de visite a une vraie valeur juridique Une valeur solide Une valeur solide Aujourd'hui Vous le savez Il existe également Une procédure Que je vais vous montrer tout de suite excusez moi j'ai pas cliqué sur ce qu'il faut voilà"
4047.38,4090.9,"il faut toujours vérifier qu'on est humain vous le savez une version mobile donc voici j'ai chargé là sur l'ordinateur pour vous montrer la version mobile d'Eglantine c'est cette version là qui se charge lorsque vous vous connectez à Eglantine depuis un téléphone portable quelle que soit la marque quelle que soit la préférence entre Apple, Samsung, Xiaomi ou je sais pas quoi, ça fonctionne partout de la même manière chez tout le monde et vous avez ici également accès à vos bons de visite Il y a toute une vidéo que vous retrouverez ici dans Eglantine, dans la base de connaissances."
4091.6,4122.32,"Si vous cliquez ici sur toutes les vidéos, vous allez voir le détail de l'utilisation de ce qu'on appelle le banc de visite électronique. Vous descendez un petit peu Vous descendez un petit peu Et vous cherchez Tuto Bonne visite sur mobile Et vous avez toute l'explication Du fonctionnement Du bon de visite sur mobile D'accord Vous cliquez dessus Tout simplement Et vous allez la regarder Sur Youtube La voici Elle dure 26 minutes"
4122.32,4152.34,"Bonjour Et on explique tout Sur le fonctionnement Du bon de visite sur mobile Parce que ça vous permet Mais alors là par contre Le bon de visite sur mobile pour vous faire passer auprès de vos clients pour un méga ultra pro, il n'y a rien de mieux. Parce que je peux vous garantir que vous n'avez pas un concurrent qui utilise des bons de visite électroniques directement sur son téléphone portable. Pas un. Vous savez pourquoi je vous dis ça ? Parce que c'est nous qui l'avons inventé,"
4152.46,4188.160000000001,"mis en place en tout premier. Le bon de visite électronique directement gérable depuis le téléphone mobile. Aucun de vos concurrents n'a... Century 21, leader mondial de l'immobilier résidentiel, il n'a pas ça. IAD, premier réseau en France, il n'a pas ça. Safti, deuxième réseau en France, il n'a pas ça. Vous, vous avez ça. Alors, si vous utilisez le bon de visite électronique devant vos clients, alors là, vous passez pour un méga professionnel."
4188.52,4243.52,"Regardez ma visite que j'ai faite tout à l'heure, 6 mai 2026 à 19h40. Paul Auré, Sophie Couturier, ajoutez un visiteur. Bonjour monsieur, vous êtes monsieur untel, j'ajoute mon visiteur, etc. Signature électronique, ça vous fait passer pour un ultra pro. Ça, c'est un truc génial. Allez, on va dire que tout le monde signe le banc de visite. En électronique ou papier. « La visite se passe bien. La maison leur plaît. Quelle est l'étape suivante ? »"
4248.52,4283.12,"Qu'est-ce qu'on fait après ? Swazik a raison, ils font une offre. Alors Swazik nous dit, je ne trouve pas les bons de visite sur mon ordinateur. C'est normal Swazik, c'est parce que vous n'avez pas de mandat. Quand vous aurez des mandats, vous aurez ici faire une visite physique. Vous voyez qu'ici on est parti d'un mandat. Donc, je vais faire une offre. « J'ai visité, ça me plaît, c'est génial, c'est super, je vais faire une offre, je me place comme l'acquéreur. »"
4283.12,4313.400000000001,"Vous, comment vous fonctionnez pour faire une offre ? Ce n'est pas compliqué. Alors, l'offre électronique sur mobile, on est en train de la faire tester aux agents test. Vous ne l'avez pas encore, mais elle arrivera très bientôt. Elle arrivera très vite. Pour l'instant, vous faites les offres ici. Comment ? Eh bien, vous allez sur le même mandat et vous cliquez sur le bouton « Faire offre ». Vous le voyez ici ? Clique. Ça vérifie que je suis un humain, pour être sûr."
4313.58,4346.72,"Des fois, depuis tout à l'heure, je me suis transformé en lézard. Et ici, Eglantine, je vais zoomer un petit peu, parce que c'est petit, vous ne voyez peut-être pas très bien. Voilà, là, vous voyez mieux. Ici, Eglantine me propose directement les acquéreurs auxquels j'ai fait visiter. Eglantine, en fait, va regarder à qui j'ai fait visiter en se disant que les gens ne peuvent pas faire d'offres s'ils n'ont pas visité. Donc ici, je vais chercher directement les gens à qui on a fait visiter. Si c'était un mandat sur lequel j'ai fait beaucoup plus de visites,"
4347.02,4379.82,"comme celui-là, par exemple. Celui-là, vous voyez, j'ai fait plein de visites avec plein de gens. Eh bien, vous voyez, si je clique sur faire une offre, ici j'ai tous mes acquéreurs Alain Delon, Sophie Couturier Philippe Dumas, même Gannicola donc ici ça me sort mes acquéreurs je les prends ça me demande la durée de validité de l'offre ça on y reviendra plus tard, c'est un élément purement juridique vous laissez à 15 jours c'est très bien on verra plus tard quand vous aurez fait pas mal de visites"
4379.82,4413.0599999999995,"et quelques offres comment on peut éventuellement faire bouger ce délai Vous, dans 99% des cas, vous laissez 15 jours, c'est amplement assez. Ensuite, vous mettez le prix net vendeur, les honoraires et le prix FAI. Pour ceux qui débutent, le prix net vendeur, c'est le prix qui va revenir au vendeur sans nos honoraires. Ensuite, les honoraires TTC, c'est les honoraires avec la TVA, ça sera compliqué. Et le FAI, c'est l'addition du net vendeur plus nos honoraires, c'est ce que l'acquéreur paiera en tout."
4413.94,4447.32,"prix net vendeur, on va dire que c'était combien le mandat ? C'était 358, c'est ça ? 358. Allez, là, mes acquéreurs, ils me font une offre à 328. FAI. 328 000. Avec 10 000 euros d'honoraires, Ce qui fait donc pour les vendeurs 318 000."
4447.38,4480.86,"Regardez, je vais faire une erreur exprès. 1 euro. Ah, ça bloque. Le prix FAI doit être écrit égal au prix net vendeur plus honoraire. Regardez, j'ai fait une erreur ici. J'ai mis 1 euro de trop. Je l'enlève ici. Hop, et c'est bon. C'est bon. Particularités. Les particularités, on ne va pas en parler pour l'instant. Là encore, ça fera l'objet d'une discussion plus tard. Parce que dans l'immense majorité des cas, il n'y en a pas. Ça peut être l'acquéreur, il ne veut pas acheter avant septembre prochain parce qu'il a des impératifs."
4481.5,4517.12,"Ça peut être qu'il doit d'abord demander un permis de construire. Ça peut être plein de choses, on ne va pas en parler maintenant parce que ce n'est pas le sujet de la visio d'aujourd'hui. Et ensuite, je valide mon offre. Ce petit truc-là, c'est pour les offres électroniques. On en reparlera aussi plus tard. Donc, moi, je valide mon offre et ça y est, voici mon offre d'achat. Ça reprend donc Paul Auré et Sophie Couturier. Nous reconnaissons avoir visité le 6 mai 2026 à 19h40."
4518.46,4550.76,"Il me semblait avoir mis 19h30 tout à l'heure, j'ai dû mettre 40 sans faire exprès. L'appartement ou la maison, je ne sais pas, maison, c'est ici. Du 12 rue Pierre Lescaut à Versailles, numéro de mandat 80 machin, prix de vente 318 000 euros, honoraire de négociation 10 000, frais d'agence inclus 328 000. C'est tout ce qu'il faut dans une offre. Vous ne posez pas de questions, tout est bien fait comme il faut."
