start,end,text
2117.44,2154.04,automatiser la saisie des personnes morales lorsque vous saisissez une société on va automatiser la récupération des dépays on va automatiser également la récupération des géorisques tout ça ça va se faire automatiquement dans votre fiche mandat sur églantine alors comment ça marchera je vais vous montrer une petite image une copie écran de ce qu'on a de ce qu'on a fait regardez ouais églantine fonctionne mais regardez je sais plein d'entre vous mais juste pas chez moi
2154.04,2190.28,est ce que c'est parce que j'ai plusieurs connexions au même endroit je ne sais pas en tout cas ce qui est intéressant c'est que lorsque vous saisissez un mandat vous allez saisir l'adresse du bien et églantine sur la foi de l'adresse du bien églantine va aller rechercher sur la base nationale des DPE et récupérer le DPE déjà enregistré par le diagnostic parce qu'en fait le diagnostic
2190.32,2222.56,il se contente pas de donner le DPE aux vendeurs ils donnent le DPE aux vendeurs mais ils vont l'enregistrer dans une base de données nationale et après l'avoir enregistré dans cette base de données nationales certaines informations de ces DPE sont publiques et nous avons la possibilité d'aller chercher ces informations sur la base de données publiques des DPE ça veut dire que lorsque vous saisirez un mandat églantine ira tout seul chercher le DPE on en a parlé lors du
2222.56,2258.56,séminaire mais beaucoup d'entre vous n'étaient pas là au séminaire en ayant que des DPE de nouvelle génération ça simplifiait malgré les choses mais visiblement on a encore à dit donc miracle merci merci églantine c'est gentil donc en allant chercher ce DPE automatiquement vous n'aurez plus vous à le demander aux vendeurs et surtout qu'est ce que ça va faire et bien ça va aller récupérer automatiquement la superficie du bien car comme vous le savez nous devons indiquer
2258.56,2288.8,la superficie habitable figurant au DPE donc ça va aller chercher le DPE ça va renseigner les informations du DPE et ça va renseigner également l'information concernant la superficie habitable du bien il en sera de même pour les audits énergétiques il en sera de même pour la saisi des personnes morales ça veut dire que quand vous mettez directement un numéro de cirette ça va
2288.8,2320.48,aller chercher tout seul les coordonnées de la personne morale vous n'aurez plus à mettre la société machin la sars-strug la sarl-bigule et ça va faire la même chose pour les je vous disais pour les dernière information que je vous ai donné tout à l'heure ça va faire la même chose pour les géorisques ça va aller chercher automatiquement le rapport de géorisques du bien c'est à dire que
2320.48,2352.44,quand vous aurez indiqué la superficie du bien ça va aller chercher tout seul sur la base géorisques les risques et ça va mettre sur tous les bons visites un QR code ça d'ailleurs je me demande si c'est pas déjà en service les bêta testeurs un QR code que l'acquérreur n'aura qu'à scanner pour obtenir directement les géorisques alors est-ce que les bêta testeurs vous l'avez déjà dans vos là je m'adresse à julien par exemple qui est là je sais que marjorie n'est pas là ce soir elle ne
2352.44,2383.76,peut pas mais frédéric est ce que frédéric est là je sais pas mais bah merci merci marise à regarder une image de ce que ça va donner sur le dp en fait regardez quand vous mettez le vendeur l'adresse du bien ça va directement aller chercher nous avons trouvé trois dp pour cette adresse merci de sélectionner le diagnostic correspondant à ce mandat dont vous cliquez par exemple sur le deuxième là c'est dans un immeuble d'appartement par exemple ou sinon vous dites non ce bien n'est pas soumis au
2383.76,2415.04,dp le dp n'a pas encore été fait on est dans de l'automatisation au maximum on vous a montré avec michel et surtout michel l'utilisation de l'intelligence artificielle mais également tout simplement de l'automatisation de base en allant chercher dans les bases de données gouvernementales c'est le principe de l'ouverture des bases de données qui a lieu un petit peu partout dans le monde pas seulement en france et ça va fonctionner pour le dp bon ça va pas fonctionner aussi bien que j'espérais pour ce tracat de date en fait je sais pas pourquoi je
2415.04,2446.28,m'étais mis dans le crâne que c'était le 1er janvier 2024 j'étais tout content franchement ça nous enlevait une épine du pied énorme mais non quand je vais dire j'imagine que quand je vais dire ça à thierry parce que c'est lui qui développe ça il vous en avait parlé lors du séminaire il va me dire mais t'es crétin mon ami tout le monde sait que c'est le 31 décembre et pas le 1er janvier bon excusez moi j'ai le cerveau qui a fait pchit c'est pas la première fois c'est pas la dernière alors donc pour les dp j'espérais pouvoir vous dire bonne nouvelle on est sorti de la période de
2446.28,2482.68,transition on ne l'est pas malheureusement alors petite remarque quant à un problème auquel est confronté encore notre équipe du nord puisque tout à l'heure c'était hugues et puis maintenant c'est fabienne fabienne a un petit problème là en ce moment avec des acquéreurs qui ne veulent plus acheter pourquoi parce que il y a eu vous le savez dans le nord des pluies absolument diluvienne ces derniers temps ils sont sous les eaux comme bouddus et une des maisons que fabienne
2482.68,2520.12,a vendu devait passer en un taux de s'il est une heure avant la taux de s'il patata tout est annulé pourquoi parce qu'il a tellement plu qu'il ya des infiltrations dans la maison et là les acquéreurs disent on n'achète plus le vendeur dit mais si faut acheter je vais tout réparer non on a perdu confiance etc j'ai eu moi même l'étude notariale au téléphone tout à l'heure qui me dit et le problème c'est que bah ils ont perdu conscience les acquéreurs parce que ils ont vu
2520.12,2551.04,ce problème d'infiltration une heure ou le matin de la taux de s'il-est-pas et puis ils disent que le chauffe-eau ne fonctionne pas qu'il ya un problème à tel endroit il ya un problème à tel endroit il ya un problème à tel endroit je dis mais comment ils ont vu tout ça parce qu'en fait vendeur et acquéreur se sont arrangés entre eux dans le dos de fabienne et le vendeur a donné les clés de l'acquérreur les décès du bien pardon à l'acquérreur le vendeur leur a donné
2551.04,2585.0,les clés sous prétexte d'entreposer des meubles etc et ça c'est potentiellement catastrophique pourquoi l'acquérreur quand il achète un bien il signe un compromis et trois mois après il signera un acte authentique trois mois en moyenne bien sûr entre les deux le bien n'est pas à lui le bien est au vendeur il appartient toujours au vendeur il appartiendra à l'acquérreur que
2585.0,2615.32,lorsque chez le notaire se produira ce que l'on appelle le transfert de propriété l'acquérreur paye monsieur le vendeur voici l'argent le vendeur transmet les clés à l'acquérreur monsieur l'acquérant voilà les clés ça veut dire voilà la maison la maison est à vous il s'opère ce qu'on appelle donc le transfert de propriété si jamais le vendeur donne les clés
2615.32,2649.04,à l'acquérreur pendant le délai du compromis le transfert de propriété a potentiellement lieu avant même si le bien n'a pas été payé ça veut dire ça veut dire que l'acquérreur déjà il peut tout casser il peut tout dévaster si c'est un sagouin il peut se quitter il peut ne jamais se rendre chez le notaire pour la signature de l'acte authentique et il dit maintenant chez moi et le vendeur m'a donné les clés j'ai pas j'ai pas commis des fractions
2649.04,2684.0,moi j'ai pas cassé les serreurs le vendeur m'a donné les clés vous savez ça fait des années qu'on en parle et qu'on dit les squatteurs quand ils sont chez vous c'est fini vous êtes dans une panade impossible alors là le gouvernement a dit non non attention maintenant on fait un nouveau truc on fait intervenir la police sur 48 heures sur ordre du préfet préfet etc mais ça c'est à condition qu'il y ait une effraction s'il n'y a pas d'effraction si les squatteurs n'ont rien cassé c'est fini vous pouvez toujours courir pour avoir une intervention du préfet le préfet
2684.0,2719.64,va dire bah non vous lui avez donné les clés ah Mathieu aussi a des problèmes de connexion réglent il est voyé je suis pas le seul vous lui avez donné les clés fallait pas lui donner maintenant moi le préfet je ne peux pas faire intervenir la force publique je peux pas faire intervenir la police parce que il n'y a pas eu d'effraction vous ne devez jamais jamais jamais jamais jamais jamais jamais laisser vendeur et acquéreur s'échanger les clés vous ne
2719.64,2752.8,devez jamais laisser le vendeur donner accès à l'acquérreur au bien avant l'acte authentique si jamais ils veulent absolument le faire malgré son conseil vous devez par écrit dire au vendeur monsieur le vendeur je vous déconseille formellement de faire ça sinon ça va vous retomber sur le nez plus tard il acquéreur casse tout dévaste tout on est foutu s'il squatte on est foutu s'il veut pas payer on est foutu mais imaginons même qu'on n'aille pas dans ces extrêmes tout simplement si un dommage si l'acquérreur il oublie de fermer la porte et que c'est
2752.8,2788.8,cambriolé si jamais il fait une bêtise et il y a le feu il y a un dégât des eaux il casse une fenêtre n'importe quoi l'acquérreur en théorie est supposé devenir responsable de la chose alors il y a des cas dans lesquels on négocie un accès anticipé au bien mais il faut que ça se passe chez le notaire et que le notaire rédige ce qu'on appelle un commoda commoda c'est un prêt à usage en gros c'est une espèce de bail précaire gratuit pour que l'acquérreur puisse aller mettre des meubles ou
2788.8,2822.12,prendre des mesures ou parfois on négocie même une installation anticipée il faut que ce soit encadré par le notaire parce qu'il faut le cette convention cette espèce de bail gratuit le commoda il faut que l'acquérreur assure le bien et puis il y a même nombre de notaires qui diront non non non je refuse il faut pas faire ça ils auront pas tort il faut pas faire ça même si c'est encadré par le notaire c'est pas une bonne idée c'est possible c'est juridiquement possible mais c'est pas une bonne idée c'est le meilleur moyen pour que votre vente ne se fasse pas et vous n'ayez pas vos
2822.12,2852.76,honneurs donc le mot d'ordre c'est ne laissez jamais vendeur et acquérreur s'échanger les clés pour que l'acquérreur puisse librement accéder au bien non si l'acquérreur demande à venir faire des mesures faire intervenir des entrepreneurs éventuellement interposer deux trois meubles dans la grange le vendeur vient s'il veut bien il peut dire non il ouvre il laisse les acquérreurs faire un peu ce qu'ils veulent avec les entrepreneurs et après hop tout le monde repart et il ferme c'est
2852.76,2883.32,comme s'il y avait une visite supplémentaire il ne doit surtout jamais donner les clés à l'acquérreur ça c'est vraiment c'est la pire idée qui puisse avoir le vendeur la pire des idées alors véronique nous dit le notaire n'a pas voulu la rédiger j'ai dû la préparer moi même avec un état des lieux style locatif conforme et vous devez surtout pas véronique surtout pas soit s'est encadré par le notaire et le notaire veut bien et c'est lui qui en prend la responsabilité
2883.32,2916.12,quoi ça ne doit surtout pas avoir lieu surtout pas c'est extrêmement dangereux s'il y a quoi que ce soit vous en êtes responsable s'il y a un incendie si un cambriolage c'est vous qui finissez chez les gendarmes donc il faut surtout pas faire ça donc ça c'était le cas auquel est confronté en ce moment Fabien on essaie de résoudre est ce que Yanick est là est ce que Yanick est avec nous
2916.12,2948.32,ou pas non il n'y a pas Yanick d'accord ok parce qu'il y a aussi un cas avec Yanick mais comme il n'est pas là c'est pas grave alors de quoi devions nous parler ce soir et bien il y a des petites nouveautés là il ya des petites nouveautés au 1er juillet au 1er janvier 2024 marise en a déjà abordé une en parlant du DPE pour les copros on va en parler dans un petit instant je sais bien sinon il n'y avait pas de ventes depuis j'impose de ne pas le faire juste avant je suis cash de
2948.32,2991.76,refuser la remise de ce qui est voire à l'hôtel oui il faut c'est impératif vous avez raison véronique c'est absolument impératif vous avez tout à fait raison alors j'ai reprendre mes petites notes que je vous dis pas que des bêtises après la la bêtise de tout à l'heure sur le sur le le DPE je pensais vraiment qu'on était tiré d'affaires de cette période de transition ils auraient jamais dû la mettre cette période de transition jamais c'était vraiment une bêtise comment créer la confusion comme si on était dans un marché immobilier pas suffisamment confus alors trois trois nouveautés là au 1er janvier je vais prendre un petit fichier word vous aimez
2991.76,3024.04,bien mes petits fichiers word de même que vous aimez bien mes petits mes petits dessins vous allez voir samedi j'ai ouvert pour que les acquéreurs mettent leur meubles dans le garage mais j'ai gardé l'église je suis revenu fermé et le propriétaire était là voilà c'est exactement ça qu'il faut faire exactement ça qu'il faut faire tout à fait sans rien. Documents vierges est-ce que fabienne est en mesure de récupérer les frais d'agence malgré la non signature ? Ah on peut parler de ça c'est vrai que c'est pas bête on peut parler de ça rapide si vous voulez on a du temps oui les 18h58 on a le temps on a le temps on a le temps imaginons que la vente ne se fasse pas
3024.04,3057.32,nous demande hugues est-ce que fabienne est en mesure de récupérer les honneurs ? Eh bah peut-être et peut-être pas je vais vous montrer pourquoi vous avez le numéro de mandat s'il vous plaît fabienne ah non je crois que je l'ai dans skype matthieu me l'avait envoyé tout à l'heure je l'ai par ici c'est le 80 785 voilà non julien dit 82 308 non c'est pas le bon c'est pas le 82 308 c'est pas le 82 308 je suis pas le seul à dire une bêtise ce soir vous voyez ça me console un peu
3059.88,3090.56,ça me consonne un peu alors nous voici sur la fiche mandat la fiche du mandat je vous rattrape dans l'âge nous voici sur la fiche du mandat donc vous voyez c'est une maison typique dans l'architecture du nord et du pas de calais maison en briques est ce que c'est un peu de silex aussi non non c'est
3090.56,3125.4,que briques j'arrive pas à voir si c'est briques et silex comme on a parfois dans enfin souvent en normandie alors quelle est la théorie la théorie c'est que l'agence immobilière touche les zones horaires une fois l'acte authentique signé que se passe-t-il si l'acte authentique n'est pas signé bonsoir corine bonsoir à vous meilleurs vous nous aviez prévenu vous arriviez en retard en effet bienvenue à vous donc que se passe-t-il si l'acte authentique ne se signe pas et ben on n'a pas
3125.4,3156.52,d'honoraires puisque comme je viens de vous le dire l'agent immobilier est rémunéré lorsque l'acte authentique est signé ça veut dire que si l'acte authentique ne se signe pas en théorie pas d'honoraires pour l'agence immobilière ok mais là on pourrait dire attention c'est pas juste parce que là si la vente ne se fait pas c'est parce qu'il y a un événement exceptionnel que l'acquérant ne veut plus acheter alors que le vendeur dit mais je vais faire les travaux je vais tout réparer ça va être tout bon nickel et c'est vrai qu'en théorie l'acquérant devrait dire bah
3156.52,3194.56,c'est super parce qu'on va avoir une maison en meilleur état que ce qui était prévu à l'origine pourquoi parce que le vendeur va devoir refaire un certain nombre de choses à neuf donc ça veut dire que la maison sera améliorée par rapport à ce que nous avions visité au démarrage donc la vente devrait se faire les acquéreurs imaginons disent non non non on n'achète pas ça va pas se passer comme ça vous allez voir vous allez voir vous allez voir nous on est en mesure de dire c'est pas de notre faute si la vente se fait pas elle devait se faire on est allé jusqu'à jusqu'au jour de l'acte authentique il y a eu un petit tracas ce tracas il est réparable on peut tout
3194.56,3235.92,arranger avec un peu de bonne volonté le vendeur est prêt à tout réparer tout propre tout joli non les acquéreurs doivent acheter il est hors de question que les acquéreurs disent non on n'achète pas comme ça qu'ils fassent une espèce de caprice donc en théorie nous on est légitimement fondé à réclamer nos honneurs r d'autant que dans le compromis a été inséré une clause supplémentaire que je vais vous montrer cendrille me confirme après avoir eu un diagnostic hors au téléphone là que c'est
3235.92,3267.64,bien 21 décembre non 31 décembre 2024 avec interdiction des dpe vierges on en avait on en avait parlé donc il y a une petite clause supplémentaire ici dans la le compromis enfin c'est pas une clause supplémentaire c'est un petit aligne et un supplémentaire dans la clause concernant les honoraires dont vous voyez rémunération du mandataire à la charge de l'acquéreur les présents ont été négociés par l'agence à la lucar de l'immobilier bla bla bla ça
3267.64,3304.52,c'est la clause que vous connaissez habituelle mais il est dit ici en bala pour le cas où elle viendrait à résilier amiablement les présentes les parties vendeur et acquéreurs il est rappelé que seule la partie figurant mandat en qualité de redevâtre des honoraires devra verser au mandataire à titre d'indemnité forme fait air la somme de 7520 euros donc il a été prévu dans compromis que si jamais il y avait une résiliation amiable il faudrait payer les honoraires dans ce
3304.52,3334.88,cas et à titre strictement conventionnel à centaines les parties au présent conviennent que le vendeur devra alors rembourser la moitié de cette somme à l'acquérir redevables à la rémunération la blabla je crois que c'est julien qui pilote l'équipe du pas de calais qui a fait rajouter ça julien dit moi si je me trompe et je crois que c'est vous qui avez fait rajouter cette clause cette clause que vous pouvez demander au notaire de rajouter dans la clause sur les
3334.88,3366.8,honoraires mais la plupart des notaires diront non je veux pas à la base c'est camille qui en a eu l'idée d'accord d'accord je sais que laurant fait ça aussi je sais que karine fait ça également cette clause c'est quand il m'ont demandé il y a quelques années je leur avais rédigé quelque chose qui transmettent au notaire et le problème de mettre cette clause c'est que cette clause le notaire peut refuser de la mettre il ne faut faire ça qu'avec un notaire que vous connaissez
3366.8,3398.88,bien avec le tel lequel vous vous entendez bien et qui va lui accepter de la mettre et surtout avec des clients qui ne vont pas s'y opposer parce que vendeur et acquéreurs peuvent également s'y opposer peuvent dire non je ne veux pas de cette clause donc il faut que le notaire veille bien donc il faut lui présenter de la bonne manière et il faut pas que vendeur et acquéreurs s'y opposent sinon ils la font enlever et là vous ne pouvez pas vous y opposer cette clause
3398.88,3434.44,en gros c'est une clause de sécurité dans laquelle on dit si jamais l'acte ne va pas au bout mais pas pour une question de rétractation dans les 10 jours de la loi sre pas pour une question de condition suspensives de prêt ou de permis de transfert en d'autres choses qui ne serait pas réalisé uniquement dans le cas où vendeur et acquéreur disent on résilie la promesse de vente on ne fait pas la vente et puis c'est tout à ce moment là l'on faudra nous payer c'est l'acquereur qui nous paye et il sera remboursé la moitié par le vendeur cette clause elle n'est
3434.44,3469.1,pas inutile pas du tout mais il faut pas s'imaginer qu'elle soit d'application automatique absolument pas et close devant un tribunal elle a peu de chances de tenir il ya toutes les chances que le tribunal dit non non non non non non non la loi au guet est claire l'agent immobilier est rémunéré après l'acte authentique enfin quand l'acte authentique a lieu pas d'acte authentique pas de rémunération de l'agent immobilier et on sait que les tribunaux déteste les agents immobiliers donc quoi qu'il arrive il leur donne toujours tort donc cette clause devant un tribunal elle
3469.14,3503.26,tiendrait pas vraiment la route ça marcherait pas par contre le fait que cette clause soit présente ça nous donne quand même des arguments pour négocier quelque chose en cas de résiliation amiable ça nous donne des arguments ça permet de nous bagarrer un petit peu ça permet d'argumenter dans le sens d'un dédommagement alors généralement c'est pas tous les honoraires on négocie un petit bout on négocie un petit quelque chose parfois on arrive à tout avoir 100% des honoraires ça
3503.26,3534.9,arrive mais c'est pas comme un gilet par balle pouf ça dévie la balle et puis on tout va bien non est un outil qui est utile dans la négociation pour récupérer quelque chose re négocier un petit truc et par partir les poches vides mais n'oubliez pas que devant tribunal ça tiendrait pas et parfois alors les notaires ils ont jamais foutu les pieds dans les tribunaux donc ils savent pas trop comment ça fonctionne le tribunal c'est pas leur métier c'est le métier qui le tribunal
3534.9,3566.22,c'est le métier de l'avocat donc le notaire il pourrait dire non mais attendez ça tiendrait pas devant un tribunal généralement il ne sait pas trop c'est pas trop son expérience donc cette clause elle n'est pas du tout inutile pas du tout inutile elle est utile mais elle n'est pas d'application automatique d'application direct il faut pas s'imaginer que parce qu'il y a cette clause on est à l'abri on aura nos sous on aura des sous au moins non elle va nous aider à obtenir
3566.22,3598.62,quelque chose elle va bien nous aider mais c'est pas une garantie du tout cette clause était légale oui elle est parfaitement légale moi si elle était pas légale le notaire ne l'aurait pas mise camille nous dit c'est vrai ça m'est arrivé une fois depuis le début en 2009 vous ferez attention le 30 ah oui julien dit vous ferez attention le 30 de ne pas foisser les notaires présents et vous verrez je sais me tenir julien c'est parce que il ya une réunion dans le pas de calais le 30 à laquelle je serais présent avec matthieu bien sûr parce que c'est chez lui matthieu est un peu mon laissé
3598.62,3636.02,passer là bas pour pas me faire arrêter par la milice locale et il y aura des notaires effectivement mais vous verrez je suis charmant avec les notaires je sais me tenir vous verrez je vous promets la kira a refusé la clause à la signature du compromis nous dit camille bah c'est ça la kira vendeur peut dire non il donne un ordre julien a mis la clause son instinct j'ai pas compris vincent je pas bien compris votre votre votre question donc je vous disais les donneurs d'ordre sur
3636.02,3667.42,les clauses du compromis c'est trois éléments 1 la loi 2 le vendeur 3 la kira après le notaire lui il applique à loi mais après c'est entre vendeur et acquérard regardez c'est comme une clause de substitution une clause qui permet éventuellement une substitution d'acquérard par la suite si le vendeur dit non je refuse à ça se négocier le vendeur peut pas l'imposer le carré en parlant peut pas l'imposer et le notaire ne peut pas l'imposer si on a un qui
3667.42,3697.42,dit non j'en veux pas il va falloir négocier ça parce que c'est vous qui décidez nous l'agence on ne peut pas dire nous demandons une clause de substitution la noteur va dire bah oui vous demandez bah vous demandez rien du tout parce que ça vous regarde pas donc le notaire peut refuser de mettre une clause le vendeur peut le refuser l'acquérreur peut le refuser c'est pour ça que vous pouvez faire ça véritablement avec les vendeurs les notaires que vous connaissez bien la clause a été mise par julien car il pensait qu'il allait avoir un problème non julien
3697.42,3730.98,fait mettre ses clauses dans tous les compromis à je comprends pourquoi vous dites vous parliez d'instinct oui oui non non c'est pas son instinct sur cette vente là il a une intuition spécifique non julien comme karine comme lauron le fait mettre à chaque fois qu'il le peut dans ses compromis maintenant il faut que le notaire le veille bien il faut que les clients le veille bien donc cette clause va nous permettre d'argumenter elle va nous permettre d'essayer d'obtenir le mieux c'est encore que la vente se fasse bien sûr notre objectif numéro un aujourd'hui c'est de faire
3730.98,3769.5,revenir tout le monde autour de la table chez le notaire pour que l'acte authentique se fasse c'est ça vraiment qui nous sécurise à partir du moment où elle se fait pas il va falloir la vente il va falloir qu'on essaye d'obtenir un petit quelque chose mais le mieux c'est que la vente se fasse et c'est ça notre objectif premier alors on va revenir si vous voulez bien sur le petit fichier et voilà ici j'ai mes petites notes alors première obligation enfin nouvelle
3769.5,3807.5,obligation nouvelle nouvelle règle pour le premier janvier 2024 le rga est ce que vous savez ce que c'est vous m'avez déjà entendu en parler plusieurs fois retrait gonflement des argiles précisément c'est l'attestation retrait gonflement des argiles qu'est ce que c'est retrait gonflement
3807.5,3843.42,des argiles et bien c'est le sol sur lequel est bâti un immeuble ce sol peut être composé de mille choses de terre de pierre de granite de je sais pas quoi de schiste j'en sais rien je suis pas géologue et beaucoup de terre mélangée plus ou moins grande quantité et proportion d'argile le gros problème de la terre lorsqu'elle contient de l'argile et beaucoup d'argile c'est que avec
3843.42,3876.1,l'eau ça gonfle quand il ya notamment des inondations effectivement grand impact dans le paquet lait comme le dit julien parce qu'ils ont énormément dans ce moment ça va l'eau qu'il y a bonsoir patricia bienvenue à vous l'eau qu'il ya en ce moment dans le paquet lait ça va créer des tracas des dommages dans les dix ans à venir il faut pas s'imaginer qu'une fois que la flotte sera partie là et qui vont enlever leur bottes en caoutchouc ils seront tirés d'affaires non va y avoir des problèmes pendant au moins les dix ans à venir les assurances sont pas finies
3876.1,3910.62,dans ma veille ou pas finies de se débattre pour pas payer parce que l'argile se gonfle d'eau ça gonfle et ensuite lorsque le beau temps revient la sèche reste potentiellement même avec le réchauffement climatique en été et bien ça se rétracte et ça fait des fissures et ça bouge si le sol se rétracte ce fissure et bouge ce qui est au dessus se rétracte ce fissure et bouge ça
3910.62,3944.66,veut dire que les maisons se fissurent voire même dans des cas extrêmes se comment ça s'appelle s'effondre donc c'est un problème très très très important et là avec les problèmes de d'eau dans le pas de canet il ya énormément d'eau qui va aller dans le sol ça va inévitablement faire bouger les sols et en allant faire bouger les sols ça va créer
3944.66,3977.22,causer pardon de très nombreux soucis à l'avenir et c'est des soucis qui vont se produire dans des années des années des années des années des années 1 c'est pas pour tout de suite alors regardez un petit exemple exemple auquel on a été confronté il ya quelques temps on a le cas sur la côte avec des morceaux de falaise qui s'effondre du allerosion oui alors il ya ça aussi sur toute la côte nord et la côte normande vous avez raison alors regardez voici un exemple d'un cas qu'on a eu il ya pas longtemps alors vous voyez pas là excusez moi je croyais voyer mon truc j'étais
3977.22,4010.06,sur le mauvais écran regardez cette maison c'est une très jolie petite maison en pierre et regardez cette énorme fissure qui est là au milieu très grosse fissure qui est là c'est du ça c'est un cas qui est dû exactement au retrait gonflement des argiles je crois qu'il ya d'autres fissures ailleurs sur la façade non il n'y en a pas ici ils ont peut-être fait le ravalement ici depuis
4010.06,4042.62,sur les côtés parce qu'il y avait d'autres fissures je sais plus à quel endroit j'essaie de retrouver non il n'y en a pas d'autres ici ou peut-être ils ont fait un coup de ravalement en tout cas sur la façade en pierre ici on voit ça c'est une fissure en fait ça fait ça fait des années qu'il ya des problèmes d'assurance avec cette fissure ici et qu'ils n'en sortent pas donc voyez et dans les cas extrêmes la maison s'effondre la maison s'effondre la maison grise en âme dit véronique celle ci qui est à droite il donne une 4l il n'y en a plus beaucoup de ça oui regardez
4042.62,4073.7,la effectivement la maison grise n'a pas été sollicité pour celle là mais effectivement véronique a raison la maison grise est bien fissurée aussi là ça se voit donc il est là la pâte alors aujourd'hui nouvelle obligation alors nouvelle obligation nouvelle attestation la rga l'attestation retrait gonflement des argiles alors attendez je reprends pouf elle a pour
4073.7,4103.74,objectif de prévenir les risques liés aux terrains argileux alors c'est pas la même chose dans tous les dans tous les secteurs et les particulièrement utiles et pertinentes dans les zones fortement exposés au mouvement de terrain dû à la sécheresse et à la réhydratation des sols ça sèche à ce contrat ça se réhydrate sa gonfle et ainsi de suite ainsi de suite tous les ans voir plusieurs fois par an effectivement selon les secteurs en france on n'est pas concerné de la même manière parce que les sols sont plus ou moins argileux ou pas on a appris il n'y a pas
4103.74,4139.18,longtemps d'ailleurs quand on a interrogé nos agents à la réunion s'appelle l'oran l'orant abaro à la réunion il y a bien fait que là les argiles on en est où la réunion n'est pas concernée par exemple parce que j'imagine que le sol le sous-sol de la réunion n'est pas contient très peu d'argile j'imagine alors que en métropole plein d'endroits qui sont concernés alors elle est requise pour cette attestation rga retrait gonflement des argiles tous les bâtiments d'habitation ou professionnelle habitation c'est à dire des usages mixte vous avez une boutique en
4139.18,4189.42,haut un cabinet d'avocats au premier étage et des appartements au dessus donc pour tous les bâtiments habitations ou usages mixte professionnelle habitation donc ça veut dire que tout ce qui est uniquement professionnel n'est pas concerné qui comporte jusqu'à deux logements on va voir après pour plus de logements construit ou rénové avec un permis de construire déposé après le 1er janvier 2024 donc je vous mets ici habitations ou mixte de deux logements max permis de construire
4189.42,4226.18,déposé après le 1er janvier 2024 en construction ou rénovation parce que quand on fait une rénovation il faut déposer un permis de construire donc ça concerne pas les biens construits précédemment vous n'avez pas encore de mandats concernés vous allez en avoir dans les années à venir des mandats concernés par cette attestation rga alors qui établit cette attestation c'est un
4226.18,4259.1,professionnel bien entendu du bâtiment généralement c'est le promoteur qui le fait faire parce que lui même il a fait faire des études de sol je vous renvoie à la visio vers les études de sol g1 g2 faudrait peut-être qu'on la refasse d'ailleurs je pense que ce serait peut-être pas une mauvaise idée parce qu'on l'a fait il y a longtemps qui doit ensuite être soumise avec la déclaration d'achèvement et conformité à la mairie en fait une déclaration d'achèvement fin quand le constructeur fait une déclaration d'achèvement et avec qui demande le certificat de conformité ces lois c'est là qui
4259.1,4297.1,doit déposer cette attestation je dis la mairie le permis construire il peut être parfois délivré par la préfecture donc la mairie ou la préfecture mais généralement dans 99% des cas c'est effectivement la mairie. Ce dépôt de cette attestation valide que toutes les normes liées au risque de retrait et gonflement des sols ont été respectées c'est une attestation le constructeur atteste avoir respecté les règles en matière de prévention des risques de retrait et gonflement des sols argileux. Alors cette attestation elle est annexée à la promesse de vente ou à l'acte
4297.14,4333.1,authentique au premier acte authentique et ensuite elle reste liée au titre de propriété dans les mutations successives du bien. Donc en fait c'est rattaché un peu comme le permis de construire c'est rattaché à ce titre de propriété et ça le suit. Je n'ai pas encore l'information je voulais la voir je ne l'ai pas. Est-ce qu'elles seront librement consultables à la mairie ou pas ? Je pense que oui mais j'en ai pas confirmation. Donc est-ce qu'on peut aller à la mairie et de même
4333.1,4367.3,qu'on veut consulter un permis de construire est-ce qu'on peut consulter éventuellement la future attestation RGA ? Je ne sais pas on verra ça. Alors à quoi ça sert d'avoir fait ça ? Alors les notaires le vérifieront de toute manière. À chaque vente les notaires diront attention le permis de construire ayant été déposé après le 1er janvier 2024 ou est l'attestation RGA ? Si ça a été fait dans les règles dans les normes ça permet au propriétaire de bénéficier d'une garantie qu'on appelle la garantie 4 nattes retrait gonflement des sols pour dix ans après la réception des travaux.
4367.3,4398.42,Ça veut dire que s'il ya des dommages causés par les catastrophes naturelles liées au mouvement de terrain le propriétaire sera indemnisé parce qu'on sait c'est ce que je vous disais tout à l'heure que les assurances jouent au chat et à la souris. Alors on en a déjà parlé mille fois les assurances jouent au chat et à la souris dans tous les cas pour ne pas payer mais en particulier avec ces histoires de retrait gonflement des argiles je vous ai montré une maison il y a un instant que je dois encore avoir pas loin là ici non je l'ai plus mais la maison je vous ai montré il ya cinq minutes
4398.42,4434.3,"c'est un dossier qui craigne depuis des années avec l'assurance qui fait une espèce de cache cache pour ne pas assumer en disant oui non c'est pas ça c'est autre chose c'est un autre problème alors il ya cinq ingénieurs qui sont venus pour dire que c'est bien ça mais l'assurance continue toujours à faire des contre-expertise des machins des trucs pour ne pas payer. Cette attestation permettra de faciliter le processus d'indemnisation. Alors c'est comment le nom du cap-cache,"
4434.3,4465.38,"j'ai pas le temps de noter je mets ici, c'est le cap-nate. Qu'est ce qui se passe si l'attestation n'a pas été déposée ? Et bien tous les bâtiments qui auront été construits sans ce permis de construire ou sans l'attestation RGA déposée après 1er janvier 2024 seront tout simplement exclues de la garantie sècheresse pour dix ans. Donc vous voyez que c'est pas neutre de vérifier qu'on l'est ou qu'on l'est pas. De toute manière les notaires le vérifieront de même,"
