start,end,text
2480.04,2510.2400000000002,"c'est comme si en fait vous aviez un buffet à volonté et que vous vous permettiez de tout gâcher de laisser la nourriture pourrir comme ça sur la table je ne comprends pas ça j'ai beaucoup de mal à le comprendre pourquoi ? par paresse, je ne sais pas vous ne donnez pas la peine de faire une maquette interactive regardez un petit peu la qualité des photos prises par Patrick c'est nickel cette maquette elle est parfaite"
2510.2400000000002,2543.08,"elle est très très belle combien ça a coûté à patrick 0 euros 0 centimes lui s'est contenté de prendre des photos avec son smartphone et cette maquette est très belle donc je j'ai beaucoup de mal à comprendre pourquoi vous êtes aussi nombreux à ne pas faire de maquettes pour les biens qui vous sont confiés à la vente Parce que là, par contre, directement, il y a votre numéro à vous."
2545.92,2576.18,"C'est avec un tête-à-vé que vous l'avez pris. D'accord, avec un tête-à-vé. Alors, on va avancer un petit peu, si vous voulez bien, sur les questions qui ont été posées. Alors, Frédéric nous a posé une question. c'est Frédéric de Narbonne dans le cas où un client demande des infos comme le DPE ou d'autres éléments précis"
2576.18,2611.2400000000002,"le fait qu'il nous envoie un SMS ou un mail pour nous confirmer qu'il passera par notre intermédiaire pour l'achat suffit-il sinon quoi faire d'autre non le SMS ne suffit pas le SMS ne suffit pas je vais vous donner un exemple tout bête je vais vous donner un exemple tout bête en ce moment même On a un début de litige avec des vendeurs dans le Pas-de-Calais. Julien, la semaine dernière, fait une visite et obtient une offre au prix sur une maison."
2613.46,2646.1,"Offre au prix, normalement, on se sent drôlement à l'aise et drôlement sécurisé. Mais non, les acquéreurs se permettent quand même de jouer... se permettent quand même de jouer un double jeu et d'obtenir une autre offre derrière. Probablement avec un peu de cash sous la table. Ça, c'est une supposition, c'est une conclusion de ma part, mais ça semble assez évident."
2651.7400000000002,2682.28,"Le vendeur dit à Julien, deux jours après, « Désolé, j'ai vendu à quelqu'un d'autre. » on dit bah non c'est pas possible on avait une offre au prix et c'était bouclé etc euh non non j'ai eu une autre offre avant après pendant enfin mauvaise foi totale le client se contredit il dit n'importe quoi après avoir eu une offre au prix je me souviens a eu un très grand nombre d'échanges par sms avec les vendeurs concernant"
2682.28,2714.36,"le le certificat de la banque parce qu'il n'y a pas de conditions suspensives donc un certificat de solvabilité etc etc etc malgré de très nombreux échanges de SMS l'affaire est loin d'être gagnée on a envoyé un courrier recommandé, on a attaqué les notaires, machin, blablabla on est en pleine procédure alors que Julien a échangé je sais pas combien une quinzaine de SMS avec le vendeur et avec sa femme"
2714.36,2746.58,"la vendeuse Les SMS peuvent très bien faire foi en justice. En justice, ça veut dire au tribunal. Les SMS peuvent très bien faire foi au tribunal, à condition que le juge reconnaisse leur validité. Et, normalement, dans des affaires judiciaires Le juge reconnaît leur validité Il y a de très nombreuses jurisprudences à cet égard"
2746.58,2780.18,"Mais, premièrement, il peut demain décider de ne pas la reconnaître Vous le savez, une jurisprudence ne vaut que pour une affaire bien précise A un moment bien précis, dans des circonstances bien précises Une jurisprudence ne s'impose pas quand elle intervient pour l'avenir, et il faudra lui obéir après. Non, la jurisprudence, ce n'est pas la loi. Le deuxième problème du SMS, c'est que si, oui, effectivement,"
2781.18,2817.92,"les SMS sont régulièrement reconnus comme valides dans des procédures judiciaires, les clients ne le voient pas forcément de cet œil-là, et ils ne se sentent pas engagés avec un SMS. Et s'ils ne se sentent pas engagés, ils se comportent comme des gens qui ne se sentent pas engagés. Alors, comment fait-on ? La première chose, on ne donne jamais l'adresse du bien tant qu'on n'a pas fait signer un banc de visite."
2819.0,2853.6400000000003,"Jamais. Les gens demandent le DPE, je comprends, ils demandent des informations, je comprends. nous ne leur donnons des informations que quand on a pris soin de les anonymiser. Donc on envoie le DPE, oui, mais on enlève le numéro ADEME et on enlève l'adresse du BIOS. Si vous ne savez pas faire, vous demandez à l'animation, on va vous aider. régulièrement les clients nous demandent par téléphone"
2853.6400000000003,2884.2000000000003,"par SMS, par email bonjour donnez moi l'adresse précise donnez moi ceci non je ne peux pas là vous me demandez une information que je ne peux pas vous donner nous n'avons pas fait signer de bande visite alors nous sommes en train de réfléchir à la manière de créer des dénonciations de mandat entre guillemets électronique c'est à dire c'est juridiquement pour l'instant on est en train d'essayer"
2884.2000000000003,2916.48,"de construire un document parce que c'est juridiquement hyper tangent on est vraiment sur des salles de mouvement comment envoyer des informations avec l'adresse à un client par signature électronique en nous protégeant tout en sachant que tous les documents électroniques le client doit pouvoir les lire dans leur intégralité avant de les signer électroniquement. Ça veut dire que si j'envoie par exemple le DPE en signature électronique au client,"
2917.76,2957.18,"le client peut d'abord lire le DPE avant de le signer. C'est normal, c'est comme ça que fonctionne le principe de la signature électronique. Je dois pouvoir consulter l'intégralité du document dans ses moindres détails avant de décider de le signer ou pas. C'est normal. C'est comme lire un contrat avant de le signer. Ça veut dire que je peux lire le DPE et récupérer l'adresse et dire après, je ne signe pas électroniquement. J'ai eu l'adresse, je n'ai pas signé électroniquement. C'est la raison pour laquelle on est vraiment en train de travailler et de réfléchir à un document qui permette d'envoyer les informations d'une certaine manière pour que le client les reçoive sans pouvoir prétendre ne pas l'avoir reçu."
2957.18,2990.66,"C'est compliqué juridiquement. Ce n'est pas techniquement que c'est compliqué, c'est juridiquement qu'on essaie de trouver la bonne solution. Pour l'instant, on ne l'a pas. Pour l'instant, on est au stade où il faut faire attention à ne pas donner d'informations qui donnent l'adresse du bien au client tant qu'on ne leur a pas fait signer un bon visite. Parce que les SMS, s'ils sont valables sur le papier devant le juge dans une procédure judiciaire, c'est loin, loin, loin d'être un gilet pare-balles."
2993.74,3023.88,"Ça peut très bien ne pas fonctionner, ça aura même beaucoup de chances de ne pas fonctionner. Donc, aujourd'hui, il faut s'en tenir aux bonnes vieilles méthodes des agents immobiliers depuis toujours. On ne donne pas d'adresse confidentielle tant qu'on n'a pas fait signer le bon visite. Ne comptez pas sur le SMS pour vous protéger parce qu'il ne vous protégera pas véritablement aujourd'hui. On pouvait avant imprimer uniquement la première page de la fiche du bien sans les photos."
3025.62,3060.14,"Quel document pouvons-nous donner au client lors de la visite fiche du bien état des risques ? Alors ça, je suis content que vous posiez la question. Maintenant, mon cher Frédéric, parce qu'on a beaucoup avancé, et voici la dernière version du dossier commercial. Aujourd'hui, le dossier commercial, vous le connaissez. Alors attendez, je vais faire un petit peu de ménage sur mon… Ah, attendez, avant ça, je voulais vous remontrer le truc de… Il y a un truc important, regardez. La visite virtuelle de Patrick, parce qu'il y a un truc qui ne va pas du fait."
3060.14,3092.82,"Je vais vous montrer. Il y a un truc qui ne va pas, je vais vous le montrer, je l'ai vu il y a un instant, je me suis dit tiens il faut que j'en parle, voilà ça vient, je vais mettre en plein écran, voilà le plan en plein écran, qu'est-ce qui ne va pas à votre avis ? Est-ce que quelqu'un sait me dire ce qui ne va pas sur cette maquette ? Il y a un truc qui ne va pas. Les photos sont très belles, il n'y a pas de doute, niveau 1, niveau 2."
3093.2000000000003,3125.82,"Il y a un truc qui ne va pas du tout, du tout, du tout, du tout, du tout. Quoi ? Est-ce que quelqu'un sait ? Offre au prix et à chaque âge, me dit Julien. C'est vrai, et en plus, c'était une offre sans condition suspensive. qu'est-ce qui ne va pas il manque le détail des pièces les coussins pas d'infos sur les peines alors là julien a trouvé regardez les pièces du haut là il n'y a pas"
3125.82,3160.32,pourquoi la maquette interactive elle peut être une arme de destruction massif ou commercialisation mais ça peut se retourner contre vous et là ça a toutes les chances de se retourner contre vous pourquoi parce que moi je suis le client qu'est ce que je constate qu'on me montre certaines pièces et qui en a une deux
3160.32,3191.28,trois quatre autres là on me cache on ne me montre pas et je me dis tout de suite ah bah d'accord ça c'est bien les agents immobiliers il me montre ce qu'il a choisi de montrer et il me cache ce qu'il a choisi de me cacher à partir du moment où vous avez un outil comme la maquette interactive qui est un outil d'hyper transparence qui permet de tout montrer de manière
3191.28,3229.74,hyper clair moi l'acquéreur je vois tout de suite hanta vu on peut aller voir le coin repas hanta vu on peut aller voir la cuisine hanta vu qu'est ce qui se passe il ya un dégât des eaux il ya un cadavre il ya un enfant enchaîné à son lit qu'est ce que c'est quoi cette histoire pourquoi on me montre tout ça c'est hyper beau c'est hyper chouette et là on me le montre pas au sapu sapu on est en train de me prendre pour un idiot ça se retourne contre vous la maquette interactive
3229.74,3262.16,elle doit être complète et intégrale et parfois il ya des agents qui disent ah oui oui mais ces pièces là non non mais elle mérite pas d'être montré c'est pas nous de décider pour les acquéreurs ce qui les intéresse ou pas c'est pas nous de dire à l'inquiéreur il n'a pas envie de la voir cette pièce là mais on connaît pas son projet on connaît pas ses besoins et ses contraintes à lui on sait pas ce qu'il a envie de voir est ce qu'il n'a pas envie de voir il ya eu
3262.16,3293.08,"« Il y a eu un vilain dégât des eaux dans cette pièce-là. » « Ben oui, ben justement, il faut lui montrer. » « Vous croyez que quand vous allez lui faire visiter la maison, vous allez lui dire « Ah non, il ne faut pas rentrer dans cette pièce, il y a eu un dégât des eaux. » » « Ben non ! Montrons-lui le dégât des eaux. » Là, le problème, c'est que vous faites un bel effort pour montrer la maison telle qu'elle est, mais comme vous arrêtez à deux tiers de l'effort, l'acquéreur il se dit"
3293.08,3323.82,là on est en train de me cacher quelque chose là ce machin on me le planque pourquoi j'en sais rien mais c'est une évidence il y a un truc qui ne va pas regardez c'est pareil au dessus on peut voir le sauna c'est incroyable on peut voir la chambre 2 on peut voir le dressing et là encore on me cache quelque chose pourquoi ?
3323.82,3355.52,"quelle en est la raison ? alors il y a certainement une raison objective il y a certainement une raison valable et vous, vous la connaissez on peut en discuter, vous nous dites mais l'acquéreur lui il ne la connait pas donc qu'est-ce qui se dit là effet contraire en fait effet boomerang il se dit, on est en train de me prendre pour un idiot Il y a un truc qu'on me cache Au revoir Je n'appellerai pas cette maison"
3355.52,3386.9,Et en fait ça se retourne Contre nous Ça c'est ce qu'on appelle Un effet backfire Ou l'effet boomerang On fait des efforts Pour mettre en place Une super prestation On se dit ça va me rapporter Des clients Il y a des clients qui ferment la fenêtre En disant je ne le sens pas pourquoi on me cache une deux trois quatre pièces il ya un truc qui va pas ça se retourne contre vous
3386.9,3418.42,"la maquette fait là dans son intégralité ne décidez pas vous parce que l'acquéreur a envie et besoin de voir c'est pas à nous de décider et les projets de l'acquéreur c'est pas nous de décidés que ça n'intéresse pas, ça ne vaut pas le coup, ça n'a pas d'intérêt. Nous ne le savons pas. Nous ne le savons pas. Alors, je reviens donc sur le dossier commercial."
3419.04,3449.28,"Si je vais sur Eglantine, alors hop là, je vais ouvrir ici une autre page. Voilà. Donc, on va aller sur un mandat définitif. Par exemple, allons voir un mandat de Christine, ici. Alors, vous le savez, vous avez le petit QR code, on en a parlé l'autre fois. Et vous avez ici le dossier commercial, vous connaissez tous le dossier commercial."
3450.16,3480.2,"Vous générez le PDF et ça vous télécharge un PDF que voici, que vous pouvez donner à vos clients. Le dossier commercial, on vient de le remettre à jour. on vient de le remettre alors vous voyez il y a notamment des petits soucis ici de caractère spéciaux il était un peu vieillot le dossier commercial on vient de le remettre à jour, alors vous ne le voyez pas encore parce que c'est en cours de finalisation voici un exemple du dossier commercial"
3480.2,3514.88,"dans sa toute dernière version alors ça c'est un exemple qui vient de notre ami Alain alors vous voyez il est un petit peu différent du dossier commercial de Christine. Je mets celui de Christine juste à côté pour que vous puissiez bien comparer. Alors, les coordonnées ont été remises de façon plus lisible. On met une belle photo de l'agent. Là, vous voyez Alain, il est souriant dans un espace vert. C'est très bien, ça, c'est parfait. Tout est remis de manière un petit peu plus lisible"
3514.88,3544.94,"avec les bonnes mentions légales, avec les QR codes. Si vous flashez le QR code ici, vous arrivez directement sur la fiche lien, ce qui vous permet éventuellement de voir la visite virtuelle si le client ne l'avait pas encore vue. Par exemple, si vous flashez ce QR code, vous arrivez sur le site alaluca.com avec la maquette. Si vous descendez, il y a un autre QR code."
3545.96,3576.32,"C'est le QR code qui vous emmène directement sur le site GeoRisks pour vous donner accès au PDF de tous les risques technologiques et naturels. Si vous scannez ça avec votre téléphone, vous allez voir, ça fonctionne là pendant le truc. Ça vous donne le PDF du géorisque de ce bien avec les risques d'inondation, etc. C'est une obligation légale. Aucun agent immobilier ne fait ça parce que c'est trop casse-pieds. Nous, on l'a automatisé pour vous."
3576.48,3609.52,"Vous n'avez rien à faire. Le QR code de tous les risques liés à cette localisation est directement intégré ici. Vous avez également une petite fiche automatique qui se crée sur la ville de Montcoutant-sur-Sèvres, pour les gens qui ne connaissent pas forcément, avec les écoles primaires, école maternelle, le lycée, etc. à proximité. vos photos pub une"
3609.52,3641.74,estimation des frais de notaire remise à jour donc ici on a des frais de notaire estimés à 16199 euros pour cette acquisition alors bien entendu il y a une petite mention ici qui dit que c'est qu'une estimation à titre indicatif et qu'il faut consulter le notaire pour avoir une vraie estimation précise mais ça a été remis à jour avec les derniers les dernières informations donc vous avez cette fiche
3641.74,3673.18,"le dossier commercial qui a été entièrement remis à jour et que nous ferons évoluer avec le temps avec de nouvelles informations donc vous aurez cette fiche là à transmettre mais attention, cette fiche à transmettre avec là le flash code du géorisque ça donne l'adresse précise du bien ça donne l'adresse précise du bien vous avez également"
3673.18,3704.14,"les coordonnées GPS précises qui permettent de ressortir l'adresse cadastrale précise donc cette fiche là vous ne pouvez pas la transmettre au client sans qu'il ait signé un quelconque bon de visite ça c'est la fiche que vous transmettez pendant la visite ou à la sortie de la visite, vous lui envoyez par e-mail. Soit vous l'imprimez en papier. Moi, je vous conseille de lui envoyer par e-mail qu'il la consulte sur son téléphone, plutôt qu'un papier qui va finir dans le coffre de la voiture."
3705.64,3737.92,"Transmettez-lui par e-mail, comme ça, il le conserve. On est d'ailleurs en train de réfléchir à la possibilité d'en faire un envoi automatique une fois que la visite a eu lieu. Donc, vous aurez, enfin, vous avez déjà cette fiche commerciale, mais cette fiche commerciale remise au goût du jour avec de nouvelles informations, dont léger au risque. Ok ? Alors, ça c'était pour les questions de Frédéric. Petite question, on m'avait demandé pour les parrainages."
3737.92,3768.3199999999997,"Alors cette année, maintenant, on a mis en place une date précise pour le paiement des parrainages. On a parlé beaucoup avec Mickaël, Mickaël qui travaille avec Alain notamment, parce que Mickaël est le parrain d'Alain. Les parrainages seront désormais, parce que vous savez, c'est compliqué le paiement des parrainages, il faut tout faire à la main, ce n'est pas automatisé comme sur Eglantine. Et vous savez que nous, pour le paiement, c'est toujours le paiement des ventes qui est prioritaire, le paiement des parrainages, c'est secondaire."
3768.72,3800.88,"On a mis une date en place, parce que j'en discutais avec Mickaël, qui disait que c'est vrai que les parrainages, on ne sait jamais quand ça va être payé, on sait que ce n'est pas prioritaire, parce que c'est vrai que j'en ai parlé très souvent. j'en ai parlé notamment quand on s'est vu à Seltzer Park, on sait que c'est pas prioritaire mais on sait pas quand etc les parrainages désormais seront payés le 30 de chaque mois, comme ça vous connaissez la date ça veut dire que si vous nous envoyez vos factures de parrainage avant le 25 avant le 25 parce que c'est un processus qui est"
3800.88,3834.02,"entièrement manuel pour les parrainages, c'est pas automatisé dans Eglantine comme pour les ventes traditionnelles, donc le parrainage, à partir du moment où vous nous l'avez envoyé avant le 25 du mois, il sera payé le 30. Donc, vous savez, vous avez envoyé votre facture de parrainage le 5, le 10, le 12, le 15, votre paiement interviendra le 30 à la fin du mois. C'est pour les parrainages, pas pour les ventes. Les ventes, on continue à les payer au fur et à mesure. Les parrainages sont payés le 30 du mois à condition que vous nous ayez envoyé votre facture avant le 25."
3834.02,3864.82,"comme ça vous savez exactement où vous en êtes vous n'avez plus à vous dire oui je sais que ça vient mais je ne sais pas quand là vous savez quand, c'est le 30 pour les parrainages, je le redis parce que je sais qu'en fait beaucoup d'entre vous n'écoutent pas la moitié de ce que je dis et en fait après ils posent des questions loufoques à l'animation donc quand vous en parlerez quand vous irez notamment vous plaindre sur le groupe Facebook en disant oui alors maintenant mes ventes vont être payées le 30 Non, c'est les parrainages."
3864.9,3902.54,"Les ventes, elles continueront à être payées normalement. Je le dis surtout pour Marjorie qui devra répondre à des gens sur le groupe qui viendront se plaindre que maintenant, les ventes, c'est le 30. Non, les ventes, ce n'est pas le 30, c'est que les parrainages. OK ? Bien. Je devais vous réexpliquer parce qu'on nous l'a demandé, comment faire des maquettes de commerce ou des maquettes avant le mandat ? Comment on s'y prend techniquement ? C'est hyper simple, mais je crois que 5 ou 6 d'entre vous vous nous avez demandé de refaire un petit point là-dessus, de montrer comment on s'y prend pour faire une maquette sur un produit que nous n'avons pas aujourd'hui en mandat."
3903.9399999999996,3944.78,"Soit parce que c'est un potentiel futur mandat, soit parce que c'est un commerce, c'est un restaurant, c'est quelque chose comme ça. D'ailleurs, à ce sujet, je sais que Véro en a parlé il y a un instant et elle dit « Moi, je n'ai pas de retour sur ces restaurants qui ne veulent pas de ma vidéo gratuite. Mais je ne lâche pas l'affaire. Alors, ça, c'est assez intéressant. Et on va débuguer ça et je vais vous montrer comment on s'y prend. Les nouveaux dossiers commerciaux donnent les numéros de parcelles cadastrales. Oui, absolument. Les nouveaux dossiers commerciaux donnent les numéros de parcelles cadastrales. Tout à fait, tout à fait."
3944.78,3975.04,"si on envoie ce dossier avant les visites les acquéreurs auront l'adresse ne l'envoyez pas avant les visites c'est ce que je disais n'envoyez jamais les adresses avant les visites jamais, jamais, jamais ne peut-on pas avoir toutes ces infos y compris les deux QR codes sur une même page sans les photos alors on a bien voulu les séparer les QR codes, une page, deux pages pour qu'ils ne soient pas mélangés par les clients justement pour que les clients ne s'en mêlent pas les crayons en croyant que c'est le même QR code qu'il y ait un coup, un deuxième coup."
3975.86,4016.58,"Alors, tout ça, ça pourrait évoluer. La question d'Éric, là, c'est Éric Denarbonne qui nous pose cette question. Ça pourrait évoluer avec le temps, si on s'aperçoit qu'il vaut mieux faire comme ci, faire comme ça. Là, on a voulu faire quelque chose de clair, où ce ne soit pas fouillis les infos les unes sur les autres. On pourra le faire évoluer. On y réfléchira tous ensemble, bien sûr. Les indications d'intérêt bancaire ont disparu, oui, temporairement, parce que là, ce n'était pas à jour. Donc, on essaie de remettre ça à jour. Ce n'est pas la version finale, ça arrive, bien sûr. Alors, comment je fais pour faire une maquette sur un bien que je n'ai pas en mandat ?"
4016.58,4047.18,"En fait, c'est très, très, très simple. Je vais sur Eglantine, alors je vais y aller ici, d'une interface d'agent. Excusez-moi, je me connecte sur un autre écran. Ça, je ferme, ça, je ferme, ça, je ferme. Ensuite, je me connecte à une autre églantine sur un autre écran. Voilà. Comme ça, c'est une églantine d'agent que vous avez sous les yeux."
4047.4199999999996,4083.7200000000003,"La même églantine que tous les agents. La seule différence, c'est que ça, c'est un agent bêta-testeur. Vous le voyez ici. Donc, il a des fonctionnalités que les agents normaux n'ont pas. Comme par exemple la possibilité, quand on clique ici, de faire un mandat manuscrit ou un mandat numérique. Il n'y a que les bêta-testeurs qui ont ça en fonction en ce moment. Alors, je souhaite faire une maquette d'un commerce ou d'un produit que je n'ai pas en mandat."
4084.1,4116.48,"Et je reviens sur cette question du produit que je n'ai pas encore en mandat. C'est super important. Pourquoi ? Parce que, et vous êtes beaucoup trop peu nombreux à utiliser ça. J'en parlais avec Guy il y a deux jours encore, quand on faisait une petite visio tous les deux, Guy de Bretagne, à propos de ces questions-là. Je lui montrais comment s'y prendre Pour rechercher un bien"
4116.48,4146.58,"En recherche cadastrale tactique IMO Et une fois qu'on a trouvé le bien En recherche cadastrale tactique IMO On s'y rend physiquement On y va Comme si on faisait de la prospection physique Mais vous savez la prospection physique de grand-papa Comme on faisait auparavant Ça consistait à aller tous les jours Au même endroit, dans la rue interroger tout le monde pour savoir s'il n'y avait pas un déménagement une naissance"
4146.58,4180.64,"quelqu'un qui vient d'arriver, quelqu'un qui va partir un décès, etc. pour obtenir des tuyaux pour savoir que, ah oui, telle maison elle est en vente ou elle va être en vente la recherche cadastrale tactique de l'eau me permet de prendre une annonce par exemple de particulier et de en rechercher l'adresse hyper précisément quand je dis hyper précisément c'est parce que ça consiste à voir, non pas une estimation de « ça doit être à peu près dans tel quartier », mais de retrouver l'adresse précise de la maison précise."
4181.96,4221.1,"Alors, je me rends sur place, je me présente, je frappe à la porte, « Ah, votre maison est en vente, monsieur, mais c'est incroyable, oh là là, quel heureux hasard ! » Oui, forcément, quel heureux hasard, on vient de le trouver sur Tati Kidon. et de proposer, quand on explique qui on est, comment on travaille, pourquoi on travaille comme ci, plutôt que comme ça, pourquoi on ne fait pas comme les agents immobiliers traditionnels, on s'y prend différemment, on en fait un petit peu plus, de proposer d'illustrer notre méthode de travail avec votre maison, monsieur."
4221.1,4264.9400000000005,"Parce que c'est vrai qu'elle est très belle, elle est incroyable, j'en ai jamais vu des comme ça. Si votre ramage se rapporte à votre plumage, machin, etc., vous êtes le phénix des autres. On connaît, on connaît. En gros, on explique au vendeur que sa maison est un palais des milliers de nuits comme on n'en a jamais vu dans notre vie. Et c'est donc l'exemple parfait, idéal pour illustrer et vous montrer comment je travaille et comment je fais une maquette interactive. Et donc, j'ai mon matériel sur moi. Je dis au monsieur, écoutez, ce que je vous propose, parce que mille mots ne valent pas des bonnes photos, je vais vous montrer tout simplement sur votre maison."
4264.94,4296.94,"parce que c'est vrai que votre maison est quand même particulièrement belle particulièrement ceci, particulièrement cela vous récupérez les plans du diagnostic si le monsieur n'a pas encore fait les diagnostics, pas de problème vous faites un petit schéma des pièces de la maison vous avez votre matériel sur vous soit votre smartphone avec une lentille soit comme Patrick un Theta V ou un S ou un autre et vous"
4296.94,4333.12,prenez les photos de la maquette le monsieur attend pour deux jours après vous lui dites je reviens dans deux trois jours il attend la maquette de sa maison on n'a pas signé de mandat on n'a même pas parlé de mandat du tout on lui a juste dit bah écoutez ce que je vous propose pour que vous compreniez bien je vais faire la maquette de votre maison et je vais vous la montrer dans trois jours vous allez voir à quoi ça ressemble tout simplement c'est aussi bête que ça non non vous prenez les photos 360 vous prenez
4333.12,4364.259999999999,quand vous arrivez à la maison et là vous dites ah bah oui mais comment je fais parce que pour faire une maquette une fois un mandat la maquette je la fais sur la fiche du mandat et là j'ai pas de mandat puisque j'en aurai plus tard ou pas ou alors j'ai pas de mandat parce que ça c'est un restaurant qui est à côté de chez moi je ne vais pas en mandat je fais cette maquette pour pouvoir développer mon réseau local comment est-ce que je m'y prends ? tout simplement je vais saisir un mandat fictif
4364.259999999999,4396.139999999999,tout bête je vais cliquer sur saisir mandat électronique et je vais faire un mandat alors ce petit écran rouge vous ne l'avez pas parce que seuls les bêta testeurs l'ont vous vous arrivez directement ici et on va saisir vous comprenez bien que c'est un mandat fictif donc si les informations que vous mettez ici ne sont pas exactes c'est pas grave si les informations sont bonnes
4396.139999999999,4427.839999999999,"tant mieux, sinon on s'en moque on va mettre mandat non exclusif on va dire que c'est une maison alors attention, ici très important la tarification, il faut mettre premium pourquoi ? parce que vous le savez les maquettes interactives c'est pour les mandats premium si vous mettez essentiel la fiche églantine qui sera générée ne vous permettra pas de faire un mandat une maquette interactive donc c'est la seule chose à laquelle il faut faire attention c'est mettre premium alors après vous mettez"
4427.839999999999,4462.86,"n'importe quel prix, 500 000 très bien pour 500 000 vous ajoutez un propriétaire alors le monsieur il s'appelle comme vous voulez vous pouvez mettre la vraie identité du vrai propriétaire ou sinon pouvait mettre d'eux que donald s'en moque je mets un faux numéro de téléphone chemin il faut s'adresse donald arrobas duck point fr autant mettre la vraie adresse du bien pourquoi pas"
4462.86,4493.900000000001,"On s'en moque, le monsieur habite 12, allez de l'Aube à mon repas, à côté de Versailles, mon repas, voilà. Je remplis ma fiche, 12, allez de l'Aube à mon repas, plif. Les références cadastrales, soit je les connais et je mets les vraies, ah, on me demande un DPE, pas grave, je mets non, le bien n'est pas soumis au DPE parce que c'est pas important pour l'instant, validé. Référence cadastral, je mets n'importe quoi, on s'en moque."
4494.46,4525.12,"Ou alors je mets les vrais. Comme vous voulez, on s'en fout, c'est vraiment pas important. C'est une fausse fiche mandat. Il ne s'agit que de créer une fiche mandat qui servira de support à ma maquette interactive. C'est tout. Superficie, allez, on va dire que la maison fait 200 m². Il y a 6 pièces. Le bien sera vendu libre. La taxe foncière, je mets n'importe quoi, c'est pas grave. et est-ce que mon bien est une copropriété ? Non voilà, j'ai fini mes infos fictives"
4525.12,4555.48,"de la maison de monsieur Donald Duck et je valide en bas, je réenregistre j'ai bien mis un premium je vérifie parce que si j'ai mis un essentiel c'est foutu c'est foutu j'aurais qu'à recommencer une autre fiche derrière c'est pas grave non plus c'est pas grave grave enregistré Ah oui, j'ai mis trop de taxes foncières. Oui, c'est vrai que 222.222 euros de taxes foncières, c'est beaucoup."
4555.8,4586.68,"Allez, on va en mettre un petit peu moins pour être plus réaliste. Enregistrer. Et bien voilà, j'ai ma fiche mandat. Elle est là, avec le numéro temporaire 109 65 974. si je vais en page 2 alors, imaginons que je sois retourné à l'accueil où puis-je la retrouver ? je vais dans mes mandats hop et elle est en attente"
4586.68,4618.46,"donc je clique ici sur en attente hop, la voici mon repas 78, 310 c'est la dernière que j'ai saisie, elle est là je clique dessus, pouf et en page 2 miracle de la technologie j'ai de quoi faire ma maquette interactive et c'est donc ici est-ce que j'ai des éléments de maquette interactive ici j'en ai certainement et c'est donc ici bah oui voici ce que j'ai là"
4618.46,4651.22,"que je vais mettre mon plan alors là ici mes deux plans, j'ai deux étages démarrer transférer suivant ça c'est une maquette de Jean-Marc hop les photos 360 que j'ai prises je démarre, je transfère pif, paf, pouf, paf, pouf, paf, pouf avec la fibre ça va vite hop, ça y est, c'est fini"
4651.22,4683.160000000001,confirmation validez votre envoi ça y est si je retourne sur ma fiche c'est là vous voyez que mon transfert a bien eu lieu je peux cliquer ici pour réaliser mon projet j'attends que les vignettes se créent ça prend toujours un petit peu de temps c'est une requête informatique assez longue et qui doit créer les vignettes
4683.160000000001,4717.0,"et les rapatrier sur votre ordi hop, les voici je vais zoomer un peu pour que vous y voyez clair Voilà, donc ça c'est le plan qui nous a été fourni par Jean-Marc, et puis je vais mettre les pièces, je fais un peu n'importe quoi moi, parce que, hop, chambre 3, elle fait 15 m², validé, et puis ici, hop, chambre 1, elle fait 18 m², validé, et ainsi de suite, et ainsi de suite."
4717.0,4751.52,"Alors n'oubliez jamais, ça j'ai remarqué par exemple Guy quand on en parlait, quand j'ai placé ma pièce là, je peux la remettre bien à l'endroit où j'ai pris ma photo. Parce que mon petit point rouge, je vous le rappelle, mon petit point rouge doit figurer l'endroit où j'ai placé mon trépied. Donc si je m'aperçois que là par exemple, je suis de côté, je peux prendre ici et replacer mon point rouge bien à l'endroit où j'ai pris ma photo. Vous le savez, je prends généralement ma photo le plus au centre de la pièce Mais parfois je dois me décaler parce qu'il y a un meuble, il y a un lit, il y a une table dans la salle à manger"
4751.52,4782.64,"Ou je ne sais pas quoi, je me décale Pas de problème, regardez, je dis au technicien, hop je me suis placé ici Et ça ne pose aucun problème Donc vous faites le travail habituel Et puis vous validez à la fin Là je ne le fais pas parce que je n'ai pas tout placé Ça me prendrait un petit peu de temps de tout mettre et tout renommer etc Mais vous voyez, chaque pièce je la prends, je la mets à tel endroit je la mets à tel endroit, je la mets à tel endroit les extérieurs aussi faites les extérieurs, c'est pareil faites les extérieurs je valide"
4782.64,4814.54,"et généralement le lendemain et parfois ça prend deux jours mais bon, la maquette est faite la maquette est faite ça veut dire que je peux retourner voir le vendeur et lui montrer lui montrer c'est à dire alors là je vais changer parce que j'ai pas de maquette toute prête tiens je vais aller dans les glantines de Laurent je vais aller dans les glantines de Laurent parce que lui je sais qu'il aura des belles maquettes"
4814.54,4845.9800000000005,"toutes belles à nous montrer et que je peux me connecter rapidement à les glantines de Laurent parce qu'en fait vous ne le savez pas mais je suis son double maléfique Laurent et moi sommes la même personne mandat donc voici les mandats de Laurent et deux jours après vous allez voir le monsieur et vous lui montrez, bah écoutez voici ce que j'ai fait monsieur avec les photos qu'on a prises ensemble il y a deux jours et vous lui montrez la maquette tout simplement, vous lui montrez sur son ordinateur"
