start,end,text
2236.6,2270.76,"Oh, Sandrine vient d'arriver. On a traité votre question juste avant, Sandrine. On a traité votre question juste avant, mais vous la verrez sur le vous la verrez sur le replay en tout cas vous êtes vous êtes la bienvenue pierre me confirme c'est pas notre boulot mais oui c'est pas notre travail on n'est pas des policiers nous moi je me souviens la première fois que la la dgccrf nous a parlé traque fin c'était en 2019 les obligations principales des agents immobiliers ont été mises en place en 2018 2019 lors d'un contrôle dgccrf qui nous disent qu'avez vous prévu dans"
2270.76,2301.7000000000003,"dans la lutte contre le financement du terrorisme. Et je vous jure, j'avais envie de répondre, on n'avait pas prévu d'acheter des flingues en fait. Parce qu'on n'est pas des militaires, on n'est pas des flics, on n'est pas les forceuses spéciales. Regardez comment je suis fait, comment je suis gaulé. Je ne suis pas fait pour la bagarre, je vous assure. Mais elles ne rigolaient pas du tout. Elles ne rigolaient pas du tout. Elles l'ont très mal pris qu'on n'ait rien mis en place pour ça. Donc la DGCCRF a été chargée officiellement par TRACFIN de traquer les agences immobilières qui ne respecteraient pas ces obligations."
2303.94,2335.66,"Alors, notre parcours de vigilance, on a trois étapes clés. D'abord, le mandat. Il va falloir que nous fassions un premier dossier au cours du mandat. Deuxièmement, juste avant le compromis, un deuxième dossier avec l'acquéreur, puisque le mandat, c'est avec le vendeur qu'on fait le premier dossier. Deuxième partie, deuxième phase Avant le compromis, on fait le même dossier avec l'acquéreur Alors je parle de l'acquéreur, je ne parle pas du visiteur Le monsieur qui vient juste visiter et qui repart en disant"
2335.66,2372.98,"Non, ça ne me plaît pas, lui, on le laisse partir Par contre, à partir du moment où quelqu'un fait une offre Et veut acheter et veut signer un compromis A ce moment-là, on constitue tout le dossier Vous pourriez me dire, c'est le notaire qui le fait Oui, le notaire le fera et nous le ferons aussi Troisième phase Après la transaction, nous avons nous une obligation de vérification des dossiers et de les conserver pendant 5 ans. Également, mais ça je vous en reparlerai parce que ce n'est pas tellement le sujet d'aujourd'hui, nous avons une obligation de signalement."
2373.64,2409.1800000000003,"On en reparlera un petit peu aujourd'hui, mais surtout plus tard. Ce n'est pas l'objet de notre visio d'aujourd'hui. alors premièrement lorsque nous allons rentrer un mandat première chose la plus alors on va voir là au cours de ce diaporama les éléments les plus importants les éléments les plus importants mais il y en aura d'autres et on vous a préparé notamment des check list je vous en parlerai tout à l'heure je vous montrerai ça tout à l'heure premièrement le titre de propriété obligatoire"
2409.1800000000003,2442.48,"universel à chaque fois qu'on rentre un mandat désormais il nous faut un titre de propriété ou à défaut une attestation de propriété complète normalement le vrai document qu'il faut avoir c'est le titre le titre complet bon on sait qu'il est très difficile de l'obtenir le titre de propriété d'ailleurs je vais vous en montrer des exemples parce que certains d'entre vous peut peut-être ne savent pas exactement à quoi correspondent ces documents. Donc, le titre de propriété, c'est un document qui est assez long."
2442.94,2473.88,"En voici un de Camille, du Pas-de-Calais. Voici un titre de propriété. Ça fait 77 pages. Alors, ça fait 77 pages aujourd'hui. Si on monte un petit peu, il y a 5, il y a 6, il y a 8 ans, ça faisait moins de pages. Mais bon, c'est de plus en plus important. Et dans ce titre de propriété, c'est l'acte de vente, en fait. Le titre de propriété, c'est l'acte de vente. C'est le même document. Le voici, qui fait 77 pages. Très important."
2474.16,2508.22,"Est-ce qu'il est bien signé ? Ah non, ça, ce sont des annexes. On va remonter. Peut-être que sans les annexes, on est à 25 pages. On va voir. On va aller ici. Je n'arrive pas à le... Je vais le fermer, voilà. Et je le rouvre parce que sinon, vous voyez, je n'arrive pas à arrêter le défilement. On va descendre, on va aller chercher la signature parce que s'il n'est pas signé, il n'a aucune valeur. De même, il est signé, il est daté signé, y compris par le notaire, maître Jocelyne Martin."
2509.62,2548.92,"Donc, il est bon. Le document par défaut, excusez-moi, je suis allé là où il ne fallait pas. Le document par défaut, c'est donc le titre de propriété. Si nous n'avons pas le titre de propriété, nous avons un plan B, c'est l'attestation de propriété. Voici une attestation d'Isabelle à Rueil. L'attestation de propriété, c'est un document qui fait une petite synthèse du titre de propriété. Dans notre cas, dans le cas de cette obligation, l'attestation de propriété peut très bien se substituer au titre de propriété."
2549.16,2580.2999999999997,"Elle peut remplacer le titre de propriété. N'oubliez pas, normalement, on doit avoir le titre, mais si on ne l'a pas, l'attestation peut suffire. Là encore, cette attestation doit être complète. Je dois avoir toutes les pages et elle doit être datée, signée. Alors l'attestation de propriétaire, elle n'est jamais signée par les clients Elle est signée uniquement par le notaire Alors que le titre de propriété Regardez si j'en prends un autre, ça c'est Jean-Marc Le titre de propriété, il est signé Par, ah bah il n'est pas complet"
2580.2999999999997,2617.2,"Celui-là, vous voyez, bah typiquement celui-là il pose problème Il n'a que 6 pages, il n'est pas complet Nous l'aurions refusé Nous l'aurions refusé, là Jean-Marc nous l'a envoyé Il y a longtemps A l'époque où on ne l'exigeait pas Donc on ne lui a pas refusé bien sûr Mais aujourd'hui, on le refuserait. Je vais en prendre un autre qui vient de Hélène, dans la Somme, et on va voir que non seulement il est complet, mais il est daté, je suis allé trop loin, et signé des clients et du notaire, en l'étude du notaire sous-signé."
2617.2,2660.2599999999998,"Alors, ce titre de propriété, il va nous permettre quoi ? Eh bien, premièrement, de bien identifier les clients qu'on a en face de nous. Ici, je vois que mes clients, alors, ce n'est pas les vendeurs, parce que ça, c'était les vendeurs lorsque le client que j'ai en face de moi qui veut vendre a acheté il y a quelques années. Aujourd'hui, il revend, il était donc acquéreur à ce moment-là. Donc, ici, j'ai M. Sadi Kassi. et madame charlotte cordonnier voici donc mes deux vendeurs ça me permet ici de bien voir"
2660.2599999999998,2691.56,"que je dois avoir deux clients en face de moi monsieur sadie cassis et madame marie cordon charlotte pardon cordonnier et que les deux vont devoir signer mon mandat ça me permet de voir si c'est une société. Ça me permet de voir... Parce que si c'était une société, ici, j'aurais donc bien une société. Ça me permet de voir s'il y a deux vendeurs, trois vendeurs, cinq vendeurs. Car je dois identifier les réels vendeurs."
2692.2,2723.1,"Alors vous me direz, mais il a toujours fallu identifier les vendeurs pour le mandat. Oui, mais ça, c'était pour des questions de droit civil. Là, c'est pour des questions de lutte contre le financement du terrorisme et de l'argent sale. Donc, est-ce que les gens que j'ai en face de moi Ce sont bien les vrais vendeurs. Et on va leur demander leur carte d'identité pour vérifier que j'ai en face de moi M. Sadikassi et Mme Charlotte Cordonnier, que ce n'est pas quelqu'un qui se fait passer pour quelqu'un d'autre. C'est là que vous allez dire que ça devient un peu du délire. On est en train de soupçonner les gens de ne pas être qui ils prétendent être, etc. Mais ça devient de la folie ?"
2723.1,2754.9,"Oui, ça devient clairement de la folie. Absolument. La deuxième chose, ça nous permet de vérifier que M. Sadikassi et Mme Charlotte Cordonnier sont bien propriétaires de la maison du 11B rue du docteur Guyonis à Rueil-Malmaison et qu'ils vont bien vendre le lot numéro 2, le lot numéro 6, etc. Ça me permet de vérifier qu'ils en sont bien propriétaires, que c'est bien ce produit-là que nous allons vendre et que c'est bien eux qui vont signer le mandat. Donc, première obligation, la plus importante"
2754.9,2785.36,"de laquelle va découler tout le reste, nous devrons demander à partir de maintenant et vraiment on sera intraitable à partir du 1er juin le titre de propriété ou à défaut l'attestation de propriété de chaque mandat que nous prendrons en commercialisation alors vous allez avoir des vendeurs qui vont dire ça me casse les pieds, j'ai pas envie désolé monsieur, j'ai pas trop le choix alors"
2785.36,2816.84,"souvent quand on exige des choses de la part de nos vendeurs, ils nous disent « Oh, les autres agences immobilières, ils ne font pas ça, ils ne m'embêtent pas. » Là, normalement, avec le tour de vis qu'est en train de mettre à la fois le ministère des Finances et à la fois la BGCCRF sur tous les agents immobiliers de France, normalement, vous ne devriez pas trop être embêté avec ça d'ici quelques mois. Le temps que ça rentre vraiment dans les esprits de tous les agents immobiliers, normalement, la pression va être maximale sur tous les agents immobiliers de France. Donc, normalement, vous ne devriez plus trop avoir le"
2816.84,2848.3,"« Les autres agents immobiliers, ils ne m'embêtent pas avec ça. » Normalement, vous devriez être à peu près tranquille. On verra. En tout cas, faites-nous remonter les infos du terrain. Vous le savez. Ensuite, on va constituer un dossier complet. Qu'est-ce qu'on va lui demander en plus du titre de propriété au vendeur ? Alors, le kit de base, le minimum. Dans tous les cas, pièce d'identité officielle. donc pas la carte de piscine."
2850.26,2881.36,"Quelles sont les pièces d'identité officielles que nous acceptons ? Carte d'identité française ou européenne. Lorsque la personne n'est pas européenne de nationalité, son titre de séjour, c'est une pièce d'identité officielle. Ou alors, son passeport. permis de conduire, c'est une pièce d'identité normalement, pas pour trac fin trac fin n'accepte pas les permis de conduire"
2881.36,2919.34,"on a beaucoup échangé avec eux entre février et aujourd'hui pour une fois on est tombé sur quelqu'un là-bas de l'administration qui était vraiment ouvert à la discussion, qui nous a beaucoup aidé beaucoup guidé et on a dit permis de conduire ça passe ou ça passe pas ? Non, ça passe pas ça passe pas Donc, carte d'identité française ou portugaise, espagnole, je ne sais pas quoi, européenne, titre de séjour, qu'on appelle communément le permis de séjour pour les extra-européens, ou passeport."
2919.34,2950.4,"Alors attention Vous avez vu ce que j'ai écrit ici En cours de validité Alors ça, ça a fait l'objet de beaucoup de Discussions, négociations avec les gens de Bercy On leur dit mais Les gens qui n'ont pas une pièce d'identité en cours de validité Qu'est-ce qu'ils ont fait ? On refuse la vente ? Ils nous ont dit oui En cours de validité Alors ça, ça va être un vrai problème Ça je le sens, ça va être un vrai problème Bon en cours de validité"
2950.4,2984.44,"donc cette pièce d'identité doit être officielle bien sûr avec photo bien sûr, vous allez dire toujours une photo, non pas du tout, en Angleterre il n'y a pas de photo sur les pièces d'identité que sur le passeport c'est pas facile hein vous me direz de toute façon les anglais maintenant ils sont extra-européens et surtout cette pièce d'identité elle doit être parfaitement lisible et scannée tous les documents que vous allez nous fournir, ils doivent être lisibles et scannés le plus proprement possible."
2985.04,3015.04,"Les pièces d'identité, bien sûr que vous allez les photographier. Bien sûr que vous allez les photographier. Ces documents-là, ils ne seront pas bien scannés. La taxe foncière, le titre de propriété, tout ça. Là, vous allez voir, on ne va pas parler de la taxe foncière, parce que la taxe foncière, c'est pour nos dossiers de mandat, mais ce n'est pas TRACFIN qui l'impose, la taxe foncière. C'est la DGCCRF, mais pas dans le cadre de TRACFIN. C'est pour ça que vous allez voir, on ne va pas trop en parler aujourd'hui. La taxe foncière, l'attestation de propriété, les DPE, tout ça, ça doit être des PDF hyper propres, hyper lisibles."
3015.94,3048.02,"Par contre, les pièces d'identité, on se rend bien compte que ça, vous allez les photographier avec votre téléphone. Donc, on va avoir des trucs plus ou moins propres. Et là, vous voyez, ce n'est pas top. Qu'est-ce qui ne va pas sur cet exemple que je vous montre ? À bientôt, Guy. Qu'est-ce qui ne va pas là-dessus, à votre avis ? Le temps que vous répondiez, question très pertinente de Guillaume, est-ce qu'il faudra reprendre tous les mandats antérieurs au 1er juin"
3048.02,3079.14,"ou seulement les nouveaux ? Non, vous n'aurez pas à les reprendre. Par contre, il faudra collecter les documents pour vos anciens mandats. Il faudra aller chercher la pièce d'identité, il faudra aller chercher le titre de propriété, il faudra aller chercher tout ce qu'on va voir aujourd'hui. Mais il ne faudra pas refaire les mandats. Alors, Soazic nous dit la netteté et la couleur. Oui, parce que la netteté, la couleur, regardez la photo, on ne voit pas du tout si c'est lui ou si ce n'est pas lui. Alors, vous me direz, oui, mais nous, on l'a vu, le monsieur. Oui, mais ça, ce n'est pas pour nous. Ça, c'est pour Bercy. C'est lisible."
3080.22,3112.12,"C'est lisible. Ce n'est pas hyper lisible. Vous voyez la carte d'identité de la dame, là. Bon, on arrive un peu à lire. Ce n'est pas super. Mais bon, ça passe. Ici, ça ne passe pas. C'est rikiki. on a beaucoup de mal regardez si je zoome vous n'arrivez pas à lire vraiment les noms ça ça passe pas du tout c'est trop petit beaucoup trop petit ça ça passe alors je vais tourner un petit peu ça c'est parfait c'est parfait parfaitement lisible on voit très bien son visage à cette"
3112.12,3142.3599999999997,"jeune femme on a bien entendu recto verso 1 c'est évident au verso ça c'est parfaitement lisible C'est parfaitement lisible. Alors, il faudra nous fournir des PDF. Si vous ne savez pas faire des PDF, vous demandez à l'animation. Ils vont vous guider. Ils vont vous aider. Ça, ça ne va pas super. Ça, il va falloir... Vous voyez la photo de la dame ? On ne voit pas du tout qui c'est. Il va falloir qu'on ait une période d'adaptation. Ça, c'est Catherine qui nous l'a envoyé."
3142.7599999999998,3175.2599999999998,"Ça, c'est pas mal. Bon, c'est un peu de travers, mais c'est bien lisible. On voit bien le monsieur. C'est bien lisible. Donc, ça, ça passe. Donc, pièce d'identité en cours de validité. En cours de validité, ça, ça va vraiment être problématique du client. Il faudra également un justificatif de domicile. À jour, c'est-à-dire récent. Facture EDF. Facture Internet."
3176.2,3207.3799999999997,"Attention, pas de facture de portable. On nous l'a clairement dit, la facture de téléphone portable, c'est non. La facture de l'abonnement Internet à la maison, c'est oui. La facture EDF, c'est oui. La facture du gaz, de l'eau, c'est oui. L'avis d'imposition, ça peut faire office de justificatif de domicile, mais ça m'étonnerait que les gens acceptent l'avis d'imposition. Ça, c'est une obligation. Mais attention !"
3209.16,3239.64,"Ça, c'est lorsque vous rencontrez vous-même chaque vendeur. Parce que lorsque vous ne rencontrez pas vous-même un vendeur, parce qu'il y a trois vendeurs, par exemple, et il y en a un qui habite au Québec, à Montréal, il n'est pas sur place. Eh bien là, il vous faut une deuxième pièce d'identité. Vous allez dire, mais ça devient de la folie. Pourquoi le fait que la personne habite au Québec, qu'il me faut une deuxième pièce d'identité différente en cours de validité."
3240.64,3271.56,"C'est dingo ! Oui, c'est dingo. Mais à partir du moment où vous n'avez pas rencontré une personne physiquement et que vous n'avez donc pas vu que la photo qui était sur la pièce d'identité correspondait à la personne que vous aviez en face de vous, vous avez l'obligation d'obtenir une deuxième pièce d'identité ou une identification électronique certifiée. Et ça, ça coûte cher. il faut que la personne passe par un site spécialisé d'identification électronique où il y a tout un processus"
3271.56,3302.62,"c'est comme les sociétés de signature électronique mais en plus complexe ils vont lui demander de se mettre devant une caméra avec sa carte d'identité, ils vont regarder que l'un correspond à l'autre ça coûte 30 ou 35 euros c'est hyper compliqué il faut obtenir une deuxième pièce d'identité à défaut, l'identification électronique, mais ça va être trop compliqué. Et là, vous êtes en train de vous dire « Mais ils sont tarés à Bercy ou quoi ? »"
3302.62,3333.54,"Ils sont tarés ? C'est les fonctionnaires. Ce n'est pas leur problème. Les difficultés que ça va nous poser à nous, pour eux, ils n'en ont rien à faire. Rien. Allez, on passe à la suite. Deuxième cas, le vendeur est une personne morale, c'est-à-dire une société. Et bien là, on va faire tout ce qu'on a fait jusqu'à présent, mais on va rajouter des obligations supplémentaires."
3334.94,3365.16,"Premièrement, on va vérifier la société elle-même, l'entité. Est-ce qu'elle a une existence légale ? C'est pour ça qu'on va demander un extrait cabis de moins de 3 mois et les statuts à jour. Alors, là, vous allez voir, ça va se simplifier. Pourquoi ? Parce que, et je vais tout de suite vous emmener sur Internet, aujourd'hui, ces documents-là, on les obtient publiquement et gratuitement sur Internet."
3365.5,3396.5600000000004,"Vous allez sur data.inpi.fr. C'est le site officiel du greffe du tribunal de commerce. Vous allez me dire, mais ce n'est pas un faux greffe ? Un faux greffe, c'est payant. Ça, c'est gratuit. Et vous mettez ici le nom d'une société, SCI des Marronniers. C'est sûr qu'il y a une SCI des Marronniers quelque part en France. Il y en a plein, vous cherchez la bonne."
3397.0,3427.6000000000004,"Alors le mieux c'est de taper ici le numéro de sirète, ça va beaucoup plus vite. Mais bon, on va chercher la SCI des Marronniers, imaginons que ce soit celle-là. Vérification, est-ce que je suis bien humain ? Il y a encore des doutes. et là on arrive sur la fiche de la société et la fiche de cette société elle est gratuitement consultable et ici je vois attestation RNE il est là mon cabis je clique ici, je télécharge le pdf je l'enregistre"
3427.6000000000004,3458.14,"sur mon ordinateur je l'appelle cabis mandat 88 356 mais n'importe quoi et voici mon cabisse. Gratuit. J'ai ici, gestion et direction, Jean-Philippe Gourinchas. Monsieur Gourinchas, c'est bien vous ? Donnez-moi votre carte d'identité. Madame Claudette Meigne. C'est bien vous, Madame Meigne ? Carte d'identité."
3458.82,3490.04,"Monsieur Eric Villers. C'est bien vous, Madame Meigne ? Carte d'identité. J'ai donc trois personnes qui doivent signer mon mandat au nom de la SCI des Marronniers qui va vendre sa maison aujourd'hui. Il vous faut également les statuts de la société. Alors, les statuts, ils ne sont pas toujours disponibles sur le site de l'INPI. Par contre, je prends le numéro de sirène et je vais sur un deuxième site, papers.fr."
3492.14,3523.9,"Alors, je peux aller directement sur le premier, sur le deuxième. il faut utiliser ces deux sites. Vous savez, c'est comme les sites du cadastre. Il y en a plusieurs et je vous dis on passe de l'un à l'autre quand on a des doutes. On passe de cadastre.gouv.fr à géoportail cadastre, à cadastre machin. C'est comme ça qu'il faut s'y prendre. Et ici, je vais sur la SCI des Marronniers. Et là, j'ai les statuts. En plus du cabis, j'ai les statuts. Je clique ici."
3523.9,3556.4,"J'ai cliqué ou pas ? Non ? Je reclique. Est-ce que je suis bien humain ? Oui. Et voici donc les statues. Les statues qui me permettent de vérifier que j'ai bien Claudette Meigne, Jean-Philippe Gourin-Chasse et Éric Villers. Et ces statues, je les enregistre, là encore, et je prends comme cabisse, mais ici je mets statues. Et puis, pouf, enregistré. et j'envoie ça à l'animation"
3556.4,3587.3399999999997,"avec les autres documents les DPE etc il nous faut donc le CABIS le CABIS c'est la carte d'identité d'une entreprise et il nous faut les statuts alors il nous faut après encore une information supplémentaire alors CABIS de moins de 3 mois parce que je ne vous ai pas montré mais dans un CABIS il y a toujours la date à laquelle il a été édité c'est obligatoire, vous voyez ici date de mise à jour de l'entreprise 22 février 2024"
3587.3399999999997,3618.24,"et je dois avoir quelque part la date de l'enregistrement, non je ne l'ai pas non, bon, j'ai ici la date de mise à jour ils ne mettent pas ici, est-ce qu'ils le mettent là, chez qu'est-ce que j'ai là on va enregistrer ce document là et on va les comparer et celui là voilà, ici, numéro de gestion voilà, ici ils mettent bien la date à jour au 29 avril 2026 voilà, alors que l'autre"
3618.24,3649.42,"apparemment, ils ne mettent pas la date et ils devraient ils mettent juste la mise à jour là, mais ils devraient mettre la date d'édition ah si, regardez c'était ici, 30 avril 2026, je vous dis n'importe quoi, il y avait la date d'émission, il y avait la date d'émission elle y est ici, parce que ce que je vous disais normalement c'est toujours daté, mais là c'est daté en haut, voilà, à la date du 30 avril 2026. Parce que si vous sortez un vieux cabis, une vieille carte d'identité de la société d'il y a trois ans, les gens qui sont ici peuvent avoir changé, bien sûr. Donc, voilà ce qu'il nous faut."
3653.22,3686.0,"Ensuite, ensuite, ensuite, il nous faut la représentation du gérant. Deux choses. Carte d'identité, etc. Mais ça, on le sait. mais également les documents qui justifient ses pouvoirs pour la vente. Est-ce que ce monsieur a bien l'autorisation de vendre le bien ? Est-ce qu'il a été autorisé par Audette, etc. ?"
3687.7,3718.4199999999996,"Est-ce qu'il a été autorisé à vendre ? Et voici un exemple de procès verbal d'assemblée générale ordinaire d'une société, une SCI, SCI la moinerie, qui nous a été fournie par Yannick, qui est en Bretagne. et on voit qu'à cette Assemblée Générale, M. le gérant, Axel Bouvet, les associés, Cédric Bouvet, Axel Bouvet lui-même bien sûr, Benjamin Bouvet, Renaud Boulot et Annie Boulot, ont décidé la mise en vente"
3718.4199999999996,3749.66,"d'un chalet de type 4 à usage d'habitation de 51,43 m² à l'adresse suivante, blablabla. Les démarches concernant la vente sont confiées au gérant de la SCI, Axel Bouvet. avec un prix minimal de 189 000 euros, frais d'agence inclus. Ça c'est une bêtise, il faut mettre le net vendeur ici, ils s'y sont mal pris. Bon, pas le problème, mais ils s'y sont mal pris. C'est donc une assemblée générale, c'est-à-dire une réunion des membres de la société,"
3751.0,3782.92,"au cours de laquelle les membres de la société ont dit « Nous votons le principe de la vente de telle maison, premièrement. deuxièmement à tel prix troisièmement nous chargeons Axel Bouvet des différentes démarches ça veut dire faire établir les diagnostics, ça veut dire faire des visites signer des mandats de vente ou que sais-je encore toute personne qui est associée"
3782.92,3813.58,"de la société, c'est-à-dire qui détient ne serait-ce que une part sociale. Vous voyez, il y en a un ici, il en a 75, il y en a un autre, il en a 100. On pourrait avoir quelqu'un qui a une part sociale. S'il a une part sociale, il doit être présent pour voter. Premièrement, donc, tout le monde doit avoir voté au cours de cette Assemblée Générale. Cette Assemblée Générale doit avoir eu lieu avant le mandat. Et vous devez récupérer cette Assemblée Générale, là encore, parfaitement scannée,"
3814.18,3845.52,"complète, etc., Pour pouvoir, premièrement, vérifier que le bien de la société est bel et bien en vente de par l'autorisation des membres de la société, n'oubliez pas, le représentant, le gérant, il n'a pas le droit de décider de vendre les biens de la société. Il n'a pas le droit. Il faut que tout le monde donne l'autorisation. Est-ce que c'est bien lui qui a été désigné pour se charger de ça ? Et à quel prix ?"
3845.52,3877.26,"Donc deuxième chose, le pouvoir d'agir. Est-ce que la personne que vous avez en face de vous a bien le droit de faire ce qu'il est en train de faire ? Et troisième chose, vous devez vous identifier les personnes physiques réelles, c'est-à-dire tous les membres de la société. Et si jamais on n'a pas l'Assemblée Générale qui est là, ils doivent tous signer le mandat. Tous. Même celui qui habite à l'autre bout du monde et qui n'a qu'une part sociale, alors que les autres en ont des milliers, il doit signer."
3883.7200000000003,3914.7,"Ensuite, mais ça c'est nous qui allons le faire parce que vous ne pouvez pas le faire. Nous avons l'obligation, nous, de prendre les documents que vous nous avez fournis à propos de la société, le CABIS, les statuts, la liste des personnes physiques, etc. On doit prendre tout ça et on doit aller regarder sur un registre spécial auquel vous, vous n'avez pas accès. On doit aller vérifier que les gens que vous nous avez désignés"
3914.7,3945.98,"sont bien ce qu'on appelle les bénéficiaires effectifs. C'est bien eux qui ont les droits de vote, c'est bien eux qui sont désignés aux grèves du tribunal de commerce sur un registre spécial pour prendre ces décisions-là. Donc nous, on devra en plus faire une formalité supplémentaire d'aller vérifier sur ce registre que les documents que vous nous avez envoyés sont cohérents."
3948.08,3980.94,"Ça devient de plus en plus dingo, là. Là, vous vous dites, mais ça s'arrêtera jamais. En fait, ils soupçonnent tout, tout le monde, partout, tout le temps. Oui. Donc ça, c'est nous qui le ferons. Ce n'est pas vous. Ce n'est pas vous. Ça, c'était côté vendeur. On n'a pas parlé des diagnostics de tout ça, parce que là, on est vraiment focalisé sur les documents traque-fin. Maintenant, l'acquéreur. L'acquéreur, c'est encore plus important que le vendeur."
3981.08,4012.6000000000004,"Vous allez dire, déjà, le vendeur, c'était costaud. Pourquoi ? Parce que comme je vous l'ai mis ici, l'acquéreur c'est lui qui va faire rentrer l'argent c'est lui qui va injecter les fonds. Donc la vigilance à l'égard de l'acquéreur est aussi stricte elle est même encore plus sensible parce que c'est lui qui vient injecter de l'argent dans l'opération Donc le dossier de l'acquéreur qui vous allez le voir est exactement le même que le dossier du vendeur il doit être"
4012.6000000000004,4046.2400000000002,collecté avant la signature du compromis de vente le notaire il va collecter le même dossier aussi dans son coin on va le faire en double c'est complètement idiot c'est complètement idiot mais c'est la loi entre le moment où on a fait notre négociation donc on sait que oui la vente va se faire a priori et le compromis de vente on doit collecter le dossier complet auprès de l'acquéreur c'est exactement la même
4046.2400000000002,4076.8199999999997,chose pièce d'identité officielle valide justificatif de domicile qui montre sa résidence fiscale si c'est une société extrait kbis de moins de trois mois statut à jour tout pareil tout pareil tout pareil et on fera également l'identification des bénéfices effectifs sur le fichier rbe qu'on va comparer avec les statuts mais en plus il ya une obligation supplémentaire
4076.8199999999997,4110.780000000001,avec l'acquéreur vous allez devoir faire une espèce de petit questionnaire alors ça vous me direz si vous êtes depuis longtemps dans le métier et que vous êtes habitué aux négociations c'est bien ça c'est des informations qu'on demande déjà parce que nous on veut savoir s'il va pouvoir payer ou si on travaille pour des prunes absolument absolument mais ceux d'entre vous qui ne le font pas va falloir s'y mettre il va falloir étudier le profil socio économique de votre client à qui enfin de vos clients acquéreurs est ce
4110.780000000001,4144.160000000001,"qu'il fait comme boulot et ce qu'il a comme patrimoine est ce qu'il est déjà propriétaire pas propriétaire on va devoir faire un espèce de petit questionnaire de petites enquêtes afin de nous assurer que ce ce qu'il est en train d'acheter, ça correspond à son niveau de vie. Ça correspond à son niveau de vie. Et je vais vous donner un exemple extrêmement concret. Très, très, très concret. C'est un exemple dont je vous ai déjà parlé, moi, au cours d'autres visioconférences,"
4144.240000000001,4175.9800000000005,"et d'ailleurs, j'en parlais encore cet après-midi avec Julien. Il y a un certain nombre d'années, il y a pas mal d'années, c'était en 2008, 2009, 2007, il y a longtemps, Un de nos négociateurs a vendu une très belle propriété équestre à un client en Seine-et-Marne. Une très belle propriété équestre qui coûtait, si je ne me trompe pas, 1,7 ou 1,8 millions d'euros."
4177.88,4211.32,"Cette très belle propriété équestre a été achetée, mais pas complètement achetée. Il y a un compromis qui a été signé par un acquéreur. Cette propriété équestre a été presque achetée par un acquéreur, dont on ne le savait pas, mais il n'avait pas du tout les moyens de la payer. Pas du tout. Cet acquéreur"
4211.32,4243.08,"Si on l'avait su Bien entendu qu'on ne lui aurait jamais laissé signer le compromis Jamais on ne lui aurait laissé signer le compromis Pourquoi ? Parce qu'il était en train d'acheter lui tout seul Une très belle propriété équestre à 1,7 ou 1,8 millions Quelque chose comme ça D'euros alors qu'il était ouvrier mécanicien dans un petit garage du coin. Ce que nous ne savions pas et ce que notre négociateur n'a pas vu,"
4244.179999999999,4276.0,"n'a pas compris, il n'a pas demandé. Donc, il est évident qu'un ouvrier mécanicien dans un petit garage du coin automobile qui achète lui seul comme ça d'un coup enfin qui veut acheter une propriété caistre d'un million huit ou un million sept, c'était entre les deux, c'était un million 740 ou quelque chose comme ça, on comprend bien qu'il y a un problème. Soit, il est en train"
4276.0,4307.66,"de nous balader, et c'est ce qui s'est passé, en fait, il nous a baladé. Soit il est en train de nous balader et il n'a pas eu sa condition suspensive de prêt. Enfin, il n'a pas eu son financement, donc la condition suspensive de prêt à jouer. Soit il est en train de nous balader et on travaille pour rien et on passe pour des cons auprès du vendeur qui nous a attaqué en justice et qui a gagné. Ça nous a coûté 35 000 euros cette histoire de condamnation. Soit il va payer avec de l'argent louche. Parce que si, avec son salaire d'ouvrier mécanicien déclaré,"
4308.22,4338.4,"même s'il est très bien payé dans un super garage, il achète une baraque à 1,8 million, ça veut dire qu'il a de l'argent en plus. D'où vient cet argent ? Est-ce qu'il en a hérité ? Est-ce qu'il a reçu une donation ? Est-ce qu'il a gagné au loto ? Est-ce que quoi ou qu'est-ce ? Donc vous devez vous faire votre petite enquête et on va vous guider avec le temps et vous donner un petit peu plus de détails sur la manière de s'y prendre pour demander aux gens qu'est-ce que vous faites comme boulot ? Est-ce que vous êtes déjà propriétaire d'une, deux,"
4338.54,4374.9400000000005,"trois maisons ? Est-ce que vous avez un patrimoine immobilier important ou des œuvres d'art ou que sais-je ? C'est de toute manière nécessaire pour procéder à la négociation. Vous le savez, nous le savons tous. Mais aujourd'hui, c'est nécessaire également pour vérifier que notre acquéreur est en train de mener une opération qui correspond à son revenu déclaré, son revenu officiel. Il y a ça en plus. On va vous guider plus concrètement tout au fil du mois sur la manière de mettre ça en place. Au-delà de la parole de cet acquéreur"
4374.9400000000005,4404.9800000000005,"qui nous dit comment il va payer, on va lui faire faire mais ça, on le fera nous par un petit questionnaire qui se fera en signature électronique c'est ce que nous sommes en train de mettre en place Bercy nous demande de demander les relevés de banque du délire, on leur a dit on ne le fera pas c'est même pas possible on ne demandera pas les relevés de banque de nos clients vendeurs ou acquéreurs, c'est pas"
4404.9800000000005,4434.9800000000005,"possible « Si, si, si, vous devez, si, si, si, ils vont vous les donner. » Non, ils ne nous donneront jamais leur relevé de banque. Jamais. Vous leur direz que c'est pour trac fin, que oui, mais non. Ils vont nous foutre dehors à coups de fusil. Donc, au-delà de ce que les gens vont nous déclarer oralement, on leur fera signer par signature électronique un petit questionnaire qu'on rendra le plus sympa, le plus agréable possible"
