start,end,text
2159.6800000000003,2196.8,"Absolument C'est possible, on verra. Pardon ? C'est de la congruence, absolument. Alors, je vais vous laisser désormais avec Michel, bon courage. Je vais, pour ma part, j'ai deux, trois petites choses à faire à côté. Ensuite, avec Mathieu, nous vous recevrons individuellement ou par deux, quand vous êtes copains et que vous voulez y aller à deux, mais pas plus de deux personnes, ok ? Pour l'administratif auquel vous êtes habitué, il faudra signer les feuilles de présence pour hier et aujourd'hui."
2196.94,2228.9,"On fait ça d'un coup parce que ceux d'entre vous qui se souviennent des autres fois, c'est très chronophage. Ça bouffe beaucoup de temps. Michel, je vous laisse venir, s'il vous plaît. Vous n'avez pas de questions particulières sur ce qu'on vient de voir ? Non ? Bien. Moi, je vais me reposer un peu. Bravo Sandrine et surtout merci Sandrine. et merci les coquers parce que sans eux rien ne se serait fait non la maison n'est pas vendue parce qu'elle est beaucoup trop chère mais je vous en prie ma chère Véro je sais pas mais la maison est"
2228.9,2259.42,beaucoup beaucoup beaucoup trop chère si si je vais vous expliquer pourquoi cette maison est beaucoup beaucoup trop chère le temps que Michel vienne parce que vous le savez il y a 3 niveaux de prix quand une maison est trop chère notre métier c'est des maths c'est rien d'autre que des maths il y a 3 niveaux de prix on est au bon prix peut-être un poil plus cher mais ça se négociera les gens appellent les gens viennent visiter et les gens disent
2259.42,2290.96,"bon est-ce qu'on peut négocier, est-ce qu'on peut discuter il y a un deuxième niveau de prix, là on est trop cher les gens ne font pas d'offres parce qu'ils se disent que là la négociation est un peu ardue mais quand même, ils appellent Et éventuellement, ils viennent visiter. Donc, ils appellent, ils posent deux, trois questions. Ils viennent peut-être visiter, mais ils ne se projettent pas dans une offre parce que la négociation leur semble trop raide. Après, il y a le troisième niveau de trop cher. Le troisième niveau de trop cher, c'est qu'on est tellement trop cher que les gens n'appellent même pas."
2291.96,2328.1,"Chéri, ce n'est pas la peine. Tu as vu, c'est du délire. On est à 50 000 euros de trop. On n'appelle même pas. C'est le troisième niveau de trop cher. Il n'y a même pas d'appel. Et cette maison, qui est une chouette maison, d'ailleurs je vous l'avais montré en materporte, c'est une très belle maison, mais qui est tellement trop chère que non seulement il y a zéro appel depuis plusieurs mois, zéro, mais cette maison, début septembre, donc à la rentrée scolaire, parce que cet été on se disait bon, on est en plein mois d'août, c'est peut-être pour ça qu'il n'y a pas d'appel, on ne sait pas trop."
2328.1,2359.2999999999997,"début septembre, première semaine de septembre je lui ai mis un booster à la une, elle a été en tête de liste pendant 7 jours consécutifs sans discontinuer il y a eu non seulement 0 appels supplémentaires mais j'ai regardé les statistiques il n'y a eu aucun clic supplémentaire sur le bon coin oui, mais on l'a testé, je l'ai testé quand même comme ça, et je ne l'ai pas dit à Sandrine pourquoi ? parce que je ne voulais pas influencer ni Sandrine ni le client je l'ai fait dans mon coin sans rien dire et ça n'a déclenché ni appel supplémentaire"
2359.2999999999997,2391.14,"ni même clic supplémentaire sur le site Leboncoin c'est la raison pour laquelle je sais que cette maison est non seulement trop chère mais qu'elle est épouvantablement trop chère ce dont d'ailleurs le vendeur convient il est lui-même d'accord pour dire ma baraque est beaucoup trop chère il faut baisser le prix mais cette s'il vous plaît, cette baisse de prix que vous avez effectuée récemment elle est pas assez brutale pour déclencher des appels"
2391.14,2422.54,"et le problème c'est que les acquéreurs mais ça on pourrait en discuter au cours d'autres visions conférences les acquéreurs qui voient cette maison en ligne depuis plusieurs mois là ils voient qu'elle a baissé ils se disent c'est une merde, personne n'en veut ce qu'il faut faire pour une maison comme celle là, c'est la retirer du marché complètement purger pendant un mois, deux mois, trois mois et repartir trois mois après sur une nouvelle présentation et là, sur un prix brutalement baissé, un prix extrêmement agressif."
2423.98,2455.62,"Oui, Nathalie ? S'il vous plaît. Alors, alors, alors, alors, alors, s'il vous plaît, est-ce que je peux me connecter ici avec mon téléphone et je vais vous montrer quelque chose de relativement rapide."
2456.44,2487.34,"Le temps que Michel revienne parce que je ne sais pas où il est parti avec Mathieu, ils sont partis picoler un coup, donc on a un petit peu de temps supplémentaire mais pas tellement. On va le voir dans un instant, je me connecte d'abord. Nathalie, vous avez 10, 15, 100 fois raison. comme je vous le dis depuis plusieurs années et là encore je vous ai tenu un langage de vérité tout au long de cette crise on traverse une crise d'une violence inouïe au pire de la crise, on n'est plus au pire de la crise, mais au pire nous avions"
2487.34,2521.94,"une baisse du nombre de ventes et de chiffres d'affaires de 60% 60% à l'échelle du réseau de ventes en moins, c'est pas que nous faisions 60% des ventes d'avant, non Nous ne faisions que 40% des ventes d'avant. Cette crise est d'une violence absolument inouïe, Nathalie. Vous avez mille fois raison. Cependant, les facteurs de cette crise sont très nombreux, on le sait. L'instabilité politique, et on sait qu'on est dans une situation politique qui non seulement ne devient pas plus stable, mais dont l'instabilité s'aggrave."
2521.98,2559.7200000000003,"Il n'est pas question d'aller dire du mal des uns ou des autres. Chacun en pense ce qu'il souhaite. Mais, vous ne seriez pas dans la merde, les amis. Je vous souhaite beaucoup de courage. Alors, s'il vous plaît, cette crise, cette crise qui est extrêmement violente, elle rebat les cartes dans la mesure où on envoie les enseignements parce que ça fait maintenant trois ans qu'on traverse cette crise."
2559.72,2591.46,"ça fait trois ans que non seulement nous voyons comment vous travaillez les uns et les autres et comment vous vous en sortez selon vos méthodes de travail mais également on surveille de très près ce qui se passe aussi chez nos confrères et concurrents, ceux avec lesquels on a de très bonnes relations qui nous permettent de discuter très ouvertement avec eux ceux avec lesquels on discute pas trop mais on regarde quand même ce qui se passe chez eux de différentes manières on fait extrêmement attention à ce qui se passe ailleurs pour voir si en fait, est-ce que c'est juste chez nous que les choses se passent comme ça ou est-ce que c'est chez tout le monde la bonne nouvelle c'est que c'est pas à la lucarne"
2591.46,2624.42,"que ça se passe comme ça c'est pareil partout, c'est pareil chez la forêt, c'est pareil chez Orpi c'est pareil chez propriété privée c'est pareil chez IAD ou SAFTI vous avez le attendez non je vais pas prendre ça en numéro de mandat je vais prendre je vais aller voir votre portefeuille spécifiquement Nathalie non Nathalie je ne confonds pas les gens soyez tranquilles alors"
2624.42,2654.62,et je sais que je vais vous dire à peu près la même chose que j'ai dit à Mathieu quand on a eu une longue conversation c'était ce week-end c'était dimanche c'était dimanche ? ouais on a eu une longue conversation un point sur le portefeuille de Mathieu sur son activité etc parce que Mathieu aussi disait j'ai pas d'appel Nicolas j'ai pas d'appel oui vous n'avez pas d'appel vous n'aurez jamais d'appel
2654.62,2684.7200000000003,"le problème ne vient pas de la crise ah non non mais Nathalie vous dites je ne parle pas de moi spécifiquement et moi non plus je prends juste comme exemple mais c'est pareil parce que si je vais voir le portefeuille de Sandrine vous avez combien de mandats ? 4 ? 5 ? 8 en période normale hors crise je vous dis et il y a une formation dédiée à cela, une longue formation"
2684.7200000000003,2715.48,"la première fois que je l'ai faite c'était à Narbonne, on s'était vu à Narbonne les amis, là où ils m'ont fait payer les repas de tout le monde, les fourbes en période normale hors crise vous devez avoir soit une rigueur quasiment militaire mais vraiment c'est la légion étrangère sur la composition de votre portefeuille, j'ai quoi, à quel prix, en exclusivité, à quel endroit, typiquement à la stratégie appliquée par l'équipe de Rueil, de l'hyper"
2715.48,2745.7200000000003,"exclusivité, des produits parfaitement sélectionnés, des prix parfaitement... Valérie était championne de ça, de dire non mais c'est trop cher, j'en veux pas de votre mandat, je le prends pas, c'est pas la peine. Bon, à d'autres périodes, un peu moins. On a fait comme on a pu. Oui, bien sûr, absolument, mais vous avez concocté une super recette qui marchait. Donc, vous avez le choix entre, effectivement, avoir peu de mandats mais des mandats hyper sélectionnés en période normale ou avoir en permanence entre 15 et 20 mandats en période normale. Depuis le début"
2745.7200000000003,2779.9,"de la crise, vous m'entendez vous dire vous devez avoir 2 à 3 fois plus de mandats qu'en période normale. Si en période normale, vous devez avoir 15 mandats minimum, en période de crise, vous devez en avoir combien ? Eh ben oui ! Alors vous dire oui mais Nicolas, c'est très difficile de rentrer 45 mandats. Oui, je le sais, absolument. Absolument, c'est très difficile, mais la crise nous oblige à avoir une politique de mandat démultipliée. Je vais vous donner un exemple tout bête. Certains d'entre vous se souviennent de Stéphane Pille, un agent qui était chez nous et qui a ouvert une agence Stéphane Plaza."
2781.2000000000003,2815.8,"Stéphane Pille, avec lequel je suis toujours en contact parce qu'on s'entend très très bien, Stéphane Pille, ça marche hyper bien son agent Stéphane Plaza. Vous savez pourquoi ? Il a trois négociateurs, il a plus de 80 mandats. En permanence. Par contre, ça a beau être des agents commerciaux. Tu es à combien de mandats, toi, cette semaine ? Deux ? La semaine prochaine, ça tombe. C'est trois. Ah oui, ils sont managés façon agence immobilière. Et façon Stéphane Plaza, c'est vraiment... Avec un mandat en portefeuille, avec huit mandats en portefeuille,"
2815.8,2846.06,"mais surtout, les huit mandats de Sandrine, je les connais, vous allez voir. les 8 mandats de Sandrine ils ont un deuxième problème là on a les 3 terrains les terrains on sait très bien que c'est pas ce qui déclenche de l'appel les maisons regardez regardons-les d'ailleurs la maison en question je vais vous la montrer elle est juste là s'il vous plaît on a 2 maisons à Saint-Georges-Mottel on peut dire bah super c'est le même secteur non une maison à 611 000 une maison à 250 000 ça va pas ensemble"
2846.06,2876.3199999999997,"le client qui vous appelle pour la maison à 611 000 vous pouvez pas lui dire j'en ai une autre à 250 000, elle est très bien. Il va dire, vous foutez de ma gueule ou quoi ? C'est un autre problème. Après, on passe un T1, 75 000 euros à Crécycouve. Ensuite, à Brézole, 183 000. C'est un mandat qui ne peut pas déclencher d'appel. On le sait. Aujourd'hui, cette crise qui est très violente, si vous voulez l'affronter sereinement, vous devez soit rentrer 30 à 45"
2876.3199999999997,2907.4599999999996,"à 50 mandats, soit avoir 10-15 mandats, tous dans la même ville. tous du même type et ça vous avez deux solutions ou bien vous subissez la crise en disant oh là là qu'est-ce que c'est dur je me la prends en pleine gueule soit vous en comprenez les tenants et les aboutissants et vous en exploitez les caractéristiques à votre bénéfice oui on est d'accord mais oui"
2907.4599999999996,2938.72,bien sûr mais je le sais bien sûr c'est la raison pour laquelle certains d'entre vous vous avez tout à fait raison Nathalie c'est la raison pour laquelle certains d'entre vous se posent la question est-ce que je ne dois pas me décaler un peu dans mon secteur parce que je vois que autour de chez moi dans les petits villages autour de chez moi c'est pas porteur maintenant je vais vous poser une question toute bête j'habite dans un petit village c'est dans quel département ? c'est les Landes ? non c'est un secteur très rural
2938.72,2971.46,"on est d'accord attendez c'est un secteur très rural on est d'accord j'habite dans un petit village rural à la limite entre les Landes et la Gironde on est d'accord j'ai envie d'ouvrir une pizzeria je l'ouvre dans mon petit village ou je me dis bah non je vais l'ouvrir dans la ville d'à côté choisissez la pizzeria dans votre petit village ou à côté qui l'ouvre dans le petit village personne parce que vous savez que ouvrir un restaurant dans un petit village rural où il n'y a pas de passage, il n'y a pas d'activité, il n'y a pas d'entreprise, il n'y a pas de théâtre,"
2971.64,3005.1,"il n'y a pas de cinéma, il n'y a pas de lycée, votre pizzeria va fermer en un mois. Mais notre métier, c'est le même. Si je veux travailler dans mon petit village et les petits villages alentours, là où j'habite, parce que c'est plus confortable et que j'aime bien, commercialement, c'est un suicide. Commercialement, ce n'est pas porteur. C'est comme ouvrir ma pizzeria dans mon petit village de la Creuse. C'est mignon comme tout, mais personne n'ira. Il faut se poser la question de se dire, bon, où est-ce que je dois aller travailler en fait ? Dans mon petit village où je dois me déporter là où il y a de l'activité."
3006.3,3037.36,"Absolument. Donc, oui, cette crise est très violente. Oui, on la traverse, mais il y a des choses à faire absolument. Pourquoi certains agents font-ils beaucoup de ventes et d'autres n'en font pas beaucoup ? S'il vous plaît, s'il vous plaît, Julien, combien d'actes authentiques faites-vous là en octobre ? Il vous en a dit 7 hier. 6 ou 7 ? Il y en a un qui doit signer le 31 octobre. Ah. Bon, Julien fait là au mois d'octobre. 6 actes authentiques, peut-être 7."
3037.58,3069.18,"Il y en aura peut-être un qui sera en novembre. Nous, on préférerait qu'il soit en novembre. Voilà. Non, non, non, s'il vous plaît. Non, non, ce que je suis en train de vous expliquer, c'est que des exemples comme ça, j'en ai d'autres. Je parle régulièrement de Sabrina, pourquoi ? Parce que c'est un modèle dans la mesure où Sabrina a quitté la Lucarne pour aller chez Keller Williams et elle est revenue. On pourrait dire qu'elle a quand même eu une cassure dans sa dynamique. Elle a dû raccrocher les wagons en revenant, ça a été plus difficile pour elle."
3070.02,3101.7000000000003,"Sabrina gagne environ 40 000 euros par mois, tous les mois. Pourquoi ? Non, non, non ! Parce que Sabrina, comme Julien en fait, il voit comment fonctionne le marché et il dit bon je vais m'adapter au marché et je vais en suivre les contraintes plutôt que de les subir chacun d'entre vous, vous devez faire cet examen de conscience et on est là pour vous y aider parce que la bonne nouvelle c'est qu'on sait ce que vous devez faire c'est pas comme si on était les mains dans les poches en disant oh putain on sait pas comment faire"
3101.7000000000003,3134.22,"c'est terrible on sait pas quoi vous dire, ah non on sait très bien quoi vous dire on peut faire un examen de votre portefeuille et vous dire Sandrine voilà ce qui cloche, voilà ce que vous devez faire alors oui, c'est difficile c'est pour moi très confortable et très facile de dire, bon du don Sandrine il faut faire comme ci, comme ça c'est elle qui devra le faire derrière et c'est une vraie difficulté pour elle en attendant, je suis en mesure pour chacun d'entre vous de vous dire votre portefeuille, il a ces caractéristiques là"
3134.22,3170.06,et voici ce que vous devez faire pour non pas subir la crise mais pour en exploiter les contraintes à votre bénéfice voici donc la maison alors là il y a un lapin en plus coquer plus lapin moi vous imaginez que là je dis je peux prendre une chambre oui Guillaume Absolument pas.
3170.56,3202.74,"On s'est posé la question à une époque de nous dire est-ce que... Mais ça, c'était au moment où, vous vous souvenez, les taux étaient très hauts et ça empêchait de financer les petits budgets. Et à ce moment-là, on a cru constater, on s'est posé la question, est-ce qu'en fait, et vous m'avez entendu, vous en parlez en visio, Je vous ai dit, peut-être qu'il faut se rerouter vers des plus gros budgets qui sont moins sensibles à l'augmentation des taux d'intérêt. Et on s'est aperçu qu'en fait, non. Vraiment, aujourd'hui, ce qui fait la différence, c'est la composition de votre portefeuille."
3202.86,3233.88,"Combien vous avez de mandats ? C'est la première clé. Deuxièmement, ce que vous avez comme mandat. Donc, les gros budgets. Alors, moi, je vous recommande de vous orienter vers des plus gros budgets de toute manière pour avoir de meilleures zones horaires. Mais ils ne se vendent pas mieux et pas moins bien. Laurent avait levé la main juste avant genre vous je vous vois pas on dirait Hermione Granger c'est pas grave est-ce que vous avez les statistiques"
3233.88,3264.84,"puisque c'est en groupe de forcés sur ce mandat là d'avoir le nombre de vues sur ce loger et sur le bon coin parce que pour moi sur le bon coin c'est extrêmement simple pour répondre à votre question le bon coin, oui, nous pouvons voir le nombre de vues se loger, vous pouvez voir le nombre de vues dans votre interface se loger, nous n'avons aucune vue sur ce qui se passe sur se loger puisque vous avez des comptes individuels, vos statistiques la diffusion, on ne sait pas"
3264.84,3295.0,"tout ce qu'on peut dire nous c'est, on l'envoie à se loger ou on l'envoie pas à se loger par contre le bon coin, oui, on les a régulièrement Mathieu et les copains du Loiret disent, est-ce que je peux avoir les stats le bon coin pour tel mandat, tel mandat Ça, nous, on le voit. Michel, vous reprenez là ? Non, on fait un break pour la pause. Oui, donc vous allez poser votre question, bien sûr. On a de la place pour une courte question de 30 secondes."
3296.9,3331.5,"Parce que c'est vous, Isabelle. Allez, go, go, go ! Allez, go, ce n'est pas une question, c'est une remarque. Je ne suis pas tout à fait d'accord, mais bon, je n'ai jamais tellement été, vous le savez. Mais en ce moment, on est en crise. Et par conséquent, de se dire, je ne prends que ce qui est tout pareil. Mathieu, il faut arrêter de parler en même temps que les intervenants. Parce que les gens qui sont loin n'entendent rien. Tout à l'heure, quand Dominique parlait, il y avait du brouhaha entre Dominique et moi, ça couvrait tout. Là, c'est pareil. Surtout les grosses voix là-bas. Vous disiez que je n'étais pas d'accord avec le fait de dire qu'il faut rester sur des biens similaires."
3331.5,3362.2,"Je n'ai jamais tellement été d'accord, mais encore moins maintenant, en crise. et rester dans son secteur, que ce que je fais, bien sûr, ben là, heureusement que j'ai vendu un appartement à Houille, un à Levallois, et que là, je suis en égo à Neuilly. Mais bien sûr, mais vous avez raison. Juste pour terminer, en ce moment, quand on est en crise, on prend tout ce qu'on veut, parce qu'on nous dit, c'est vrai qu'il faut rentrer. Mais c'est exactement... Isabelle, Isabelle, s'il vous plaît, s'il vous plaît, c'est exactement ce que vous m'entendez dire depuis le début de la crise et ce que je disais à Mathieu"
3362.2,3392.48,"le week-end dernier, il peut en attester. Je disais à Mathieu, soit vous avez une politique de composition de votre portefeuille d'une rigueur militaire. Je vous ai dit tout à l'heure, c'est la Légion étrangère qu'il faut faire. C'est horriblement difficile. Aujourd'hui, qu'est-ce que je vous disais Mathieu ? Rentrez n'importe quoi, mais ayez le maximum de mandats. Oui, ce que vous dites est tout à fait juste. Vous dites que vous n'êtes pas d'accord avec moi, mais en fait, vous êtes d'accord avec moi, sans même le savoir. Ça vous arrache la bouche, mais vous dites la même chose que moi."
3392.54,3433.48,"Mais quand là, vous êtes terrible. Par rapport au portefeuille de Sandrine, vous dites qu'elle ne peut pas proposer. Elle a fait comme elle a pu. Mais non, Sandrine a des maisons disparates dans différents... Mais parce qu'elle n'en a que 8. Si Sandrine avait 25 ou 30 mandats, je ne dirais pas cela parce que ça viendrait compenser. Mais si on a et un petit portefeuille et un portefeuille disparate, on est mort. Il faut avoir soit un petit portefeuille d'une qualité, d'une ultra sélection, et là, aujourd'hui, dans la conjoncture actuelle, c'est épouvantablement difficile, quasi impossible,"
3434.2200000000003,3467.62,"ou on compense à l'inverse par 20, 25, 30 mandats. Si Sandrine avait des mandats disparates comme ça, mais dans un nombre suffisant, je dirais, Sandrine, vous êtes sur la bonne piste. vous êtes sur le bon chemin et je vous le dis à tous tous ceux qui ont des petits portefeuilles et qui aujourd'hui se disent c'est dur rentrez plus je disais la même chose à Jean-Marc et j'ai dit la même chose à un très grand nombre d'entre vous à chaque fois que je vous ai au téléphone ne vous posez pas trop la question de ce qu'il y a dans votre portefeuille ayez le portefeuille le plus conséquent possible"
3467.62,3483.92,"donc en fait vous venez appuyer mon discours vous êtes d'accord avec moi et vous n'y pouvez rien et vous ne vendez pas de bâtons de la mort On fait une pause s'il vous plaît Café, Madeleine, bisous, câlins Et vous reprenez ensuite avec Michel"
