start,end,text
2186.78,2220.5,petit bonhomme pourquoi parce que j'ai l'impression qu'on accepte par une espèce de droits de passage que je pense pas que ce soit celle là je pense pas que ce soit là celle ci elle a une piscine mais tu aimerais que ce soit celle là parce que sinon le monsieur aurait dit qu'il avait une piscine on est d'accord enfin je dis monsieur c'était une dame 1 moi j'en sais rien si c'est un monsieur ou une dame qui a passé cette petite annonce là on n'a pas on n'a pas là
2223.68,2257.1600000000003,la façade parce que il ya beaucoup de de végétation mais on voit que vous allez la regarder c'est pas la bonne toiture c'est pas la bonne toiture donc on va continuer à chercher tout simplement alors pour y dire ben dis donc c'est casse-pied c'est casse-pied ça prend du temps oui bien sûr absolument c'est casse-pied ça prend du temps mais un âge et des petits des petits machins des petits c'est à dire qu'ils m'ont proposé plusieurs ici à une chose est sûre c'est que c'est pas seulement c'est casse-pied ça prend du temps oui absolument ça
2257.1600000000003,2288.92,"prend du temps premièrement parce que je connais pas le secteur et c'est vrai que si je connaissais le secteur, on irait beaucoup plus vite, parce que je saurais où se trouve telle chose. Regardez le temps qu'on a mis tout à l'heure déjà à trouver la gare SNCF. Mais au-delà de ça, quand vous avez l'habitude d'utiliser cet outil pour vous, et bien voilà, les amis, et bien voilà. La voici. Donc, effectivement,"
2288.92,2323.38,la porte du garage était bien côté rue la porte fenêtre le petit fenestron ici qui doit être les toilettes ou les salles de bain qu'on retrouve là regardez le deuxième étage je ne sais pas si ce sont des combles aménagées ou que sais-je avec deux fenêtres doubles mais deux fenêtres doubles mon petit fenestron ici qui doit être lui aussi une salle de bain j'imagine qu'on peut imaginer que ça ce sont les toilettes et que ça c'est une salle de bain il est
2323.38,2354.7,ici un petit machin là voilà on l'a trouvé on l'a trouvée il sait que nous nous trouvons c'est quoi 58 rue du moulin c'est ça affiché dans google maps c'est 58 rue du moulin la voici 58 rue du moulin est ce que vous voyez comment les chers amis de notre bureau de mon bureau
2354.7,2392.7599999999998,"sans bouger nos fesses sans aller faire de prospection un physique nous savons que cette maison individuelle opéré en yvelines se trouve 59 rue du moulin ça y est on sait où elle est Alors, je le redis, si nous étions, un, un peu plus habitués à l'outil, deux, que nous connaissions le péré en hybride, nous serions allés beaucoup plus vite."
2392.76,2427.22,"on l'aurait trouvé en 3-4 minutes on n'aurait pas cherché où est la gare est-ce que là je suis à 500 mètres est-ce que là je ne suis pas à 500 mètres on voit que le problème tout à l'heure d'ailleurs c'était ça c'était le cercle c'était mon cercle ici qui était trop restreint j'étais pas dans les 500 mètres autour de la gare alors attention les 500 mètres tel que défini par le vendeur il a peut-être des 500 mètres un petit peu optimiste et en fait on est à 8-900 mètres par contre Alors, on voit que sur la parcelle cadastrale, il était pile poil, c'est 160 mètres carrés."
2427.86,2460.3,"C'est exactement 160 mètres carrés. C'est la parcelle B1, 128, 59, rue du Moulin. Qu'est-ce qu'il me reste à faire maintenant ? Comment vous vous y prendriez, vous, à partir de maintenant ? Alors, attendez, je vais rafraîchir les questions-réponses, parce que je sais qu'il faut toujours le rafraîchir sur cet outil. oui effectivement Marie se me confiant que l'Aveyron c'est le plus beau département tout à fait Dominique dit qu'il y a des beaux châteaux"
2460.3,2492.0800000000004,"là-bas, oui tout à fait je ne sais pas si Dominique dit ça par rapport à chez elle parce qu'elle est dans la vallée de Chevreuse il y a aussi des très beaux châteaux je ne sais pas si elle parle des beaux châteaux de l'Aveyron ou des beaux châteaux de la vallée de Chevreuse parce que dans les deux secteurs il y a de très beaux châteaux ce sont deux secteurs très très beaux rien à voir l'un l'autre, il est très très beau l'un comme l'autre quand un particulier passe une annonce on passe toujours devant alors je sais pas ce que Laurent veut dire par là il faudrait que Laurent me le précise il y a là-bas les meilleurs macarons"
2492.0800000000004,2523.0600000000004,"ah je sais de quoi parle Dominique c'est à Cernez-la-Ville il y a effectivement un pâtissier parce que je sais, je l'ai vu, j'ai déjà acheté des macarons chez lui, non pas pour moi, en plus j'aime pas trop ça Mais il y a un pâtissier là-bas qui est à remporter, je ne sais pas, le concours du meilleur ouvrier de France ou les meilleurs macarons de la galaxie ou quelque chose comme ça. Mais c'est vrai, il y a un pâtissier macaronier peut-être particulièrement couru."
2523.06,2568.6800000000003,"Alors, il me semble que le petit rond bleu indique l'adresse du bien quand on clique dessus. Ah, le petit rond bleu, le petit rond bleu, je l'ai vu tout à l'heure ce petit rond bleu. On va essayer de le retrouver. C'est le petit rond bleu qui était où ? Je ne sais plus. Ah si, c'est quand il y a une... Dans les petites annonces, c'est le petit rond bleu qui est ici, je pense, dont parle Sybille. Voilà, le petit rond bleu qui est là, si on clique dessus, ça nous fait une proposition. Voilà, c'est ça. Ça nous fait une proposition. Pourquoi ? Parce que, dans un certain nombre de cas, je vous disais tout à l'heure, Tati Kimo arrive à recouper les informations de façon suffisamment précise pour dire, tiens, ça, je pense que c'est 8 rues du Moulin à Renard à Guy-en-Cours."
2568.68,2600.34,"Et donc il nous propose effectivement le petit rond bleu sur lequel on peut cliquer dès l'annonce qui est ici, ou sinon quand on clique dessus, ça nous, sur la recherche cadastrale par exemple, ça nous le propose directement ici parfois, ça nous le propose là aussi. effectivement on voit, alors si on a d'autres qui en tireront bleu celle-ci apparemment à Clairefontaine je ne sais pas comment il a fait parce que là c'est un appartement, comment ils s'y sont pris 5 minutes de rambouillette"
2600.34,2632.14,"200 mètres de la forêt, bus pour rambouillette moins d'une minute, appartement maison ah, appartement maison, d'accord, c'est pour ça c'est pas vraiment un appartement et donc parfois, effectivement 4 rues des sources un gazerant je ne sais pas comment on dit les critères qui sont dans la petite annonce sont suffisamment précis quand on va regarder pour que Tati Kimo nous dise c'est très probablement là là vous voyez il y a écrit qu'à directement 4 rue des sources à Gazran il est où le 4 rue des sources ?"
2632.14,2670.84,"il est là, regardez on va mettre le petit bonhomme ici voir ce que ça nous propose et si on va regarder les photos sur le bon coin On n'a pas la façade de la maison. Par contre, on a le plan d'architecte qui pourrait peut-être nous permettre de nous y retrouver par rapport à la rue. C'est une possibilité. Parfois, les photos nous aident beaucoup, comme juste avant, la maison on l'a retrouvée parce qu'on a réussi à retrouver la correspondance entre la photo de la façade, aux 59 rue du Moulin,"
2670.84,2704.02,"entre la photo de la façade et la photo que le propriétaire avait publiée d'ailleurs c'est marrant, ça nous propose 59 rue du Moulin mais je vois ici, il m'a écrit 74 rue du Moulin est-ce que j'ai cliqué à côté ? je ne sais pas pourquoi ah c'est le 59 qui est de l'autre côté ça doit être le 59 qui est ici peut-être, je ne sais pas ça doit être quelque chose comme ça en tout cas nous on sait que c'est bien là qu'il faut aller c'est bien là qu'il faut se rendre Catherine nous dit"
2704.02,2737.4799999999996,"c'est trop large, 3 niveaux j'aurais démarré entre 70 max 120, effectivement c'est ce qu'on a fait vous avez tout à fait raison Catherine on a réduit entre 70 150 parce que ce qui nous était proposé tout à l'heure était beaucoup trop large et c'est comme ça qu'il faut faire, il faut faire par petits essais j'agrandis mon cercle, je réduis mon cercle je recherche avec, je recherche sans piscine etc julien vous êtes entièrement pardonné de votre retard surtout si vous étiez avec un notaire"
2737.4799999999996,2772.4,véranda égale décroché arrière oui souvent et de véranda c'est un décroché sur l'arrière pas forcément mais la plupart du temps à karine avait avait détecté qu'on n'était pas au au 59 et 74 bravo bravo bravo maintenant j'ai trouvé j'essaie de trouver le téléphone ah oui oui c'est ce que nous dit daniel quand j'ai maintenant que faites-vous d'alien nous dit maintenant que j'ai trouvé j'essaie de trouver le téléphone j'appelle et si pas de téléphone je passe et je frappe à la porte alors c'est là que moi je vous recommanderais de pas passer par
2772.4,2808.2599999999998,l'état de téléphone on va y venir dans un instant je lis la suite des questions et on revient sur la méthode appliquée il vient d'ouvrir un salon t à dampierre oui salon t hôtel restaurant ils ont fait un truc de superbe super méga grand luxe c'est vrai alors guillaume dont je disais tout à l'heure est ce que guillaume est avec nous parce que c'est lui le spécialiste nous dit désolé pour le retard je viens de valider une offre d'achat à bas vous imaginez si c'est le mot d'excusé embêtant ça bravo à vous guillaume vous nous auriez été utile pour pour faire
2808.2599999999998,2844.96,"fonctionner ça parce que je sais que vous vous faites fonctionner ça à toute vitesse bonjour en aviron c'est surtout la ligue où il aussi bonne de bras qui compte après une bonne après une bonne prospection sur le terrain oui effectivement l'aviron c'est l'aubrac pour la viande et c'est C'est la Ligo pour l'accompagnement, mais pas seulement. Il y a tellement d'autres choses à manger là-bas, tellement d'autres choses à manger en Aveyron. Je vous l'ai déjà dit, je pense que si vous devez vous faire un resto en Aveyron,"
2845.6800000000003,2876.92,"mis à part les bureaux sur l'Aubrac, quand vous montez sur le plateau de l'Aubrac, il y a les bureaux. Les bureaux, c'est les anciennes maisons des paysans pendant l'estive qui, pour certaines, ont été transformées aujourd'hui en super restaurants avec une vue sur la vallée du Lot ou l'Aubrac de l'autre côté. Enfin, c'est magnifique. Mais si vous devez aller dans un resto en Aveyron, n'allez pas dans les restos de snobinards qui sont à l'aïol, etc. Ils sont horriblement chers."
2876.92,2908.7400000000002,"Allez au bowling du Rouergue par Odesse On bouffait dans un bowling quand même Si Vous allez passer un dîner de dingue Vous n'aurez jamais aussi bien Mangé de votre vie qu'au bowling Du Rouergue Je vous le garantis Alors Reprenons maintenant La méthode A appliquer Daniel Nous dit J'appelle et si ça marche pas qui passent. Moi, je vous dirais"
2908.7400000000002,2939.48,"zapper le téléphone. Pourquoi ? Je suis convaincu, moi, qu'aujourd'hui, en 2024 et 2025, dans quelques semaines, le téléphone, c'est fini. Nous sommes tous tellement harcelés au téléphone pour tout et n'importe quoi que même quand quelque chose de légitime se produit quand on nous appelle pour quelque chose de légitime"
2939.48,2971.16,on est sur les dents tout de suite on a l'impression que c'est encore un importun qui vient nous pourrir la journée je pense qu'il ne faut plus passer par le téléphone c'est mon avis moi je pense que la prospection d'aujourd'hui c'est WeMove c'est les réseaux sociaux et c'est le déplacement physique jusque là quelle est la différence entre la prospection physique traditionnelle et ce qu'on est en train de faire
2971.16,3012.7999999999997,"là avec Taktikimo, c'est que la prospection physique traditionnelle ça donne d'excellents résultats mais au prix de nombreux kilomètres et de portes auxquelles il faut frapper alors que derrière il n'y a rien on va rencontrer plein de gens, parler à plein de gens frapper à plein de portes de maisons qui ne sont pas à vendre, donc il faut y passer énormément de temps Là, on fait du chirurgical, on sait qu'on se rend dans une maison qui est déjà à vendre, ça nous permet de nous préparer, ça nous permet de nous préparer, si vous appelez, appelez pourquoi ?"
3012.8,3043.7200000000003,"Alors, moi, ça, c'est quelque chose que je vous ai toujours recommandé. Je vous ai toujours recommandé, alors peut-être que certains d'entre vous n'ont pas encore reçu ces recommandations, je vous ai toujours recommandé d'avoir deux lignes téléphoniques. Deux lignes téléphoniques. Une ligne pour, effectivement, communiquer avec vos prospects et vos clients, et une ligne téléphonique dessus, une ligne téléphonique d'agence secrète"
3043.7200000000003,3076.32,"que vous allez utiliser pour appeler les vendeurs uniquement dans le but d'obtenir des informations supplémentaires. C'est-à-dire que là, on voit que c'est une maison individuelle à 500 mètres de la gare avec un cellier, deux chambres, une salle de douche, etc. Et on a même l'adresse. On a même l'adresse. moi je vous recommande vraiment d'appeler comme si vous étiez un acquéreur"
3076.32,3106.9,faites vous passer pour un acquéreur même vous êtes une agence non non monsieur j'appelle juste pour avoir des renseignements sur votre maison et vous récupérez le maximum d'infos le salon le jardin parce que j'ai vu que vous mettiez j'ai une recherche assez précise monsieur j'ai vu que vous mettiez 760 m² de terrain c'est organisé comment ? il n'y a pas de piscine ? est-ce qu'il y a une véranda ? est-ce que
3106.9,3143.7,"je ne sais pas c'est à dire que vous récoltez le maximum d'informations vous complétez les informations que vous avez obtenues ici et les informations ici dans la petite annonce et les informations que vous avez récupérées sur Google Maps, sur Google etc Par exemple, je vois qu'il y a cette espèce d'apprenti derrière. Qu'est-ce que c'est cet apprenti derrière ? Est-ce qu'il nous le met d'ailleurs le monsieur ? Il nous met un cellier de chambre, salle de douche, appartement, petite chaînette, chambre avec fenêtre à isoler, un débarras, double garage, cave, buanderie, un studio de 22 mètres carrés. C'est ça dont on parle là."
3143.7,3173.92,"Monsieur, vous dites qu'il y a un suture de 22 mètres carrés, mais c'est fait comment ? Ça donne sur une véranda, mais comment ça se présente ? Expliquez-moi, cher monsieur. Demandez-en plus. Vous récoltez le maximum d'informations pour, au moment où vous vous déplacerez, sur place. vous irez voir là physiquement sur place vous ayez déjà le maximum d'informations en poche, en fait vous savez comment"
3173.92,3206.4,"s'en fichent les chambres etc ça vous permet d'être beaucoup plus efficace, beaucoup plus percutant lors de votre prospection physique et vous allez rencontrer ce monsieur et vous lui dites ce que vous avez à lui apporter c'est à dire votre base de clients oui mais la maquette interactive mais également le homesteading virtuel tous les services que vous apportez et que les autres n'apportent pas n'oubliez jamais également"
3206.4,3242.56,"mais ça on y reviendra au cours d'autres visioconférences l'utilisation de la maquette interactive en deux coups ça je vous le recommande parce que je sais que ça donne d'excellents résultats ne faites pas une maquette interactive quand vous avez un mandat Non, parce que vous avez déjà le mandat. Peut-être que l'argumentation autour de la maquette interactive vous a permis d'avoir le mandat, vous a aidé à avoir le mandat. Mais moi, je vous recommande vivement de faire des maquettes interactives sur des produits que vous n'avez pas en mandat."
3244.18,3276.3199999999997,"Dans le but, après, de les avoir en mandat, de les rentrer en mandat. vous allez rencontrer les propriétaires de cette maison vous faites connaissance et vous leur expliquez comment vous vous y prenez vous ne leur demandez pas de mandat vous ne parlez pas de mandat vous leur dites écoutez ce que je vous propose c'est de vous montrer comment ça marche vous montrer ce que donnerait votre maison en maquette interactive en visite virtuelle et regardez est-ce que Eric est avec nous aujourd'hui"
3276.3199999999997,3307.3199999999997,"je pense qu'Eric est avec nous car il est toujours très studieux mais Ah ben non, il y a Eric Belot Il y a Eric Le Meur Mais il n'y a pas Eric Dananchy Alors là je suis surpris Parce que normalement Eric est toujours là L'autre jour Eric nous a demandé Une présentation particulière Pour une maquette interactive Que je vais chercher et que je vais vous montrer Tout de suite vous allez voir où je veux en venir Alors pour ça il faut que j'aille Non c'est pas ici, c'est un autre navigateur C'est celui qui est là"
3307.3199999999997,3342.1800000000003,"Voilà Et je cherche ici Eric Damanchi alors loi Lure ça c'est un projet de compromis bravo à lui, il a fait une lente le 6 watermark visite virtuelle, voilà c'est ça c'est ça parce que c'est moi qui lui avais répondu directement regardez alors ça c'est un appartement"
3342.1800000000003,3373.3599999999997,"c'est une présentation d'appartement c'est une présentation d'appartement mais pas sur une annonce vous ne voyez nulle part écrit à vendre 450 000 euros 200 m² ou n'importe quoi nous avons la possibilité lorsque vous faites une visite virtuelle de la présenter comme ça non pas au sein d'une page produit la présenter uniquement pour ce qu'elle est une visite virtuelle, elle"
3373.3599999999997,3415.32,"toute seule comment je m'y prends l'appartement il a besoin d'un petit coup de neuf quand même oh là là, oui il a besoin d'un petit coup de neuf n'oubliez pas ce qu'on disait avec Laurent la semaine dernière n'allez surtout pas vous mettre dans le crâne que les visites virtuelles c'est pour les beaux appartements non, la visite virtuelle c'est pour tous les produits les très beaux, les pas beaux Moi, je suis acquéreur, je ne veux pas faire de travaux. Je veux poser mes valises dans l'appartement. Ici, je vois tout de suite que ce n'est pas pour moi. Je ne me déplace pas. Je ne fais pas perdre de temps aux négociateurs. Je ne perds pas une seconde de mon temps non plus. Je vois que ce n'est pas l'appartement pour moi."
3415.32,3448.78,"il y a des travaux de rafraîchissement à faire dans toutes les pièces il faut tout repeindre partout alors peut-être que l'électricité est nickel bon là je vois que vous voyez les goulottes sont un peu détachées bon ça c'est pas très grave c'est pas grand chose mais je vois que tout est à repeindre il faut refaire les sols c'est une espèce de linoleum des années 80 c'est pas un appartement pour moi ça sert à rien n'allez surtout pas Parce que ça, c'est une grosse erreur d'utilisation de la visite virtuelle."
3449.28,3480.3,"N'allez surtout pas vous imaginer que la visite virtuelle, c'est fait pour les belles maisons, les beaux appartements. Au contraire, les belles maisons, les beaux appartements ont beaucoup moins besoin d'outils marketing puissants pour être mis en avant, puisqu'ils se suffisent quasiment à eux-mêmes, ils sont déjà très beaux. Qui a besoin d'un coup de pouce marketing ? Le produit moins joli. le produit moins beau vous avez déjà vu une publicité pour Ferrari ?"
3480.3,3513.2,"non vous avez déjà vu une publicité pour Bentley ? Rolls Royce ? non, vous n'en voyez pas vous voyez des publicités pour quoi ? pour Renault, pour Peugeot pour les voitures normales qui sont dans un espace concurrentiel d'où elles ne se démarquent pas particulièrement Ferrari ne fait pas de pub ils n'en ont pas besoin qui se diraient même « Oh là là, faire de la pub, ce n'est pas à notre niveau. » N'allez surtout pas tomber dans ce piège. La visite virtuelle, ce n'est pas un outil pour les beaux produits."
3514.66,3546.42,"C'est un outil pour les beaux produits pour remporter le mandat. C'est un outil pour les produits pas beaux du tout pour leur offrir une présentation marketing un peu plus punchy. Et là, moi, si j'ai des travaux à faire, je sais que ce n'est pas la peine d'y aller. ça ne sert à rien de me déplacer j'y vais pas d'ailleurs je vous disais l'électricité est peut-être très bien quand je vois ce genre d'interrupteur je sais directement que non il y a aussi des travaux d'électricité à faire parce que ça ce sont des interrupteurs qui datent des années 80 alors"
3546.42,3578.4,"comment je fais moi une visite virtuelle comme ça, qu'il ne soit pas lié à un produit qu'il ne soit pas lié à une maison c'est très simple regardez, je vais dans Eglantine je vais vous montrer je me reconnecte ici je vais dans Eglantine là je me connecte et je vais créer un faux mandat je vais créer un faux mandat en cliquant sur saisie mandat électronique"
3578.4,3612.52,"je remplis des critères qui sont vrais qui correspondent au bien ou pas du tout on s'en moque Donc je mets que c'est un mandat non-exclusif, que c'est une maison, que cette maison est à... Alors mettez bien premium, sinon vous ne pourrez pas faire la visite virtuelle. Il faut bien cliquer sur tarif premium. La maison est à 500 000 euros. On se moque de savoir si c'est la réalité ou pas. Il ne s'agit ici que de créer une fiche mandat qui permet d'héberger la maquette interactive que nous allons faire."
3612.52,3645.88,"Donc on va dire que le vendeur s'appelle... Comment on l'appelle le vendeur aujourd'hui ? On va l'appeler doc.daffy. Daffy. Alors, si vous avez les vraies coordonnées du vendeur à mettre, tant mieux, c'est parfait. Mais ce n'est pas grave. Le but ici, vous le comprenez bien, ce n'est que de créer le support d'une visite virtuelle. Allez, on met le numéro du bureau. L'adresse e-mail, je mets la mienne. Mon adresse e-mail d'agent. Et l'adresse, je mets l'adresse du bien."
3645.88,3680.14,on a dit qu'on était 59 plus quoi de la libération on était 59 quoi j'ai oublié bon on va mettre quatre rues des sources à gazerand on va dire que c'était là vous avez bien compris que ça ne comptait absolument pas tout ça quatre rues des sources à gazerand ouf la maison quatre des sources à gazerand les références cadastral c'est pas compliqué parce que tactique immo normalement justement va me les donner mais sont où est-ce qu'ils les écrivent
3680.14,3718.18,voilà mais parce qu'elle cadastral c'est b 639 le dpe on va dire qu'il ya maintenant et on va dire qu'il n'existe pas encore b 639 j'espère je ne me trompe pas sinon c'est pas grave la superficie là encore vous mettez exactement les bonnes informations ou pas là c'est un terrain en plus ici 500 une pièce le bien sera vendu livre la taxe financière
3718.18,3748.58,5000 ça n'est pas important du tout tout ça non et j'enregistre donc mon mandat fictif j'ai oublié les places de parking excusez-moi sans manque de tout ça enregistré oui le dpc panique ce que tu as logique l'été à côté comme un crétin
3748.58,3780.2200000000003,"non, le DPE n'a pas encore été établi à la date du mandat c'est parfait, vous voyez hop là, j'enregistre et maintenant que j'ai cette fiche fictive et bien en page 2 parce que j'ai bien mis tarif premium sinon ça ne marche pas je peux accéder à l'outil de fabrication de la maquette interactive je peux mettre mes photos je peux mettre mes plans"
3780.2200000000003,3811.24,"je peux faire faire la maquette interactive par l'équipe technique ça veut dire que le monsieur est ici je vais d'abord faire une maquette de sa maison normalement s'il met sa maison en vente c'est qu'il a déjà fait les diagnostics donc je récupère les plans de ses diagnostics je lui dis donnez moi juste les plans vous allez voir monsieur je reviens vous voir dans 48h alors attention c'est le week-end si on est vendredi, dites là que vous revenez le voir dimanche"
3811.24,3842.1400000000003,"vous attendez, vous savez que les techniciens ils ont besoin d'un jour ouvré quand même, les techniciens des visites virtuelles ne travaillent pas le week-end donc si c'est le vendredi, vous savez que le monsieur vous lui donne rendez-vous pour le mardi suivant et le mardi suivant vous allez voir le monsieur et vous lui présentez ça, alors là c'est un petit appartement mais si c'était la maison en question regardez si je vais voir une autre maison on peut aller voir une maison par exemple"
3842.1400000000003,3875.14,"de Laurent ou de Jean-Marc parce qu'ils ont des maisons un peu sympas, un peu chouettes un peu costauds, tiens on va aller voir chez Laurent moi je préfère du côté de chez Jean-Marc parce que les maisons sont plus enfin c'est pour moi j'aime bien la campagne je trouve ça un peu plus joli un peu plus sexy que chez laurent je suis en train de chercher sur un autre écran ne vous dites pas que je suis parti je suis en train de faire des jeux vidéo à côté je suis en train de chercher une maquette soit"
3875.14,3907.1800000000003,de soi de laurent soit de jean-marc et puis je pense que c'est plutôt allé chez jean-marc à ça c'est un appart un appart dans le xvième marqué aussi un regardé attendez j'ai fait une bêtise excusez-moi j'ai mal cliqué sur le truc ça c'est donc un appartement dans le xvième que jean marc a marqué comme offre acceptée vous voyez vous allez voir hop le
3907.18,3939.98,"le vendeur, et vous lui dites, vous savez, monsieur, il y a trois jours, j'ai fait des photos, j'ai récupéré un plan, eh bien, voici la maquette interactive dont je vous ai parlé. C'est joli, hein ? Vous voyez pourquoi j'appelle ça une maquette interactive, monsieur, et pas une visite virtuelle ? Parce qu'on sait très bien, et vous et moi, que toutes les visites virtuelles promises par la plupart des prestataires et par les agents immobiliers, ça n'a rien à voir avec ça. C'est pour ça que ça, je l'ai appelé maquette interactive, et non pas visite virtuelle comme tout le monde, parce que ça n'aurait absolument aucun sens."
3940.8399999999997,3974.14,"Vous regardez, si je vais en voir une autre, parce qu'on était sur une maison, c'est un appartement que Jean-Marc a rentré dans le 16e arrondissement, ce n'est pas son secteur de travail habituel, mais par opportunité, il a eu la possibilité de rentrer cette maison. Voici par contre une maison de Jean-Marc, qu'il a rentrée, et donc vous voyez, je vais voir le vendeur deux jours après, je n'ai pas de mandat, il n'a pas signé de mandat le monsieur, je ne lui ai même pas encore parlé de mandat, Et j'ai fait pour lui une maquette interactive de sa maison dans son intégralité."
3974.7799999999997,4007.7799999999997,"Niveau 1, regardez, on va se balader au niveau 2, hop, la chambre du niveau 2, la chambre numéro 2, du niveau 2, hop, la chambre numéro 1. Et vous comprenez que moi j'ai fait ça pour le vendeur, il ne m'a pas donné de mandat. Il ne m'a pas promis, demanda. Je ne lui ai même pas parlé, demanda. Je suis allé le voir parce que j'avais récupéré son adresse sur TactiKimo"
4007.7799999999997,4040.9,"en lui disant que j'étais dans le coin, que j'en avais entendu parler, par oui-dire, par un ancien client, par je ne sais pas quoi, ou, hasard, il se trouve que votre maison a à vendre. Eh bien, dites donc, quel heureux hasard. Et je lui dis, regardez ce que je fais, regardez comment je m'y prends. « Ah, plutôt que de vous expliquer pendant des heures, je vais vous montrer. » Et je fais cette maquette interactive, je vais lui montrer trois jours plus tard. Vous comprenez bien qu'il y a une énorme différence dans l'esprit des vendeurs"
4040.9,4070.96,"entre un négociateur qui vient lui raconter qu'il est le plus beau, qu'il est le meilleur, qu'il est capable de tout faire, plus et mieux que les autres. Il l'a entendu dans la bouche de tous les négociateurs du coin. Il n'y en a pas un qui est venu le voir en disant Bonjour, moi je suis un feignant Moi je travaille pas, moi je diffuse mal Moi je fais des photos pourries Non, tous sont venus le voir en lui disant On est les meilleurs, on est plus fort On est plus malin, on a meilleur haleine Et nos enfants ont de bonnes notes à l'école Croyez-nous"
4070.96,4102.26,"Des promesses, il en a entendu Des chapelets entiers Vous, vous ne lui faites aucune promesse Vous tenez une promesse que vous n'avez même pas encore faite, puisque vous lui délivrez une visite virtuelle complète dont il peut voir de ses propres yeux qu'elle n'a rien à voir avec toutes les calembredaines que lui ont racontées les autres négociateurs à coup de « oui, moi aussi je peux, c'est possible, c'est envisageable, mais à condition,"
4102.78,4134.62,"mais on verra, mais je ne sais pas, mais c'est mon patron qui décide ». Bon, tout ça, ce sont des promesses dans le vent. Vous, non ? Vous tenez la promesse. Vous venez de voir, vous lui montrez. Et vous imaginez bien que le vendeur, quand il a ça sous les yeux, le travail est fait. Le mandat, il ne va pas vous le refuser. Sauf, vraiment, si c'est un dingo. Mais il y a des zinzins, bien sûr, il y en a. Mais en réalité, si c'est un bonhomme normal, si c'est un monsieur normal,"
4135.22,4166.0,"qu'est-ce qu'il fait tout de suite ? Il dit à sa femme, ma chérie, viens voir. elle, elle n'en avait rien à faire à l'origine parce que ça c'est un truc de bonhomme c'est un truc technique, c'est des ordinateurs c'est des jeux vidéo, les femmes elles ont les pieds un petit peu plus sur terre quand on a commencé à parler de visite virtuelle machin etc, allez oh j'ai autre chose à faire que d'écouter vos bêtises mais, une fois que le bonhomme l'a sous les yeux il dit à sa femme, chérie viens voir parce que là il ne s'agit plus d'un truc de geek il ne s'agit plus d'une visite virtuelle sur internet, un truc dont elle n'a rien à foutre"
4166.0,4199.04,"Non, il s'agit de sa maison, de sa maison à elle dans laquelle elle habite et qu'elle souhaite vendre. Et son mari lui dit, viens voir. Non, non, mais c'est pas mal. Elle vient, elle regarde, et même si elle n'en a rien à foutre des ordinateurs, elle est obligée de dire, ah ouais, c'est pas mal, ah bah dis donc, je ne pensais pas. Mais bien sûr que tu ne pensais pas, tu n'avais jamais vu. Toi, tu n'avais vu que des promesses, deux, trois photos qui bougent un peu comme ça. Moi, j'ai fait une maquette exacte de ta maison. une maquette à l'identique de ta maison."
4200.96,4249.88,"Et je suis en train de te montrer comment moi je m'y prends pour aller chercher des acquéreurs. Je suis en train de te démontrer que s'il y a bien un mec à qui il faut donner un mandat, c'est à moi. Ce n'est pas Yadé, ce n'est pas La Forêt, ce n'est pas Héra, ce n'est pas Capitrance. Parce qu'aucun d'entre eux ne fait ça. Eux, ils n'ont à vous promettre que leur bonne volonté. Moi, je ne promets pas. Tiens. Et voici votre maison. Le travail d'argumentation autour du mandat a été mâché à 90%. Il ne vous reste plus qu'à faire les 10% qui manquent. Montrez votre professionnalisme, montrez votre rigueur, votre plus beau sourire et expliquez comment vous allez concrètement vous y couvrir. C'est tout."
4249.88,4306.76,"est-ce que vous vous rendez compte comment grâce à cette petite tactique je peux non j'allais dire non pas mais non plus aller faire de la prospection physique pendant des jours entiers frapper à des portes et revenir parce que mardi à 10h il n'y avait personne donc je vais revenir mercredi à 17h là vous savez que vous devez aller au 24 avenue du général Leclerc opérer en Yvelines C'est là que vous devriez, ce n'est pas à côté. Et à cet endroit-là, il y a une maison qui est à vendre à tel prix. Vous pouvez tout de suite regarder sur Tacticimo, lancer une estimation, l'historique de prix, s'il a augmenté, s'il a baissé, une recherche sur Etana pour savoir si ça a été vendu dans les années précédentes, différentes statistiques."
4306.76,4338.68,bien entendu le plus utile ça reste encore l'estimation vous pouvez à partir de là dérouler le reste des outils tactiques et ensuite vous vous rendez directement sur place vous allez au 59 rue du Moulin ou 74 je ne sais pas si c'est ici ou là que nous montrait Tactique Imo mais je pense que c'est 74 c'est pas grave vous allez rencontrer le monsieur et vous lui dites voilà ce que je fais Voilà ce que je suis capable de faire.
4340.34,4372.179999999999,"Je vais vous montrer. Ça ne sert à rien de vous expliquer, c'est inutile, c'est abstrait. Vous savez quoi ? On fait les photos, vous me donnez le plan du DPE et je reviens vous voir dans deux jours. Croyez-moi, vous ne serez pas déçus. Le bonhomme n'a rien signé. Et vous ne lui demandez pas de signer quoi que ce soit. Ces deux outils l'un à côté de l'autre sont des armes de guerre dans votre prospection"
4372.179999999999,4402.780000000001,"Ça vous permet de faire de l'ultra chirurgical Faites les visites virtuelles des commerces autour de chez vous Les visites virtuelles des musées, les visites virtuelles des clubs de sport les visites virtuelles de tous ces gens qui pourraient rentrer dans votre réseau WeBoov et utiliser la recherche cadastrale pour aller chercher les produits de manière ultra précise, les produits"
