start,end,text
2171.3,2204.08,"Le numéro de facture. Là, on est sur le listing des ventes. Numéro de facture, numéro de mandat, type de mandat, date du mandat, nombre de jours. C'est ça qui nous intéresse. Je vais le mettre en vert. Date de facturation, date d'acte authentique, date d'encaissement, le tarif, premium ou essentiel, les honoraires hors-taxe, les honoraires TTC, le pourcentage d'honoraires. Et là, vous voyez que le pourcentage n'est pas bon parce qu'en fait, le pourcentage qui est ici, il s'arrête sans décimales. Si je rajoute mes décimales ici,"
2206.08,2238.7200000000003,"il va chercher les vraies décimales. Donc là, j'ai un problème de format de cellule. Il faut que je fasse changer le format de cellule pour avoir non pas un nombre arrondi, mais d'avoir, d'ailleurs vous voyez, je peux faire ça comme ça ici, format de cellule, et je vais mettre deux décimales. Et là, par contre, on a les vrais pourcentages d'honoraires."
2238.84,2274.2400000000002,"D'ailleurs, on va voir qui a été le plus gourmand de tout le réseau en pourcentages. 385%, c'est qui ? C'est Mickaël, puisque c'était un tout petit produit. Il a pris plus d'honneuraire que le net vendeur. Donc, ça fait 385. Le net vendeur était à 1817, mais lui, il avait un minimum TTC de 7000 euros. Et il a eu raison. Il a eu raison. Donc, ça fait 385,25%. Qui a été le moins gourmand de tout le réseau ?"
2274.2400000000002,2305.6,"Il y en a beaucoup, hein ? Alors, attendez. Hop là. Là, ça bouffe trop de mémoire vidéo si je le fais sur le même écran. C'est 0,29%. Yves Mangin. Yves, bravo Yves. sur un truc à 500 euros d'honneuraire. Pour combien de netvendeurs ? Je n'ai pas le netvendeur ici parce que"
2305.6,2337.66,"ça me bouffe trop de mémoire vidéo. Je ne peux pas faire défiler ça comme ça. En tout cas, je vais faire remonter jusqu'en haut parce que sinon, ça va tout recramer. Et là, on va arrêter de faire défiler vers le haut et vers le bas parce que ça va complètement faire... Même si j'ai une très grosse carte graphique. Parce que ce que vous ne savez pas, c'est que j'ai le logiciel qui fait la visioconférence, ça fait un flux vidéo. Plus le logiciel qui enregistre la visioconférence, c'est un deuxième flux vidéo. Plus l'écran"
2337.66,2370.74,"de présentation et le truc qui défile, là, ça tire sur la carte graphique. Pourtant, j'ai une grosse carte graphique, mais là, ça fait mal quand même. Ça fait très mal. Donc, ce que je voulais vous montrer, c'est qu'ici, on a cette statistique. On a le nombre de jours. Alors, c'est le nombre de jours entre la prise du mandat et le compromis. Donc ça, c'est une donnée qu'on peut exploiter et qu'on pourrait éventuellement afficher à l'avenir. Alors ça, ce n'est pas du tout prévu dans les sites d'aujourd'hui,"
2370.8399999999997,2403.68,"mais c'est une chose qu'on pourrait indiquer puisque Eric Durand nous dit qu'il le mettait sur leur flyer. On pourrait le faire aussi parce qu'on a cette information qui est calculée automatiquement entre la date du mandat et la date du compromis lui-même. Alors, ce serait bien de montrer les deux dans un double onglet, nous dit Véronique, comme ancien site et bien visible en haut pour capter vendeurs et acquéreurs car ils vont faire les curieux et confier un bien s'ils voient qu'on travaille beaucoup. Il y a plusieurs manières d'envisager les choses, peut-être celle-là, en effet, c'est à voir,"
2403.8,2437.86,"il y a plein de manières de les envisager. Bonjour, sommes-nous autorisés à diffuser les photos de façade d'un immeuble ? Ah, c'est une question super intéressante, et dont on a souvent parlé il ya longtemps on n'en a plus parlé depuis longtemps je vois la façade du f3 achat tout or on m'a demandé d'enlever une photo similaire merci pour l'explication à ça veut dire que la guille est en train de balancer laurent et il a tout à fait raison ah oui mais attention il ya prescription je vais vous montrer pourquoi il ya prescription"
2437.86,2472.74,"Il y a prescription parce que, moi j'ai vu le numéro de mandat et je sais que c'est un mandat très ancien, donc il y a prescription. Donc c'est ce mandat qui date de 2016, c'est pour ça qu'il y a prescription. Parce qu'effectivement Guy a tout à fait raison, ici on voit la façade de l'immeuble, c'est strictement interdit. absolument interdit alors déjà on peut se poser la question est ce que c'est pertinent de le faire"
2472.74,2502.86,"est ce que c'est pertinent de faire parce que je suis clairement en train d'indiquer à tout un chacun où se trouve le bien moi si j'habite château j'imagine que ça je le reconnais peut vous garantir que moi vous me montrez la façade d'un immeuble en me disant que c'est dans tel quartier de certains pas tous si vous montrez ça dans le xxème je serai jamais où c'est par Par contre, vous me montrez la façade d'un immeuble et vous me dites que c'est dans le quartier Vagrame, il ne me faut pas cinq minutes pour vous dire où c'est. Normal."
2503.7400000000002,2534.5600000000004,"Chacun d'entre vous, vous connaissez votre secteur par cœur. Et moi, je connais le quartier où je suis né, où j'ai toujours habité, par cœur. C'est normal, c'est logique. Ce n'est pas parce qu'on est magicien. Et quelqu'un qui connaît bien Château, ici, il voit le 145, et là, il sait que c'est à Château, peut-être même que Laurent a indiqué le quartier, en limite du Vésiné, Et à 12 minutes à pied du RER, on commence à trouver facilement où ça se trouve. Donc, vous indiquez à l'acquéreur où ça se trouve."
2535.38,2570.1000000000004,"Donc, première chose, attention, ne le faites que sur des exclusivités. Et là, Laurent était en exclusivité. Vous voyez, c'est écrit ici, mandat exclusif. Donc, c'était une exclusivité. Laurent pouvait se dire, bon, le risque commercial, il est maîtrisé. Bien. Maintenant, j'attire votre attention sur le fait qu'une exclusivité, si vous ne vendez pas rapido, elle vous est retirée rapido. Les vendeurs, quand ils vous confient une exclusivité, derrière, ils attendent que ça bouge."
2570.1,2610.46,"Et si ça ne bouge pas suffisamment à leur goût, l'exclusivité, vous ne la gardez pas forcément très longtemps. Donc attention, quand on se sent en confiance sur une exclusivité, cette exclusivité, on ne sait pas combien de temps on va la garder. Vous pourriez du jour au lendemain vous retrouver plus en exclu, et alors là, vous avez donné la localisation. Donc, vraiment peser le pour et le contre. Mais la raison pour laquelle l'animation a dit à Guy, « Non, ça c'est interdit, interdit, c'est pas… attention monsieur, c'est dangereux, vous pouvez vous faire piquer la vente."
2611.0600000000004,2641.76,"Non, non, non, ça c'est un conseil qu'on donne. C'est interdit, c'est que c'est interdit. Est-ce que certains d'entre vous savent pourquoi c'est absolument interdit ? » Alors Pierre l'a dit. « Il y a des coupures de son, c'est que chez Marc ou c'est chez tout le monde ? est-ce que c'est que chez Marc ou chez tout le monde les coupures de son le son est ok d'accord ok Marc apparemment c'est"
2641.76,2673.24,"votre connexion peut-être qui fait des caprices je sais pas donc vous avez trouvé la plupart vous dites premièrement on n'a pas le droit de montrer le voisin absolument et ici vous voyez que on voit le voisin on voit le voisin de l'immeuble voisin mais on voit le voisin du dessous, le voisin du dessus notre mandat ici il est à quel étage est-ce que Laurent l'avait indiqué il avait dit que c'était au troisième étage, bien donc on a l'appartement au troisième étage mais les gens du deuxième, on n'a pas le droit de montrer leur appartement"
2673.24,2704.38,"et les gens du premier on n'a pas le droit de montrer leur appartement et les gens du rez-de-chaussée non plus, et les gens de l'immeuble d'à côté non plus et les gens de l'immeuble derrière non plus et de toute manière la façade c'est une partie commune elle est en copropriété, il nous faudrait l'autorisation écrite de chaque copropriétaire pour montrer cette façade. Pareil pour les grilles, pareil pour tout le monde. Alors, jamais personne ne viendra, j'imagine, nous embêter parce qu'on a montré le portail. Par contre, quoique si on peut imaginer un vieux grognon qui vient se plaindre en disant qu'on dévoile"
2704.38,2736.7799999999997,"le système de sécurité, bon, c'est ce qu'on voit dans la rue. Par contre, celui qui dit « Bah, dites donc, vous êtes en train de montrer mon appart, là, ça vous gêne pas, moi je veux pas et là il aurait absolument raison pour pouvoir montrer cette photo là il faudrait qu'on ait l'autorisation du vendeur au troisième étage, super mais du monsieur du deuxième, du monsieur du premier, du monsieur du rez-de-chaussée du monsieur du troisième derrière, du monsieur du deuxième derrière, du monsieur blablabla il faudrait qu'on ait l'autorisation écrite"
2736.7799999999997,2767.06,"de toute personne directement ou indirectement concernée donc la raison pour laquelle je vais vous dire il y a prescription c'est parce que c'est un vieux ça non plus on n'a pas le droit à regarder le couloir c'est pareil partie commune partie commune, le couloir c'est pareil et pourtant c'est tentant notamment dans les beaux immeubles haussmanniens à Paris parfois il y a de très belles entrées de très belles entrées en marbre"
2767.06,2797.4199999999996,"de très beaux escaliers anciens les parties communes sont magnifiques sont très très belles et on est tenté de les montrer c'est évident et je suis sûr que si j'allais là sur ce logis regarder des beaux appartements à Paris on verrait des parties communes, ça je vous le garantis, regardez je vais faire 115 008 hop je vous garantis qu'on, bah alors là c'est encore"
2797.4199999999996,2827.54,"pire c'est pour montrer le sacré coeur qui est là-bas Mais c'est encore pire. Je vous garantis qu'on va tomber à un moment où, eh ben voilà, Square Habit, ah non, c'est Squares, je sais pas quoi. Voilà. Interdit. Interdit. Interdit. Ah, puis alors là, c'est pire. Mille fois pire. Pourquoi c'est pire, là, à votre avis ? Qu'est-ce qui va pas ?"
2827.54,2859.06,"mais il montre carrément des gens le bonhomme il est dingo il y a des gens exactement il y a des gens visibles sans leur accord là cet agent immobilier là c'est vraiment n'importe quoi là c'est le et puis il va montrer Hermès et puis il va montrer un tel et un tel là c'est vraiment vraiment vraiment n'importe quoi mais j'étais sûr qu'on allait en trouver à Paris, parce que"
2859.06,2889.52,"c'est hyper courant, parce qu'il y a parfois... Regardez, là encore, pareil, ici, on veut montrer la belle vue, mais on n'a pas le droit. Et là encore, on veut montrer la belle vue, le beau balcon, mais on n'a pas le droit. Tout ça, en fait, c'est absolument rigoureusement interdit. Pareil, ici. Donc, euh... Guy, vous avez tout à fait raison"
2889.52,2923.94,"il est interdit de montrer des parties communes, des façades et encore plus des gens qui passent dans la rue comme ça, non mais ça, là c'est vraiment se foutre du monde, c'est vraiment se moquer du monde c'est interdit, Laurent est pardonné parce qu'il y a prescription, vous savez que les délits se prescrivent par 3 ans, et là c'était en 2016, on n'est pas on n'est pas en matière criminelle quand même, mais vous avez tout à fait raison tout à fait raison « Oui, ok, pour afficher le délai de vente depuis la première parution de publication effective, mais jamais depuis la date du mandat, sinon cela fausse les stats à cause du délai de préparation. »"
2923.94,2955.72,"Ah oui, mais non, nous, on ne peut pas savoir ça. Alors, Véro nous dit la chose suivante. « Afficher le délai de vente, oui, mais depuis l'apparition de la publication. » Pas depuis la date du mandat. Non, parce que ça, c'est une information que nous, on n'a pas en base de données. On a l'information de la signature du mandat, enfin, de la prise du numéro de mandat sur le registre. le moment où vous l'avez mis en cours et vous l'avez diffusé, ça on ne le sait pas. On ne l'enregistre pas en base. Donc ça, c'est techniquement impossible. Je m'aperçois qu'on n'arrive pas à changer l'état vendu d'une annonce."
2955.82,2989.2400000000002,"J'ai un mandat, le 45658, il y a donc 14 ans. On pourrait ainsi jouer entre les en attente et les vendus pour en laisser quelques-uns judicieux ou récents à apparaître dans la liste des en cours. Vous ne pouvez pas mettre un bien en vendu ? Je vais regarder ça. On va regarder ça ensemble, les amis. Éric nous dit qu'on ne peut pas mettre un bien en vendu. Eh bien, je vais tout de suite me connecter en Pierre Béliard, le vengeur masqué que vous connaissez tous."
2992.18,3023.6,Et on va vérifier ça. Mandat. Je vais chercher un mandat en attente. on va prendre celui-là par exemple c'est un mandat test d'une maquette de Marjorie et si je peux le mettre en vendu regardez je peux le mettre en vendu je vais le enregistrer bah oui je peux qu'est-ce qui bloque chez vous Eric
3023.6,3055.36,"est-ce que c'est parce qu'il est très ancien parce que c'est un 45 celui-là je vais le remettre je ne peux pas le remettre en attente après Oui, ça, c'est normal. Je ne peux pas le remettre en attente. Alors, vous voyez, je ne peux pas le remettre en attente quand il est mis en vendu. Et c'est pareil si je l'avais mis en perdu. Vendu et perdu, ce sont des statuts définitifs. Vous ne pouvez pas les changer. Ça, c'est pour des raisons légales. Vendu, perdu, vous ne pouvez pas les modifier. Par contre, quand il est en attente ou en cours,"
3055.46,3085.92,"vous pouvez le passer en vendu ou en perdu. Ah, vous voudriez le remettre en attente ? Ah oui, non, ça, vous ne pouvez pas. Ça, vous ne pouvez pas pour le remettre en attente. Et ça, c'est volontaire. On ne peut pas le remettre en attente. Et ça, c'est absolument volontaire. C'est parce qu'on avait trop d'agents qui trichaient et qui utilisaient ce moyen pour rediffuser des biens qui n'étaient plus disponibles. Donc ça, on l'a coupé parce que légalement, ça nous posait des soucis terribles. Donc ça, c'est normal. Une fois mis en vendue,"
3086.54,3117.46,"vous ne pouvez pas le repasser en attente. Il n'y a que nous, à l'animation, qui pouvant le faire. Et d'ailleurs, là, il va falloir que je le remette par mon compte de chef. Celui-là, parce que j'en ai besoin. C'est un mandat que j'utilise beaucoup pour les tests. Donc là, vous voyez, je vais dans mon églantine à moi de Nicolas. Et là, je peux le remettre en attente, ce mandat. Voilà. C'est une chouette maison que j'utilise souvent pour faire des comparatifs entre ma terre-porte et"
3117.46,3148.16,"la maquette de la lucarne. Donc ça, c'est tout à fait normal. Alors, on ne doit pas montrer le voisin, on vend une partie, pas tout l'immeuble. Alors, attendez. Mais c'est mieux de dire la date de parution. Oui, on ne peut pas. La date de parution, on ne l'a pas en base de données. On ne l'a pas en base de données. Alors, droit à l'image, on ne doit pas montrer le voisin. On vend, ça, tout le monde avait trouvé. Vous avez été plutôt rapide sur ce coup-là. Laurent dit qu'il y a des coupures de temps en temps. Je ne sais pas quoi vous dire. Pas de coupure pour Soisy."
3150.04,3180.56,"D'autres logements apparaissent sur les photos. Protection de la vie privée, nous dit Eric Durand. Oui, tout à fait. On ne doit pas montrer les appartements qui ne sont pas proposés à la vente. Le son est OK pour Olivier. Ah, Marc a réussi à résoudre le problème de son. Super. Publicité mensongère, on a l'impression de vendre l'immeuble. Alors oui, on pourrait aussi vous reprocher ça. Vous vous reprochez ça, tout à fait. On pourrait également vous reprocher de vendre tout l'immeuble. Et donc, publicité mensongère. Ça, c'est tout à fait possible également."
3180.7599999999998,3212.08,"Alors, on dira oui, mais regardez ici, il y a écrit que c'est un appartement en dernier étage avec ascenseur, etc. Mais un client casse-pieds aurait parfaitement la possibilité d'alerter la DGCRF là-dessus aussi. Absolument. C'est comme pour le drone, on ne doit faire apparaître que le bien objet de la vente. Oui, absolument. quand on fait des vues de drone autour, il faut flouter ou même couper ce qui se passe autour. Cependant,"
3212.28,3243.84,"se loger pointe via Google Street sur la même façade. Oui, et ça, je vais vous montrer. Alors, si je vais sur Google Street View, et je vais vous montrer deux exemples. Je vais vous montrer la France. Alors, on va aller à Paris. Elle était où, l'adresse du bien de Laurent. C'est intéressant ce que nous dit ici Guy. On va aller 145 rue des Landes sur Trédu."
3250.32,3283.86,"Et on va regarder On va mettre le petit bonhomme. Boum ! Nous voici rue des Landes. D'ailleurs, j'ai l'impression, Laurent, dites-moi si je me trompe, mais j'ai l'impression que c'est l'immeuble en question, non ? On va se mettre exactement ici. C'est à croire que Laurent avait pris sa photo sur Street View. Regardez, ça c'est la photo de Laurent."
3286.7599999999998,3319.68,"Et ça, c'est la photo de Street View. c'est à croire que Laurent travaille pour Google en douce en fait c'est exactement le même vous me direz si je vais ici j'ai accès sur Street View absolument, oui j'ai accès sur Street View mais, et je me balade j'ai accès à tout, regardez je vois toutes les maisons partout absolument partout maintenant on va aller se balader en Allemagne pas seulement pour"
3319.68,3349.88,"rendre honneur à Michel. Oui, quand je peux lui mettre un taquet en douze, je ne me gêne pas. Alors, nous voici en Allemagne. On va où ? À Cologne, à Düsseldorf, à Bonn, vous choisissez. Allez, on va à Cologne. La cathédrale est somptueuse. S'il y a bien une chose qu'il faut voir une fois dans sa vie, c'est la cathédrale de Cologne. Allez, hop, et on va se balader dans les rues de Cologne. Voici des gens. Alors, voyez, les gens sont floutés. Alors, plus ou moins bien floutés,"
3350.5600000000004,3387.16,"mais ils sont quand même floutés. Maintenant, on va se balader dans Cologne. Et vous allez voir que normalement, assez rapidement, parce que nous sommes en Allemagne, alors là, on est dans des rues commerçantes, donc c'est peut-être pas trop ici qu'on va en voir. On va peut-être aller se balader dans un endroit un petit peu plus résidentiel. Voilà. Et normalement, nous ne devrions pas tarder, alors là vous allez voir que le système va me faire mentir, nous ne devrions pas tarder à voir des façades floutées."
3389.0,3419.58,"Parce que, là on ne peut plus y aller, les Allemands, j'ai carrément changé parce que là vraiment le système me fait complètement mentir. on va aller se balader un petit peu plus loin mais en Allemagne toujours parce que l'Allemagne c'est le pays du monde qui a le plus grand nombre de requêtes d'effacement sur Google Google Maps donc on retourne"
3419.58,3452.42,à Cologne mais là on va se balader dans un endroit un petit peu plus résidentiel et je pense qu'on aura plus de succès c'est pas du tout résidentiel je suis pas très très bon je suis vraiment même pas bon du tout je vais finir par abandonner vous allez dire que j'aurais dû on va aller à Düsseldorf parce que visiblement Cologne ça me porte pas chance on va aller à Düsseldorf moins chouette Düsseldorf je sais pas si vous y êtes déjà allé voilà alors là on est à Düsseldorf et c'est un quartier résidentiel
3452.42,3482.48,"et comme par hasard il n'y a aucun truc flouté juste pour me faire mentir bon et bien écoutez mes chers amis je vous propose de... Ah, on en a un ici. On en a un ici. On en a un ici. Ah, il ne l'est plus. Vous avez vu, quand on était ici, il était flouté. Là, vous voyez devant, là, il est flouté. Et quand on avance, il ne l'est plus. Bon. Parce que l'Allemagne est le pays du monde qui a le"
3482.48,3512.7599999999998,"record de demandes d'anonymisation des logements sur Google. Et il y a même, regardez les petits bouts floutés à droite à gauche, il y a même, là on a un vrai truc complètement flouté, il y a des rues entières en Allemagne, où tout est flouté, parce que quand il y en a un qui le fait, il y en a un deuxième, un troisième, un quatrième, un cinquième, un sixième,"
3512.82,3544.6400000000003,"et toute la rue fait une demande de floutage à Google, comme on a ici. Nous, les seuls trucs qui sont floutés en France, c'est les prisons, les sites sensibles, parce que le gouvernement demande à Google de flouter certaines choses. Mais nous avons tous le droit de demander à Google, qui ne le refuse pas, il le fait, de demander à Google de flouter notre logement. En voici un deuxième. Donc voilà, je me rattrape un petit peu. En voici un deuxième parce qu'en France,"
3545.0,3579.1800000000003,"trouver deux logements comme ça dans une même rue floutée, bon courage parce que déjà pour en trouver un, ce n'est pas facile. Ce n'est pas facile. Mais voyez, en Allemagne, on a cherché trois minutes. Il y avait un chien abandonné ici ? Ah non, c'est une moto. D'accord, tout va bien. On en a trouvé déjà deux. Et l'Allemagne a vraiment le record du monde de demandes à Google de flouter. Donc, la raison pour laquelle Google le fait, c'est parce que quand Google a pris ses premiers procès, parce que c'est comme ça que ça s'est passé il y a 15 ans ou 18 ans,"
3579.38,3614.48,"c'est parce que c'était il y a longtemps quand même. Regardez, là, on en a un autre. On en a un autre ici. Vous voyez, c'est typique en Allemagne. Donc, lorsque Google a pris ses premiers procès il y a quelques années, ils ont tout de suite réagi en mettant en place un formulaire directement accessibles pour que les gens demandent que leur logement ne soit pas montré sur google et c'est comme ça que ils évitent les poursuites en disant il y a un moyen très simple en trois clics de souris pour que n'importe quelle personne puisse faire sa demande et nous en je"
3614.48,3645.44,"sais pas une semaine off on répond à sa demande bon là on n'en a pas beaucoup beaucoup je sais que moi j'ai déjà vu des assises là on en a voyez on retombe sur un truc flouté il ya parfois un encore flouté, là. Encore flouté. Dis donc, ça va s'arrêter ou j'ai l'impression d'être dans le brouillard, là ? Regardez, là, on a tout ce pâté de maison qui est flouté. Et il y a parfois des rues entières. Et là, voyez, on a tout ce truc énorme, là. Il y a tout un morceau"
3645.44,3677.34,"de rue qui est entièrement flouté. Et ça, c'est typique de nos amis, cousins allemands. Ils adorent ça, ils adorent flouter Donc voilà pourquoi Google peut se permettre de le faire Parce qu'ils disent oui mais on a mis en place un système Pour permettre à tout le monde De s'y opposer gratuitement Et quand ils le demandent, on obéit Pourrait-on avoir un papier en tête Pour demander un accord écrit Au voisin pour publier ? Non Non, non, non, non, absolument pas"
3677.34,3709.84,"Absolument pas, on ne veut absolument pas Mettre le doigt là-dedans On ne veut surtout pas mettre le doigt là-dedans Surtout pas, surtout pas, surtout pas. Véro nous dit que ça permettrait d'éviter des litiges quand on a des biens où ça vaudrait le coup. Oui, mais on veut... Là, c'est un choix, par contre, délibéré de notre part, parce que c'est une usine à gaz, c'est hyper casse-gueule juridiquement. Donc, on ne veut vraiment pas mettre le doigt là-dedans. Donc là, vous me dites qu'il y a des personnes un peu partout. On ne peut que s'y flouter et non identifiable."
3710.12,3740.14,"Oui, Véro a raison, mais attention avec le floutage. Vous avez vu ce que je vous ai montré avec Google. Je l'ai enlevé, on ne l'a plus. Mais vous avez vu que le floutage de Google était très agressif. Parce que le floutage, il peut être plus ou moins léger. Je vous ai montré tout à l'heure les personnes dans les rues de Cologne. Les personnes dans les rues de Cologne, elles étaient floutées, mais elles n'étaient pas si floutées. Regardez, si je vais à Paris me balader en street view. On va aller à l'avenue de Vagramme, puisqu'on en parlait tout à l'heure."
3741.7,3773.18,"Boum ! Voyez que le floutage des gens, il n'est pas très fort. Ces gens-là, bon, lui, on voit que c'est un touriste américain, le monsieur. Il a les baskets, le short, la bedaine. C'est un touriste américain. Donc, on ne va pas le reconnaître. Mais imaginons que ce soit un habitant du quartier et que je le connaisse. Moi, je vous garantis que je le reconnaisse, bonhomme. Vous avez vu que le floutage, il est très, très, très léger. Alors que le floutage des maisons tout à l'heure en Allemagne était très agressif."
3774.02,3807.06,"On ne reconnaissait absolument, on ne voyait rien du tout. Et d'ailleurs, à cet égard, Guy va comprendre, Laurent va comprendre, c'est-à-dire les gens de la région parisienne vont comprendre, mais vous allez voir les amis que... Un jour, je ne comprends pas que Google fasse un floutage des visages aussi léger. parce que c'était pour vous mettre en garde sur le fait que le floutage, on peut le faire très agressif où on ne voit plus rien du tout ou on peut le faire hyper léger et là"
3807.06,3838.82,"on voit tout. J'ai ma page qui est complètement frisée, complètement bloquée on va retourner à Paris, je vais vous montrer pourquoi ce que je voulais vous montrer spécifiquement, c'est que regardez si je zoome ici sur l'Elysée vous voyez que le floutage est très agressif on ne voit rien du tout et le floutage vous pouvez le faire très léger et en fait on voit plutôt bien, regardez les visages des gens que nous venons de voir à Venue de Vagramme et regardez l'Elysée où là on ne voit rien du tout"
3838.82,3868.84,"rien du tout et là c'est pareil déjà il y a des annexes mais ça c'est le ministère de l'intérieur vous voyez le ministère de l'intérieur on ne voit rien du tout y compris sur les bâtiments autour parce qu'ils ont un peu tous les bâtiments autour Et à Paris, il y a plein de zones comme ça. Si on va voir la prison de la santé, elle est dans le 13e. Alors, je ne sais pas si je vais la trouver aussi facilement. Elle est dans le 13e, rue de la santé, jardin des plantes, boulevard de l'hôpital. Ça, c'est le 13e. Je vous fais visiter Paris."
3868.96,3899.16,"Regardez, voilà, ici, rue de la santé, prison de la santé. Et vous voyez, on ne voit rien du tout, du tout, du tout. Donc, Véro a raison. Si on fait des floutages, oui, mais il faut faire des floutages dans lesquels on ne voit absolument pas la maison. et je vais vous montrer un truc un peu rigolo et ça je comprends pas ça vous voyez encore ça c'est des ça c'est le nouveau ministère de la défense sur le périphérique et là vous voyez tout ça on voit plus rien là dessus j'ai jamais compris que Google soit pas plus précautionneux"
3899.16,3929.4199999999996,"parce que c'est pour ça que je disais tout à l'heure ça a fait rigoler Guy ou Laurent ou enfin les gens de la région parisienne, Catherine aussi parce que on connait tout ça quand on est de région parisienne c'est que si je vais par exemple Porte Dauphine Porte Dauphine elle est là, il ne faut pas confondre la Porte Dauphine et la Place Dauphine Place Dauphine c'est dans le centre de Paris la Porte Dauphine c'est ici la Porte Dauphine historiquement c'est un endroit où on va traîner le soir"
3929.4199999999996,3962.54,"quand on se sent seul quand on se sent seul et à côté de la Porte Dauphine il y a le fameux Bois de Boulogne il y a le fameux Bois de Boulogne et le Bois de Boulogne on peut également y aller quand on se sent seul. Et, si vous allez vous balader au bois de Boulogne, alors là, on est en pleine journée. En pleine journée, il ne se passe rien au bois de Boulogne. En pleine journée, il se passe plein de trucs au bois de Boulogne aussi. Et, quand on se balade, on voit des gens."
3965.42,3998.2400000000002,"Là, il y en avait un juste là. On voit clairement qui ne sont pas là pour promener leurs chiens. On voit très clairement qu'ils ne sont pas là pour promener leurs chiens. Or, comme on l'a vu, alors là on arrive, ça c'est le jardin d'acclimatation, donc là il y a surtout des enfants. Ici, il ne se passe rien normalement. Mais comme on l'a vu, les visages sur Google Maps sont très mal floutés, voire quasiment pas floutés."
3998.56,4030.52,"Regardez ces gens, si on les connaît, qu'on les reconnaît. Et il y a certains endroits du bois de Boulogne, si vous baladez avec Street View, vous voyez des messieurs, c'est principalement des messieurs. Vous voyez également des dames, mais en fait, ce sont des messieurs aussi. Et vous savez très bien qu'ils ne sont pas là pour attendre le bus ni pour promener leur chien. Et en fait, ces gens-là, si vous les connaissez, mais vous les reconnaissez tout de suite. Et là, je ne comprends pas que Google ne fasse pas un effort plus important"
4030.52,4061.7599999999998,"pour masquer les visages notamment ici là il ne faut vraiment pas y aller le soir il ne faut vraiment pas y aller la nuit parce qu'il va vous arriver des bricoles c'est un endroit où il ne faut pas traîner lui il n'attend pas le bus c'est une certitude ce monsieur n'attend pas le bus il y en avait un autre ici aussi il n'attend pas le bus et il n'a pas de chien à promener Or, ce bonhomme-là, moi, je suis désolé,"
4061.84,4093.32,"si je suis son épouse, je le reconnais, juste à côté d'une camionnette, c'est une camionnette, ce n'est pas un entrepreneur en bâtiment, la camionnette. C'est une certitude. Donc, je ne sais pas pourquoi Google ne fait pas plus attention pour ça. Parce que, comme vous le voyez, les cloutages, ça peut être très strict ou ça peut être pas strict du tout. Les délais de vente s'allongent, je ne suis pas sûr que ce soit un argument positif de mettre les délais de vente. c'est à vous de voir"
4093.32,4126.820000000001,"de toute façon je vous ai dit c'est pas en développement c'est une information qu'on a peut-être que si on le mettait on vous permettrait de l'afficher ou de ne pas l'afficher peut-être parce que la remarque de Patrick en Bretagne elle est pas bête les délais de vente ça peut parfois être une information négative plutôt que que positive je voudrais bien que vous mettiez le 45 600 en attente ou perdu il fait tâche dans la liste des annonces. Je vais vous le mettre en attente, Eric, parce que je sais que vous, vous ne ferez pas de bêtises."
4128.58,4160.46,"Je sais que vous, vous ne ferez pas... Ah non, là, j'essaie de le faire avec Pierre Béliard. Je ne peux pas. Il faut que je le fasse avec mon interface à moi. Donc, je vais le faire pour vous, Eric. Les autres, pas la peine de demander. Je ne le fais que pour Eric. Non pas parce que c'est mon chouchou, mais parce que... Voilà, je vous le mets en attente, enregistré. Ah bah oui comme c'est un vieux mandat Il est pas aux bonnes informations C'était quoi c'était la chapelle sur air Vous avez vendu un mandat à la chapelle sur air Eric Ah non c'est un mandat de Patricia Sylvain"
4160.46,4191.6,"Vous m'avez donné le mauvais numéro Vous m'avez donné le mauvais numéro C'est un mandat de Patricia Sylvain ça Ce que vous m'avez donné 45 658 Sinon envoyez le à l'animation Ils le feront Google a des droits pas nous Oui enfin Google est un peu plus puissant que nous À 32 rue du 56 régiment d'infanterie à Châlons-sur-Saône, où nous aurons une zone floutée, nous dit Véro."
4191.6,4222.7,"Ça ne trouve pas Ça ne trouve pas Peut-être que si j'enlève Salon sur zone Non Ah si voilà Et là on aura un truc flouté parce que c'est militaire j'imagine Mais il est où ? Google a du mal pour le trouver Bon de toute façon vous avez compris Vous avez compris le principe je dois vous quitter, je videodrerai la rediff"
4222.7,4252.74,"à très bientôt si on a un appartement de standing et que je prends la piscine de la copropriété en photo ah ouais, ça c'est une vraie question parce qu'il y a un intérêt à mettre la piscine de la copropriété il y a un intérêt, alors la piscine de la copropriété on est peut-être dans une espèce d'entre deux, je vais vous expliquer pourquoi parce que ça n'est pas l'appartement d'une personne ça n'est pas une partie privative d'une personne donc il n'y a pas il n'y a pas de réel préjudice envers une personne. Mais ça reste quand même une partie"
4252.74,4283.9,"commune et on doit avoir l'accord de tout le monde. Et même potentiellement l'accord du syndic en plus. Donc on est dans une espèce d'entre-deux. Si on reste strictement juridique, non, on ne peut pas. Maintenant, c'est peut-être moins grave que de montrer un appartement. Même les voitures qui y sont. Ah oui, on voit très clairement les voitures dans le bois de Boulogne. En effet. Laurent me dit que j'ai l'air de très bien connaître la zone. Je m'y attendais en parlant du bois de Boulogne Je m'y attendais"
