start,end,text
1980.68,2013.24,"Oui, c'est le cas. elles nous ont dit non donc voilà mon cher Laurent pourquoi on continue à vous demander le DPE alors que on n'en a pas besoin du tout grâce à cet outil qu'on s'est quand même bien emmerdé à développer Thierry s'est bien arraché les cheveux pour que ça fonctionne et ben non, elles en veulent pas alors, elles en veulent pas, non, ça nous facilite la tâche pour la saisie des informations ça n'est pas inutile mais on est obligé de continuer à vous demander la copie du DPE du vendeur."
2014.1999999999998,2044.8,"C'est complètement con. Je vous l'accorde. Mais c'est comme ça. Alors, Nicolas, j'ai encore mon contact alliance qui souhaite vous rencontrer pour vous proposer quelque chose concernant les RCP. C'est vrai, il fallait qu'on en parle. Est-ce qu'on se revoit bientôt, Julien, ou pas ? Parce que j'ai oublié les dates, moi. La semaine prochaine, je vais voir Marjorie. Et est-ce qu'on se voit bientôt, Julien ? je ne sais plus, dites-moi, il me semble qu'on avait prévu de se revoir encore, je ne sais plus mais en tout cas"
2044.8,2076.3799999999997,"on va reparler des RCP effectivement il fallait qu'on en reparle concernant les mandats avec des PE que l'on a en E il faut faire l'audit au propriétaire depuis le 1er janvier on va y revenir on va y revenir dans un instant enfin dans un instant ou dans quelques minutes bonsoir, avec Allianz ça se passe bien ils sont réactifs, tous les ans j'arrive même à négocier les tarifs, je leur ai demandé mon attestation on l'a envoyé tout de suite et je vous l'ai même envoyé Sandrine est-ce qu'on parle bien de la même, non c'est pas prévu on se revoit pas Julien, il est pas prévu qu'on se revoit d'accord, je sais pas pourquoi je rêve"
2076.3799999999997,2106.94,"j'imaginais que Julien allait m'inviter chez lui à vivre mais non est-ce que vous êtes bien Sandrine à la l'agence alliance à côté de Poitiers celle de monsieur et madame Christian ou Christian, je sais pas comment on dit Christian ou Christiane je ne sais plus très très bien est-ce que vous êtes bien à cette société là"
2106.94,2137.14,"ou pas attendez je suis en train de faire n'importe quoi avec le chat oui c'est bien eux, non non oui mais je parle de Sandrine, oui Sandrine aussi Ok, très bien. Écoutez, on va les recontacter, puis on va voir avec. Alors, ça c'est bon, ça c'est bon. Ça, je voulais vous montrer rapidement, parce que je vous ai dit,"
2137.82,2171.7400000000002,"c'est quelque chose que je voulais mettre en place pour le 1er janvier 2025. Ça nous permettait de repartir sur une date claire. Ça n'a pas été possible pour des questions techniques, parce qu'il y a des complications techniques, mais effectivement, je vous avais annoncé que nous allions bientôt passer entièrement au nouveau formulaire de mandat. Le nouveau formulaire de mandat sera désormais, enfin désormais, quand on aura terminé notre travail, c'est pas encore fini, c'est un peu compliqué techniquement,"
2172.48,2208.1800000000003,"le nouveau formulaire de mandat sera le seul et unique formulaire de mandat à utiliser dans le réseau. Aujourd'hui, vous en avez deux. Vous avez le mandat électronique que vous êtes nombreux à utiliser de plus en plus. Je vais vous en montrer un exemple pour que tout le monde voit bien de quoi il s'agit. Voici un mandat de Cathy qui a été signé aujourd'hui. Donc, ça, c'est le mandat électronique que normalement vous connaissez tous. Je vous l'espérais. Donc, qui a été signé électroniquement avec en dessous le suivi des signatures."
2208.56,2238.88,"C'est obligatoire. Donc, ça, c'est le mandat électronique. Et puis, il y a le mandat non électronique, le mandat habituel que vous avez l'habitude d'aller chercher. Alors, vous, le lien ne s'appelle pas édition de mandat, mais ce n'est pas grave. Vous, il s'appelle différemment, je ne sais pas. Vous cliquez sur « Mandat de vente sans exclusivité » ici, par exemple, et puis vous remplissez tout ça. Ici, vous mettez, par exemple, je ne sais rien, qu'est-ce qu'on peut mettre ?"
2238.88,2269.48,"Capet, Louis, on est le 16. Je mets Louis Capet, parce que c'est ça qui me vient en tête, et je me dis, tiens, mais c'est vrai, il va bientôt mourir. L'anniversaire de la mort de Louis XVI, c'était le 21 janvier. il a été exécuté et guillotiné le 21 janvier 1793 c'est pas pour ça que ça m'est venu Louis Capet, c'est parce que je cherchais quelque chose et ça m'est venu comme ça, mais pendant la révolution vous vous souvenez pendant son procès, on l'appelait Capet citoyen Capet, Louis Capet"
2269.48,2305.16,"qui juridiquement était à moitié vrai d'ailleurs, mais bon, c'est pas très grave donc Louis Capet, on s'en fout vous n'y voyez aucune forme d'idéologie je vous en supplie, n'allez pas faire courir je sais pas quoi je sais pas où, vous mettez différentes informations et puis à la fin vous générez le pdf et ça vous sort un pdf que voici qui comporte les informations que vous avez saisi ça ce sont donc des vieux mandats qui ne sont plus du tout d'actualité on va remplacer sous très peu ces vieux mandats là par les mêmes mandats"
2305.16,2336.52,que les mandats électroniques comme vous voyez ici mais vous aurez la possibilité de les faire signé manuellement de façon manuscrite pour cela alors ça c'est un prototype que vous avez sous les yeux en fait vous verrez que quand vous arrivez sur la page de saisie du mandat et glantine vous demandera tout de suite est ce que c'est un mandat numérique électronique on va peut-être changer numérique pour électronique d'ailleurs je sais pas on va voir qu'est ce qui vous semble plus clair à vous électronique ou numérique jeu je ne sais pas où est ce que vous
2336.52,2372.4,allez faire une signature manuscrite si vous cliquez sur le mandat numérique hop alors vous voyez pas de différence ça va vous demander les informations dans le but de faire un mandat électronique ça veut dire que vous devez remplir tous les espaces où il ya une petite croix rouge si vous en oubliez un ça vous bloque la validation regardez imaginons je mets ici que c'est un mandat non exclusif c'est une maison c'est un premium il est à 500 euros dans 500 j'ai dit 50 voilà
2372.4,2402.44,"j'ajoute un vendeur le vendeur nous allons l'appeler comme on l'appelle tiens robespierre puisqu'on a parlé de wikileaks maximilien téléphone le même que son ami louis capet Et Max La Menace, j'écris en majuscule, il ne faut pas écrire en majuscule,"
2402.6400000000003,2432.82,"Max La Menace, et croyez-moi que c'était une sacrée menace, cet ami Robespierre, arrobase yahoo.fr. Il habite quatre places de la... Il ne venait pas d'Arras, Robespierre ? Il n'était pas originaire d'Arras, il me semble qu'il était originaire du Pas-de-Calais, je ne sais plus. Mais on va dire qu'il habite 4 places de la gare à Palaiseau, je ne vais pas aller lui chercher une adresse à Arras."
2433.5600000000004,2467.06,"Il faut que je sache ce qu'il est, ce qu'il venait d'Arras ou pas. Arras, il est né à Arras, je ne vous disais pas de bêtises, regardez. Né le 6 mai 1758 à Arras, voilà. Eh bien, je n'ai pas le cerveau complètement ramollant, pas trop. hop là on va mettre une adresse 5 rue des chatons à l'usarch un dp existe-t-il on va dire que oui mais non c'est pas ce qu'il fallait que je fasse c'est pas grave j'espère que ça va"
2467.06,2499.9,passer ça va peut-être pas passer puisque j'ai cliqué là où il fallait pas libre taxes foncières hop ici 0 0 bien qu'aux propriétés non et imaginons que je mette ici rien du tout quand je vais valider en bas à enregistrer samedi attention il manque quelque chose ici parce que le mandat électronique tous les champs qui comporte une croix rouge sont contrôlés à la validation je ne peux pas enregistrer si je n'ai pas tout rempli donc il faut que ici je mette
2499.9,2530.3199999999997,quelque chose mais normalement ça va me bloquer pour le DPE voilà ça bloque aussi pour le DPE puisque juste avant vous avez vu j'ai cliqué là où il fallait pas pour le DPE donc je ne peux pas valider mon mandat électronique si je n'ai pas mis toutes les informations c'est là la différence avec le nouveau mandat manuscrit regardez je rafraîchis entièrement ma page et là ça me demande mandat avec signature manuscrit tout numérique manuscrit là je vais chez mon client à l'ancienne va y avoir des petits bugs parce qu'on est en train de travailler là dessus
2530.3199999999997,2561.22,mais maintenant en fait je peux rentrer quasiment pas d'informations et le valider quand même l'enregistrer à la fin alors là point ah oui non il faut que je mette au moins l'adresse ça on a vu il faudra toujours mettre l'adresse c'est obligatoire parce que sinon techniquement ça fait trop de blocage donc on va mettre 14 aller des je sais pas quoi aller des cèdres à Magnanville en parlant de décapitation Magnanville bon pas son nom c'est pas très délicat valider
2561.22,2591.92,"le DPE qui m'a été demandé là il ne me sera pas forcément demandé à l'avenir parce que le but en fait c'est que vous puissiez enregistrer vous voyez là je peux valider sans avoir mis le reste enregistrer un PDF regardez si je vais maintenant en page 2 j'ai pas mis toutes les informations qui m'auraient été imposé si j'avais fait un mandat numérique et bien là quand je vais en page 2 j'ai un bouton ici rouge, mandat papier je clique dessus et ça me sort le PDF"
2591.92,2627.94,"avec les quelques informations que j'ai saisies ça me permet de l'imprimer et d'aller chez le client avec potentiellement des informations à rajouter le but est que je puisse éditer un PDF partiellement rempli pour le compléter chez mon client, là vous voyez par exemple Donc, il y a 0,00%, ça c'est quelque chose qu'on doit faire disparaître encore pour l'instant. Partout, ça a mis 0,00, il faut que ça mette rien du tout pour qu'on puisse le rajouter à la main ou bien, je dis à la main,"
2628.62,2659.9199999999996,"ou bien le rajouter à Aymeric de Camas, merci Mathieu, je cherchais Aymeric de Camas tout à l'heure, l'ancien propriétaire de l'agence Alliance. ou bien je peux retourner rajouter des informations supplémentaires j'ai eu mon client au téléphone les références cadastrales c'est B256 très bien et le client me confirme également que le bien c'est bel et bien une maison et que la taxe foncière est de 2500 donc j'ai éventuellement ces informations là"
2659.9199999999996,2690.4,"je ne peux pas écrire dans le 2500 c'est bizarre, c'est un petit bug Donc, c'est pas grave. Ah, j'ai cliqué sur exonération là, par l'égard de toutes mes excuses. 2500, c'est pour ça. Et j'enregistre. Restez sur cette page. Maintenant, si je retourne en page 2, rééditer mon PDF, normalement, il devrait être à jour avec les informations que je viens de rajouter. Normalement. Oui, voilà, regardez. Ça m'a rajouté mes références cadastrales et ma taxe foncière."
2690.4,2731.9,"Vous voyez, ça avance, ça avance, ça avance. Donc, ça veut dire que bientôt, ce formulaire de mandat que nous avons sous les yeux et sur lequel il faut que maintenant on change ici SA par SAS, ici, voilà, comme sur tous les documents, ce sera bientôt le seul et unique mandat que nous utiliserons en électronique comme en manuscrit. mais bon techniquement on n'a pas pu être prêt pour les les le 1er janvier 2025 malheureusement"
2731.9,2763.42,"ce sera pour un petit peu plus tard tant pis alors juste une petite chose ici c'est pas mon numéro de portable donc appelé par dira patient j'ai un problème sur mon mandat machin je sais pas sur qui vous allez tomber là c'est un faux numéro qui a été mis au hasard donc si vous appelez que vous tombez sur une petite mémé, ne soyez pas surpris, parce que ce n'est pas mon numéro. Je ne vous dis pas « Ah, super, on a son numéro, ça va aller plus vite que de passer par l'animation. » Non. La pauvre mémé, ou je ne sais pas qui, quoi que ça peut vous permettre de faire des rencontres intéressantes, de toute façon, vous allez tomber sur quelqu'un de charmant,"
2763.54,2797.1800000000003,"je ne sais rien. Donc, voilà pour les prochains mandats. Alors, il reste des questions. « Le prix est de 89 euros annuels au même prix que la Knassim. » Donc, Laurent me parle d'Alliance. OK. Vous êtes dans le Sud, donc, me dit Marc. Alors, je serai dans le Sud. Je vais vous dire exactement. Je serai à Montpellier. J'ai l'impression que j'annonce les dates de ma tournée mondiale. Je serai à Montpellier le 21 et Marjorie, c'est le 22, c'est ça ?"
2797.1800000000003,2829.2799999999997,"Et chez Marjorie, le 22. Et ensuite, normalement, je remonte vers au-dessus de Clermont le 23 et j'ai un dîner dans les Yvelines le 24 ça vous en foutez un petit peu mais je crois que c'est le 21 et le 22 donc je serai dans le sud à ce moment là perso 6 alliances agences Christian cartes demandées reçues et envoyées oui individuellement ils vous les envoient mais normalement ils nous envoyaient à nous toutes les cartes de tous les agents c'est pour ça que nous on essaye de les joindre"
2829.2799999999997,2860.7999999999997,"pauvre Louis XVI on était des sauvages alors oui on était des sauvages mais je ne suis pas sûr qu'on ne le soit plus en fait, quand je vois ce qui se passe un petit peu partout dans le monde, je crois qu'on l'est toujours il y en a 2-3 qui aimeraient bien décapiter toujours nos dirigeants, mais pourquoi je n'ai plus accès aux versions mandat papier mon églantine est entièrement électronique si vous y avez accès comme les autres héros si il y a un truc qui vous manque, demandez l'admission mais vous avez tous la même églantine quand un agent nous dit, ah mais moi mon églantine elle ne fait pas ce que les autres font, non c'est un site web églantine, c'est le même pour tout le monde"
2861.3,2907.82,"Il n'y a pas une version pour les uns, une version pour les autres. À partir du moment où vous avez le statut agent, vous avez tous la même églantine que les autres agents. Les seuls qui ont des églantines différentes, ce sont les administrateurs, les machins, les secrétaires, les bidules, les choses. Mais si vous êtes agent, vous avez la même églantine que tout le monde. Alors, Corinne et Sandrine nous disent que ce serait mieux de mettre électronique pour les mandats, signature électronique. Moi, je ne suis pas contre. Par contre, je n'ai pas de mention à choisir manuscrite ou électronique qui va directement en électronique. Alors oui, en fait, c'est ce que je vous dis. Ne faites que des mandats électroniques, des avenants électroniques. Passez au tout électronique. Vraiment, c'est le truc à faire. Il ne faut plus faire des vieilles rougnes et nous envoyer par la poste, etc."
2907.82,2938.92,"il y a quelques jours j'étais en train de relever les mandats et les avenants au bureau comme il pleut beaucoup en ce moment il y a de l'eau qui a coulé sur le facteur ou sur je ne sais pas qui il y a certains mandats qui sont entièrement détrempés par la flotte je ne sais pas si c'est le facteur qui a laissé sa truc ouverte pendant sa tournée ou j'en sais rien ils sont couverts d'eau, c'est illisible c'est n'importe quoi Robespierre c'était le voisin de Camille Camille est quand même plus sympa que Robespierre"
2938.92,2980.9199999999996,"pour les dinosaures dont je fais partie y a-t-il une formation sur la rédaction des mandats électroniques ? alors, j'avais fait une vidéo je crois il me semble il me semble qu'on avait fait une vidéo ouais, mais si vous avez des questions n'hésitez pas, et oui Nicolas il y a des gens dans le bien dans le Pas-de-Calais comme Robespierre nous n'aurons plus de mandat vierge à imprimer et à remplir sur place et si, c'est ce que je viens de vous montrer vous pourrez avoir donc ces mandats vierges à remplir et à imprimer sur place Pour éditer le mandat, il faudra quand même que vous mettiez l'adresse. Il sera vierge sauf l'adresse du bien. C'est la seule information que vous serez, pour des raisons techniques, obligé d'indiquer."
2980.92,3015.1800000000003,obligé oui moi c'est le 22 me confirme Marjorie ce sera donc bien le 22 quel agent est à Montpellier et bien c'est pas pour un agent de maintenant c'est pas pour un agent de maintenant c'est pour j'espère un manager de plus tard un chef d'équipe de plus tard ça je vous en parlerai si vous voulez c'est pas le moment ce soir parce que sinon on va se mettre trop en retard mais mais on est exactement dans la lignée du développement de la lucarne
3015.1800000000003,3048.02,"dont je vous ai parlé à Center Parcs et dont on a parlé depuis Envisio où désormais nous voulons développer la lucarne exclusivement avec des chefs d'équipe locales qui vont prendre en charge les nouveaux arrivants. Mais il y a un certain nombre de secteurs dans lesquels nous n'avons pas de chef d'équipe. des gens qui sont capables de dire, moi, je vais recruter des gens bien, je vais aller voir dans les autres agences s'il y a des gens bien, et je vais manager une équipe exactement sur le modèle de Julien,"
3048.5,3079.84,"exactement sur le modèle d'Orléans, exactement, vous êtes un peu une équipe aussi, parce que c'est Patricia qui pose cette question, à Narbonne. C'est ce que je souhaite vraiment développer un petit peu partout. Et si vous voulez vraiment connaître les secrets de mon agenda, à Montpellier, je vais essayer de rencontrer quelqu'un qui, je ne sais pas si c'est un profil qui vaut le coup ou qui ne vaut pas le coup mais qui souhaiterait développer une équipe à Montpellier mais qui n'est pas encore agent à la Lucarne tout simplement Marc"
3079.84,3114.2000000000003,"dit 89 euros par an pour l'assurance oui 89 euros par an apparemment c'est le dernier tarif en date de l'alliance de la compagnie alliance si vous voulez les coordonner Marc demandez à l'animation on vous les envoie On vous les envoie. Moi, je n'avais pas suivi les dernières baisses de prix parce que je ne les ai pas eues au téléphone depuis l'année dernière. Mais on verra ça. Non, j'ai envoyé la photo d'animation de mes mandats bloqués en électro. Je suis pareil que mes lucarniens adorés. Je suis même meilleur. Mais oui, bien sûr. Bien entendu, ça, personne n'en doute, ma chère Véro."
3114.2,3148.6,"Les avenants électroniques seront disponibles à partir de quand ? Ah ben, ils le sont depuis très longtemps, Nathalie. Les avenants électroniques. Regardez, je peux vous en montrer plein. On fait les avenants électroniques depuis... De quoi ? Depuis mars dernier ? Quelque chose comme ça. Regardez, je vais vous en montrer. Je vais vous en montrer, des avenants électroniques. On en fait depuis... Ben, attendez, je vous dis que je vais vous en montrer, mais là, j'en ai pas. Date de création, il faut que je tripe. Ça, c'est un très, très gros dossier. Il y a plus de 80. Je vais vous montrer des avenants."
3148.76,3182.52,"Voici un de Patrick Madec. Vous voyez, ça, c'est un avenant électronique. Les avenants électroniques sont disponibles depuis bien, bien, bien longtemps. Tous les documents sont disponibles en électronique. Tous. Par contre, pour que vous puissiez les envoyer vous-même directement depuis Glantine, ça, ce n'est pas encore en place. Pour l'instant, vous devez passer par l'animation, mais nombre d'entre vous, désormais, ne font que des avenants électroniques. Regardez, voici un autre avenant électronique de Guillaume qui, lui, est justement, il est à Arras comme Robespierre,"
3182.58,3214.1800000000003,"mais bon, il a l'air quand même un peu plus sympa. Guillaume, pas Robespierre. Donc, les avenants électroniques sont disponibles, en fait, tous les documents sont disponibles dans l'électronique. les offres, les avenants, tout, tout, tout, tout, tout. Appelez-moi après la vision concernant l'interview WeMove, me dit Julien. OK. Pas de souci, mon cher Julien. J'ai vu qu'elle était arrivée, mais je ne l'ai pas encore ouverte. Je n'ai pas eu le temps tellement je suis short en ce moment. C'est bien placé en prix. Oui, c'est bien placé en prix. C'est Marc"
3214.1800000000003,3245.2,"encore qui dit ça pour la RCP. Absolument, c'est très bien placé en prix. Si vous voulez les coordonner, demandez à l'animation, on vous laisse en voir. Alors attention, ce n'est pas une société partenaire de la Bicarbe. Je veux dire, on n'est pas garant de leurs propositions et nous on n'a pas d'intérêt à ce que vous soyez là plutôt qu'ailleurs, c'est pas un partenaire, regardez, WeMove c'est un vrai partenaire de la Lucarne Tacticimo, c'est un vrai partenaire de la Lucarne, ce sont des prestataires mais ce sont tout autant des partenaires, l'agence alliance de monsieur et madame Christian"
3245.2,3280.7599999999998,"ou Christiane, je sais pas comment on présente, ce sont pas des partenaires de la Lucarne, on bosse avec eux depuis pas mal de temps mais on n'est pas du tout garant de leur travail D'ailleurs, pour être tout à fait transparent, je ne sais pas si vous vous souvenez, mais il y a quelques années, deux ans, trois ans peut-être, je leur avais laissé la possibilité de faire des visios pour vous, pour vous expliquer quels étaient les avantages de la défiscalisation en prenant des solutions, ce qu'on appelle du madelein."
3280.76,3314.06,"Le Madeleine, c'est une loi qui a été établie par Alain Madeleine qui permet de passer dans sa comptabilité quand on est au régime réel et donc de déduire de ses cotisations sociales les mécanismes de complémentaires de protection, protection santé, protection invalidité, prévoyance, etc. dont pas de les payer de sa poche mais de les payer avec l'entreprise et ça permet de défiscaliser"
3314.06,3345.24,"et ça permet des manipulations très très intéressantes je leur avais donc donné la possibilité de faire des visios auprès de vous donc ils avaient bossé ils avaient fait venir un intervenant de chez Alliance etc. et je crois que derrière ça a été un flop parce qu'ils espéraient signer un certain nombre de contrats avec vous, avec les conseillers des contrats de prévoyance santé, invalidité, grossesse, je ne sais pas quoi, et que ça a un peu fait un flop. Ils ont l'impression d'avoir travaillé pour rien."
3346.1,3380.8799999999997,"Et je crois, c'est ma déduction, attention, c'est une supputation, je crois qu'ils se sont dit, bon ben voilà, on a bossé pour des prunes, ça n'a servi à rien. Je crois que c'est à partir de là que ça s'est un peu distendu, et qu'ils se sont dit, bon ben la lucarne, il ne nous apporte pas grand-chose. Si, on leur apporte quand même pas mal de souscripteurs. Maintenant, bon, c'est peut-être pas le cas. C'est peut-être moi qui me fais des idées, mais j'ai l'impression que c'est ça. Alors, si vous n'avez pas de questions supplémentaires, on va passer un petit peu…"
3380.8799999999997,3414.22,"Oui, c'est comme le comptable. Je vous en reparlerai la semaine prochaine du comptable Marjorie. Ce n'est pas… On a eu du mal à passer en SA à la fin de l'année. Je vous en parlerai. Mardi, je paye plus de 200 euros. Alors attention, vous avez peut-être des options intéressantes en plus, Marc, je ne sais pas. Peut-être que vous avez une protection juridique un peu costaud, peut-être que vous avez… je ne sais rien. Mais c'est vrai qu'a priori, 200 euros pour une RCP d'agent commercial en immobilier, c'est élevé. Aujourd'hui, c'est élevé. Il y a 10 ans, vous m'auriez dit 200 euros, je vous aurais dit « Ah, c'est un bon prix, c'est pas mal ». Aujourd'hui, c'est élevé."
3414.22,3451.46,"alors on va pouvoir passer si vous le voulez bien au thème que j'avais prévu pour ce soir le thème de ce soir on a encore une heure pour le faire on est parfaitement dans les clous le thème de ce soir je vous en avais parlé il y a longtemps on en avait parlé et je vous avais dit tiens je vous parle de ça depuis pas mal de temps c'est un thème que j'évoque régulièrement Et je vous ai dit l'année dernière, tiens, si vous voulez, je vous ferai une formation spécifiquement là-dessus."
3451.7599999999998,3483.1600000000003,"Aujourd'hui, je le fais. Vous allez comprendre pourquoi. Il y a une logique. Ce que nous allons voir aujourd'hui, ce n'est pas du tout le PowerPoint, parce qu'en fait, j'en ai fait un PDF pour que ce soit plus propre. Alors, aujourd'hui, nous allons parler du logement décent. Je vous ai souvent parlé du logement décent au cours de différentes visio, quand on parle du mandat, du machin, du truc, etc."
3483.7000000000003,3521.8,"Je vous ai souvent expliqué très brièvement de quoi il s'agissait. Je vous avais dit, tiens, on fera un de ces quatre, si vous voulez, si ça vous intéresse, une visio sur le logement décent. Comme vous êtes tous des bons élèves et pour certains des faillots, vous avez dit, oh oui, Père Castor, fais-moi une formation sur le logement décent. Et je vous fais donc une formation sur… C'est rapide, vous allez voir. Mais l'intérêt de le faire maintenant, c'est parce qu'il y a là au 1er janvier 2025, non pas une nouveauté, mais un critère supplémentaire dans le logement d'essence, ce sont les DPE à partir d'une certaine note."
3521.8,3556.64,"Alors, le logement décent, qu'est-ce que c'est ? En quoi ça consiste ? Alors, la notion de logement décent, c'est pour être très rapide, très sibilin, entre guillemets, une notion qui a été inventée en 1989 pour déterminer le niveau de qualité,"
3556.64,3589.04,"de prestation, de confort, de sécurité d'un logement qui, en deçà d'un certain niveau, est considéré comme indécent, au-dessus de ce niveau est considéré comme décent. Et il faut qu'un logement soit décent, donc correspondre à ce minimum de critères de sécurité, confort, etc. pour pouvoir être loué à un locataire. C'est ça, la notion de logement décent."
3589.04,3621.14,"Alors, je vous l'ai dit, depuis 1989, la loi du 6 juillet 1989, on a défini les bases de cette relation entre bailleurs et locataires, et créer la notion même de logement décent qui impose, oblige les propriétaires à louer un bien qui respecte des critères minimum de confort et de sécurité."
3622.14,3652.38,"Cette notion a été consolidée par le décret du 30 janvier 2022 qui a précisé des critères techniques plus précis pour dire ce qu'est un logement décent, ce qui n'est pas un logement décent. on va en parler, surface, salubrité équipement minimum, etc on va détailler ça un petit peu par la suite dernier dernier texte législatif ce coup là, parce que je vous ai déjà dit la différence entre les lois et les règlements"
3652.38,3682.7599999999998,"les lois c'est législatif les règlements, les décrets, etc c'est le cadre réglementaire dernière loi, dernier élément du cadre législatif la loi énergie climat de 2019 qui avait prévu et ça s'est précisé depuis, de faire entrer dans la notion de logement décent le DPE, c'est-à-dire la performance énergétique d'un logement. C'est un nouveau critère qui vient s'ajouter au précédent critère précédemment établi"
3682.7599999999998,3715.22,"pour définir qu'un logement est décent ou non. Alors, les critères principaux du logement décent qu'on va voir et qu'on va détailler en deux parties différentes. Très simplement, c'est… Alors, excusez-moi, il faut qu'on mette juste en dessous. Hop là. Les surfaces minimales. Et vous avez tous souvent entendu dire qu'on ne peut pas louer un appartement de moins de 9 mètres carrés."
3715.66,3746.1,"Ça, c'est quelque chose qu'on connaît tous. Surtout si on travaille en ville, à Paris, à Marseille, à Bordeaux, où il y a des toutes petites surfaces, notamment les anciennes chambres de bonne, qu'on appelle également, pour faire bien aujourd'hui, enfin pas pour faire bien, mais pour faire un peu politiquement correct, on appelle ça les chambres de service. Les chambres de service, les chambres de bonne, souvent, elles font moins de 9 mètres carrés. Et vous avez souvent entendu dire, donc, en dessous de 9 mètres carrés, ce n'est pas louable. Pourquoi ? Pour quelles raisons ? Eh bien, parce que ça fait partie des critères de logement décent."
3746.42,3781.5,"Alors, là aussi, vous m'avez souvent entendu dire, attention, ce n'est pas seulement 9 mètres carrés, C'est 9 mètres carrés et 2,20 mètres minimum de hauteur sous plafond. Donc, il faut 9 mètres carrés habitables au sol et 2,20 mètres minimum. Mais on peut s'affranchir des 9 mètres carrés, 2,20 mètres, si on a un volume habitable d'au moins 20 mètres cubes. C'est la raison pour laquelle on peut très bien voir des appartements, des chambres de bonne louée, quand elles font moins de 9 mètres carrés, si on a au moins 20 mètres cubes."
3781.88,3813.84,"C'est une petite nuance. Ce n'est pas recommandé cependant. Deuxième critère, sécurité et salubrité. Alors, sécurité, ça veut dire est-ce que je suis en danger ? Salubrité, ça veut dire est-ce que ce n'est pas trop crade et trop humide ? Le logement ne doit pas exposer les occupants à certains risques, comme le plomb, donc il faut un diagnostic plomb, l'amiante, il faut un diagnostic amiante, les installations électriques,"
3814.1,3850.54,"elles doivent être en bon état, comme le gaz, et la structure du logement lui-même qui doit être exempte d'infiltrations trop importantes. Alors, infiltrations trop importantes, c'est-à-dire que si à un endroit, il y a eu une petite gouttière qui a coulé, ça a fait un petit peu de moisie sur le papier peint, Ça ne rend pas le logement automatiquement indécent. Il faut que les infiltrations rendent véritablement le logement impropre à l'habitation. Donc, plomb, amiantes, installations électriques et gaz défectueuses et la structure globale. Ça, c'est la sécurité et la salubrité."
3850.54,3881.68,"Les équipements essentiels. Pour être considéré comme un logement décent, le logement doit être équipé d'un certain nombre d'appareils de confort, on va dire, d'éléments de confort minimum. Premièrement, une alimentation en eau potable, froide et chaude, avec pression suffisante. On ne peut pas avoir un petit filet qui coule, clic, clic, clic, dans la cuisine, et c'est tout."
3881.8799999999997,3914.1,"Donc, une alimentation en eau potable, froide et chaude, avec une pression suffisante. Ensuite, il faut un système de chauffage et de production d'eau chaude, bien sûr, en bon état. C'est-à-dire qu'il fonctionne de manière satisfaisante. Il ne suffit pas de dire « il y a un radiateur à tel endroit, il ne marche pas, ce n'est pas mon problème ». Il doit fonctionner de manière satisfaisante, c'est-à-dire apporter de l'eau suffisamment chaude, en quantité suffisante et un chauffage suffisant pour pouvoir habiter relativement confortablement."
3914.1,3952.34,"Autre élément, il doit y avoir des sanitaires intérieurs comprenant au minimum des toilettes et une baignoire ou une douche, c'est-à-dire de quoi se laver. Ces sanitaires intérieurs doivent être séparés physiquement de la cuisine. On a déjà vu, j'ai déjà vu à Paris des chambres de bonne qu'on louait aux étudiants à prix d'or avec les toilettes dans la cuisine il faut y avoir"
3952.34,3984.8,"doit y avoir alors non pas un simple rideau j'ai déjà vu aussi il doit y avoir une cloison qui sépare physiquement les toilettes de la cuisine alors on dirait il suffit d'avoir les toilettes dans la cuisine mais avec une cloison en dur typiquement oui également et ça c'est ce qu'on qu'on va détailler plus tard, il faut un système d'isolation thermique et de performance énergétique suffisant. On va y revenir après si vous le voulez bien. Elles sont juste ici. Parce que c'est ça en fait, entre guillemets, la nouveauté."
3986.02,4017.34,"Alors, la notion de logement décent, à quoi ça sert ? La première chose, c'est d'éviter ce qu'on appelait auparavant, et c'est ici toujours, les marchands de sommeil qui louait des biens d'habitation sans garantir ce qu'on appelle les conditions c'est pas moi qui ai inventé ce qui est écrit ici vous voyez que moi je parle pas comme ça je suis un petit peu plus direct ce sont des notions qui n'ont pas été inventées par moi donc de quoi garantir des conditions de vie dignes"
4017.34,4047.5,"je sais pas pourquoi j'ai mis ce mot là c'est une erreur de copier coller je vous demande de m'en excuser je ne l'avais pas vu c'est une erreur de copier coller quand j'ai fait le powerpoint avec lequel j'ai fait ce PDF. Donc, le mot « information » ici ne devrait pas y être. Je vous présente mes excuses. Donc, garantir des conditions de vie dignes et « information et transparence » ne devraient pas être là. On fait comme s'il n'était pas là. Je vous présente toutes mes excuses. Cette notion de logement décent, elle vise à protéger les locataires"
4047.5,4078.86,"en leur assurant un logement répondant à des standards minimum de confort, de sécurité, de salubrité. Le texte qui avait été donné directement à l'Assemblée nationale C'était « Constituer un socle pour éviter les abus Et garantir que les logements loués ne présentent pas de risque Pour la santé ou la sécurité des occupants » On avait pour objectif à l'époque véritablement D'éliminer ce qu'on appelait ces marchands de sommeil C'est-à-dire d'empêcher les gens de louer des biens"
