start,end,text
2244.98,2276.26,"le partenariat qu'on a mis avec les déménageurs bretons on fait un petit devis voici les mandats hyper sélectionnés le séminaire tel qu'il a eu lieu absolument pas on s'est posé la question ils sont là Tout, tout, tout, tout, tout, tout, tout. À chaque fois qu'on fait une visio, elle est là. D'ailleurs, la visio que nous sommes en train de suivre en ce moment ensemble, elle est en cours d'enregistrement et elle sera mise ici également pour que vous puissiez y revenir, vous ou d'autres camarades du réseau, pour qu'ils puissent également y revenir."
2277.2400000000002,2311.16,"Donc, ça, c'est un outil très utile. OK ? Alors... Est-ce que Mathieu m'a bien envoyé la petite copie écran pour pouvoir bien bien montrer à Jocelyn où se trouve. Oui, Mathieu me l'a envoyé. Parfait, merci beaucoup, mon cher Mathieu."
2311.98,2344.7,"Moi, je vais transférer ça et je vais vous montrer. Donc, hop, et hop, ça se présente exactement comme ça. Ah bah si, vous avez les mêmes outils participants. Ça, c'est Mathieu ou c'est moi, ça ? Non, ça, c'est moi, ce n'est pas Mathieu. C'est moi, ce n'est pas Mathieu. Ah voilà, merci Mathieu."
2345.62,2377.8,"Donc, vous voyez, ça c'est en haut à gauche qu'il faut regarder. Vous avez Q&R et sondage. Vous en avez deux. Q&R et sondage. Voilà exactement comment ça se présente chez vous. Et c'est en cliquant sur l'onglet Q&R que vous pouvez tout en bas poser une question. tout en bas, vous avez un petit machin sur lequel vous pouvez poser une question. Merci beaucoup mon cher Mathieu. Donc, vous avez ici cette base de données, vous verrez qu'elle vous sera extrêmement utile au quotidien."
2378.98,2410.4,D'accord ? Alors... voilà j'ai tout recalé excusez moi parce qu'il fallait que je range un petit peu mes écrans après avoir un petit peu bougé parce que vous allez voir vous vous habiturez
2410.4,2442.02,"vous ferez beaucoup beaucoup de vidéos avec nous les visioconférences je les fais sur plusieurs écrans j'ai plusieurs écrans pour avoir plusieurs fenêtres à vous montrer quand je vous dis attendez regardez on va regarder Et la carte, hop, je vais chercher la carte. On va chercher ceci, on va chercher cela. Ça veut dire que je dois jongler entre plusieurs fenêtres. Et régulièrement, il faut que je refasse le ménage. Parce que ça devient le bazar. Je vais chercher un truc à droite, je vais chercher un truc à gauche. Et puis au bout d'un moment, il faut que je fasse du ménage. Je ne m'y retrouve plus. Et donc, il faut que je range un petit peu mes fenêtres pour pouvoir continuer la visioconférence sans m'emmêler les crayons."
2443.2000000000003,2473.74,"Alors, nous avons vu maintenant la question de la spécialisation. mais vous allez, et c'est la chance que vous avez de rejoindre l'équipe de Julien qui fonctionne super bien, vous allez bien entendu mettre ça en œuvre avec Julien. Julien, c'est donc votre premier référent dans la mesure où c'est avec Julien que vous allez travailler, enfin avec Julien et avec tous les autres copains, mais c'est Julien qui pilote tout ça, c'est avec Julien que vous allez travailler quotidiennement."
2475.04,2505.9399999999996,"C'est à lui donc que vous allez poser la majorité de vos questions. parce que Julien, c'est votre premier référent sur le terrain. Lui, il est sur place. Vous pourrez l'accompagner en rendez-vous. Lui, il pourra vous accompagner à certains de vos rendez-vous, si c'est nécessaire. Vous savez qu'il est tous les matins, très tôt, au bureau, à Saint-Paul, à votre disposition. On en parlait la semaine dernière, je crois qu'il est de 7h30 à 8h30, quelque chose comme ça. Il est très tôt tous les matins, à votre disposition, au bureau, pour vous aider, si vous avez besoin de venir lui parler,"
2506.08,2547.48,"débriefer quelque chose, etc. Et puis, vous pouvez régulièrement lui envoyer un petit message sur le groupe WhatsApp ou lui passer un petit coup de fil pour qu'il puisse répondre à vos questions et vous aider. Donc, votre premier référent, c'est Julien. C'est votre coach. Mais ce n'est pas tout. Il y a également la base de données, la base de connaissances que je viens de vous montrer, à laquelle vous pouvez toujours vous référer pour toutes les questions que vous avez, pour aller chercher la bonne information au bon endroit au bon moment."
2547.48,2583.2,"Mais également, vous avez, deuxième référent, l'animation commerciale, que vous pouvez joindre à l'adresse animation-à-la-lucarne.com. C'est l'endroit unique où vous pouvez poser toutes vos questions."
2583.3,2613.36,"L'endroit unique, c'est très important parce qu'il ne faut pas que vous ayez à vous demander à qui vous devez vous adresser selon le type de question. Est-ce que c'est juridique ? Est-ce que c'est commercial ? C'est les deux. je m'adresse à l'équipe juridique ou à l'équipe commerciale ? C'est peut-être un peu technique. Est-ce que je m'adresse aux techniciens ? Non. Vous n'avez pas à vous poser cette question. Vous envoyez l'intégralité de vos questions à cette adresse"
2613.36,2643.44,"email. Et c'est eux qui vont gérer la question et qui vont se demander est-ce que c'est plus juridique ? Est-ce que c'est plus commercial ? Est-ce que c'est plus ceci ? Est-ce que c'est plus cela ? Qui doit rappeler ? Qui doit vous rappeler éventuellement pour une explication. Quelle est la réponse à vous donner ? Animation arrobase à lalucarne.com, c'est ce qu'on va appeler le guichet unique. Sans que vous ayez à vous demander est-ce que je suis au bon endroit, est-ce que je ne suis pas au bon endroit, est-ce que c'est la bonne personne, est-ce qu'elle est disponible, est-ce qu'elle n'est pas en vacances, est-ce qu'elle"
2643.44,2674.04,"n'est pas malade ? Non, vous n'avez pas à vous poser ces questions-là, vous vous adressez toujours à l'adresse animation arrobase à lalucarne.com Ils vous répondront. La bonne personne vous répondra en fonction de la question que vous avez posée Et ils vous appelleront si c'est nécessaire Parce qu'il arrive des cas, il y en a tous les jours Où vous répondre par email, ce ne serait pas suffisant Ce ne serait pas assez efficace"
2674.04,2710.66,"Il y a des questions que vous posez Qui méritent des précisions Qui méritent un élément supplémentaire qui mérite un certain nombre de choses. Et ça, ça passe par le téléphone. Donc, nous vous appelons lorsque nous voyons qu'une question ne peut pas être traitée exclusivement par e-mail. À ce moment-là, on vous téléphone. Deux choses. On vous appelle depuis le 01 41 91 10 00."
2710.66,2756.34,"sur certains téléphones ça affiche directement à la lucarne de l'immobilier c'est le cas notamment sur les samsung je sais pas ce qu'il en est sur les iphones les huawei et c'est moi j'ai un samsung donc je sais comment ça fonctionne chez samsung mais c'est le numéro et si vous avez un annuaire intégré ça affiche à la lucarne de l'immobilier donc on vous appelle là dessus La deuxième chose, numéro masqué. Numéro masqué, c'est moi. Moi, je vous appelle en numéro masqué. Parfois, je vous appelle avec le numéro du bureau."
2756.34,2787.34,"mais comme vous le verrez je suis très souvent en déplacement très très très très souvent en déplacement la semaine dernière par exemple j'étais en déplacement dans le Pas-de-Calais vous voyez, tout simplement et je suis très régulièrement en déplacement dans le nord, dans le sud, dans l'est dans l'ouest, en Bretagne, je ne sais pas où et dans le centre de la France c'est la raison pour laquelle je vous appelle la plupart du temps non pas depuis le téléphone"
2787.34,2820.64,"du bureau, mais depuis mon portable à moi. Et là, le numéro est masqué. Ça veut dire quoi ? Deux choses. Premièrement, vous ne devez pas filtrer les numéros masqués. Il ne faut pas. Il ne faut pas les filtrer parce que ça veut dire que je ne peux pas vous appeler. Et quand c'est moi qui vous appelle, c'est important. C'est important. C'est un truc pointu, c'est un truc complexe, c'est un truc pas facile à gérer. Quand c'est moi qui vous appelle, c'est que ça sort de l'ordinaire."
2822.8,2855.5,"Donc, si vous filtrez bloquer les numéros masqués, déjà, je ne peux pas vous appeler. La deuxième chose, c'est que vous aurez des clients qui vous appellent en numéro masqué. Notre boulot, tout notre boulot, repose sur Je vais vous remontrer les glantines, par exemple. Là, c'est Géraldine. Géraldine, elle rentre une maison dans son portefeuille."
2856.08,2886.42,"Par exemple, cette maison qui est là, qui n'a pas l'air si ancienne que ça, d'ailleurs. 1981. Vous voyez, elle n'a pas que des biens particulièrement anciens, mais je peux vous garantir que les maisons comme celle-là, ce n'est pas son truc, ça ne lui plaît pas particulièrement. Elle, elle aime les vieilles pierres. C'est vraiment son goût personnel. Mais bon, Géraldine, aujourd'hui, ça fait tellement longtemps qu'elle travaille à la Lucarne. Géraldine, elle est chez nous depuis, ça fait 15 ou 16 ans ou 17 ans, je ne sais pas. Ça fait très longtemps que Géraldine est chez nous."
2887.7,2919.3599999999997,"Géraldine, en fait, elle vit, elle travaille sur sa notoriété locale. Et ça, ça vous arrivera à vous aussi. dans quelques années, 2, 3, 4, 5 ans vous n'aurez plus besoin de prospecter d'aller chercher les maisons parce que le travail que vous aurez fait pendant toutes ces années vous aura créé une notoriété qui fera que les gens viendront à vous, tiens c'est ma belle soeur qui m'a dit de vous appeler, c'est un collègue de travail qui m'a dit de vous appeler pour ma maison parce qu'il paraît que vous êtes super bien occupé de lui"
2919.3599999999997,2949.4199999999996,"il y a 3, 4 ans, et puis à ce moment là vous prenez un peu les maisons qu'on vous donne c'est à dire que celle là c'est très probablement un ancien client qui a fait une recommandation à Géraldine, donc elle a pris la maison qui est venue. En tout cas, comment ça fonctionne dans notre métier ? Vous rentrez une maison en portefeuille, comme celle-ci. Là, c'est une maison à Éole-en-Bosse, dans la Bosse, de 126"
2949.4199999999996,2982.62,"mètres carrés. Et on passe des annonces. On passe des annonces dans ce loger, le bon coin, etc. On verra plus tard dans une autre visio quels mandats vont sur ce loger, quels mandats vont sur le bon coin, quels mandats vont sur quel site, quel site, quel site, parce que ça, c'est pas pareil pour tous les mandats. On passe des annonces avec la maquette interactive, avec tout ça. Et là, il y a des gens qui vont sur le bon coin, qui voient la petite annonce,"
2984.0,3015.32,"qui prennent votre numéro, et qui vous appellent. Ce sont des gens qui ne vous connaissent pas, les acquéreurs, et que vous ne connaissez pas non plus. Ils ne savent pas sur qui ils vont tomber. Ils ne savent pas s'ils vont tomber sur un agent immobilier sympa ou s'ils vont tomber sur quelqu'un avec qui ils n'ont pas du tout envie de bosser parce que le contact ne passe pas. Beaucoup de clients, ce n'est pas la majorité du tout, loin de là, c'est loin d'être la majorité, mais ils sont suffisamment nombreux pour qu'on s'en inquiète."
3015.48,3045.68,"beaucoup de clients appellent en numéro masqué. Parce que tant qu'ils ne vous connaissent pas, tant qu'ils n'ont pas eu un premier contact, ils n'ont pas envie que vous ayez leur numéro. Parce qu'ils n'ont pas envie après d'être embêtés par quelqu'un dont ils n'ont pas envie de recevoir l'appel. Donc dans notre métier, si on bloque les numéros masqués ou les numéros inconnus, on passe à côté de beaucoup d'appels et de beaucoup de clients. donc il ne faut surtout pas bloquer les numéros masqués"
3045.68,3076.06,"surtout pas à la fois pour les clients, c'est la raison numéro 1 mais également parce que moi quand je vous appelle, c'est en numéros masqués il ne faut pas bloquer donc ce sont les deux numéros potentiels qui peuvent vous appeler chose très importante les emails à animation.com vous ne pouvez écrire à cette adresse que et uniquement"
3076.06,3106.4,"depuis votre adresse professionnelle vous avez tous une adresse email professionnelle qui a été créée et dont vous avez reçu les identifiants si vous n'arrivez pas à l'utiliser à vous y connecter mais normalement si vous êtes là aujourd'hui c'est que vous avez réussi à vous y connecter sinon normalement vous ne seriez pas là aujourd'hui parce que ça passe par là mais sinon vous demandez à Julien ou à nous et puis on vous aidera pour faire fonctionner ça. En tout cas, très important, vous"
3106.4,3138.28,ne nous écrivez jamais depuis une adresse e-mail personnelle. Jamais. Votre e-mail ne sera même pas reçu. Parce que animation.com C'est un espace qui est réservé exclusivement à nos agents et nos agents identifiés.
3139.82,3176.8599999999997,"Personne d'autre ne peut avoir accès à ce qui se passe là-dedans. C'est pour vous et pour personne d'autre. Ça veut dire que vous devez nous écrire uniquement depuis votre adresse e-mail professionnelle et jamais depuis votre adresse e-mail personnelle. Jamais, jamais, jamais, jamais, jamais. Ça veut dire également que personne d'autre que vous ne peut nous écrire. Ne dites jamais à un client, à un notaire, à un diagnostiqueur ou je ne sais pas qui, « Ah, envoyez tel document directement à la lucarne à l'adresse animation arrobase à la lucarne.com. »"
3176.8599999999997,3209.3999999999996,"Leur email sera rejeté. Rejeté. Bloqué. Il ne passera pas. On ne le recevra jamais. De même, ne nous mettez jamais en copie d'un email que vous écrivez à quelqu'un d'autre. Ce canal de communication, c'est vraiment un canal bidirectionnel entre vous et nous. Il ne doit y avoir personne d'autre dans la boucle. Ça, c'est chez nous, ce n'est pas chez les autres. Lorsque vous voulez qu'un client nous envoie quelque chose,"
3209.3999999999996,3243.14,"il y a une adresse, ce qu'on appelle l'adresse externe. Pour tous les autres, c'est l'adresse contact.com. Ça, c'est pour les externes. Donc, vous, vous n'écrivez jamais là. Jamais. C'est pour les autres. Les notaires, les diagnostiqueurs, je ne sais pas qui."
3243.14,3276.52,"N'importe qui qui aurait besoin de nous envoyer un message au siège, contacte arrobase à lalucarne.com. Vous, les membres du réseau, de la famille, c'est l'adresse animation arrobase à lalucarne.com. Uniquement depuis votre adresse pro et jamais, jamais, jamais, jamais depuis une adresse personnelle. C'est très important. Très, très, très, très, très important. D'accord ? Alors, si vous avez des questions, des remarques, n'hésitez pas."
3276.92,3308.06,"Est-ce que, Jocelyn, vous avez trouvé le petit moyen de communiquer avec nous ? On me précise que pour accéder à Q&R, il faut cliquer sur la petite bulle avec le point d'interrogation. Vous voyez, telle que Mathieu nous la montre ici. Il y a une petite bulle avec un point d'interrogation."
3308.16,3343.0,"Il faut cliquer là pour accéder à Q&R et poser des questions. Donc, Jocelyn, si vous pouviez me mettre un petit message pour me montrer, me confirmer que vous l'avez bien trouvé, ce serait bien. Pas de questions là-dessus ? On peut avancer ? Parfait. Alors, comment... Ah, ça y est, vous avez trouvé. Parfait, merci, nickel, super, génial. Alors, comment fonctionne notre métier de manière simple, de manière très simple ?"
3346.5,3378.5,"Voici le processus chronologique d'une vente. Alors ça, c'est un document que je vais vous envoyer à tous et qui, bien entendu, est disponible auprès de l'animation. également si vous voulez le redemander donc je vous l'envoie ici hop je vous envoie le lien de téléchargement dans le chat vous pouvez le récupérer sinon demander à l'animation ils vous"
3378.5,3412.98,"l'enverront sans aucun problème alors qu'est ce que c'est ce processus chronologique d'une une vente ? Eh bien, c'est le déroulement d'une vente immobilière. D'une vente immobilière chez nous à la Lucarne, ou chez Century 21, ou chez IAD, ou chez La Forêt, ou chez n'importe qui en France. En France, la législation et l'organisation commerciale de notre métier qui découle de la législation impose qu'une vente immobilière se déroule de la manière que nous allons étudier"
3412.98,3443.8,"Alors, première chose, tout à gauche, ça démarre en haut à gauche, on va suivre ici, on va redescendre en bas à gauche, on suit la flèche, et boum boum boum boum boum, jusqu'à la fin, l'acte authentique. Et on va détailler tout ça maintenant. Bien sûr, questions, interrogations, remarques, poser une question, intervenez sur le tchat."
3444.8,3476.56,"Tout commence par la prospection physique ou téléphonique. La prospection physique et téléphonique, nous verrons ça dans une autre vidéoconférence qui aura lieu très bientôt, peut-être cette semaine, peut-être début de semaine prochaine, en tout cas elle aura lieu très vite, qu'on appelle la prospection. La prospection, ce sont toutes les actions que je mets en œuvre, toutes les actions que je déclenche dans le but de gagner un nouveau client."
3478.0,3512.6800000000003,"Donc la prospection, c'est avant que j'ai des clients, c'est pour premièrement les trouver, où sont-ils ? Deuxièmement, transformer ces gens qu'on appelle des prospects en vrais clients. Alors, cette prospection, on ne va pas s'y étendre maintenant, je vous disais, parce qu'on a une visioconférence dédiée à ça, prospection physique, prospection téléphonique. Une fois qu'on a réussi à transformer, rencontrer, le trouver, le rencontrer, le transformer, ce prospect en client, la première étape, c'est le rendez-vous mandat,"
3513.6000000000004,3546.12,"au cours duquel nous allons signer le mandat. Ces deux étapes vont ensemble. Rendez-vous mandat, signature du mandat, ça va ensemble. Alors, le mandat, je vais tout de suite vous montrer ce que c'est. Et on y reviendra dans d'autres visioconférences, bien sûr. Un mandat, c'est ça. Alors là, nous allons dans le département 69, à mes yeux, dans le Rhône."
3546.12,3578.2000000000003,"mandat de vente exclusif, ça c'est un de nos agents qui s'appelle Eric qui est à mes yeux donc, c'est la ville mes yeux, dans le 69 alors lui il travaille surtout des appartements, pourquoi ? parce que dans son secteur, c'est un secteur très urbain, c'est surtout des immeubles et des appartements alors peut-être que si on lui demandait, il dirait de toute façon je préfère les appartements, je ne sais pas je n'ai jamais discuté de ça avec lui mais je sais que dans son secteur, il y a surtout des immeubles et des appartements."
3578.86,3610.5600000000004,"Donc, c'est un appartement 64 mètres carrés à mes yeux. Le mandat, qu'est-ce que c'est ? C'est un contrat. C'est un contrat que voici, qui est signé entre Eric, notre négociateur, et les clients. Là, on voit que c'est Anthony Cabrita et Caroline Sarr. C'est un vrai mandat qui a été fait, ça, je pense, aujourd'hui. Puisque je viens de le prendre"
3610.5600000000004,3646.88,"directement dans notre dossier, je pense que si on cherche la date, il a été fait aujourd'hui. Je cherche la date, elle est où ? Oui, le 5-04-2026. Ah bah non, il a été fait samedi. Excusez-moi, il a été fait samedi dernier. Donc, ce mandat, c'est le document et c'est une obligation légale de signer ce contrat entre les clients et la lucarne de l'immobilier représentée par Éric Dananchy dans lequel les clients nous confient officiellement la mission"
3646.88,3679.2,"de commercialiser leur appartement qui se situe 56 rue du 8 mai 1945 à Mézieux pour un prix de 227 000 euros plus 9 000 euros d'honoraires. Ce contrat est une obligation légale absolue Et c'est peut-être un des éléments les plus importants juridiquement Là on parle du juridique, de notre métier Il est formellement interdit"
3679.2,3711.8399999999997,"Et c'est très sévèrement puni Très sévèrement puni De commercialiser un bien immobilier Sans avoir préalablement reçu ce mandat de vente Alors, mandat de vente, vous allez comprendre pourquoi je m'interromps comme ça, il doit être premièrement préalable à toute action commerciale. c'est-à-dire, je vous disais préalablement avoir reçu"
3711.8399999999997,3752.02,"le mandat, c'est-à-dire que je dois d'abord l'avoir reçu avant de faire n'importe quoi, avant de le proposer à des acquéreurs, avant de faire des visites avant d'envoyer des emails à des gens pour dire regardez la nouvelle maison, le nouvel appartement que j'ai ce mandat doit d'abord avoir été signé avant toute action commerciale C'est une obligation légale extrêmement stricte. Deuxièmement, ce mandat doit être signé par tous les propriétaires."
3755.02,3785.5,"Et je mets le « tout » en gras, en souligné et en rouge. C'est très important. Il doit avoir été signé par tous les propriétaires. Ça aussi, c'est une obligation légale. C'est-à-dire que regardez ici. Ce mandat, il est vendu par Anthony Cabrita et Caroline Sarr. Je sais ici que ces deux personnes sont propriétaires."
3789.7599999999998,3821.1,"Et il n'y en a pas d'autres. il n'y a pas une troisième personne qui pourrait posséder le bien. Et c'est extrêmement important. Parce qu'il nous arrive parfois d'avoir des mandats qui sont possédés par 3, 4, 5, 6, 8, 10, 19, 20 personnes. C'est dans des successions un peu compliquées, ça. Mais ça arrive. C'est rare. L'immense majorité des mandats, c'est combien de personnes, à votre avis ?"
3821.38,3853.4,"allez-y, répondez-moi dans le chat participez un petit peu l'immense majorité des mandats est commercialisée par combien de personnes selon vous ? la très très très grande majorité alors Delphine et Swazik ont trouvé tout de suite vous avez raison, deux personnes et ça je peux vous le montrer et vous le démontrer d'ailleurs, regardez parce que nous avons l'obligation légale de tenir un registre des mandats"
3853.4,3887.08,"que je vais vous montrer tout de suite. Un registre des mandats, c'est... Alors, je suis en train de le chercher sur un autre écran. C'est normal que vous ne le voyez pas. Ne soyez pas surpris. Voilà, il est ici. Le registre des mandats, c'est la liste. Ça, c'est une obligation légale. C'est la liste de tous les mandats que nous avons en portefeuille, avec un certain nombre d'informations."
3887.2,3919.66,"Vous voyez, il y a une ligne par mandat, une ligne avec le numéro de mandat, chaque mandat doit être numéroté, on y reviendra plus tard, la date à laquelle ce mandat a été signé et numéroté, l'identité des vendeurs, leur adresse fiscale, et puis deux, trois autres informations, son adresse, son prix, etc. Et vous voyez quoi ? Alors, les lignes rouges ou blanches, ça c'est une organisation interne. C'est uniquement pour que nous, on puisse faire un suivi efficace. Je vais zoomer un petit peu pour que vous puissiez bien voir."
3920.16,3953.2200000000003,"Voilà. Voyez le premier mandat ? Il y a deux vendeurs, Michel Noélas et Anne-Marie Gavazzi. Petite information. Toujours inscrire les femmes sous leur nom de jeune fille. et exclusivement leur nom de jeune fille. Est-ce qu'elles sont mariées, pas mariées ? Ça ne nous regarde pas. Est-ce que leur nom de jeune fille, ça ne nous regarde pas ? La loi nous impose de mettre le nom de jeune fille. C'est la raison pour laquelle ici, vous voyez, on a M. Cabrita et on n'a pas Mme Cabrita."
3953.44,3983.7999999999997,"On a Mme Sarr. C'est son nom de jeune fille. Est-ce qu'ils sont mariés ou pas ? Ce n'est pas notre problème, ça ne nous regarde pas. On met le nom de jeune fille. Et vous voyez, on ne met pas le nom de jeune fille en disant Cabrita née Sarr ou Sarr épouse Cabrita. Non, on met juste Caroline Sarr, son premier prénom uniquement et son nom de jeune fille. C'est une obligation légale. Alors, et voyez ici, on sait que ce mandat, Saint-Paul justement, c'est Cathy qui l'a rentré. Il a été signé par M. Michel Nouélas et Mme Anne-Marie Gavazzi."
3984.62,4015.84,"Il y a donc deux vendeurs. Ici, on a un autre mandat. Vous voyez, il y a une, deux, trois, quatre personnes. Agnès Merveille, Dominique Merveillis, Agnès Merveillis, Dominique Merveillis, Blandine Merveillis, Christophe Merveillis. C'est une succession, sans aucun doute, ils sont frères et sœurs. Il y en a quatre. Après, Cabrita Anthony, Caroline Sarr, c'est celui qu'on est en train de voir, deux. Ensuite, un vendeur, un vendeur, un vendeur,"
4015.96,4046.2599999999998,"un vendeur, deux vendeurs, Gallimard-Nicolas et Gamil-Gallimard-Rachel. Ici, deux vendeurs, Boca-Jean-François-Lier-Beauclair. Ici, deux vendeurs, Capitaine-Pascal-Van Butzer-Véronique. Ensuite, deux vendeurs, Stéphane-Rendissi-Anna-Tupone. Ensuite, deux vendeurs, Marie-Laurence Pratt-Farid Benasser. Vous voyez, la très grande majorité des mandats, c'est deux vendeurs. Deux vendeurs. en deuxième position,"
4046.96,4077.66,"c'est un vendeur. Regardez, là, on a Varlet-Josiane, Ronald Proyard, excusez-moi. C'est un vendeur, ensuite. Et puis, après, vous voyez, deux vendeurs, un vendeur, deux vendeurs, deux vendeurs, deux vendeurs, deux vendeurs. C'est l'immense majorité, parce que l'immense majorité des gens qui vendent, c'est des couples. C'est des couples. Qui divorcent, qui ne divorcent pas, qui déménagent, mais c'est des couples. Après, Alors, un vendeur, un vendeur, mais vous allez voir, si je dézoome un petit peu, on va trouver des trucs."
4078.38,4109.96,"Ah ben voilà, regardez ici, là. Vous avez vu, là ? On a combien ? 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11 vendeurs. Ça commence à faire beaucoup, hein ? Mais il n'y en a pas beaucoup. Regardez, si je descends, 11 vendeurs, je n'en ai pas des masses. On retombe sur un vendeur, un vendeur, deux vendeurs, deux vendeurs. Ah, là, on en a 1, 2, 3, 4. Pas mal, 4. Ensuite, 1, 2, 3, 4, 5, 6. Alors là, vous voyez, à Fressens et Hugues,"
4110.24,4143.26,"ce sont les mêmes gens qui vendent plusieurs terrains. Donc vous voyez, dans l'immense majorité des cas, il y a deux vendeurs. Parfois, il y en a trois. Parfois, il y en a quatre. Parfois, il y en a onze. Là, regardez. 1, 2, 3, 4, 5, 6, 7, 8, 9 personnes. Ça arrive. Vous voyez, ça arrive suffisamment souvent pour qu'on se dise « Ah, on n'a pas toujours que 2. » Et si je descendais, si on cherchait, on tomberait sur des cas où il y a 20, 25 vendeurs."
4144.46,4175.98,"C'est très rare. C'est très rare, mais ça existe. Je ne clique pas là où il faut, c'est ici, voilà, 100%. C'est très rare, mais ça existe, des cas où on a vraiment un très, très, très grand nombre de vendeurs. Là, je regardais 1, 2, 3, 4, 5, 6, 7, 8, 9. 9. Pour l'instant, le record, c'est 11 qu'on a là. Mais on a parfois des cas à 20, 22. Regardez-là, ici. 1, 2, 3, 4, 5, 6, 7, 8, 9, 10. 10 vendeurs. Mais il n'y en a pas beaucoup."
4177.099999999999,4208.48,"Il n'y a pas beaucoup, mais ça existe. Et donc, ce qui est intéressant, c'est que, regardez, si on prend un cas où on a, ici, là, je l'ai perdu. Je l'avais juste ici. Voilà. Ici, on a 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13 vendeurs. Les 13 doivent signer le mandat. D'ailleurs, si je vais chercher ce mandat-là, regardez,"
4208.48,4239.52,"on va voir qu'ils sont tous là, les vendeurs, tous là. et vous le voyez ils sont tous sur le mandat qui a été signé tous et ils ont tous signé ils ont tous signé alors c'est électronique Dominique, notre agent qui est là"
4239.52,4270.92,"il n'a pas couru d'une adresse à l'autre pour faire signer d'autant que d'après ce que j'ai vu, il n'y en a qu'à habiter à l'étranger il y en a qui habitent en Angleterre à Fijac, à Pessac donc c'est pas les mêmes départements à Paris en Dordogne donc vous voyez on a déjà 1, 2, 3, 4 départements plus l'Angleterre il est évident que notre négociateur Dominique qui est sur place lui il n'est pas allé en Angleterre, à Paris et ailleurs"
4270.92,4302.52,"pour faire signer son mandat tout a été fait automatiquement et électroniquement. Tout ça, ça se fait par informatique. Mais, ce qui est très important, c'est de comprendre que si j'ai ici 13 vendeurs, alors la raison pour laquelle vous n'en voyez que 12, là, alors qu'il y en a 13, c'est parce qu'il y a un des vendeurs qui est représenté, c'est probablement une personne sous tutelle, vous voyez, c'est écrit ici, Guillaume pour Colette Varoco. C'est pour ça qu'on a 13 vendeurs, mais on n'a que"
4302.52,4343.240000000001,"12 signatures. C'est pour une raison purement de représentation. D'ailleurs, vous le voyez ici, hop, Colette Varroco est représentée par quelqu'un d'autre, ici, par Guillaume, en vertu d'une ordonnance de tutelle. Bon, ça, c'est un petit détail juridique, on verra ça plus tard. Mais c'est la raison pour laquelle il y a 13 vendeurs, mais vous n'en voyez que 12 ici. Il n'y a que 12 signataires. En attendant, il y en a quand même 12. Et, ce qui est très très très important, extrêmement important, c'est de comprendre que si j'ai douze vendeurs, là, je dois avoir douze signatures."
4344.120000000001,4374.38,"Je ne peux pas avoir, par exemple, Leslie, qui est là, qui ne signe pas. Quelles sont les raisons, selon vous, mettez-moi dans le chat, quelles sont les raisons pour lesquelles on pourrait avoir un vendeur qui manque ? Il y en a plein. Il y en a plein, et vous en rencontrerez tous les jours. Donc, quelles sont les raisons pour lesquelles on pourrait avoir un vendeur qui ne signe pas un mandat ? A votre avis, n'hésitez pas à participer. N'oubliez pas, dans ces vidéoconférences, il n'y a pas de mauvaise réponse."
4374.74,4405.14,"Il n'y a pas de mauvaise réponse, il n'y a que des réponses qu'on va débriefer ensemble et qu'on va essayer de décortiquer. Alors, selon vous, qu'est-ce qui pourrait faire qu'un agent immobilier se retrouve avec un signataire en moins ? Swazik nous dit, et elle a tout à fait raison, mauvaise relation familiale. C'est une raison hyper courante. Hyper courante. Leslie, par exemple, ici,"
4405.400000000001,4437.139999999999,"imaginons qu'elle ne s'entende pas avec les autres. Elle ne s'entende pas avec les autres Donc, on ne lui demande pas son avis. Elle ne s'entend pas avec les autres. Elle est, elle, pas d'accord pour vendre. Ah bah oui, mais elle n'est pas d'accord pour vendre. Mais il y en a 11 autres qui sont d'accord pour vendre. C'est eux qui décident, non ? Non, elle doit donner son accord. Ce n'est pas parce que les 11 autres sont d'accord pour vendre que elle, elle est d'accord. Si elle n'est pas d'accord, on n'a pas le droit de vendre. Ou alors, elle n'est pas d'accord sur le prix."
4437.62,4468.8,"Elle, elle en veut plus, elle en veut moins. Elle n'est pas d'accord sur le prix. parce que là, on a douze signataires, il faut mettre tout le monde d'accord sur le prix. Puis on a toujours un qui est plus gourmand que les autres. Donc, Swazik a tout à fait raison. La mauvaise relation familiale, c'est une des raisons pour lesquelles on peut avoir un signataire en moins sur le mandat. Qu'est-ce qu'on a d'autre ? Impossibilité de se rendre disponible. Voyage à l'étranger, déménagement avec succession."
4469.7,4499.900000000001,"Absolument. C'est un autre cas. Alors, des cas, il y en a des dizaines et des dizaines. Mais là, on voit les principaux. Et vous avez raison, Alexandre. Impossible de se rendre disponible parce que là, ce n'est pas Leslie. On va dire que c'est Denis. Non, pas Denis. Sylvie. Vous voyez, Sylvie, elle habite en Angleterre. Elle est loin. Elle n'a pas le temps. Elle fait confiance aux autres. Vous voyez, juste avant, Swazik nous dit mauvaise relation familiale. Leslie s'entend avec personne. Donc, on ne lui demande pas son avis. mais là, on peut imaginer que Sylvie"
