start,end,text
3773.66,3806.06," avant après, quelque soit votre mandat. Alors attention, approchez-vous à vos claviers, parce que si vous savez, faut l'écrir tout de suite, au bout de trois secondes, je considère que vous l'avez cherché sur Google, ok ? Alors, je prends mon chronomètre, voilà, et je vais déclencher, je déclenche mon chronomètre, dès que je termine ma phrase, et au bout de trois secondes, je dirais stop, préparez-vous, c'est à propos de ça, pour quelle activité d'art, la ville d'obusons est-elle"
3806.06,3841.26," mondialement connue, démarré ? 1, 2, 3 stop ! Valérie, Valérie, Valérie, Valérie, Valérie, Valérie, Valérie, Roi-Land, c'est à plusieurs Valérie, et Valérie a gagné effectivement au buçon écodue mondialement pour ses tapis-sri, au buçon a reçu le saut de manufacture royal sous Louis XIV, les tapis-sri d'obusons, effectivement, c'est, c'est comme Valérie, excusez-moi,"
3841.26,3874.7," s'il y a gagné, et je donne une deuxième chance, non pas la porcelaine, la porcelaine, c'est un image, non pas le tricot, non pas la parture, allez, dernière chance, dernière chance, mais ça vous le trouverait pas, au buçon, et là je remets trois secondes, je le fais pareil, au buçon, et moins mondialement connus, mais quand même mondialement connus pour attention,"
3877.02,3908.54," une spécialité patissière, top, 1, 2, 3 stop ! Non, les fourmis, les canissons, non, au buçon est connus pour un gâteau délicieux, délicieux que je vous recommande, alors il ne faut pas être diabétique, comme moi, ça peine une crozoie, c'est une merveille, c'est un gâteau aux chateignants, c'est délicieux,"
3909.42,3945.26," ce qui est très intéressant, c'est que regarder ce gâteau, il est pas sèc du tout, il est pas sèc du tout, il est moins le, il est doux, il est délicieux, le gâteau crozoie, c'est une merveille, pas où châter, pendant où on oise être, excusez-moi, pas où ça t'aigne, on oise être, excusez-moi, c'est une moissette, c'est une militaire, très très très sucrée, très très très très sucrée, regardez la recette 100 grammes de sucre, 100 grammes de farine, c'est plus, faut pas être diabétique, c'est également en France, alors il y a des variantes, ils font également"
3945.26,3978.62," le crozoie avec une couche de constituure de mur à l'intérieur, ils appellent ça l'au buçon est, ça c'est aussi un truc très croïable, alors bon, il y a que Valérie qui a gagné, bravo à Valérie, donc on a 1, 7, 3D pour Sandrine Da Chari et 1, 7, 3D pour Valérie Roland, pardon, bravo à tout du tout, donc si on revient quand même plus à nos petits, je vous disais, vous pouvez même si vous avez un mandat au buçon dans la cruce qui est un mandat essentiel, c'est un mandat tout, tout,"
3978.62,4009.5800000000004," tout vin, tout, pas beau, etc, mais lorsque vous estimez que celui-là, il y a une raison de diffuser sur ce loge, même si c'est pas un mandat premium, vous nous le dites, bien entendu qu'on vous aidera, c'est évident, c'est comme pour les parisiennes, parce que c'est qu'à le fait qu'il y avait position, faut les parisiennes, en tout au moins les gens de la région parisienne, oui, si il faut diffuser un mandat parce que c'est nécessaire par exception à tel endroit, vous nous le dites, pour garder, on a du discernement quand même, et on vous aidera cet évident, là on essaye de"
4009.5800000000004,4045.7," définir une réactivation, permettre vraiment de maximiser la diffusion sur le bon coin, là où il faut etc, mais il ne faut pas que par effet de règles absurde, ça vous bloque, là où il faudrait pas vous bloquer, donc soyez tranquilles, on sera vous aider également de ce point de vue-là, mais pour la règle normale, tous les mandats essentiels se sont des mandats, si seront sur le bon coin, uniquement, enfin et sur les autres sites, mais ce n'est pas sur ce que je veux, le mandat premium, lui sera sur ce que je veux, et sur le bon coin, les deux, le mandat premium, ça veut dire bien"
4045.7,4082.82," entendu vous savez, il faut qu'il ait une maquette interactive, c'est très importante, le mandat premium doit avoir une visite virtuelle, sinon ce n'est pas un premium, c'est un mandat essentiel, un peu bidouillé, un peu modifié, le mandat premium et ça va globalement dans notre grand talent de vous pousser vers des produits de meilleure qualité, vers des produits, quelques soins de votre secteur, il faut surtout pas, ça je reviens dessus, il faut surtout pas se mettre dans le crâne, non non non, chez moi, il n'y a que des mandats pourri, chez moi il n'y a que des mandats avec des petits honoreurs,"
4082.82,4117.179999999999," mais souvent j'en discutais notamment avec les gars du choc, les gars du pâte-câleille, il y a quelques années qui disaient bouillir, mais chez nous c'est des petits produits, vous savez c'est des pâtes-câles, c'est des petites maisons, c'est des petits machins, c'est des petits trucs, et je leur ai toujours dit non, il faut pas se bloquer, s'imaginer qu'il y a que des produits à petit prix, des petits produits dans le l'heure de la France, parce que c'est pas ça Raphaël, il y a que ça regarder un petit peu les produits que nous sommes allés prendre en vue de drone, ben là il y a deux jours, le 31 janvier,"
4117.179999999999,4147.259999999999," si je vous montre le premier produit que nous sommes allés photographier avec Julien, il y a vu UG également, puis après nous sommes rejoins, Katzi est regardez, Katzi est camie, regardez ça, un petit produit ça, Julien c'est combien d'éventeurs ici, vous pouvez me dire si vous plaît, je lui oubliez, je sais que vous me l'avez dit, je le sais, dites pas, je vous l'ai dit Nicolas, vous êtes à Zaymer, j'ai oublié, 570 000, 170 000 euros n'est de vendeur ça, et c'est dans le pâtes-câlet,"
4147.259999999999,4181.38," on ne va pas les crans, excusez-moi Katzi, je suis crétain, voilà, excusez-moi, le voici, et on est dans le pâtes-câlet, on n'est pas du tout à Saint-Rafaîle, on est pas là, forcément c'est grisou, c'est le pâtes-câlet, si le temps est, le temps était pas vos fils, je vous l'accorde, normal, c'est le pâtes-câlet, mais en plus on a une très belle éclaircille en temps, je le rédige, je le rédige pour être témoigné que j'ai vu une éclaircille dans le pâtes-câlet, bon là ils ont eu envie de me taper, mais ils n'ont pas fait, ils sont gentils, parce que ils savaient"
4181.38,4215.22," que c'était moi qui avait les commandes du drone, et regardez, il y a un marjorie, oui, c'est vrai, je dis à marjorie, marjorie, je suis témoigné, il y a eu une éclaircille dans la journée, bon, elle a duré 40 secondes, mais il y a eu une éclaircille, ensuite on est à l'effaire après le déjeuner un deuxième drone avec UG, UG, qui est l'avenette vendeur sur ce produit, si vous plaît, je suis comme Saint-Oma, j'ai rien vu, bah faut venir, vous serez très bien accueillis dans le leur marjorie, c'est certain, 320 000, ici 320 000 euros, bah c'est pas une cabane, c'est pas une"
4215.22,4255.42," cabane du tout, ensuite parce que vous allez rouiller, vous allez sélectionner un truc, spécifique, machin, je sais pas quoi, alors là on était un petit peu plus près de la côte, on était plus proche du tout qu'elle, c'est vrai, quelle est le n'est de vendeur pour la maison, je crois que c'est 700 et quel que c'est que je vais vous montrer maintenant, c'est à troisième maison qu'on est à les voir avec UG, je crois que c'était 700 et quel que là, parce qu'il y a plusieurs hectares de terrain autour, les hectares de terrain d'ailleurs, je vais vous les montrer, les voici, je crois, 750 000, merci UG, vous voyez, de la soirée tout autour, on est un petit peu plus proche de la"
4255.42,4286.1," côte, oui c'est plus bourgeois, c'est plus proche de, le petit raccoupe plus cher que la maison dans le Chilaurouet, et la dernière maison qu'on est à les voir, c'est le site UG, quelle est le n'est de vendeur de l'ancien presbiter des anglais là, il est ici, là on est plus du tout près de la côte, on est retourné à côté de sa bol sur Terre Noise, tu vois, les voies-en sont pas dérangants, ils sont pas t'asqué, j'adore ces vieux cimetières qui sont autour de l'Eglise, comme ça, moi j'ai beaucoup, dans l'ancien temps, vous savez, tous les cimetières étaient"
4286.1,4319.26," autour de l'Eglise, il fallait être enterré en terre consacrée, c'est, je crois, en 1848, si je ne me trompe pas, en 1850, et un Édit Royal est passé pour exiger, parce qu'on était à l'époque dont des théories très isgélistes, des miases, on disait que avoir des cadavres au coeur du village, ça allait faire un rampule malade, ce qui est vrai, c'est que beaucoup de ces cimetières étaient saturées, et c'est à partir de la moitié du Dino-Yem-Set, où on a commencé à construire des cimetières à la sortie du village, à la sortie de la ville, c'est pour ça que, quand c'est un vieux village,"
4319.26,4353.0199999999995," vous avez un petit cimetière autour de l'Eglise et un plus grand cimetière à la sortie de la ville, c'est un Édit Royal qui a définit ça, 365 000 FIs me dit, donc vous voyez, même dans le paquet-le, vous pouvez croire que les anciennes cités ouvriers, les corons, tout ça, non, il n'y a pas de gros produit là-bas, non, il suffit de les, alors là, il commençait à faire nuit, en roi, c'est pas très très beau, mais on peut modifier ça, facilement avec un ordinateur, il commençait à faire nuit, donc on a un peu moins de, un peu moins de soleil, ce très joli produit, parce que c'est un"
4353.0199999999995,4385.22," ancien presse-bitter, c'est tout million, la voyée, on est là tous les deux, là c'est moi, et là c'est eu les deux compères cachés sous le petit préau, dans tous les secteurs d'offrance, y compris à ou du chant dans la creuse, il y a des beaux produits qui vous permettent de monter en gamme, dans tous ces secteurs, il faut surtout pas se dire, non, ça, c'est réservé à chez Marjorie, ou chez Laurent, ou dans le bassin d'Arcachon, chez Bessira, etc, non, c'est pas vrai, c'est pas prête, on n'a pas le droit de diffuser les fois-in avec nous drones, non, il va falloir les masqués,"
4385.22,4416.9800000000005," on est fait des drones, il vous avait raison, il va falloir les masqués, d'ailleurs vous savez, quand on fait des photos de drones comme ça, il faut modifier les photos, l'animation et ta vôtre disposition pour vous y aider, c'est évident, donc oui il faut masquer en effet, j'ai pas de rendez-vous de monter en gamme, mais il y a tellement de gens, ce sont précipités sur ce programme que j'ai du mal à quelle éligent, c'est un programme qui a un grand succès, mais il donne des super résultats, et donc dans cette politique globale de vous pousser à monter en gamme et à"
4416.9800000000005,4451.14," travailler de meilleures produits, qui au lieu de vous rapporter 6 000 euros, vous rapporte 15 000 euros, au lieu de vous rapporter 15 000 euros, vous en rapporte 25, cette politique de nouvelle diffusion va beaucoup beaucoup beaucoup vous aider et vous accompagner là dedans, alors comme je vous disais comment ça va marcher, alors on va modifier l'interface que je montrais tout à l'heure dans l'églantine de frais avec je clique ici, je clique là parce que tout ça ça fonctionne plus très bien maintenant forcément, on doit tout modifier en urgence alors que normalement nous croyez-on à voir comme c'était prévu avec"
4451.14,4482.780000000001," ce logiciel jusqu'au premier mars, non ils ont sorti le flin et ils ont tiré dans comme ça pousse comme un coboye qui gagne le duel, bon il faut que nous on ramme alors tiré que vous connaissez maintenant puisque vous l'aurez vu parce que c'est lui qui chante tout ça, tiré maintenant à la main accroché à sa souris, à son clavier, il faut que tu dévelopbes tout ça à tout dit, donc on va améliorer l'interface, te vous permettre de cliquer, pas cliquer, machin etc. Comment ça fonctionne désormais, tout vous"
4482.78,4513.259999999999," mandat sont diffusés sur le bon coin, vos mandats préméomes sont sur le bon coin et sur ce logiciel bien entendu sur tous les aussits, mais tout vos mandats sans limite, c'est à dire vous n'est plus limité comme vous le disais comme vous avez dit longtemps à 15, 30 ou je sais pas quoi, sans limite. Sur le bon coin ils sont diffusés de manière un peu améliorée, vous allez voir ce que je veux dire par un peu amélioré parce que clairement la discussion qu'on a eu Michel Nelly et moi ça"
4513.259999999999,4550.5," a été pour nos stratégies de diffusion en 2024, qu'est ce qui sera le meilleur, qu'est ce qui nous donnera le plus de résultats le plus d'appels clients, en gros où est ce qu'on met le paquet, où est ce qu'on met, je vais te vous le dire, où est ce qu'on met l'argent, sur le bon coin, il n'y a aucun doute, comment et moi je vais vous le dire, ça peut être pas vous plaire mais je vais vous le dire quand même si ça va vous plaire parce que c'est que des bonnes nouvelles, si on va faire une recherche sur le bon coin, on va y aller en direct, je vais vous montrer comment ça fonctionne, on va aller par exemple, je sais pas"
4550.5,4581.7," acheter, oui j'ai eu, on a fait des tests avec initiales sur des produits notamment de Natali, est ce que Natali est avec nous, sans tout ? Non, Natali est souvent là où je parle de Nathalie, de nathalie, non, elle est pas là aujourd'hui, je viens de faire une vente, d'ailleurs, félicitations à elle, donc je vais aller regarder le portefeuille de Natali, je vais vous dire, il faut que j'aille du coup, j'enlève ça, je vais sur une églantine à comme ça, on va chercher"
4581.7,4631.9800000000005," le portefeuille de Natali, on va faire une recherche sur le bon coin chez elle, mais les tests qu'on a fait sur Natali, mais pas que sur Natali, enfin, bah, aujourd'hui, ils sont appliqués à tout le monde, c'est actif ce que je vais vous montrer, là maintenant, c'est pas bientôt le premier marre, sous un séactif, alors je vais chercher le portefeuille de Natali, Natali est dans sudoest, elle est à la limite 47-33, voilà, Natali, de tèques, allons agriñol, elle a un mandat agriñol à 267 capillorons, allons agriñol,"
4631.9800000000005,4663.92," alors, je faisais moi, il faut que je change des grands ça, je fais une copie, je fais une copie de ça, comme ça, on pourra le ressortir sur l'enabesoi tout à l'heure, ça va libérer un peu bon ordinateur, vraiment, le format de cet ordinateur est de plusieurs plus chargés, voilà, ça, je l'ève, et on va sur le bon coin à grignol dans le 33,"
4668.68,4706.56," je vais immobilier, rentier, ça m'agasse ces trucs là, ou l'autre portefeuille, il dirait que c'est peut-être facilement agresser, non, mais je suis facilement agresser, ça c'est sûr, c'est une maison, quelle est la ? Oui, c'est une maison, donc c'est de titer sur maison, ça ne change pas grand-chose, je repute mon maison, et appartement, grignol, alors, on a pris l'Etat y en test parce qu'on a fait des tests un peu dans tant que les régions,"
4706.56,4740.6," parce qu'on ne voulait pas tomber dans un piège, et aller dans une région plus spécifique, ceci de qu'on a fait des tests dans le sud-ouest, là, c'est vraiment la campagne campagne, on a fait des tests en ville, on a fait des tests dans le nord, on a fait des tests, beaucoup de tests, notamment avec les produits de Jean-Marc, parce que les produits de Jean-Marc, les fournots, ils sont dans une zone rural, mais avec beaucoup de parisien, on a fait beaucoup de tests comme ça, grignol dans un rayon de 5 km d'accord, va l'idée, ah, je n'ai pas fait valider ici, j'ai fait valider, j'ai fait valider, bien,"
4741.6,4777.16," Ah, mais... Et vous ne me faire destination de mon bien en quelques minutes qui sert uniquement à leur apporter, non, ils m'enleverait, ils sont pénis pour ça le bon coin parce que leur site n'est vraiment pas bien fait. Sinon, je peux vous montrer sur des copies que l'on a fait, mais c'est moi, c'est moi parlant, quand même, c'est moi, je préfère faire une vraie recherche avec vous, alors pas de... pas de photo, bravo les agents immobiliers qui ne mettent pas de photo,"
4777.16,4808.36," c'est-à-dire qui va cliquer, qui va cliquer. Alors, est-ce que vous avez vu ce que j'ai passé ? Nathalie, elle a demandé un grignol, parce que pour que ce soit active, ça, il faut vous ayez au moins deux mandats dans la zone recherchée par le client et les kilomètres recherchés à l'entour. D'ailleurs, si on va mettre exactement le prix pour voir exactement l'annonce,"
4808.36,4838.36," 264 000 euros, exactement l'annonce de l'athalie et je trie par... Comment se peut-trier ? C'est mal, c'est les bon coin. Ça, c'est les chires, mais moi, je veux trailler... Trilée, voilà, par... prix des croissants. Merci."
4838.36,4869.36," C'est pour ça que toutes les... tout le travail qu'on fait sur... la maternganme, on le fait sur ce loger, parce que le site est quand même beaucoup mieux fait. Ah, bah non, c'est le bon coin qui a un problème pour afficher les photos. Bravo à eux ! Bravo, le bon coin, c'est eux qui n'affichent plus les photos. Bon... Bon, bon, bon. C'est pas le problème. Ce qui est très intéressant, c'est de voir que vous voyez les annonces de l'athalie. Qu'est-ce qu'elles ont particulier par rapport aux annonces des concurrents ?"
4869.36,4900.36," La voyez, c'est les annonces des concurrents. Il n'y a pas les photos pubs. Je ne sais pas, et là, ça fatigue très bien. Il n'y a pas les photos pubs. Mais bon, vous les voyez, ces annonces tous. Est-ce que vous avez remarqué quelque chose ? Alors, elle est en premier ou lesies, parce que j'ai trié comme ça. Manda Lucard nous manda agent, nous demande Julie, manda de l'agent directement les photos. Est-ce que vous voyez quelque chose de particulier ici ? Première option que nous avons prise ? Ça."
4900.36,4931.36," Maintenant, surtout de vos annonces, il y a directement le logo et le nom. Ça révine parait de bête. Ça multiplie les clics par 3,5. 3,5 fois plus de clics grâce à cette option. Vous voyez, en bas, il y a un copain de sortie qui l'a aussi, je viens d'avoir. Et propriété privée ici, c'est propriété privée."
4931.36,4967.36," Pourquoi est-ce ça ? Parce qu'elle l'a payé elle-même. Elle a sorti son poucement, sa carte bleue. Elle a contacté le bon coin et elle a pris cette option. Elle-même pour elle-même qu'elle a payé avec ses propres souilles. Ça, c'est pour tous, tous et d'entre vous, et c'est pour toujours mandat, premium ou essentiel. 3,5 fois plus de clics grâce à ce petit machin par un à l'hôpital de l'immobilier."
4968.36,4998.36," On est en train de voir si on peut personnaliser avec votre nom et votre prénom et votre photo. Il ne savent pas le faire si c'est pas vous qui payez directement. Le truc, si c'est nous qui payons, ils sont obligés d'afficher à l'immobilier. Si c'est pas vous qui payez, on est en train de voir comment on peut améliorer ça avec eux. C'est pas gagné parce que vous savez que techniquement le bon coin, ils ont plutôt les mains dans les poches qu'autre chose. Pourquoi ça multiplie par 3,5 ?"
4998.36,5034.36," Eh bien eux, nous l'explique de... Alors ils nous le prouvent, ça par contre, ils nous le disent pas, et on est croit sur par un, ils doivent nous montrer les statistiques et les graphiques qui sont des graphiques certifiés. Parce que sinon ils peuvent nous raconter un peu presque ils ont envie. Pourquoi ça multiplie 3,5 ? Alors là par contre les explications, ils nous disent qu'ils veulent, et on ne s'en peut pas le vérifier, c'est évident, parce que d'après eux tout simplement, je fais d'apporter quoi, j'ai pliqué sur ma barresse passe et ça fait ça, tout simplement, d'après eux, l'annonce est moins terme, elle est plus dynamique et selon eux, selon eux,"
5034.36,5065.36," il y a tout de suite une personnalisation qui, dans la tête de la tireur, crée un lien entre vous et lui, ça n'est plus une annonce anonym, c'est une annonce personnalisée par quelqu'un en gros qui se présente tout de suite. C'est l'explication qu'il donne, alors après, je sais pas ce que ça donnera, cette explication, par contre les graphiques qui nous ont montré, ça, c'est pas eux qui les inventent. Pour être à avoir notre nom, on va abuser ce que je viens de dire. Pour l'instant, non, parce que c'est nous qui payons, pour avoir votre nom, votre fantôme,"
5065.36,5097.36," il faudrait que ce soit directement vous qui le payez, ça coûte cher, hein ? Ça coûte cher ! Alors, Veronique dit, c'est, par contre, l'animation est fermée, je m'ai dit non mais, Veronique, ma très chère Veronique. Ici, c'est la lucarme qui est affichée, mais si je vais sur l'annonce, là, j'ai perdu la sorie, si je vais sur l'annonce, soyez tranquilles, c'est bel et bien, votre numéro qui s'affiche à Fauchemarze-Ky, et ils sont caspillés avec ça."
5097.36,5129.36," Mais quand je clique sur voile numéro, c'est votre numéro à vous qui va s'afficher Veronique. Soyez tranquilles, c'est pas le numéro de la lucarme. Quand le client dit, bon, très moins numéro, c'est le vôtre. C'est toujours le vôtre. Ça, il n'y a pas de doute là-dessus. Alors, première chose, effectivement, la personnalisation des annonces, sans limite que vous ayez 10, 15, 20, 30, 50 annonces,"
5129.36,5165.36," c'est pareil, c'est sans limite, et que ce soit un mandat essentiel ou un mandat premium, c'est pareil, vous avez également cette personnalisation d'annonces. Alors, pourquoi le bon coin n'est pas capable d'afficher les photos plus vos gentilles ? Je sais pas. Ça, c'est un autre problème. C'est un autre problème. Quelle est l'on est là ? C'est pas. Deuxième chose extrêmement intéressante sur la diffusion de ces produits sur le bon coin,"
5165.36,5196.36," si je reviens sur ma recherche d'origine, c'est la recherche des bidouillés. J'ai mis à prix, ma chambre, j'ai mis à filtre truc, on va retourner sur le bon coin et on va repartir sur une annonce à zéro. Et on va aller également chez ma tavi, mais faites le tel chez vous. Vous verrez qu'il y a aussi ça. Un ventilé mobile, autour de Grignol, très bien, mais on met plus les écrits terres spécifiques. Deuxième chose que vous devriez voir. Vous voyez, côté francime mobile, payer là la option."
5196.36,5226.36," Vous n'avez pas vous poser la question ? C'est pour vous, Manda. Vous ne sortez pas, vous soyez absolument rien. Ensuite, qu'est-ce que nous avons, j'ai repartir sur une recherche complètement à zéro, parce que là, le bon coin, c'est de faire qu'au 1905, ça va purger le cache et j'ai repartir sur immobiliers maisons. Si vous voulez qu'on aille regarder, il y a encore un filtre ici."
5226.36,5259.36," Alors, si, c'est parce que j'ai cliqué sur mes ont. Il y a eu une deuxième butise. C'est parce que j'ai cliqué sur mes ont. Donc, du New York 5 km maison, vous voyez que cette petite personnalisation est rare. Elle est relativement rare. Il y a côté francime mobile, et il y a Jennifer Ramo. Vous voyez, sur des agents, Manda terres, qui n'est pas ici surtout. Parce que le bon coin va leur vendre à vous. Elle va leur vendre à eux. Et d'ailleurs, attendez-vous en 2024."
5259.36,5289.36," Vous voyez qu'elle met le budget, la petite Jennifer, elle met des soins. En 2024, attendez-vous à être extrêmement sollicitée, notamment par s'éloger, pour vous vendre des produits comme ça. Vous vendre des produits supplémentaires. Comment ça, les crans n'a pas changé. Pourquoi ? Vous ne voyez pas des filets ? Je comprends pas pourquoi, parce que depuis tout à l'heure,"
5289.36,5321.36," je reclique le truc. Alors, attendez. On va tout recommencer à zéro, les amis. Je vais refaire. C'est pas réchris pas. C'est tout le monde où, seulement chez certains, dès le film, 10 jours, on fume ça, ça défilent plus. Je défile, c'est moi, alors, je comprends, j'ai dit. Je défile la chelaisote. Vous voyez, ferme un nouvel recherche ? Non."
5321.36,5353.36," Ah-ha ! Et est-ce que là, vous voyez défiler ? Là, je s'est défilé vers le haut, vers le bas, vers le haut, vers le bas. Ça fait zig-zag-zag-zag-zag-zag. Oui ! Ah ! C'est revenu ! Mais c'est le tâff. Mais c'est le tâff qui ira à bise à cobre. Alors, très bien. Donc, on est toujours un client. Et ça, là, par contre,"
5353.36,5383.36," j'ai lancé une simple recherche, Grignol, maison. J'ai pu m'y de prix de ma chère, etc. Puis là, on commence à jouer sur la définition. Et lorsque je dis ça, donc, je vous disais, voyez, la petite Jennifer Ramon, là, ce que l'elle a l'air jeune, cette jeune-tâme. Elle a payé ce truc-là ? Vous ne vous le payez pas. C'est nous qui le mettons. Mais surtout, qu'est-ce que vous voyez, si je défile ? Vous voyez rien de particulier ?"
5383.36,5416.36," Un encart spécifique pour... ...n'atali. Un encart spécifique avec ses produits. Alors, elle n'a que deux produits, Grignol. C'est elle en avait plus. Ça pourrait aller jusqu'à 5. Il y aurait ici un petit bouton pour les faire défiler. Un petit bouton pour faire défiler. Vous voyez ici, à la du carburant de l'immobilier, à... ...annonce de prôts, bien sûr, un encart publicitaire dans le listing."
5416.36,5448.36," Pour que cet encart apparaissent, il faut que vous ayez au moins deux produits dans la zone de recherche qui définit ici. C'était à dire Grignol 5 km. Et ça va en afficher jusqu'à 5. Julie nous dit, moi, je vois ça avec Jennifer Ramon. Oui, parce que Jennifer Ramon a dû payer l'option aussi. On voit que clairement elle, elle a pas des jours sans l'enlépâche, elle investit. Et elle a raison. Elle a clairement raison, parce que ce sont des options de booster."
5448.36,5479.36," Si ils font leur preuve, ça donne vraiment des résultats. Mais la différence, c'est que elle doit les payer. Et donc si vous voyez Jennifer Ramon, Julie, ça veut dire que Jennifer Ramon a payé aussi ses options. Et donc c'est un coup d'atali. Un coup d'atali. On voit un coup un troisième, je sais pas si un troisième le fait. L'atali, elle, non seulement elle a pas le pays, mais elle a pas se poser la question, parce que je le fais ou est-ce que je le fais pas. Et sur ce le bon coin, est-ce qu'on peut voir les stables de consultation comme sur ce logique ? Non, il y a que nous qui pouvons les voir."
5479.36,5513.36," Alors vous pouvez nous les demander. Il y a des agents parfois qui demandent, je sais, qu'il y a Géro notamment, Géro, Julie, dit Dieu. Et pas loin d'agir, régulièrement, il nous dit tient-elle à l'eau. C'est ce que vous pouvez me donner les stables. Et je vais vous le faire chez, on lui donne tout simplement. C'est assez simple. Ici, numéro de la luca de remplacer le lien, je vais envoyer cette information, oui, ou bien. Alors, cette option-là, de même que l'option qui est juste ici par Jennifer Ramon, vous n'avez pas à vous demander si vraiment le bon coin nous raccournait des histoires et ça ne vaut le coup ou pas."
5513.36,5543.36," Vous n'avez pas à vous demander si ça coûte cher ou pas. Vous n'avez pas à vous demander si vous allez avoir un retour sur investissement, vous allez vendre ce produit ou pas. En gros, vous n'avez pas à hésiter. Vous n'avez pas vous gratter la tête en disant, bon, est-ce que je le fais, ce que je le fais pas? Parce que quand vous l'ensez sur le bon coin, si vous ne faites pas une fois, vous êtes obligé de prendre un engagement, sur un an, sur ce pas quoi. Vous ne posez pas question. La vue que c'était véritablement utile, on a vu que c'était véritablement pertinant."
5543.36,5573.36," On t'invite. On ne discute pas. Prouvirement, aujourd'hui, vous n'avez pas à vous parler au seminaire, parce que c'était un peu trop tôt. On n'avait pas encore les résultats. Mais je ne sais pas si vous souvenez, en fin des semaines, 2023, début janvier 2024, lors d'une vision conférante, je voulais vous présenter tout ça déjà. Et puis, on a été pris par une autre urgence. Il a fallu qu'on parle d'autres choses, je sais pas si vous en souvenez. Et je vous ai dit, ah, je voulais vous parler du bon coin, des avancées, etc. Bon, on en parle à une prochaine vision."
5573.36,5604.36," Merci aujourd'hui qu'on en parle. Donc, on vous en a pas parlé au seminaire, parce que c'était en face de test à ce moment-là. Troisième chose. Qu'on a... Pardon, excusez-moi. Troisième chose, qu'on a... testé. Et qu'on a mis en place pour vous, vous vous souvenez que... Il y a un an, deux ans, un truc comme ça. On a mis en place les remontés automatiques le bon coin."
5604.36,5635.36," Est-ce que vous souvenez que ça ? Tout, client du bon coin, un agent immobilier, quelqu'un qui vend des voitures ou du pousset ou que ça gêne encore, il a la possibilité d'aller payer une option sur le bon coin pour faire remonter son annonce en tête d'huile. Ça coûte cher. Ça coûte combien, ce que m'a tué, vous souvenez, du prix d'une remontée en tête de l'îche, crois que c'est dans les sept, sept, sept, sept euros, non, je sais plus. Est-ce que quelqu'un peut me dire combien coûte ça ? Comment il s'accoute ?"
5635.36,5665.36," Pardon, une remontée. Ce n'est plus combien ça coûte sept, sept, sept, sept, sept euros. Je crois qu'il remontait le bon coin. Cinq à six euros, non, c'est plus cher maintenant. On a la, c'est plus cher. C'est trois que c'est sept, sept, sept, sept, sept, sept. Ah, bah, matieu. Voilà, il n'y a pas de discussion avec matieu. 9 euros TTC. La précision. La précision du cheval. 9 euros TTC. Donc 9 euros TTC, on devait en avoir de voir au dos arrivers, peu près à sept euros qui est chose Ortax."
5665.36,5696.36," On va le, le reval faire ensemble. Alors, comment je fais ? Je sais que c'est, c'est pour beaucoup de gens qui ne sont pas habitués à la TVA, ce genre de choses, etc. Comment je fais pour calculer mon Ortax à partir du TTC ? Et bien, je fais 9, divisé par 1, 0.2 et ça me donne mon, mon, mon, pire. Ortax, sept euros, cinquante, Ortax. Voilà. 9 euros TTC. Bon, la plupart d'entre vous, si vous êtes à la micro-entreprise, vous récupérez pas la TVA."
5696.36,5727.36," Donc c'est 9 euros TTC. Et matieu me rajoute. Matieu me rajoute en 8 ans, 2 euros TTC, d'augmentation l'écona. Ça vient du coeur, hein. Ça vient du coeur, voyez. Donc, c'est vrai, mais ils sont gonfés quand même. Ils ne sont pas le choix, ils sont l'hiver loin, ils peuvent peut-être t'arriver qui veulent, hein. Les gens ils rendent quand même. Donc, il y a un an ou deux ans, je sais plus, je crois que c'est"
5727.36,5757.36," il y a un an, on a mis en place les remontés automatiques. C'est à dire que vous n'avez pas vous poser la question. Est-ce que je remonte mon annonce, est-ce que je vais mettre une feu reau et je vais les revoir à un orsortis ou pas, sur quelle annonce je le fais, parce que si je fais sur toute pizanonce, ça va représenter des centaines d'euros sur l'année. Et on a mis en place la remontée automatique. Vous posez pas la question, votre annonce est les remontés automatiquement. À quelle fréquence était-elle remontée, en moyenne tous les 10 jours ? Une annonce était remontée automatiquement."
5757.36,5788.36," C'est le bon coin qui voit en fait quand l'annonce commence à perdre un clip de vitesse, elle est moins clité, moins vu, il la remonte et ça se fait environ tous les 10 jours. Ça donne des très bons résultats, des très très très très bons résultats. Les remontés automatiques ont donné de très bons résultats. En particulier, et c'est l'un, c'est particulièrement utile pour te remonter lorsque vous avez effectué une baisse de prie, parce que baisse de prie plus remontée en tête de liste,"
5788.36,5819.36," là c'est vraiment le dur gagnant. Votre annonce remontée, regarde la disability. Au moment où vous avez baissé le prix, ça démultiplie les clics et les appels. Et ça, les remontés automatiques, c'est quelque chose de, alors est-ce que je peux vous montrer directement sur l'autre interface le bon coin ? On ne parle pas. Je vais regarder, alors attendez la je vais y couper pour que vous voyez pas les mots de passe, les machin etc. Parce que sinon, je suis sûr que vous avez fait avec ça."
5819.36,5862.36," Donc, je ne connais pas à notre interface sur le bon coin. Oui, voyez pas là, attendez, parce que si vous inquiétez que vous me passez, vous méronez, hein, non ? Et que je vais chercher les stats, les annonces, gérer mes annonces. Non, je n'arrive pas à attendez les aimes bien."
